county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McDuffie,,President,,REP,JEB BUSH,26,5,15,6,0
McDuffie,Queen of Angels,President,,REP,JEB BUSH,2,1,1,0,0
McDuffie,Augusta Tech,President,,REP,JEB BUSH,1,0,1,0,0
McDuffie,Fort Creek,President,,REP,JEB BUSH,0,0,0,0,0
McDuffie,Dearing UMC,President,,REP,JEB BUSH,2,1,1,0,0
McDuffie,Vanderhorst,President,,REP,JEB BUSH,3,0,2,1,0
McDuffie,Sweetwater Activity Center,President,,REP,JEB BUSH,9,2,3,4,0
McDuffie,Thomson Depot,President,,REP,JEB BUSH,4,1,2,1,0
McDuffie,Marshall Church,President,,REP,JEB BUSH,4,0,4,0,0
McDuffie,Whiteoak,President,,REP,JEB BUSH,1,0,1,0,0
McDuffie,,President,,REP,BEN CARSON,202,8,175,19,0
McDuffie,Queen of Angels,President,,REP,BEN CARSON,2,0,2,0,0
McDuffie,Augusta Tech,President,,REP,BEN CARSON,15,0,15,0,0
McDuffie,Fort Creek,President,,REP,BEN CARSON,18,2,16,0,0
McDuffie,Dearing UMC,President,,REP,BEN CARSON,40,0,36,4,0
McDuffie,Vanderhorst,President,,REP,BEN CARSON,22,0,18,4,0
McDuffie,Sweetwater Activity Center,President,,REP,BEN CARSON,54,4,42,8,0
McDuffie,Thomson Depot,President,,REP,BEN CARSON,3,0,3,0,0
McDuffie,Marshall Church,President,,REP,BEN CARSON,26,0,25,1,0
McDuffie,Whiteoak,President,,REP,BEN CARSON,22,2,18,2,0
McDuffie,,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Queen of Angels,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Augusta Tech,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Fort Creek,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Dearing UMC,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Vanderhorst,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Sweetwater Activity Center,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Thomson Depot,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Marshall Church,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,Whiteoak,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
McDuffie,,President,,REP,TED CRUZ,1046,26,908,112,0
McDuffie,Queen of Angels,President,,REP,TED CRUZ,31,0,27,4,0
McDuffie,Augusta Tech,President,,REP,TED CRUZ,144,3,140,1,0
McDuffie,Fort Creek,President,,REP,TED CRUZ,97,3,92,2,0
McDuffie,Dearing UMC,President,,REP,TED CRUZ,193,4,161,28,0
McDuffie,Vanderhorst,President,,REP,TED CRUZ,89,0,77,12,0
McDuffie,Sweetwater Activity Center,President,,REP,TED CRUZ,223,4,184,35,0
McDuffie,Thomson Depot,President,,REP,TED CRUZ,28,4,18,6,0
McDuffie,Marshall Church,President,,REP,TED CRUZ,153,8,133,12,0
McDuffie,Whiteoak,President,,REP,TED CRUZ,88,0,76,12,0
McDuffie,,President,,REP,CARLY FIORINA,2,0,1,1,0
McDuffie,Queen of Angels,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Augusta Tech,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Fort Creek,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Dearing UMC,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Vanderhorst,President,,REP,CARLY FIORINA,1,0,1,0,0
McDuffie,Sweetwater Activity Center,President,,REP,CARLY FIORINA,1,0,0,1,0
McDuffie,Thomson Depot,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Marshall Church,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,Whiteoak,President,,REP,CARLY FIORINA,0,0,0,0,0
McDuffie,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
McDuffie,Queen of Angels,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Augusta Tech,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Fort Creek,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Dearing UMC,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
McDuffie,Vanderhorst,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Sweetwater Activity Center,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Thomson Depot,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Marshall Church,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,Whiteoak,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
McDuffie,,President,,REP,MIKE HUCKABEE,6,4,2,0,0
McDuffie,Queen of Angels,President,,REP,MIKE HUCKABEE,1,1,0,0,0
