county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Burke,,United States Senator,,REP,MARY KAY BACALLAO,63,1,45,17,0
Burke,Alexander,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Burke,Four Points,United States Senator,,REP,MARY KAY BACALLAO,17,0,14,3,0
Burke,Girard,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Burke,Gough,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Burke,Greenscut,United States Senator,,REP,MARY KAY BACALLAO,8,0,6,2,0
Burke,Keysville,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Burke,Midville,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Burke,Munnerlyn,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Burke,Sardis,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Burke,Scotts Crossroads,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Burke,Telfair,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Burke,St. Clair,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Burke,Vidette,United States Senator,,REP,MARY KAY BACALLAO,4,0,3,1,0
Burke,North Waynesboro,United States Senator,,REP,MARY KAY BACALLAO,4,0,3,1,0
Burke,South Waynesboro,United States Senator,,REP,MARY KAY BACALLAO,16,1,6,9,0
Burke,Blakeney,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Burke,,United States Senator,,REP,DERRICK GRAYSON,89,1,76,12,0
Burke,Alexander,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Burke,Four Points,United States Senator,,REP,DERRICK GRAYSON,21,0,20,1,0
Burke,Girard,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Burke,Gough,United States Senator,,REP,DERRICK GRAYSON,3,0,1,2,0
Burke,Greenscut,United States Senator,,REP,DERRICK GRAYSON,11,0,11,0,0
Burke,Keysville,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Burke,Midville,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Burke,Munnerlyn,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Burke,Sardis,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Burke,Scotts Crossroads,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Burke,Telfair,United States Senator,,REP,DERRICK GRAYSON,5,0,5,0,0
Burke,St. Clair,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Burke,Vidette,United States Senator,,REP,DERRICK GRAYSON,3,0,2,1,0
Burke,North Waynesboro,United States Senator,,REP,DERRICK GRAYSON,6,0,5,1,0
Burke,South Waynesboro,United States Senator,,REP,DERRICK GRAYSON,15,1,9,5,0
Burke,Blakeney,United States Senator,,REP,DERRICK GRAYSON,5,0,3,2,0
Burke,,United States Senator,,REP,JOHNNY ISAKSON (I),983,43,726,214,0
Burke,Alexander,United States Senator,,REP,JOHNNY ISAKSON (I),22,1,21,0,0
Burke,Four Points,United States Senator,,REP,JOHNNY ISAKSON (I),172,5,148,19,0
Burke,Girard,United States Senator,,REP,JOHNNY ISAKSON (I),35,0,30,5,0
Burke,Gough,United States Senator,,REP,JOHNNY ISAKSON (I),15,1,11,3,0
Burke,Greenscut,United States Senator,,REP,JOHNNY ISAKSON (I),141,4,119,18,0
Burke,Keysville,United States Senator,,REP,JOHNNY ISAKSON (I),12,0,10,2,0
Burke,Midville,United States Senator,,REP,JOHNNY ISAKSON (I),34,0,30,4,0
Burke,Munnerlyn,United States Senator,,REP,JOHNNY ISAKSON (I),13,0,12,1,0
Burke,Sardis,United States Senator,,REP,JOHNNY ISAKSON (I),45,1,40,4,0
Burke,Scotts Crossroads,United States Senator,,REP,JOHNNY ISAKSON (I),17,0,12,5,0
Burke,Telfair,United States Senator,,REP,JOHNNY ISAKSON (I),46,5,37,4,0
Burke,St. Clair,United States Senator,,REP,JOHNNY ISAKSON (I),29,1,18,10,0
Burke,Vidette,United States Senator,,REP,JOHNNY ISAKSON (I),28,1,25,2,0
Burke,North Waynesboro,United States Senator,,REP,JOHNNY ISAKSON (I),81,4,45,32,0
Burke,South Waynesboro,United States Senator,,REP,JOHNNY ISAKSON (I),260,18,144,98,0
Burke,Blakeney,United States Senator,,REP,JOHNNY ISAKSON (I),33,2,24,7,0
Burke,,United States Senator,,DEM,JIM BARKSDALE,876,92,606,178,0
Burke,Alexander,United States Senator,,DEM,JIM BARKSDALE,30,6,21,3,0
Burke,Four Points,United States Senator,,DEM,JIM BARKSDALE,72,2,55,15,0
Burke,Girard,United States Senator,,DEM,JIM BARKSDALE,40,1,36,3,0
Burke,Gough,United States Senator,,DEM,JIM BARKSDALE,37,0,33,4,0
Burke,Greenscut,United States Senator,,DEM,JIM BARKSDALE,54,16,29,9,0
Burke,Keysville,United States Senator,,DEM,JIM BARKSDALE,8,0,7,1,0
Burke,Midville,United States Senator,,DEM,JIM BARKSDALE,26,0,23,3,0
Burke,Munnerlyn,United States Senator,,DEM,JIM BARKSDALE,21,0,16,5,0
Burke,Sardis,United States Senator,,DEM,JIM BARKSDALE,71,0,65,6,0
Burke,Scotts Crossroads,United States Senator,,DEM,JIM BARKSDALE,20,0,20,0,0
Burke,Telfair,United States Senator,,DEM,JIM BARKSDALE,51,9,34,8,0
Burke,St. Clair,United States Senator,,DEM,JIM BARKSDALE,32,5,20,7,0
Burke,Vidette,United States Senator,,DEM,JIM BARKSDALE,19,0,14,5,0
Burke,North Waynesboro,United States Senator,,DEM,JIM BARKSDALE,159,27,98,34,0
Burke,South Waynesboro,United States Senator,,DEM,JIM BARKSDALE,202,20,113,69,0
Burke,Blakeney,United States Senator,,DEM,JIM BARKSDALE,34,6,22,6,0
Burke,,United States Senator,,DEM,CHERYL COPELAND,825,97,565,163,0
Burke,Alexander,United States Senator,,DEM,CHERYL COPELAND,19,0,17,2,0
Burke,Four Points,United States Senator,,DEM,CHERYL COPELAND,61,1,45,15,0
Burke,Girard,United States Senator,,DEM,CHERYL COPELAND,41,4,34,3,0
Burke,Gough,United States Senator,,DEM,CHERYL COPELAND,35,1,32,2,0
Burke,Greenscut,United States Senator,,DEM,CHERYL COPELAND,42,8,29,5,0
Burke,Keysville,United States Senator,,DEM,CHERYL COPELAND,16,0,16,0,0
Burke,Midville,United States Senator,,DEM,CHERYL COPELAND,27,1,23,3,0
Burke,Munnerlyn,United States Senator,,DEM,CHERYL COPELAND,10,0,9,1,0
Burke,Sardis,United States Senator,,DEM,CHERYL COPELAND,30,2,25,3,0
Burke,Scotts Crossroads,United States Senator,,DEM,CHERYL COPELAND,15,0,14,1,0
Burke,Telfair,United States Senator,,DEM,CHERYL COPELAND,49,14,28,7,0
Burke,St. Clair,United States Senator,,DEM,CHERYL COPELAND,35,0,27,8,0
Burke,Vidette,United States Senator,,DEM,CHERYL COPELAND,20,0,18,2,0
Burke,North Waynesboro,United States Senator,,DEM,CHERYL COPELAND,217,41,123,53,0
Burke,South Waynesboro,United States Senator,,DEM,CHERYL COPELAND,166,17,103,46,0
Burke,Blakeney,United States Senator,,DEM,CHERYL COPELAND,42,8,22,12,0
Burke,,United States Senator,,DEM,JOHN F COYNE III,297,92,153,52,0
Burke,Alexander,United States Senator,,DEM,JOHN F COYNE III,3,1,2,0,0
Burke,Four Points,United States Senator,,DEM,JOHN F COYNE III,16,3,9,4,0
Burke,Girard,United States Senator,,DEM,JOHN F COYNE III,10,2,7,1,0
Burke,Gough,United States Senator,,DEM,JOHN F COYNE III,18,3,12,3,0
Burke,Greenscut,United States Senator,,DEM,JOHN F COYNE III,14,5,6,3,0
Burke,Keysville,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Burke,Midville,United States Senator,,DEM,JOHN F COYNE III,5,1,3,1,0
Burke,Munnerlyn,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Burke,Sardis,United States Senator,,DEM,JOHN F COYNE III,6,0,5,1,0
Burke,Scotts Crossroads,United States Senator,,DEM,JOHN F COYNE III,5,2,2,1,0
Burke,Telfair,United States Senator,,DEM,JOHN F COYNE III,20,5,13,2,0
Burke,St. Clair,United States Senator,,DEM,JOHN F COYNE III,9,0,8,1,0
Burke,Vidette,United States Senator,,DEM,JOHN F COYNE III,6,1,4,1,0
Burke,North Waynesboro,United States Senator,,DEM,JOHN F COYNE III,102,43,39,20,0
Burke,South Waynesboro,United States Senator,,DEM,JOHN F COYNE III,72,23,36,13,0
Burke,Blakeney,United States Senator,,DEM,JOHN F COYNE III,10,3,6,1,0
Burke,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,125,3,95,27,0
Burke,Alexander,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Burke,Four Points,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,0,28,2,0
Burke,Girard,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Burke,Gough,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Burke,Greenscut,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,0,13,3,0
Burke,Keysville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Burke,Midville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Burke,Munnerlyn,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Burke,Sardis,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Burke,Scotts Crossroads,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,0,1,0
Burke,Telfair,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,5,0,0
Burke,St. Clair,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,4,1,0
Burke,Vidette,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
