county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hancock,,President of the United States,,,DONALD J. TRUMP,843,43,390,408,2
Hancock,Devereux Fire Station,President of the United States,,,DONALD J. TRUMP,273,12,125,136,0
Hancock,St. Mark,President of the United States,,,DONALD J. TRUMP,47,3,20,24,0
Hancock,Courthouse,President of the United States,,,DONALD J. TRUMP,102,4,40,57,1
Hancock,Second Beulah,President of the United States,,,DONALD J. TRUMP,32,0,19,13,0
Hancock,Mayfield Comm Center,President of the United States,,,DONALD J. TRUMP,32,2,18,12,0
Hancock,Power of God,President of the United States,,,DONALD J. TRUMP,54,4,20,30,0
Hancock,Warren Chapel,President of the United States,,,DONALD J. TRUMP,89,5,37,46,1
Hancock,Youth Center,President of the United States,,,DONALD J. TRUMP,104,8,40,56,0
Hancock,Second Darrien,President of the United States,,,DONALD J. TRUMP,85,3,60,22,0
Hancock,Sparta 4C,President of the United States,,,DONALD J. TRUMP,25,2,11,12,0
Hancock,,President of the United States,,,HILLARY CLINTON,2701,303,1361,1031,6
Hancock,Devereux Fire Station,President of the United States,,,HILLARY CLINTON,292,29,142,121,0
Hancock,St. Mark,President of the United States,,,HILLARY CLINTON,321,36,176,109,0
Hancock,Courthouse,President of the United States,,,HILLARY CLINTON,461,56,202,198,5
Hancock,Second Beulah,President of the United States,,,HILLARY CLINTON,270,29,119,122,0
Hancock,Mayfield Comm Center,President of the United States,,,HILLARY CLINTON,176,12,107,57,0
Hancock,Power of God,President of the United States,,,HILLARY CLINTON,375,46,210,118,1
Hancock,Warren Chapel,President of the United States,,,HILLARY CLINTON,77,14,18,45,0
Hancock,Youth Center,President of the United States,,,HILLARY CLINTON,472,54,251,167,0
Hancock,Second Darrien,President of the United States,,,HILLARY CLINTON,177,17,107,53,0
Hancock,Sparta 4C,President of the United States,,,HILLARY CLINTON,80,10,29,41,0
Hancock,,President of the United States,,,GARY JOHNSON,36,2,21,13,0
Hancock,Devereux Fire Station,President of the United States,,,GARY JOHNSON,7,1,3,3,0
Hancock,St. Mark,President of the United States,,,GARY JOHNSON,9,1,4,4,0
Hancock,Courthouse,President of the United States,,,GARY JOHNSON,2,0,1,1,0
Hancock,Second Beulah,President of the United States,,,GARY JOHNSON,3,0,3,0,0
Hancock,Mayfield Comm Center,President of the United States,,,GARY JOHNSON,0,0,0,0,0
Hancock,Power of God,President of the United States,,,GARY JOHNSON,4,0,2,2,0
Hancock,Warren Chapel,President of the United States,,,GARY JOHNSON,4,0,2,2,0
Hancock,Youth Center,President of the United States,,,GARY JOHNSON,1,0,0,1,0
Hancock,Second Darrien,President of the United States,,,GARY JOHNSON,4,0,4,0,0
Hancock,Sparta 4C,President of the United States,,,GARY JOHNSON,2,0,2,0,0
Hancock,,United States Senator,,,JOHNNY ISAKSON ,946,54,434,455,3
Hancock,Devereux Fire Station,United States Senator,,,JOHNNY ISAKSON ,268,16,121,131,0
Hancock,St. Mark,United States Senator,,,JOHNNY ISAKSON ,64,3,28,33,0
Hancock,Courthouse,United States Senator,,,JOHNNY ISAKSON ,119,5,44,69,1
Hancock,Second Beulah,United States Senator,,,JOHNNY ISAKSON ,42,1,22,19,0
Hancock,Mayfield Comm Center,United States Senator,,,JOHNNY ISAKSON ,49,3,30,16,0
Hancock,Power of God,United States Senator,,,JOHNNY ISAKSON ,84,7,33,43,1
Hancock,Warren Chapel,United States Senator,,,JOHNNY ISAKSON ,93,5,36,51,1
Hancock,Youth Center,United States Senator,,,JOHNNY ISAKSON ,116,9,48,59,0
Hancock,Second Darrien,United States Senator,,,JOHNNY ISAKSON ,84,3,59,22,0
Hancock,Sparta 4C,United States Senator,,,JOHNNY ISAKSON ,27,2,13,12,0
Hancock,,United States Senator,,,JIM BARKSDALE,2295,283,1159,848,5
Hancock,Devereux Fire Station,United States Senator,,,JIM BARKSDALE,261,26,131,104,0
Hancock,St. Mark,United States Senator,,,JIM BARKSDALE,277,34,153,90,0
Hancock,Courthouse,United States Senator,,,JIM BARKSDALE,382,52,174,151,5
Hancock,Second Beulah,United States Senator,,,JIM BARKSDALE,231,28,99,104,0
Hancock,Mayfield Comm Center,United States Senator,,,JIM BARKSDALE,137,10,81,46,0
Hancock,Power of God,United States Senator,,,JIM BARKSDALE,309,41,175,93,0
Hancock,Warren Chapel,United States Senator,,,JIM BARKSDALE,65,13,16,36,0
Hancock,Youth Center,United States Senator,,,JIM BARKSDALE,407,52,218,137,0
Hancock,Second Darrien,United States Senator,,,JIM BARKSDALE,154,17,87,50,0
Hancock,Sparta 4C,United States Senator,,,JIM BARKSDALE,72,10,25,37,0
Hancock,,United States Senator,,,ALLEN BUCKLEY,56,6,28,22,0
Hancock,Devereux Fire Station,United States Senator,,,ALLEN BUCKLEY,14,0,6,8,0
Hancock,St. Mark,United States Senator,,,ALLEN BUCKLEY,5,1,1,3,0
Hancock,Courthouse,United States Senator,,,ALLEN BUCKLEY,5,0,2,3,0
Hancock,Second Beulah,United States Senator,,,ALLEN BUCKLEY,5,0,3,2,0
Hancock,Mayfield Comm Center,United States Senator,,,ALLEN BUCKLEY,2,1,1,0,0
Hancock,Power of God,United States Senator,,,ALLEN BUCKLEY,9,3,4,2,0
Hancock,Warren Chapel,United States Senator,,,ALLEN BUCKLEY,4,1,2,1,0
Hancock,Youth Center,United States Senator,,,ALLEN BUCKLEY,4,0,2,2,0
Hancock,Second Darrien,United States Senator,,,ALLEN BUCKLEY,7,0,6,1,0
Hancock,Sparta 4C,United States Senator,,,ALLEN BUCKLEY,1,0,1,0,0
Hancock,,"Public Service Commission, District 2",2,,TIM ECHOLS ,1191,99,553,534,5
