county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,Olde Towne,United States Senator,,DEM,CHERYL COPELAND,192,0,96,95,1
Rockdale,Rockdale,United States Senator,,DEM,CHERYL COPELAND,176,5,87,84,0
Rockdale,Salem,United States Senator,,DEM,CHERYL COPELAND,155,5,72,77,1
Rockdale,Sheffield,United States Senator,,DEM,CHERYL COPELAND,61,1,37,23,0
Rockdale,Smyrna,United States Senator,,DEM,CHERYL COPELAND,223,2,110,111,0
Rockdale,St. Pius,United States Senator,,DEM,CHERYL COPELAND,114,3,48,63,0
Rockdale,Stanton,United States Senator,,DEM,CHERYL COPELAND,115,4,50,61,0
Rockdale,,United States Senator,,DEM,JOHN F COYNE III,205,5,97,103,0
Rockdale,Barksdale,United States Senator,,DEM,JOHN F COYNE III,18,0,15,3,0
Rockdale,Bethel,United States Senator,,DEM,JOHN F COYNE III,7,0,7,0,0
Rockdale,Conyers,United States Senator,,DEM,JOHN F COYNE III,14,2,7,5,0
Rockdale,Fieldstone,United States Senator,,DEM,JOHN F COYNE III,11,0,7,4,0
Rockdale,Flat Shoals,United States Senator,,DEM,JOHN F COYNE III,18,0,3,15,0
Rockdale,Honey Creek,United States Senator,,DEM,JOHN F COYNE III,5,0,1,4,0
Rockdale,Hightower,United States Senator,,DEM,JOHN F COYNE III,17,0,8,9,0
Rockdale,The Lakes,United States Senator,,DEM,JOHN F COYNE III,6,0,2,4,0
Rockdale,Lorraine,United States Senator,,DEM,JOHN F COYNE III,9,0,4,5,0
Rockdale,Magnet,United States Senator,,DEM,JOHN F COYNE III,7,0,5,2,0
Rockdale,Milstead,United States Senator,,DEM,JOHN F COYNE III,7,1,3,3,0
Rockdale,Olde Towne,United States Senator,,DEM,JOHN F COYNE III,9,0,3,6,0
Rockdale,Rockdale,United States Senator,,DEM,JOHN F COYNE III,18,0,6,12,0
Rockdale,Salem,United States Senator,,DEM,JOHN F COYNE III,8,0,2,6,0
Rockdale,Sheffield,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Rockdale,Smyrna,United States Senator,,DEM,JOHN F COYNE III,24,1,9,14,0
Rockdale,St. Pius,United States Senator,,DEM,JOHN F COYNE III,8,1,4,3,0
Rockdale,Stanton,United States Senator,,DEM,JOHN F COYNE III,16,0,8,8,0
Rockdale,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,365,12,211,142,0
Rockdale,Barksdale,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,38,0,24,14,0
Rockdale,Bethel,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,9,1,0
Rockdale,Conyers,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,1,10,5,0
Rockdale,Fieldstone,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,6,1,0
Rockdale,Flat Shoals,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,29,1,10,18,0
Rockdale,Honey Creek,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,1,19,10,0
Rockdale,Hightower,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,1,14,4,0
Rockdale,The Lakes,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,0,6,7,0
Rockdale,Lorraine,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,2,21,7,0
Rockdale,Magnet,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,20,0,10,10,0
Rockdale,Milstead,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,2,6,10,0
Rockdale,Olde Towne,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,0,4,9,0
Rockdale,Rockdale,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,14,0,12,2,0
Rockdale,Salem,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,11,8,0
Rockdale,Sheffield,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,23,1,14,8,0
Rockdale,Smyrna,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,27,2,15,10,0
Rockdale,St. Pius,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,1,2,8,0
Rockdale,Stanton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,28,0,18,10,0
Rockdale,,Public Service Commission,2,REP,TIM ECHOLS (I),2032,65,1093,872,2
Rockdale,Barksdale,Public Service Commission,2,REP,TIM ECHOLS (I),199,4,116,79,0
Rockdale,Bethel,Public Service Commission,2,REP,TIM ECHOLS (I),94,2,77,15,0
Rockdale,Conyers,Public Service Commission,2,REP,TIM ECHOLS (I),61,1,39,21,0
Rockdale,Fieldstone,Public Service Commission,2,REP,TIM ECHOLS (I),54,1,18,35,0
Rockdale,Flat Shoals,Public Service Commission,2,REP,TIM ECHOLS (I),128,9,27,92,0
Rockdale,Honey Creek,Public Service Commission,2,REP,TIM ECHOLS (I),165,3,85,77,0
Rockdale,Hightower,Public Service Commission,2,REP,TIM ECHOLS (I),76,4,38,34,0
Rockdale,The Lakes,Public Service Commission,2,REP,TIM ECHOLS (I),52,2,26,24,0
Rockdale,Lorraine,Public Service Commission,2,REP,TIM ECHOLS (I),170,3,126,41,0
Rockdale,Magnet,Public Service Commission,2,REP,TIM ECHOLS (I),182,1,118,63,0
Rockdale,Milstead,Public Service Commission,2,REP,TIM ECHOLS (I),63,2,25,36,0
Rockdale,Olde Towne,Public Service Commission,2,REP,TIM ECHOLS (I),57,2,20,35,0
Rockdale,Rockdale,Public Service Commission,2,REP,TIM ECHOLS (I),133,8,63,62,0
Rockdale,Salem,Public Service Commission,2,REP,TIM ECHOLS (I),106,5,42,59,0
Rockdale,Sheffield,Public Service Commission,2,REP,TIM ECHOLS (I),114,6,74,34,0
Rockdale,Smyrna,Public Service Commission,2,REP,TIM ECHOLS (I),144,0,82,62,0
Rockdale,St. Pius,Public Service Commission,2,REP,TIM ECHOLS (I),58,3,26,28,1
Rockdale,Stanton,Public Service Commission,2,REP,TIM ECHOLS (I),176,9,91,75,1
Rockdale,,Public Service Commission,2,REP,MICHELLE MILLER,328,8,207,113,0
Rockdale,Barksdale,Public Service Commission,2,REP,MICHELLE MILLER,32,0,18,14,0
Rockdale,Bethel,Public Service Commission,2,REP,MICHELLE MILLER,12,0,10,2,0
Rockdale,Conyers,Public Service Commission,2,REP,MICHELLE MILLER,12,2,6,4,0
Rockdale,Fieldstone,Public Service Commission,2,REP,MICHELLE MILLER,13,0,7,6,0
Rockdale,Flat Shoals,Public Service Commission,2,REP,MICHELLE MILLER,22,0,7,15,0
Rockdale,Honey Creek,Public Service Commission,2,REP,MICHELLE MILLER,21,1,15,5,0
Rockdale,Hightower,Public Service Commission,2,REP,MICHELLE MILLER,21,1,14,6,0
Rockdale,The Lakes,Public Service Commission,2,REP,MICHELLE MILLER,9,0,5,4,0
Rockdale,Lorraine,Public Service Commission,2,REP,MICHELLE MILLER,30,2,23,5,0
Rockdale,Magnet,Public Service Commission,2,REP,MICHELLE MILLER,22,0,15,7,0
Rockdale,Milstead,Public Service Commission,2,REP,MICHELLE MILLER,7,0,7,0,0
Rockdale,Olde Towne,Public Service Commission,2,REP,MICHELLE MILLER,15,2,7,6,0
Rockdale,Rockdale,Public Service Commission,2,REP,MICHELLE MILLER,19,0,13,6,0
Rockdale,Salem,Public Service Commission,2,REP,MICHELLE MILLER,10,0,6,4,0
Rockdale,Sheffield,Public Service Commission,2,REP,MICHELLE MILLER,18,0,16,2,0
Rockdale,Smyrna,Public Service Commission,2,REP,MICHELLE MILLER,33,0,22,11,0
Rockdale,St. Pius,Public Service Commission,2,REP,MICHELLE MILLER,9,0,3,6,0
Rockdale,Stanton,Public Service Commission,2,REP,MICHELLE MILLER,23,0,13,10,0
Rockdale,,U.S. Representative,4,REP,VICTOR ARMENDARIZ,2237,70,1238,927,2
Rockdale,Barksdale,U.S. Representative,4,REP,VICTOR ARMENDARIZ,227,4,134,89,0
Rockdale,Bethel,U.S. Representative,4,REP,VICTOR ARMENDARIZ,85,2,68,15,0
Rockdale,Conyers,U.S. Representative,4,REP,VICTOR ARMENDARIZ,76,4,46,26,0
Rockdale,Fieldstone,U.S. Representative,4,REP,VICTOR ARMENDARIZ,59,0,25,34,0
Rockdale,Flat Shoals,U.S. Representative,4,REP,VICTOR ARMENDARIZ,153,6,38,109,0
Rockdale,Honey Creek,U.S. Representative,4,REP,VICTOR ARMENDARIZ,176,4,97,75,0
Rockdale,Hightower,U.S. Representative,4,REP,VICTOR ARMENDARIZ,94,3,56,35,0
Rockdale,The Lakes,U.S. Representative,4,REP,VICTOR ARMENDARIZ,61,2,28,31,0
Rockdale,Lorraine,U.S. Representative,4,REP,VICTOR ARMENDARIZ,191,7,144,40,0
Rockdale,Magnet,U.S. Representative,4,REP,VICTOR ARMENDARIZ,189,0,121,68,0
Rockdale,Milstead,U.S. Representative,4,REP,VICTOR ARMENDARIZ,71,4,32,35,0
Rockdale,Olde Towne,U.S. Representative,4,REP,VICTOR ARMENDARIZ,68,5,26,37,0
Rockdale,Rockdale,U.S. Representative,4,REP,VICTOR ARMENDARIZ,132,7,68,57,0
Rockdale,Salem,U.S. Representative,4,REP,VICTOR ARMENDARIZ,110,4,47,59,0
Rockdale,Sheffield,U.S. Representative,4,REP,VICTOR ARMENDARIZ,123,5,80,38,0
Rockdale,Smyrna,U.S. Representative,4,REP,VICTOR ARMENDARIZ,166,2,98,66,0
Rockdale,St. Pius,U.S. Representative,4,REP,VICTOR ARMENDARIZ,66,4,27,34,1
Rockdale,Stanton,U.S. Representative,4,REP,VICTOR ARMENDARIZ,190,7,103,79,1
Rockdale,,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),6192,79,3355,2747,11
Rockdale,Barksdale,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),427,2,242,183,0
Rockdale,Bethel,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),96,0,45,51,0
Rockdale,Conyers,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),271,6,151,114,0
Rockdale,Fieldstone,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),482,3,291,188,0
Rockdale,Flat Shoals,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),555,5,245,305,0
Rockdale,Honey Creek,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),170,5,104,61,0
Rockdale,Hightower,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),295,3,179,113,0
Rockdale,The Lakes,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),208,2,127,79,0
Rockdale,Lorraine,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),439,3,267,167,2
Rockdale,Magnet,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),233,6,137,89,1
Rockdale,Milstead,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),343,7,186,150,0
Rockdale,Olde Towne,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),427,1,232,190,4
Rockdale,Rockdale,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),448,7,239,202,0
Rockdale,Salem,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),400,7,200,191,2
Rockdale,Sheffield,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),131,2,80,49,0
Rockdale,Smyrna,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),601,6,310,284,1
Rockdale,St. Pius,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),334,8,161,165,0
Rockdale,Stanton,U.S. Representative,4,DEM,HENRY C “HANK” JOHNSON JR (I),332,6,159,166,1
Rockdale,,State Senator,17,REP,RICHARD JEFFARES (I),851,17,523,311,0
Rockdale,Barksdale,State Senator,17,REP,RICHARD JEFFARES (I),243,4,139,100,0
Rockdale,Honey Creek,State Senator,17,REP,RICHARD JEFFARES (I),197,5,106,86,0
Rockdale,Lorraine,State Senator,17,REP,RICHARD JEFFARES (I),204,7,148,49,0
Rockdale,Magnet,State Senator,17,REP,RICHARD JEFFARES (I),207,1,130,76,0
Rockdale,,State Senator,17,DEM,BILL BLACKMON,1140,13,681,445,1
Rockdale,Barksdale,State Senator,17,DEM,BILL BLACKMON,393,2,227,164,0
Rockdale,Honey Creek,State Senator,17,DEM,BILL BLACKMON,154,6,99,49,0
Rockdale,Lorraine,State Senator,17,DEM,BILL BLACKMON,382,0,230,151,1
Rockdale,Magnet,State Senator,17,DEM,BILL BLACKMON,211,5,125,81,0
Rockdale,,State Senator,43,REP,JANICE VAN NESS (I),1760,70,898,791,1
Rockdale,Bethel,State Senator,43,REP,JANICE VAN NESS (I),108,2,88,18,0
Rockdale,Conyers,State Senator,43,REP,JANICE VAN NESS (I),87,4,54,29,0
Rockdale,Fieldstone,State Senator,43,REP,JANICE VAN NESS (I),72,1,28,43,0
Rockdale,Flat Shoals,State Senator,43,REP,JANICE VAN NESS (I),177,10,47,120,0
Rockdale,Hightower,State Senator,43,REP,JANICE VAN NESS (I),109,5,63,41,0
Rockdale,The Lakes,State Senator,43,REP,JANICE VAN NESS (I),72,2,36,34,0
Rockdale,Milstead,State Senator,43,REP,JANICE VAN NESS (I),89,5,36,48,0
Rockdale,Olde Towne,State Senator,43,REP,JANICE VAN NESS (I),90,6,34,50,0
Rockdale,Rockdale,State Senator,43,REP,JANICE VAN NESS (I),169,8,88,73,0
Rockdale,Salem,State Senator,43,REP,JANICE VAN NESS (I),131,5,55,71,0
Rockdale,Sheffield,State Senator,43,REP,JANICE VAN NESS (I),150,7,99,44,0
Rockdale,Smyrna,State Senator,43,REP,JANICE VAN NESS (I),198,1,114,83,0
Rockdale,St. Pius,State Senator,43,REP,JANICE VAN NESS (I),80,5,33,42,0
Rockdale,Stanton,State Senator,43,REP,JANICE VAN NESS (I),228,9,123,95,1
Rockdale,,State Senator,43,DEM,TONYA P. ANDERSON,2387,26,1236,1122,3
Rockdale,Bethel,State Senator,43,DEM,TONYA P. ANDERSON,53,0,23,30,0
Rockdale,Conyers,State Senator,43,DEM,TONYA P. ANDERSON,157,2,84,71,0
Rockdale,Fieldstone,State Senator,43,DEM,TONYA P. ANDERSON,223,0,134,89,0
Rockdale,Flat Shoals,State Senator,43,DEM,TONYA P. ANDERSON,250,1,101,148,0
Rockdale,Hightower,State Senator,43,DEM,TONYA P. ANDERSON,159,0,89,70,0
Rockdale,The Lakes,State Senator,43,DEM,TONYA P. ANDERSON,105,1,66,38,0
Rockdale,Milstead,State Senator,43,DEM,TONYA P. ANDERSON,173,2,86,85,0
Rockdale,Olde Towne,State Senator,43,DEM,TONYA P. ANDERSON,230,0,121,108,1
Rockdale,Rockdale,State Senator,43,DEM,TONYA P. ANDERSON,206,3,106,97,0
Rockdale,Salem,State Senator,43,DEM,TONYA P. ANDERSON,195,7,96,91,1
Rockdale,Sheffield,State Senator,43,DEM,TONYA P. ANDERSON,86,0,56,30,0
Rockdale,Smyrna,State Senator,43,DEM,TONYA P. ANDERSON,271,0,146,124,1
Rockdale,St. Pius,State Senator,43,DEM,TONYA P. ANDERSON,123,4,57,62,0
Rockdale,Stanton,State Senator,43,DEM,TONYA P. ANDERSON,156,6,71,79,0
Rockdale,,State Senator,43,DEM,TONEY L. COLLINS,1210,14,691,502,3
Rockdale,Bethel,State Senator,43,DEM,TONEY L. COLLINS,33,0,20,13,0
Rockdale,Conyers,State Senator,43,DEM,TONEY L. COLLINS,83,0,51,32,0
Rockdale,Fieldstone,State Senator,43,DEM,TONEY L. COLLINS,134,2,90,42,0
Rockdale,Flat Shoals,State Senator,43,DEM,TONEY L. COLLINS,147,0,75,72,0
Rockdale,Hightower,State Senator,43,DEM,TONEY L. COLLINS,95,1,62,32,0
Rockdale,The Lakes,State Senator,43,DEM,TONEY L. COLLINS,56,1,35,20,0
Rockdale,Milstead,State Senator,43,DEM,TONEY L. COLLINS,68,1,39,28,0
Rockdale,Olde Towne,State Senator,43,DEM,TONEY L. COLLINS,92,0,50,41,1
Rockdale,Rockdale,State Senator,43,DEM,TONEY L. COLLINS,93,2,48,42,1
Rockdale,Salem,State Senator,43,DEM,TONEY L. COLLINS,100,2,52,46,0
Rockdale,Sheffield,State Senator,43,DEM,TONEY L. COLLINS,32,0,18,14,0
Rockdale,Smyrna,State Senator,43,DEM,TONEY L. COLLINS,103,1,56,46,0
Rockdale,St. Pius,State Senator,43,DEM,TONEY L. COLLINS,84,3,51,30,0
Rockdale,Stanton,State Senator,43,DEM,TONEY L. COLLINS,90,1,44,44,1
Rockdale,,State Senator,43,DEM,DEE DAWKINS-HAIGLER,1904,28,953,922,1
Rockdale,Bethel,State Senator,43,DEM,DEE DAWKINS-HAIGLER,39,0,19,20,0
Rockdale,Conyers,State Senator,43,DEM,DEE DAWKINS-HAIGLER,90,4,53,33,0
Rockdale,Fieldstone,State Senator,43,DEM,DEE DAWKINS-HAIGLER,137,1,72,64,0
Rockdale,Flat Shoals,State Senator,43,DEM,DEE DAWKINS-HAIGLER,232,4,97,131,0
Rockdale,Hightower,State Senator,43,DEM,DEE DAWKINS-HAIGLER,77,1,47,29,0
Rockdale,The Lakes,State Senator,43,DEM,DEE DAWKINS-HAIGLER,69,0,38,31,0
Rockdale,Milstead,State Senator,43,DEM,DEE DAWKINS-HAIGLER,117,4,67,46,0
Rockdale,Olde Towne,State Senator,43,DEM,DEE DAWKINS-HAIGLER,141,0,79,62,0
Rockdale,Rockdale,State Senator,43,DEM,DEE DAWKINS-HAIGLER,212,2,113,97,0
Rockdale,Salem,State Senator,43,DEM,DEE DAWKINS-HAIGLER,152,3,67,81,1
Rockdale,Sheffield,State Senator,43,DEM,DEE DAWKINS-HAIGLER,43,2,19,22,0
Rockdale,Smyrna,State Senator,43,DEM,DEE DAWKINS-HAIGLER,293,5,149,139,0
Rockdale,St. Pius,State Senator,43,DEM,DEE DAWKINS-HAIGLER,161,0,65,96,0
Rockdale,Stanton,State Senator,43,DEM,DEE DAWKINS-HAIGLER,141,2,68,71,0
Rockdale,,State Representative,90,DEM,PAM STEPHENSON (I),428,3,258,166,1
Rockdale,Lorraine,State Representative,90,DEM,PAM STEPHENSON (I),428,3,258,166,1
Rockdale,,State Representative,91,REP,CARL ANUSZCZYK,1090,29,539,521,1
Rockdale,Flat Shoals,State Representative,91,REP,CARL ANUSZCZYK,130,4,28,98,0
Rockdale,Honey Creek,State Representative,91,REP,CARL ANUSZCZYK,176,3,99,74,0
Rockdale,Magnet,State Representative,91,REP,CARL ANUSZCZYK,95,1,61,33,0
Rockdale,Olde Towne,State Representative,91,REP,CARL ANUSZCZYK,15,0,3,12,0
Rockdale,Rockdale,State Representative,91,REP,CARL ANUSZCZYK,131,4,69,58,0
Rockdale,Salem,State Representative,91,REP,CARL ANUSZCZYK,114,4,50,60,0
Rockdale,Smyrna,State Representative,91,REP,CARL ANUSZCZYK,170,2,98,70,0
Rockdale,St. Pius,State Representative,91,REP,CARL ANUSZCZYK,67,4,27,36,0
Rockdale,Stanton,State Representative,91,REP,CARL ANUSZCZYK,192,7,104,80,1
Rockdale,,State Representative,91,DEM,CHARLES HILL,648,9,334,304,1
Rockdale,Flat Shoals,State Representative,91,DEM,CHARLES HILL,110,1,46,63,0
Rockdale,Honey Creek,State Representative,91,DEM,CHARLES HILL,46,0,26,20,0
Rockdale,Magnet,State Representative,91,DEM,CHARLES HILL,31,3,15,12,1
Rockdale,Olde Towne,State Representative,91,DEM,CHARLES HILL,19,0,12,7,0
Rockdale,Rockdale,State Representative,91,DEM,CHARLES HILL,114,0,66,48,0
Rockdale,Salem,State Representative,91,DEM,CHARLES HILL,78,4,35,39,0
Rockdale,Smyrna,State Representative,91,DEM,CHARLES HILL,100,0,52,48,0
Rockdale,St. Pius,State Representative,91,DEM,CHARLES HILL,65,0,36,29,0
