county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lamar,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,BARNESVILLE FBC,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,REDBONE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,L C S C,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,MILNER,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lamar,,President,,REP,MIKE HUCKABEE,7,0,4,3,0
Lamar,BARNESVILLE FBC,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Lamar,REDBONE,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lamar,L C S C,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Lamar,MILNER,President,,REP,MIKE HUCKABEE,3,0,1,2,0
Lamar,,President,,REP,JOHN R. KASICH,97,1,76,20,0
Lamar,BARNESVILLE FBC,President,,REP,JOHN R. KASICH,2,0,2,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,JOHN R. KASICH,4,0,4,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,JOHN R. KASICH,7,0,5,2,0
Lamar,REDBONE,President,,REP,JOHN R. KASICH,15,0,15,0,0
Lamar,L C S C,President,,REP,JOHN R. KASICH,39,0,30,9,0
Lamar,MILNER,President,,REP,JOHN R. KASICH,30,1,20,9,0
Lamar,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,BARNESVILLE FBC,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,REDBONE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,L C S C,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,MILNER,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lamar,,President,,REP,RAND PAUL,10,1,6,3,0
Lamar,BARNESVILLE FBC,President,,REP,RAND PAUL,2,0,2,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,RAND PAUL,0,0,0,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,RAND PAUL,1,1,0,0,0
Lamar,REDBONE,President,,REP,RAND PAUL,0,0,0,0,0
Lamar,L C S C,President,,REP,RAND PAUL,6,0,4,2,0
Lamar,MILNER,President,,REP,RAND PAUL,1,0,0,1,0
Lamar,,President,,REP,MARCO RUBIO,450,11,330,108,1
Lamar,BARNESVILLE FBC,President,,REP,MARCO RUBIO,25,1,18,6,0
Lamar,CHAPPELL MILL V. FD,President,,REP,MARCO RUBIO,47,1,40,6,0
Lamar,SENIOR CITZEN BLDG,President,,REP,MARCO RUBIO,37,4,17,16,0
Lamar,REDBONE,President,,REP,MARCO RUBIO,36,2,28,6,0
Lamar,L C S C,President,,REP,MARCO RUBIO,153,1,102,49,1
Lamar,MILNER,President,,REP,MARCO RUBIO,152,2,125,25,0
Lamar,,President,,REP,RICK SANTORUM,3,0,2,1,0
Lamar,BARNESVILLE FBC,President,,REP,RICK SANTORUM,0,0,0,0,0
Lamar,CHAPPELL MILL V. FD,President,,REP,RICK SANTORUM,1,0,1,0,0
Lamar,SENIOR CITZEN BLDG,President,,REP,RICK SANTORUM,0,0,0,0,0
Lamar,REDBONE,President,,REP,RICK SANTORUM,1,0,1,0,0
Lamar,L C S C,President,,REP,RICK SANTORUM,1,0,0,1,0
Lamar,MILNER,President,,REP,RICK SANTORUM,0,0,0,0,0
Lamar,,President,,REP,DONALD J. TRUMP,1399,22,1022,354,1
Lamar,BARNESVILLE FBC,President,,REP,DONALD J. TRUMP,106,1,69,36,0
Lamar,CHAPPELL MILL V. FD,President,,REP,DONALD J. TRUMP,197,1,164,31,1
Lamar,SENIOR CITZEN BLDG,President,,REP,DONALD J. TRUMP,171,3,115,53,0
Lamar,REDBONE,President,,REP,DONALD J. TRUMP,84,2,70,12,0
Lamar,L C S C,President,,REP,DONALD J. TRUMP,374,7,247,120,0
Lamar,MILNER,President,,REP,DONALD J. TRUMP,467,8,357,102,0
