county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Harris,ELLERSLIE,United States Senator,,DEM,JIM BARKSDALE,54,0,41,13,0
Harris,GOODMAN,United States Senator,,DEM,JIM BARKSDALE,41,0,27,14,0
Harris,HAMILTON,United States Senator,,DEM,JIM BARKSDALE,37,1,23,13,0
Harris,LOWER 19TH,United States Senator,,DEM,JIM BARKSDALE,33,2,28,3,0
Harris,MULBERRY GROVE,United States Senator,,DEM,JIM BARKSDALE,18,2,8,8,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,JIM BARKSDALE,10,0,4,6,0
Harris,SKINNER,United States Senator,,DEM,JIM BARKSDALE,11,0,11,0,0
Harris,UPPER 19TH,United States Senator,,DEM,JIM BARKSDALE,5,0,4,1,0
Harris,VALLEY PLAINS,United States Senator,,DEM,JIM BARKSDALE,13,0,11,2,0
Harris,WAVERLY HALL,United States Senator,,DEM,JIM BARKSDALE,31,0,26,5,0
Harris,WHITESVILLE,United States Senator,,DEM,JIM BARKSDALE,14,1,10,3,0
Harris,,United States Senator,,DEM,CHERYL COPELAND,289,19,196,74,0
Harris,CATAULA,United States Senator,,DEM,CHERYL COPELAND,41,1,28,12,0
Harris,ELLERSLIE,United States Senator,,DEM,CHERYL COPELAND,25,1,22,2,0
Harris,GOODMAN,United States Senator,,DEM,CHERYL COPELAND,28,3,17,8,0
Harris,HAMILTON,United States Senator,,DEM,CHERYL COPELAND,62,4,38,20,0
Harris,LOWER 19TH,United States Senator,,DEM,CHERYL COPELAND,21,1,12,8,0
Harris,MULBERRY GROVE,United States Senator,,DEM,CHERYL COPELAND,22,1,13,8,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,CHERYL COPELAND,10,1,2,7,0
Harris,SKINNER,United States Senator,,DEM,CHERYL COPELAND,16,2,14,0,0
Harris,UPPER 19TH,United States Senator,,DEM,CHERYL COPELAND,7,0,4,3,0
Harris,VALLEY PLAINS,United States Senator,,DEM,CHERYL COPELAND,12,0,11,1,0
Harris,WAVERLY HALL,United States Senator,,DEM,CHERYL COPELAND,33,4,26,3,0
Harris,WHITESVILLE,United States Senator,,DEM,CHERYL COPELAND,12,1,9,2,0
Harris,,United States Senator,,DEM,JOHN F COYNE III,20,0,14,6,0
Harris,CATAULA,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Harris,ELLERSLIE,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Harris,GOODMAN,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Harris,HAMILTON,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Harris,LOWER 19TH,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,MULBERRY GROVE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Harris,SKINNER,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,UPPER 19TH,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,VALLEY PLAINS,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,WAVERLY HALL,United States Senator,,DEM,JOHN F COYNE III,4,0,2,2,0
Harris,WHITESVILLE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Harris,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,357,17,232,108,0
Harris,CATAULA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,68,3,40,25,0
Harris,ELLERSLIE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,35,2,23,10,0
Harris,GOODMAN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,28,2,20,6,0
Harris,HAMILTON,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,36,1,14,21,0
Harris,LOWER 19TH,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,22,0,20,2,0
Harris,MULBERRY GROVE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,49,5,27,17,0
Harris,PINE MOUNTAIN VALLEY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,2,11,6,0
Harris,SKINNER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,21,0,21,0,0
Harris,UPPER 19TH,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,2,17,5,0
Harris,VALLEY PLAINS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,0,10,3,0
Harris,WAVERLY HALL,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,20,0,14,6,0
Harris,WHITESVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,22,0,15,7,0
Harris,,Public Service Commission,2,REP,TIM ECHOLS (I),1976,73,1379,524,0
Harris,CATAULA,Public Service Commission,2,REP,TIM ECHOLS (I),268,4,194,70,0
Harris,ELLERSLIE,Public Service Commission,2,REP,TIM ECHOLS (I),263,12,188,63,0
Harris,GOODMAN,Public Service Commission,2,REP,TIM ECHOLS (I),181,5,100,76,0
Harris,HAMILTON,Public Service Commission,2,REP,TIM ECHOLS (I),148,3,76,69,0
Harris,LOWER 19TH,Public Service Commission,2,REP,TIM ECHOLS (I),167,9,127,31,0
Harris,MULBERRY GROVE,Public Service Commission,2,REP,TIM ECHOLS (I),217,3,149,65,0
Harris,PINE MOUNTAIN VALLEY,Public Service Commission,2,REP,TIM ECHOLS (I),142,6,94,42,0
Harris,SKINNER,Public Service Commission,2,REP,TIM ECHOLS (I),134,2,127,5,0
Harris,UPPER 19TH,Public Service Commission,2,REP,TIM ECHOLS (I),163,18,120,25,0
Harris,VALLEY PLAINS,Public Service Commission,2,REP,TIM ECHOLS (I),52,2,31,19,0
Harris,WAVERLY HALL,Public Service Commission,2,REP,TIM ECHOLS (I),98,4,68,26,0
Harris,WHITESVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),143,5,105,33,0
Harris,,Public Service Commission,2,REP,MICHELLE MILLER,420,11,305,104,0
Harris,CATAULA,Public Service Commission,2,REP,MICHELLE MILLER,66,0,53,13,0
Harris,ELLERSLIE,Public Service Commission,2,REP,MICHELLE MILLER,47,1,32,14,0
Harris,GOODMAN,Public Service Commission,2,REP,MICHELLE MILLER,39,0,30,9,0
Harris,HAMILTON,Public Service Commission,2,REP,MICHELLE MILLER,39,1,23,15,0
Harris,LOWER 19TH,Public Service Commission,2,REP,MICHELLE MILLER,36,0,30,6,0
Harris,MULBERRY GROVE,Public Service Commission,2,REP,MICHELLE MILLER,50,5,31,14,0
Harris,PINE MOUNTAIN VALLEY,Public Service Commission,2,REP,MICHELLE MILLER,28,2,16,10,0
Harris,SKINNER,Public Service Commission,2,REP,MICHELLE MILLER,20,0,20,0,0
Harris,UPPER 19TH,Public Service Commission,2,REP,MICHELLE MILLER,27,1,20,6,0
Harris,VALLEY PLAINS,Public Service Commission,2,REP,MICHELLE MILLER,10,0,9,1,0
Harris,WAVERLY HALL,Public Service Commission,2,REP,MICHELLE MILLER,30,0,21,9,0
Harris,WHITESVILLE,Public Service Commission,2,REP,MICHELLE MILLER,28,1,20,7,0
Harris,,U.S. Representative,3,REP,SAMUEL ANDERS,56,4,44,8,0
Harris,CATAULA,U.S. Representative,3,REP,SAMUEL ANDERS,15,0,12,3,0
Harris,ELLERSLIE,U.S. Representative,3,REP,SAMUEL ANDERS,6,0,4,2,0
Harris,GOODMAN,U.S. Representative,3,REP,SAMUEL ANDERS,4,0,4,0,0
Harris,HAMILTON,U.S. Representative,3,REP,SAMUEL ANDERS,3,1,1,1,0
Harris,LOWER 19TH,U.S. Representative,3,REP,SAMUEL ANDERS,4,0,4,0,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,SAMUEL ANDERS,6,0,4,2,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,SAMUEL ANDERS,7,0,7,0,0
Harris,SKINNER,U.S. Representative,3,REP,SAMUEL ANDERS,1,0,1,0,0
Harris,UPPER 19TH,U.S. Representative,3,REP,SAMUEL ANDERS,4,3,1,0,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,SAMUEL ANDERS,2,0,2,0,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,3,0,0
Harris,WHITESVILLE,U.S. Representative,3,REP,SAMUEL ANDERS,1,0,1,0,0
Harris,,U.S. Representative,3,REP,MIKE CRANE,399,18,293,88,0
Harris,CATAULA,U.S. Representative,3,REP,MIKE CRANE,72,2,51,19,0
Harris,ELLERSLIE,U.S. Representative,3,REP,MIKE CRANE,46,2,32,12,0
Harris,GOODMAN,U.S. Representative,3,REP,MIKE CRANE,28,0,21,7,0
Harris,HAMILTON,U.S. Representative,3,REP,MIKE CRANE,22,0,16,6,0
Harris,LOWER 19TH,U.S. Representative,3,REP,MIKE CRANE,40,4,30,6,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,MIKE CRANE,62,3,40,19,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,MIKE CRANE,38,1,28,9,0
Harris,SKINNER,U.S. Representative,3,REP,MIKE CRANE,9,0,9,0,0
Harris,UPPER 19TH,U.S. Representative,3,REP,MIKE CRANE,23,6,15,2,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,MIKE CRANE,9,0,6,3,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,MIKE CRANE,26,0,22,4,0
Harris,WHITESVILLE,U.S. Representative,3,REP,MIKE CRANE,24,0,23,1,0
Harris,,U.S. Representative,3,REP,DREW FERGUSON,1264,35,840,389,0
Harris,CATAULA,U.S. Representative,3,REP,DREW FERGUSON,142,3,90,49,0
Harris,ELLERSLIE,U.S. Representative,3,REP,DREW FERGUSON,114,4,78,32,0
Harris,GOODMAN,U.S. Representative,3,REP,DREW FERGUSON,144,4,81,59,0
Harris,HAMILTON,U.S. Representative,3,REP,DREW FERGUSON,111,2,38,71,0
Harris,LOWER 19TH,U.S. Representative,3,REP,DREW FERGUSON,83,5,66,12,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,DREW FERGUSON,108,2,62,44,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,DREW FERGUSON,96,3,56,37,0
Harris,SKINNER,U.S. Representative,3,REP,DREW FERGUSON,175,2,166,7,0
Harris,UPPER 19TH,U.S. Representative,3,REP,DREW FERGUSON,99,6,70,23,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,DREW FERGUSON,36,0,25,11,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,DREW FERGUSON,55,1,36,18,0
Harris,WHITESVILLE,U.S. Representative,3,REP,DREW FERGUSON,101,3,72,26,0
Harris,,U.S. Representative,3,REP,CHIP FLANEGAN,164,3,110,51,0
Harris,CATAULA,U.S. Representative,3,REP,CHIP FLANEGAN,21,0,15,6,0
Harris,ELLERSLIE,U.S. Representative,3,REP,CHIP FLANEGAN,27,1,18,8,0
Harris,GOODMAN,U.S. Representative,3,REP,CHIP FLANEGAN,15,0,10,5,0
Harris,HAMILTON,U.S. Representative,3,REP,CHIP FLANEGAN,10,0,6,4,0
Harris,LOWER 19TH,U.S. Representative,3,REP,CHIP FLANEGAN,13,0,9,4,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,CHIP FLANEGAN,20,2,10,8,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,CHIP FLANEGAN,11,0,9,2,0
Harris,SKINNER,U.S. Representative,3,REP,CHIP FLANEGAN,2,0,2,0,0
Harris,UPPER 19TH,U.S. Representative,3,REP,CHIP FLANEGAN,8,0,7,1,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,CHIP FLANEGAN,8,0,5,3,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,CHIP FLANEGAN,14,0,8,6,0
Harris,WHITESVILLE,U.S. Representative,3,REP,CHIP FLANEGAN,15,0,11,4,0
Harris,,U.S. Representative,3,REP,RICHARD MIX,185,5,138,42,0
Harris,CATAULA,U.S. Representative,3,REP,RICHARD MIX,44,0,35,9,0
Harris,ELLERSLIE,U.S. Representative,3,REP,RICHARD MIX,32,0,21,11,0
Harris,GOODMAN,U.S. Representative,3,REP,RICHARD MIX,6,0,6,0,0
Harris,HAMILTON,U.S. Representative,3,REP,RICHARD MIX,17,0,12,5,0
Harris,LOWER 19TH,U.S. Representative,3,REP,RICHARD MIX,14,0,11,3,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,RICHARD MIX,17,0,14,3,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,RICHARD MIX,15,1,8,6,0
Harris,SKINNER,U.S. Representative,3,REP,RICHARD MIX,3,0,3,0,0
Harris,UPPER 19TH,U.S. Representative,3,REP,RICHARD MIX,16,4,11,1,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,RICHARD MIX,5,0,4,1,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,RICHARD MIX,10,0,7,3,0
Harris,WHITESVILLE,U.S. Representative,3,REP,RICHARD MIX,6,0,6,0,0
Harris,,U.S. Representative,3,REP,JIM PACE,681,32,501,148,0
Harris,CATAULA,U.S. Representative,3,REP,JIM PACE,84,2,70,12,0
Harris,ELLERSLIE,U.S. Representative,3,REP,JIM PACE,103,7,73,23,0
Harris,GOODMAN,U.S. Representative,3,REP,JIM PACE,59,3,36,20,0
Harris,HAMILTON,U.S. Representative,3,REP,JIM PACE,62,2,40,20,0
Harris,LOWER 19TH,U.S. Representative,3,REP,JIM PACE,71,1,59,11,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,JIM PACE,98,6,74,18,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,JIM PACE,28,4,18,6,0
Harris,SKINNER,U.S. Representative,3,REP,JIM PACE,20,0,19,1,0
Harris,UPPER 19TH,U.S. Representative,3,REP,JIM PACE,62,2,51,9,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,JIM PACE,14,1,9,4,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,JIM PACE,32,1,23,8,0
Harris,WHITESVILLE,U.S. Representative,3,REP,JIM PACE,48,3,29,16,0
Harris,,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,28,2,19,7,0
Harris,CATAULA,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,6,1,5,0,0
Harris,ELLERSLIE,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,3,0,3,0,0
Harris,GOODMAN,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,1,0,1,0,0
Harris,HAMILTON,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,4,0,1,3,0
Harris,LOWER 19TH,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,2,0,2,0,0
Harris,MULBERRY GROVE,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,6,0,4,2,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,0,0,0,0,0
Harris,SKINNER,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,0,0,0,0,0
Harris,UPPER 19TH,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,1,0,1,0,0
Harris,VALLEY PLAINS,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,2,1,0,1,0
Harris,WAVERLY HALL,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,2,0,1,1,0
Harris,WHITESVILLE,U.S. Representative,3,REP,ARNALL “ROD” THOMAS,1,0,1,0,0
Harris,,U.S. Representative,3,DEM,TAMARKUS COOK,274,12,203,59,0
Harris,CATAULA,U.S. Representative,3,DEM,TAMARKUS COOK,32,3,24,5,0
Harris,ELLERSLIE,U.S. Representative,3,DEM,TAMARKUS COOK,38,0,30,8,0
Harris,GOODMAN,U.S. Representative,3,DEM,TAMARKUS COOK,33,0,23,10,0
Harris,HAMILTON,U.S. Representative,3,DEM,TAMARKUS COOK,61,4,44,13,0
Harris,LOWER 19TH,U.S. Representative,3,DEM,TAMARKUS COOK,21,0,15,6,0
Harris,MULBERRY GROVE,U.S. Representative,3,DEM,TAMARKUS COOK,16,0,9,7,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,DEM,TAMARKUS COOK,5,0,2,3,0
Harris,SKINNER,U.S. Representative,3,DEM,TAMARKUS COOK,13,2,11,0,0
Harris,UPPER 19TH,U.S. Representative,3,DEM,TAMARKUS COOK,4,0,3,1,0
Harris,VALLEY PLAINS,U.S. Representative,3,DEM,TAMARKUS COOK,14,0,13,1,0
Harris,WAVERLY HALL,U.S. Representative,3,DEM,TAMARKUS COOK,29,1,23,5,0
Harris,WHITESVILLE,U.S. Representative,3,DEM,TAMARKUS COOK,8,2,6,0,0
Harris,,U.S. Representative,3,DEM,ANGELA PENDLEY,327,19,220,88,0
Harris,CATAULA,U.S. Representative,3,DEM,ANGELA PENDLEY,48,1,31,16,0
Harris,ELLERSLIE,U.S. Representative,3,DEM,ANGELA PENDLEY,44,1,34,9,0
Harris,GOODMAN,U.S. Representative,3,DEM,ANGELA PENDLEY,38,4,22,12,0
Harris,HAMILTON,U.S. Representative,3,DEM,ANGELA PENDLEY,39,3,21,15,0
Harris,LOWER 19TH,U.S. Representative,3,DEM,ANGELA PENDLEY,27,3,20,4,0
Harris,MULBERRY GROVE,U.S. Representative,3,DEM,ANGELA PENDLEY,23,3,12,8,0
Harris,PINE MOUNTAIN VALLEY,U.S. Representative,3,DEM,ANGELA PENDLEY,17,0,6,11,0
Harris,SKINNER,U.S. Representative,3,DEM,ANGELA PENDLEY,15,0,15,0,0
Harris,UPPER 19TH,U.S. Representative,3,DEM,ANGELA PENDLEY,8,0,6,2,0
Harris,VALLEY PLAINS,U.S. Representative,3,DEM,ANGELA PENDLEY,14,0,13,1,0
Harris,WAVERLY HALL,U.S. Representative,3,DEM,ANGELA PENDLEY,39,4,30,5,0
Harris,WHITESVILLE,U.S. Representative,3,DEM,ANGELA PENDLEY,15,0,10,5,0
Harris,,State Senator,29,REP,JOSH MCKOON (I),2371,92,1684,595,0
Harris,CATAULA,State Senator,29,REP,JOSH MCKOON (I),333,4,245,84,0
Harris,ELLERSLIE,State Senator,29,REP,JOSH MCKOON (I),299,16,214,69,0
Harris,GOODMAN,State Senator,29,REP,JOSH MCKOON (I),221,7,141,73,0
Harris,HAMILTON,State Senator,29,REP,JOSH MCKOON (I),182,4,98,80,0
Harris,LOWER 19TH,State Senator,29,REP,JOSH MCKOON (I),211,9,170,32,0
Harris,MULBERRY GROVE,State Senator,29,REP,JOSH MCKOON (I),281,12,183,86,0
Harris,PINE MOUNTAIN VALLEY,State Senator,29,REP,JOSH MCKOON (I),157,6,103,48,0
Harris,SKINNER,State Senator,29,REP,JOSH MCKOON (I),157,2,150,5,0
Harris,UPPER 19TH,State Senator,29,REP,JOSH MCKOON (I),177,20,128,29,0
Harris,VALLEY PLAINS,State Senator,29,REP,JOSH MCKOON (I),65,2,41,22,0
Harris,WAVERLY HALL,State Senator,29,REP,JOSH MCKOON (I),129,5,95,29,0
Harris,WHITESVILLE,State Senator,29,REP,JOSH MCKOON (I),159,5,116,38,0
Harris,,State Senator,29,DEM,BEN ANDERSON,506,28,356,122,0
Harris,CATAULA,State Senator,29,DEM,BEN ANDERSON,67,4,43,20,0
Harris,ELLERSLIE,State Senator,29,DEM,BEN ANDERSON,78,1,62,15,0
Harris,GOODMAN,State Senator,29,DEM,BEN ANDERSON,58,2,36,20,0
Harris,HAMILTON,State Senator,29,DEM,BEN ANDERSON,77,6,51,20,0
Harris,LOWER 19TH,State Senator,29,DEM,BEN ANDERSON,38,4,29,5,0
Harris,MULBERRY GROVE,State Senator,29,DEM,BEN ANDERSON,34,3,19,12,0
Harris,PINE MOUNTAIN VALLEY,State Senator,29,DEM,BEN ANDERSON,17,0,6,11,0
Harris,SKINNER,State Senator,29,DEM,BEN ANDERSON,24,2,22,0,0
Harris,UPPER 19TH,State Senator,29,DEM,BEN ANDERSON,11,0,9,2,0
Harris,VALLEY PLAINS,State Senator,29,DEM,BEN ANDERSON,20,0,17,3,0
Harris,WAVERLY HALL,State Senator,29,DEM,BEN ANDERSON,62,4,48,10,0
Harris,WHITESVILLE,State Senator,29,DEM,BEN ANDERSON,20,2,14,4,0
Harris,,State Representative,133,REP,JOHN PEZOLD (I),1630,63,1122,445,0
Harris,GOODMAN,State Representative,133,REP,JOHN PEZOLD (I),227,5,139,83,0
Harris,HAMILTON,State Representative,133,REP,JOHN PEZOLD (I),210,4,107,99,0
Harris,LOWER 19TH,State Representative,133,REP,JOHN PEZOLD (I),212,9,165,38,0
Harris,MULBERRY GROVE,State Representative,133,REP,JOHN PEZOLD (I),296,11,195,90,0
Harris,PINE MOUNTAIN VALLEY,State Representative,133,REP,JOHN PEZOLD (I),158,6,96,56,0
Harris,SKINNER,State Representative,133,REP,JOHN PEZOLD (I),155,2,148,5,0
Harris,UPPER 19TH,State Representative,133,REP,JOHN PEZOLD (I),200,21,146,33,0
Harris,WHITESVILLE,State Representative,133,REP,JOHN PEZOLD (I),172,5,126,41,0
Harris,,State Representative,134,REP,RICHARD SMITH (I),682,21,479,182,0
Harris,CATAULA,State Representative,134,REP,RICHARD SMITH (I),364,4,259,101,0
Harris,ELLERSLIE,State Representative,134,REP,RICHARD SMITH (I),318,17,220,81,0
Harris,,State Representative,137,DEM,DEBBIE G.  BUCKNER (I),95,5,76,14,0
Harris,VALLEY PLAINS,State Representative,137,DEM,DEBBIE G.  BUCKNER (I),26,0,22,4,0
Harris,WAVERLY HALL,State Representative,137,DEM,DEBBIE G.  BUCKNER (I),69,5,54,10,0
Harris,,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),525,30,369,126,0
Harris,CATAULA,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),69,4,46,19,0
Harris,ELLERSLIE,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),78,1,62,15,0
Harris,GOODMAN,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),58,2,41,15,0
Harris,HAMILTON,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),92,7,58,27,0
Harris,LOWER 19TH,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),49,4,37,8,0
Harris,MULBERRY GROVE,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),34,3,19,12,0
Harris,PINE MOUNTAIN VALLEY,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),19,0,7,12,0
Harris,SKINNER,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),25,3,22,0,0
Harris,UPPER 19TH,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),13,0,9,4,0
Harris,VALLEY PLAINS,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),14,0,12,2,0
Harris,WAVERLY HALL,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),51,4,38,9,0
Harris,WHITESVILLE,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),23,2,18,3,0
Harris,,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,2579,92,1782,705,0
Harris,CATAULA,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,375,4,268,103,0
Harris,ELLERSLIE,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,330,15,230,85,0
Harris,GOODMAN,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,237,7,145,85,0
Harris,HAMILTON,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,216,5,111,100,0
Harris,LOWER 19TH,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,214,9,167,38,0
Harris,MULBERRY GROVE,CLERK SUPERIOR COURT - R,,I,S. K. HARALSON,288,12,184,92,0
