county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dodge,,President,,REP,JEB BUSH,11,0,6,5,0
Dodge,Chauncey,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Clark,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Eddin,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Empire,President,,REP,JEB BUSH,1,0,1,0,0
Dodge,Jaybird,President,,REP,JEB BUSH,1,0,1,0,0
Dodge,Jones,President,,REP,JEB BUSH,1,0,1,0,0
Dodge,Lee,President,,REP,JEB BUSH,2,0,0,2,0
Dodge,McCranie,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Milan,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Mitchell,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,Mullis,President,,REP,JEB BUSH,1,0,1,0,0
Dodge,Plainfield,President,,REP,JEB BUSH,1,0,1,0,0
Dodge,Pondtown,President,,REP,JEB BUSH,1,0,0,1,0
Dodge,Rawlins,President,,REP,JEB BUSH,2,0,1,1,0
Dodge,Vilula,President,,REP,JEB BUSH,1,0,0,1,0
Dodge,Yonker,President,,REP,JEB BUSH,0,0,0,0,0
Dodge,,President,,REP,BEN CARSON,226,2,201,23,0
Dodge,Chauncey,President,,REP,BEN CARSON,4,0,4,0,0
Dodge,Clark,President,,REP,BEN CARSON,1,0,1,0,0
Dodge,Eddin,President,,REP,BEN CARSON,19,0,15,4,0
Dodge,Empire,President,,REP,BEN CARSON,11,1,8,2,0
Dodge,Jaybird,President,,REP,BEN CARSON,4,0,4,0,0
Dodge,Jones,President,,REP,BEN CARSON,13,0,13,0,0
Dodge,Lee,President,,REP,BEN CARSON,83,1,68,14,0
Dodge,McCranie,President,,REP,BEN CARSON,8,0,7,1,0
Dodge,Milan,President,,REP,BEN CARSON,10,0,10,0,0
Dodge,Mitchell,President,,REP,BEN CARSON,8,0,8,0,0
Dodge,Mullis,President,,REP,BEN CARSON,9,0,9,0,0
Dodge,Plainfield,President,,REP,BEN CARSON,11,0,11,0,0
Dodge,Pondtown,President,,REP,BEN CARSON,14,0,14,0,0
Dodge,Rawlins,President,,REP,BEN CARSON,20,0,18,2,0
Dodge,Vilula,President,,REP,BEN CARSON,5,0,5,0,0
Dodge,Yonker,President,,REP,BEN CARSON,6,0,6,0,0
Dodge,,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Dodge,Chauncey,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Dodge,Clark,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Eddin,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Empire,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Jaybird,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Jones,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Lee,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,McCranie,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Milan,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Mitchell,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Mullis,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Plainfield,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Pondtown,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Rawlins,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Vilula,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,Yonker,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Dodge,,President,,REP,TED CRUZ,504,6,430,68,0
Dodge,Chauncey,President,,REP,TED CRUZ,20,0,19,1,0
Dodge,Clark,President,,REP,TED CRUZ,3,0,3,0,0
Dodge,Eddin,President,,REP,TED CRUZ,38,0,32,6,0
Dodge,Empire,President,,REP,TED CRUZ,29,0,28,1,0
Dodge,Jaybird,President,,REP,TED CRUZ,3,2,1,0,0
Dodge,Jones,President,,REP,TED CRUZ,26,0,23,3,0
Dodge,Lee,President,,REP,TED CRUZ,139,0,111,28,0
Dodge,McCranie,President,,REP,TED CRUZ,22,0,18,4,0
Dodge,Milan,President,,REP,TED CRUZ,22,1,21,0,0
Dodge,Mitchell,President,,REP,TED CRUZ,22,0,21,1,0
Dodge,Mullis,President,,REP,TED CRUZ,17,0,16,1,0
Dodge,Plainfield,President,,REP,TED CRUZ,37,0,32,5,0
Dodge,Pondtown,President,,REP,TED CRUZ,40,1,35,4,0
Dodge,Rawlins,President,,REP,TED CRUZ,45,1,35,9,0
Dodge,Vilula,President,,REP,TED CRUZ,15,0,12,3,0
Dodge,Yonker,President,,REP,TED CRUZ,26,1,23,2,0
Dodge,,President,,REP,CARLY FIORINA,1,0,1,0,0
Dodge,Chauncey,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Clark,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Eddin,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Empire,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Jaybird,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Jones,President,,REP,CARLY FIORINA,1,0,1,0,0
Dodge,Lee,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,McCranie,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Milan,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Mitchell,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Mullis,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Plainfield,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Pondtown,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Rawlins,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Vilula,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,Yonker,President,,REP,CARLY FIORINA,0,0,0,0,0
Dodge,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Chauncey,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Clark,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Eddin,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Empire,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Jaybird,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Jones,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Lee,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,McCranie,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Milan,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Mitchell,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Mullis,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Plainfield,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Pondtown,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Rawlins,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Vilula,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,Yonker,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Dodge,,President,,REP,MIKE HUCKABEE,13,0,8,5,0
Dodge,Chauncey,President,,REP,MIKE HUCKABEE,0,0,0,0,0
