county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dodge,,United States Senator,,REP,MARY KAY BACALLAO,144,4,99,41,0
Dodge,Chauncey,United States Senator,,REP,MARY KAY BACALLAO,4,0,2,2,0
Dodge,Clark,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Dodge,Eddin,United States Senator,,REP,MARY KAY BACALLAO,16,0,14,2,0
Dodge,Empire,United States Senator,,REP,MARY KAY BACALLAO,6,0,5,1,0
Dodge,Jaybird,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Dodge,Jones,United States Senator,,REP,MARY KAY BACALLAO,8,0,5,3,0
Dodge,Lee,United States Senator,,REP,MARY KAY BACALLAO,51,2,29,20,0
Dodge,McCranie,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Dodge,Milan,United States Senator,,REP,MARY KAY BACALLAO,6,0,6,0,0
Dodge,Mitchell,United States Senator,,REP,MARY KAY BACALLAO,4,0,4,0,0
Dodge,Mullis,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Dodge,Plainfield,United States Senator,,REP,MARY KAY BACALLAO,6,1,3,2,0
Dodge,Pondtown,United States Senator,,REP,MARY KAY BACALLAO,10,1,9,0,0
Dodge,Rawlins,United States Senator,,REP,MARY KAY BACALLAO,17,0,13,4,0
Dodge,Vilula,United States Senator,,REP,MARY KAY BACALLAO,4,0,1,3,0
Dodge,Yonker,United States Senator,,REP,MARY KAY BACALLAO,4,0,2,2,0
Dodge,,United States Senator,,REP,DERRICK GRAYSON,194,2,135,57,0
Dodge,Chauncey,United States Senator,,REP,DERRICK GRAYSON,9,0,8,1,0
Dodge,Clark,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Dodge,Eddin,United States Senator,,REP,DERRICK GRAYSON,25,0,17,8,0
Dodge,Empire,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Dodge,Jaybird,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Dodge,Jones,United States Senator,,REP,DERRICK GRAYSON,10,0,7,3,0
Dodge,Lee,United States Senator,,REP,DERRICK GRAYSON,66,2,34,30,0
Dodge,McCranie,United States Senator,,REP,DERRICK GRAYSON,7,0,6,1,0
Dodge,Milan,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Dodge,Mitchell,United States Senator,,REP,DERRICK GRAYSON,9,0,8,1,0
Dodge,Mullis,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Dodge,Plainfield,United States Senator,,REP,DERRICK GRAYSON,8,0,5,3,0
Dodge,Pondtown,United States Senator,,REP,DERRICK GRAYSON,15,0,13,2,0
Dodge,Rawlins,United States Senator,,REP,DERRICK GRAYSON,26,0,18,8,0
Dodge,Vilula,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Dodge,Yonker,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Dodge,,United States Senator,,REP,JOHNNY ISAKSON (I),1469,22,1076,371,0
Dodge,Chauncey,United States Senator,,REP,JOHNNY ISAKSON (I),57,0,50,7,0
Dodge,Clark,United States Senator,,REP,JOHNNY ISAKSON (I),15,0,12,3,0
Dodge,Eddin,United States Senator,,REP,JOHNNY ISAKSON (I),129,2,86,41,0
Dodge,Empire,United States Senator,,REP,JOHNNY ISAKSON (I),69,0,62,7,0
