county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Liberty,Lyman Hall School,"Public Service Commission, District 2",2,,ERIC HOSKINS,803,24,324,451,4
Liberty,Lewis Frasier School,"Public Service Commission, District 2",2,,ERIC HOSKINS,737,27,229,477,4
Liberty,Memorial Dr. East,"Public Service Commission, District 2",2,,ERIC HOSKINS,444,13,157,273,1
Liberty,Button Gwinnett,"Public Service Commission, District 2",2,,ERIC HOSKINS,155,7,89,58,1
Liberty,Town of Allenhurst,"Public Service Commission, District 2",2,,ERIC HOSKINS,486,9,187,290,0
Liberty,Hinesville,"Public Service Commission, District 2",2,,ERIC HOSKINS,279,5,102,170,2
Liberty,Liberty County,"Public Service Commission, District 2",2,,ERIC HOSKINS,642,19,200,422,1
Liberty,Walthourville,"Public Service Commission, District 2",2,,ERIC HOSKINS,540,15,188,334,3
Liberty,Fleming West,"Public Service Commission, District 2",2,,ERIC HOSKINS,112,2,52,58,0
Liberty,Fleming East,"Public Service Commission, District 2",2,,ERIC HOSKINS,291,18,127,146,0
Liberty,Gum Branch,"Public Service Commission, District 2",2,,ERIC HOSKINS,332,7,138,186,1
Liberty,Hinesville Lodge,"Public Service Commission, District 2",2,,ERIC HOSKINS,537,14,198,325,0
Liberty,,U.S. Representative,1,,EARL “BUDDY” CARTER ,11681,408,4871,6374,28
Liberty,Riceboro Youth Center,U.S. Representative,1,,EARL “BUDDY” CARTER ,382,26,177,178,1
Liberty,Lyman Hall School,U.S. Representative,1,,EARL “BUDDY” CARTER ,1265,38,521,702,4
Liberty,Lewis Frasier School,U.S. Representative,1,,EARL “BUDDY” CARTER ,1497,56,487,950,4
Liberty,Memorial Dr. East,U.S. Representative,1,,EARL “BUDDY” CARTER ,654,13,250,390,1
Liberty,Button Gwinnett,U.S. Representative,1,,EARL “BUDDY” CARTER ,297,16,177,103,1
Liberty,Town of Allenhurst,U.S. Representative,1,,EARL “BUDDY” CARTER ,852,21,411,417,3
Liberty,Hinesville,U.S. Representative,1,,EARL “BUDDY” CARTER ,752,17,273,458,4
Liberty,Liberty County,U.S. Representative,1,,EARL “BUDDY” CARTER ,1657,71,556,1028,2
Liberty,Walthourville,U.S. Representative,1,,EARL “BUDDY” CARTER ,860,25,331,501,3
Liberty,Fleming West,U.S. Representative,1,,EARL “BUDDY” CARTER ,183,3,105,74,1
Liberty,Fleming East,U.S. Representative,1,,EARL “BUDDY” CARTER ,1460,76,694,690,0
Liberty,Gum Branch,U.S. Representative,1,,EARL “BUDDY” CARTER ,943,24,546,370,3
Liberty,Hinesville Lodge,U.S. Representative,1,,EARL “BUDDY” CARTER ,879,22,343,513,1
Liberty,,State Senator,1,,BEN WATSON ,8630,328,3552,4728,22
Liberty,Riceboro Youth Center,State Senator,1,,BEN WATSON ,346,27,164,154,1
Liberty,Lyman Hall School,State Senator,1,,BEN WATSON ,1209,36,503,666,4
Liberty,Lewis Frasier School,State Senator,1,,BEN WATSON ,1438,55,472,907,4
Liberty,Memorial Dr. East,State Senator,1,,BEN WATSON ,619,13,245,360,1
Liberty,Button Gwinnett,State Senator,1,,BEN WATSON ,293,15,178,99,1
Liberty,Town of Allenhurst,State Senator,1,,BEN WATSON ,811,19,390,399,3
Liberty,Hinesville,State Senator,1,,BEN WATSON ,719,18,265,432,4
Liberty,Liberty County,State Senator,1,,BEN WATSON ,1561,65,532,963,1
Liberty,Walthourville,State Senator,1,,BEN WATSON ,60,1,36,21,2
Liberty,Fleming West,State Senator,1,,BEN WATSON ,166,3,99,63,1
Liberty,Fleming East,State Senator,1,,BEN WATSON ,1408,76,668,664,0
Liberty,,State Senator,19,,BLAKE TILLERY,2479,68,1114,1293,4
Liberty,Lewis Frasier School,State Senator,19,,BLAKE TILLERY,8,0,1,7,0
Liberty,Memorial Dr. East,State Senator,19,,BLAKE TILLERY,3,0,0,3,0
Liberty,Walthourville,State Senator,19,,BLAKE TILLERY,770,25,286,459,0
Liberty,Gum Branch,State Senator,19,,BLAKE TILLERY,875,22,502,348,3
Liberty,Hinesville Lodge,State Senator,19,,BLAKE TILLERY,823,21,325,476,1
Liberty,,State Representative,164,,RON STEPHENS ,292,16,179,96,1
Liberty,Button Gwinnett,State Representative,164,,RON STEPHENS ,292,16,179,96,1
Liberty,,State Representative,168,(DEM,AL WILLIAMS ,12939,475,4950,7481,33
Liberty,Riceboro Youth Center,State Representative,168,(DEM,AL WILLIAMS ,635,33,294,307,1
Liberty,Lyman Hall School,State Representative,168,(DEM,AL WILLIAMS ,1609,49,629,926,5
Liberty,Lewis Frasier School,State Representative,168,(DEM,AL WILLIAMS ,1706,85,540,1077,4
Liberty,Memorial Dr. East,State Representative,168,(DEM,AL WILLIAMS ,863,27,310,524,2
Liberty,Town of Allenhurst,State Representative,168,(DEM,AL WILLIAMS ,1073,24,470,576,3
Liberty,Hinesville,State Representative,168,(DEM,AL WILLIAMS ,720,19,247,449,5
Liberty,Liberty County,State Representative,168,(DEM,AL WILLIAMS ,1828,81,552,1193,2
Liberty,Walthourville,State Representative,168,(DEM,AL WILLIAMS ,1086,32,386,663,5
Liberty,Fleming West,State Representative,168,(DEM,AL WILLIAMS ,256,4,129,122,1
Liberty,Fleming East,State Representative,168,(DEM,AL WILLIAMS ,1159,69,537,553,0
Liberty,Gum Branch,State Representative,168,(DEM,AL WILLIAMS ,890,20,445,422,3
Liberty,Hinesville Lodge,State Representative,168,(DEM,AL WILLIAMS ,1114,32,411,669,2
Liberty,,PROBATE JUDGE,,D,N. K ASPINWALL ,14008,516,5392,8066,34
Liberty,Riceboro Youth Center,PROBATE JUDGE,,D,N. K ASPINWALL ,622,34,282,305,1
Liberty,Lyman Hall School,PROBATE JUDGE,,D,N. K ASPINWALL ,1641,52,635,949,5
Liberty,Lewis Frasier School,PROBATE JUDGE,,D,N. K ASPINWALL ,1854,88,573,1189,4
Liberty,Memorial Dr. East,PROBATE JUDGE,,D,N. K ASPINWALL ,884,27,315,540,2
Liberty,Button Gwinnett,PROBATE JUDGE,,D,N. K ASPINWALL ,305,14,180,110,1
Liberty,Town of Allenhurst,PROBATE JUDGE,,D,N. K ASPINWALL ,1128,32,496,597,3
Liberty,Hinesville,PROBATE JUDGE,,D,N. K ASPINWALL ,839,21,294,519,5
Liberty,Liberty County,PROBATE JUDGE,,D,N. K ASPINWALL ,1901,84,573,1242,2
Liberty,Walthourville,PROBATE JUDGE,,D,N. K ASPINWALL ,1103,31,390,677,5
Liberty,Fleming West,PROBATE JUDGE,,D,N. K ASPINWALL ,269,5,132,131,1
Liberty,Fleming East,PROBATE JUDGE,,D,N. K ASPINWALL ,1287,72,576,639,0
Liberty,Gum Branch,PROBATE JUDGE,,D,N. K ASPINWALL ,1018,24,532,459,3
Liberty,Hinesville Lodge,PROBATE JUDGE,,D,N. K ASPINWALL ,1157,32,414,709,2
Liberty,,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,13442,493,5182,7734,33
Liberty,Riceboro Youth Center,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,597,34,273,289,1
Liberty,Lyman Hall School,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1624,51,625,943,5
Liberty,Lewis Frasier School,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1772,84,546,1138,4
Liberty,Memorial Dr. East,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,865,25,307,531,2
Liberty,Button Gwinnett,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,305,13,182,109,1
Liberty,Town of Allenhurst,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1097,30,479,585,3
Liberty,Hinesville,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,787,19,274,489,5
Liberty,Liberty County,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1798,79,546,1171,2
Liberty,Walthourville,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1097,31,392,669,5
Liberty,Fleming West,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,244,4,124,116,0
Liberty,Fleming East,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1187,69,549,569,0
Liberty,Gum Branch,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,944,23,478,440,3
Liberty,Hinesville Lodge,CLERK, SUPERIOR COURT,D,L. D. THOMPSON,1125,31,407,685,2
Liberty,,SHERIFF,,R,R. A. BROOKS JR,4195,116,1865,2205,9
Liberty,Riceboro Youth Center,SHERIFF,,R,R. A. BROOKS JR,103,5,48,50,0
Liberty,Lyman Hall School,SHERIFF,,R,R. A. BROOKS JR,451,10,199,240,2
Liberty,Lewis Frasier School,SHERIFF,,R,R. A. BROOKS JR,544,18,214,311,1
Liberty,Memorial Dr. East,SHERIFF,,R,R. A. BROOKS JR,234,7,89,138,0
Liberty,Button Gwinnett,SHERIFF,,R,R. A. BROOKS JR,164,12,102,50,0
Liberty,Town of Allenhurst,SHERIFF,,R,R. A. BROOKS JR,330,6,163,161,0
Liberty,Hinesville,SHERIFF,,R,R. A. BROOKS JR,262,3,90,166,3
Liberty,Liberty County,SHERIFF,,R,R. A. BROOKS JR,549,18,185,346,0
Liberty,Walthourville,SHERIFF,,R,R. A. BROOKS JR,318,12,139,166,1
Liberty,Fleming West,SHERIFF,,R,R. A. BROOKS JR,88,2,43,42,1
Liberty,Fleming East,SHERIFF,,R,R. A. BROOKS JR,469,8,249,212,0
Liberty,Gum Branch,SHERIFF,,R,R. A. BROOKS JR,305,5,188,111,1
Liberty,Hinesville Lodge,SHERIFF,,R,R. A. BROOKS JR,378,10,156,212,0
Liberty,,SHERIFF,,D,S. C. SIKES ,11441,473,4331,6610,27
Liberty,Riceboro Youth Center,SHERIFF,,D,S. C. SIKES ,563,33,256,273,1
Liberty,Lyman Hall School,SHERIFF,,D,S. C. SIKES ,1318,47,489,778,4
Liberty,Lewis Frasier School,SHERIFF,,D,S. C. SIKES ,1461,73,428,957,3
Liberty,Memorial Dr. East,SHERIFF,,D,S. C. SIKES ,704,21,245,436,2
Liberty,Button Gwinnett,SHERIFF,,D,S. C. SIKES ,203,7,116,79,1
Liberty,Town of Allenhurst,SHERIFF,,D,S. C. SIKES ,876,26,387,460,3
Liberty,Hinesville,SHERIFF,,D,S. C. SIKES ,690,22,244,422,2
Liberty,Liberty County,SHERIFF,,D,S. C. SIKES ,1673,86,501,1083,3
Liberty,Walthourville,SHERIFF,,D,S. C. SIKES ,886,24,311,547,4
Liberty,Fleming West,SHERIFF,,D,S. C. SIKES ,194,4,100,90,0
Liberty,Fleming East,SHERIFF,,D,S. C. SIKES ,1177,84,518,575,0
Liberty,Gum Branch,SHERIFF,,D,S. C. SIKES ,858,22,449,385,2
Liberty,Hinesville Lodge,SHERIFF,,D,S. C. SIKES ,838,24,287,525,2
Liberty,,TAX COMMISSIONER,,D,V. M. JONES ,13914,500,5379,8001,34
Liberty,Riceboro Youth Center,TAX COMMISSIONER,,D,V. M. JONES ,642,33,294,314,1
Liberty,Lyman Hall School,TAX COMMISSIONER,,D,V. M. JONES ,1647,51,639,952,5
Liberty,Lewis Frasier School,TAX COMMISSIONER,,D,V. M. JONES ,1797,85,558,1150,4
Liberty,Memorial Dr. East,TAX COMMISSIONER,,D,V. M. JONES ,883,28,315,538,2
Liberty,Button Gwinnett,TAX COMMISSIONER,,D,V. M. JONES ,304,13,181,109,1
Liberty,Town of Allenhurst,TAX COMMISSIONER,,D,V. M. JONES ,1109,28,488,590,3
Liberty,Hinesville,TAX COMMISSIONER,,D,V. M. JONES ,784,20,271,488,5
Liberty,Liberty County,TAX COMMISSIONER,,D,V. M. JONES ,1945,83,589,1271,2
Liberty,Walthourville,TAX COMMISSIONER,,D,V. M. JONES ,1114,32,402,675,5
Liberty,Fleming West,TAX COMMISSIONER,,D,V. M. JONES ,268,5,135,127,1
Liberty,Fleming East,TAX COMMISSIONER,,D,V. M. JONES ,1319,69,604,646,0
Liberty,Gum Branch,TAX COMMISSIONER,,D,V. M. JONES ,964,21,493,447,3
Liberty,Hinesville Lodge,TAX COMMISSIONER,,D,V. M. JONES ,1138,32,410,694,2
Liberty,,CORONER,,D,R. L. PIERCE SR,13797,499,5342,7922,34
Liberty,Riceboro Youth Center,CORONER,,D,R. L. PIERCE SR,638,33,293,311,1
Liberty,Lyman Hall School,CORONER,,D,R. L. PIERCE SR,1640,50,640,945,5
Liberty,Lewis Frasier School,CORONER,,D,R. L. PIERCE SR,1803,87,560,1152,4
Liberty,Memorial Dr. East,CORONER,,D,R. L. PIERCE SR,886,27,315,542,2
Liberty,Button Gwinnett,CORONER,,D,R. L. PIERCE SR,305,13,181,110,1
Liberty,Town of Allenhurst,CORONER,,D,R. L. PIERCE SR,1114,28,488,595,3
Liberty,Hinesville,CORONER,,D,R. L. PIERCE SR,783,21,275,482,5
Liberty,Liberty County,CORONER,,D,R. L. PIERCE SR,1907,81,586,1238,2
Liberty,Walthourville,CORONER,,D,R. L. PIERCE SR,1115,33,398,679,5
Liberty,Fleming West,CORONER,,D,R. L. PIERCE SR,259,4,131,123,1
Liberty,Fleming East,CORONER,,D,R. L. PIERCE SR,1267,68,580,619,0
Liberty,Gum Branch,CORONER,,D,R. L. PIERCE SR,945,22,483,437,3
Liberty,Hinesville Lodge,CORONER,,D,R. L. PIERCE SR,1135,32,412,689,2
Liberty,,CHIEF MAGISTRATE,,D,M. ANDERSON ,13932,513,5367,8020,32
Liberty,Riceboro Youth Center,CHIEF MAGISTRATE,,D,M. ANDERSON ,620,35,279,305,1
Liberty,Lyman Hall School,CHIEF MAGISTRATE,,D,M. ANDERSON ,1648,52,639,953,4
Liberty,Lewis Frasier School,CHIEF MAGISTRATE,,D,M. ANDERSON ,1826,86,567,1169,4
Liberty,Memorial Dr. East,CHIEF MAGISTRATE,,D,M. ANDERSON ,884,25,313,544,2
Liberty,Button Gwinnett,CHIEF MAGISTRATE,,D,M. ANDERSON ,304,13,181,109,1
Liberty,Town of Allenhurst,CHIEF MAGISTRATE,,D,M. ANDERSON ,1128,32,494,599,3
Liberty,Hinesville,CHIEF MAGISTRATE,,D,M. ANDERSON ,837,22,296,514,5
Liberty,Liberty County,CHIEF MAGISTRATE,,D,M. ANDERSON ,1902,84,570,1246,2
Liberty,Walthourville,CHIEF MAGISTRATE,,D,M. ANDERSON ,1112,33,397,677,5
Liberty,Fleming West,CHIEF MAGISTRATE,,D,M. ANDERSON ,259,4,129,126,0
Liberty,Fleming East,CHIEF MAGISTRATE,,D,M. ANDERSON ,1269,73,576,620,0
Liberty,Gum Branch,CHIEF MAGISTRATE,,D,M. ANDERSON ,989,22,509,455,3
Liberty,Hinesville Lodge,CHIEF MAGISTRATE,,D,M. ANDERSON ,1154,32,417,703,2
Liberty,,SOLICITOR,,D,J. N. OSTEEN ,13765,509,5305,7917,34
Liberty,Riceboro Youth Center,SOLICITOR,,D,J. N. OSTEEN ,602,34,270,297,1
Liberty,Lyman Hall School,SOLICITOR,,D,J. N. OSTEEN ,1624,52,633,934,5
Liberty,Lewis Frasier School,SOLICITOR,,D,J. N. OSTEEN ,1819,85,564,1166,4
Liberty,Memorial Dr. East,SOLICITOR,,D,J. N. OSTEEN ,876,27,314,533,2
Liberty,Button Gwinnett,SOLICITOR,,D,J. N. OSTEEN ,302,14,178,109,1
Liberty,Town of Allenhurst,SOLICITOR,,D,J. N. OSTEEN ,1104,30,481,590,3
Liberty,Hinesville,SOLICITOR,,D,J. N. OSTEEN ,817,22,291,499,5
Liberty,Liberty County,SOLICITOR,,D,J. N. OSTEEN ,1888,80,565,1241,2
Liberty,Walthourville,SOLICITOR,,D,J. N. OSTEEN ,1100,32,392,671,5
Liberty,Fleming West,SOLICITOR,,D,J. N. OSTEEN ,257,4,131,121,1
Liberty,Fleming East,SOLICITOR,,D,J. N. OSTEEN ,1268,74,573,621,0
Liberty,Gum Branch,SOLICITOR,,D,J. N. OSTEEN ,981,23,504,451,3
Liberty,Hinesville Lodge,SOLICITOR,,D,J. N. OSTEEN ,1127,32,409,684,2
Liberty,,CC, D4,R,T. W. EBY,1411,38,667,706,0
Liberty,Lewis Frasier School,CC, D4,R,T. W. EBY,461,12,191,258,0
Liberty,Button Gwinnett,CC, D4,R,T. W. EBY,50,4,24,22,0
Liberty,Fleming East,CC, D4,R,T. W. EBY,900,22,452,426,0
Liberty,,CC, D4,D,P. BOWEN ,1931,124,648,1156,3
Liberty,Lewis Frasier School,CC, D4,D,P. BOWEN ,1142,55,317,767,3
Liberty,Button Gwinnett,CC, D4,D,P. BOWEN ,57,1,32,24,0
Liberty,Fleming East,CC, D4,D,P. BOWEN ,732,68,299,365,0
Liberty,,CC, D5,D,G. GILLIARD ,2258,62,921,1270,5
Liberty,Lyman Hall School,CC, D5,D,G. GILLIARD ,262,7,95,160,0
Liberty,Lewis Frasier School,CC, D5,D,G. GILLIARD ,146,10,47,88,1
Liberty,Memorial Dr. East,CC, D5,D,G. GILLIARD ,823,27,299,495,2
Liberty,Town of Allenhurst,CC, D5,D,G. GILLIARD ,795,15,390,389,1
Liberty,Hinesville,CC, D5,D,G. GILLIARD ,31,0,8,23,0
Liberty,Walthourville,CC, D5,D,G. GILLIARD ,16,1,5,9,1
Liberty,Fleming West,CC, D5,D,G. GILLIARD ,135,1,60,74,0
Liberty,Hinesville Lodge,CC, D5,D,G. GILLIARD ,50,1,17,32,0
Liberty,,CC, D6,D,E. J. WALDEN ,1370,47,536,782,5
Liberty,Lewis Frasier School,CC, D6,D,E. J. WALDEN ,127,9,49,69,0
Liberty,Memorial Dr. East,CC, D6,D,E. J. WALDEN ,29,0,11,18,0
Liberty,Button Gwinnett,CC, D6,D,E. J. WALDEN ,101,6,59,36,0
Liberty,Hinesville,CC, D6,D,E. J. WALDEN ,787,20,283,480,4
Liberty,Hinesville Lodge,CC, D6,D,E. J. WALDEN ,326,12,134,179,1
Liberty,,CC, D7 (CHAIRMAN),R,M. MATTINGLY,6092,249,2715,3116,12
Liberty,Riceboro Youth Center,CC, D7 (CHAIRMAN),R,M. MATTINGLY,122,13,55,54,0
Liberty,Lyman Hall School,CC, D7 (CHAIRMAN),R,M. MATTINGLY,445,15,188,241,1
Liberty,Lewis Frasier School,CC, D7 (CHAIRMAN),R,M. MATTINGLY,774,29,264,480,1
Liberty,Memorial Dr. East,CC, D7 (CHAIRMAN),R,M. MATTINGLY,218,6,82,130,0
Liberty,Button Gwinnett,CC, D7 (CHAIRMAN),R,M. MATTINGLY,167,12,107,48,0
Liberty,Town of Allenhurst,CC, D7 (CHAIRMAN),R,M. MATTINGLY,341,11,189,139,2
Liberty,Hinesville,CC, D7 (CHAIRMAN),R,M. MATTINGLY,475,15,168,290,2
Liberty,Liberty County,CC, D7 (CHAIRMAN),R,M. MATTINGLY,999,46,344,608,1
Liberty,Walthourville,CC, D7 (CHAIRMAN),R,M. MATTINGLY,323,9,160,154,0
Liberty,Fleming West,CC, D7 (CHAIRMAN),R,M. MATTINGLY,85,1,48,35,1
