county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McDuffie,,President of the United States,,,DONALD J. TRUMP,5432,273,1886,3273,0
McDuffie,Queen of Angels,President of the United States,,,DONALD J. TRUMP,134,14,40,80,0
McDuffie,Augusta Tech,President of the United States,,,DONALD J. TRUMP,871,46,274,551,0
McDuffie,Fort Creek,President of the United States,,,DONALD J. TRUMP,466,19,177,270,0
McDuffie,Dearing UMC,President of the United States,,,DONALD J. TRUMP,905,23,359,523,0
McDuffie,Vanderhorst,President of the United States,,,DONALD J. TRUMP,477,31,130,316,0
McDuffie,Sweetwater Activity Center,President of the United States,,,DONALD J. TRUMP,1306,80,386,840,0
McDuffie,Thomson Depot,President of the United States,,,DONALD J. TRUMP,160,14,49,97,0
McDuffie,Marshall Church,President of the United States,,,DONALD J. TRUMP,703,27,283,393,0
McDuffie,Whiteoak,President of the United States,,,DONALD J. TRUMP,410,19,188,203,0
McDuffie,,President of the United States,,,HILLARY CLINTON,3699,290,1411,1998,0
McDuffie,Queen of Angels,President of the United States,,,HILLARY CLINTON,527,41,221,265,0
McDuffie,Augusta Tech,President of the United States,,,HILLARY CLINTON,101,8,29,64,0
McDuffie,Fort Creek,President of the United States,,,HILLARY CLINTON,220,24,88,108,0
McDuffie,Dearing UMC,President of the United States,,,HILLARY CLINTON,253,19,99,135,0
McDuffie,Vanderhorst,President of the United States,,,HILLARY CLINTON,722,78,235,409,0
McDuffie,Sweetwater Activity Center,President of the United States,,,HILLARY CLINTON,610,34,227,349,0
McDuffie,Thomson Depot,President of the United States,,,HILLARY CLINTON,885,70,334,481,0
McDuffie,Marshall Church,President of the United States,,,HILLARY CLINTON,141,8,60,73,0
McDuffie,Whiteoak,President of the United States,,,HILLARY CLINTON,240,8,118,114,0
McDuffie,,President of the United States,,,GARY JOHNSON,137,13,55,69,0
McDuffie,Queen of Angels,President of the United States,,,GARY JOHNSON,8,0,4,4,0
McDuffie,Augusta Tech,President of the United States,,,GARY JOHNSON,17,2,9,6,0
McDuffie,Fort Creek,President of the United States,,,GARY JOHNSON,12,1,6,5,0
McDuffie,Dearing UMC,President of the United States,,,GARY JOHNSON,21,2,10,9,0
McDuffie,Vanderhorst,President of the United States,,,GARY JOHNSON,17,1,5,11,0
McDuffie,Sweetwater Activity Center,President of the United States,,,GARY JOHNSON,29,1,10,18,0
McDuffie,Thomson Depot,President of the United States,,,GARY JOHNSON,6,1,1,4,0
McDuffie,Marshall Church,President of the United States,,,GARY JOHNSON,13,4,2,7,0
McDuffie,Whiteoak,President of the United States,,,GARY JOHNSON,14,1,8,5,0
McDuffie,,United States Senator,,,JOHNNY ISAKSON ,5253,287,1821,3145,0
McDuffie,Queen of Angels,United States Senator,,,JOHNNY ISAKSON ,144,14,49,81,0
McDuffie,Augusta Tech,United States Senator,,,JOHNNY ISAKSON ,818,43,253,522,0
McDuffie,Fort Creek,United States Senator,,,JOHNNY ISAKSON ,446,20,165,261,0
McDuffie,Dearing UMC,United States Senator,,,JOHNNY ISAKSON ,853,27,343,483,0
McDuffie,Vanderhorst,United States Senator,,,JOHNNY ISAKSON ,493,35,136,322,0
McDuffie,Sweetwater Activity Center,United States Senator,,,JOHNNY ISAKSON ,1253,85,368,800,0
McDuffie,Thomson Depot,United States Senator,,,JOHNNY ISAKSON ,183,17,58,108,0
McDuffie,Marshall Church,United States Senator,,,JOHNNY ISAKSON ,650,27,257,366,0
McDuffie,Whiteoak,United States Senator,,,JOHNNY ISAKSON ,413,19,192,202,0
McDuffie,,United States Senator,,,JIM BARKSDALE,3045,270,1130,1645,0
McDuffie,Queen of Angels,United States Senator,,,JIM BARKSDALE,439,38,174,227,0
McDuffie,Augusta Tech,United States Senator,,,JIM BARKSDALE,76,9,20,47,0
McDuffie,Fort Creek,United States Senator,,,JIM BARKSDALE,191,23,74,94,0
McDuffie,Dearing UMC,United States Senator,,,JIM BARKSDALE,210,16,79,115,0
McDuffie,Vanderhorst,United States Senator,,,JIM BARKSDALE,602,72,196,334,0
McDuffie,Sweetwater Activity Center,United States Senator,,,JIM BARKSDALE,488,26,179,283,0
McDuffie,Thomson Depot,United States Senator,,,JIM BARKSDALE,703,68,255,380,0
McDuffie,Marshall Church,United States Senator,,,JIM BARKSDALE,130,10,51,69,0
McDuffie,Whiteoak,United States Senator,,,JIM BARKSDALE,206,8,102,96,0
McDuffie,,United States Senator,,,ALLEN BUCKLEY,211,16,91,104,0
McDuffie,Queen of Angels,United States Senator,,,ALLEN BUCKLEY,13,2,6,5,0
McDuffie,Augusta Tech,United States Senator,,,ALLEN BUCKLEY,35,2,17,16,0
McDuffie,Fort Creek,United States Senator,,,ALLEN BUCKLEY,14,1,6,7,0
McDuffie,Dearing UMC,United States Senator,,,ALLEN BUCKLEY,31,1,10,20,0
McDuffie,Vanderhorst,United States Senator,,,ALLEN BUCKLEY,25,3,9,13,0
McDuffie,Sweetwater Activity Center,United States Senator,,,ALLEN BUCKLEY,53,2,24,27,0
McDuffie,Thomson Depot,United States Senator,,,ALLEN BUCKLEY,13,2,4,7,0
McDuffie,Marshall Church,United States Senator,,,ALLEN BUCKLEY,16,2,8,6,0
McDuffie,Whiteoak,United States Senator,,,ALLEN BUCKLEY,11,1,7,3,0
McDuffie,,"Public Service Commission, District 2",2,,TIM ECHOLS ,5891,335,2100,3456,0
