county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Thomas,,United States Senator,,REP,MARY KAY BACALLAO,311,8,234,69,0
Thomas,Barwick,United States Senator,,REP,MARY KAY BACALLAO,12,1,7,4,0
Thomas,Boston,United States Senator,,REP,MARY KAY BACALLAO,16,0,14,2,0
Thomas,Central,United States Senator,,REP,MARY KAY BACALLAO,40,2,26,12,0
Thomas,Coolidge,United States Senator,,REP,MARY KAY BACALLAO,9,0,8,1,0
Thomas,Douglass,United States Senator,,REP,MARY KAY BACALLAO,5,0,4,1,0
Thomas,Ellabelle,United States Senator,,REP,MARY KAY BACALLAO,21,1,18,2,0
Thomas,Fire Station 2,United States Senator,,REP,MARY KAY BACALLAO,19,0,14,5,0
Thomas,Gatlin Creek,United States Senator,,REP,MARY KAY BACALLAO,35,0,24,11,0
Thomas,Harper,United States Senator,,REP,MARY KAY BACALLAO,7,0,6,1,0
Thomas,Jerger,United States Senator,,REP,MARY KAY BACALLAO,12,0,11,1,0
Thomas,Meigs,United States Senator,,REP,MARY KAY BACALLAO,9,0,9,0,0
Thomas,Merrillville,United States Senator,,REP,MARY KAY BACALLAO,11,0,9,2,0
Thomas,Metcalfe,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Thomas,New Covenant,United States Senator,,REP,MARY KAY BACALLAO,26,0,15,11,0
Thomas,Ochlocknee,United States Senator,,REP,MARY KAY BACALLAO,12,2,10,0,0
Thomas,Patten,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Thomas,Pavo,United States Senator,,REP,MARY KAY BACALLAO,9,1,6,2,0
Thomas,Remington ESC,United States Senator,,REP,MARY KAY BACALLAO,19,0,12,7,0
Thomas,Resource Center,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Thomas,Scott,United States Senator,,REP,MARY KAY BACALLAO,39,1,31,7,0
Thomas,,United States Senator,,REP,DERRICK GRAYSON,134,3,86,45,0
Thomas,Barwick,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Thomas,Boston,United States Senator,,REP,DERRICK GRAYSON,3,0,2,1,0
Thomas,Central,United States Senator,,REP,DERRICK GRAYSON,12,0,7,5,0
Thomas,Coolidge,United States Senator,,REP,DERRICK GRAYSON,5,0,5,0,0
Thomas,Douglass,United States Senator,,REP,DERRICK GRAYSON,3,0,0,3,0
Thomas,Ellabelle,United States Senator,,REP,DERRICK GRAYSON,7,0,7,0,0
Thomas,Fire Station 2,United States Senator,,REP,DERRICK GRAYSON,7,0,3,4,0
Thomas,Gatlin Creek,United States Senator,,REP,DERRICK GRAYSON,15,0,10,5,0
Thomas,Harper,United States Senator,,REP,DERRICK GRAYSON,4,0,1,3,0
Thomas,Jerger,United States Senator,,REP,DERRICK GRAYSON,13,1,7,5,0
Thomas,Meigs,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Thomas,Merrillville,United States Senator,,REP,DERRICK GRAYSON,7,0,4,3,0
Thomas,Metcalfe,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Thomas,New Covenant,United States Senator,,REP,DERRICK GRAYSON,19,0,11,8,0
Thomas,Ochlocknee,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Thomas,Patten,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
