county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Schley,,President of the United States,,,DONALD J. TRUMP,1472,49,422,1001,0
Schley,Precinct One,President of the United States,,,DONALD J. TRUMP,1472,49,422,1001,0
Schley,,President of the United States,,,HILLARY CLINTON,401,35,146,220,0
Schley,Precinct One,President of the United States,,,HILLARY CLINTON,401,35,146,220,0
Schley,,President of the United States,,,GARY JOHNSON,36,3,20,13,0
Schley,Precinct One,President of the United States,,,GARY JOHNSON,36,3,20,13,0
Schley,,United States Senator,,,JOHNNY ISAKSON ,1445,53,421,971,0
Schley,Precinct One,United States Senator,,,JOHNNY ISAKSON ,1445,53,421,971,0
Schley,,United States Senator,,,JIM BARKSDALE,345,31,123,191,0
Schley,Precinct One,United States Senator,,,JIM BARKSDALE,345,31,123,191,0
Schley,,United States Senator,,,ALLEN BUCKLEY,38,2,15,21,0
Schley,Precinct One,United States Senator,,,ALLEN BUCKLEY,38,2,15,21,0
Schley,,"Public Service Commission, District 2",2,,TIM ECHOLS ,1452,57,430,965,0
Schley,Precinct One,"Public Service Commission, District 2",2,,TIM ECHOLS ,1452,57,430,965,0
Schley,,"Public Service Commission, District 2",2,,ERIC HOSKINS,253,18,101,134,0
Schley,Precinct One,"Public Service Commission, District 2",2,,ERIC HOSKINS,253,18,101,134,0
Schley,,U.S. Representative,2,,GREG DUKE,1279,44,369,866,0
Schley,Precinct One,U.S. Representative,2,,GREG DUKE,1279,44,369,866,0
Schley,,U.S. Representative,2,,SANFORD BISHOP ,601,45,212,344,0
Schley,Precinct One,U.S. Representative,2,,SANFORD BISHOP ,601,45,212,344,0
Schley,,State Senator,15,,ED HARBISON ,1210,64,385,761,0
Schley,Precinct One,State Senator,15,,ED HARBISON ,1210,64,385,761,0
Schley,,State Representative,138,,MIKE CHEOKAS ,1300,42,392,866,0
Schley,Precinct One,State Representative,138,,MIKE CHEOKAS ,1300,42,392,866,0
Schley,,State Representative,138,,BILL MCGOWAN,580,43,189,348,0
Schley,Precinct One,State Representative,138,,BILL MCGOWAN,580,43,189,348,0
Schley,,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,1579,63,485,1031,0
Schley,Precinct One,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,1579,63,485,1031,0
Schley,,JUDGE, PROBATE COURT,R,M. E. WAY ,1706,72,520,1114,0
Schley,Precinct One,JUDGE, PROBATE COURT,R,M. E. WAY ,1706,72,520,1114,0
Schley,,CLERK, SUPERIOR COURT,R,K. S. ROYAL ,1653,70,507,1076,0
Schley,Precinct One,CLERK, SUPERIOR COURT,R,K. S. ROYAL ,1653,70,507,1076,0
Schley,,SHERIFF,,R,S. TONDEE ,1719,73,531,1115,0
Schley,Precinct One,SHERIFF,,R,S. TONDEE ,1719,73,531,1115,0
Schley,,TAX COMMISSIONER,,R,P. G. REGISTER ,1704,72,516,1116,0
Schley,Precinct One,TAX COMMISSIONER,,R,P. G. REGISTER ,1704,72,516,1116,0
Schley,,CORONER,,R,D. L. BYRD,1629,68,497,1064,0
Schley,Precinct One,CORONER,,R,D. L. BYRD,1629,68,497,1064,0
Schley,,COUNTY COMM AT LARGE,,R,G. BARINEAU ,1534,63,485,986,0
