county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Butts,,President of the United States,,,DONALD J. TRUMP,6717,186,1769,4762,0
Butts,BUTTS CO COMM CENTER,President of the United States,,,DONALD J. TRUMP,1130,34,231,865,0
Butts,JENKINSBURG,President of the United States,,,DONALD J. TRUMP,1039,18,301,720,0
Butts,STARK,President of the United States,,,DONALD J. TRUMP,1657,44,501,1112,0
Butts,TOWALIGA,President of the United States,,,DONALD J. TRUMP,1816,64,411,1341,0
Butts,WORTHVILLE,President of the United States,,,DONALD J. TRUMP,1075,26,325,724,0
Butts,,President of the United States,,,HILLARY CLINTON,2566,88,814,1664,0
Butts,BUTTS CO COMM CENTER,President of the United States,,,HILLARY CLINTON,1225,47,400,778,0
Butts,JENKINSBURG,President of the United States,,,HILLARY CLINTON,537,17,181,339,0
Butts,STARK,President of the United States,,,HILLARY CLINTON,163,3,63,97,0
Butts,TOWALIGA,President of the United States,,,HILLARY CLINTON,497,16,124,357,0
Butts,WORTHVILLE,President of the United States,,,HILLARY CLINTON,144,5,46,93,0
Butts,,President of the United States,,,GARY JOHNSON,194,6,70,118,0
Butts,BUTTS CO COMM CENTER,President of the United States,,,GARY JOHNSON,58,3,23,32,0
Butts,JENKINSBURG,President of the United States,,,GARY JOHNSON,25,0,15,10,0
Butts,STARK,President of the United States,,,GARY JOHNSON,25,0,8,17,0
Butts,TOWALIGA,President of the United States,,,GARY JOHNSON,64,2,21,41,0
Butts,WORTHVILLE,President of the United States,,,GARY JOHNSON,22,1,3,18,0
Butts,,United States Senator,,,JOHNNY ISAKSON ,6320,195,1653,4472,0
Butts,BUTTS CO COMM CENTER,United States Senator,,,JOHNNY ISAKSON ,1126,39,223,864,0
Butts,JENKINSBURG,United States Senator,,,JOHNNY ISAKSON ,962,20,285,657,0
Butts,STARK,United States Senator,,,JOHNNY ISAKSON ,1507,43,461,1003,0
Butts,TOWALIGA,United States Senator,,,JOHNNY ISAKSON ,1717,68,378,1271,0
Butts,WORTHVILLE,United States Senator,,,JOHNNY ISAKSON ,1008,25,306,677,0
Butts,,United States Senator,,,JIM BARKSDALE,2167,76,716,1375,0
Butts,BUTTS CO COMM CENTER,United States Senator,,,JIM BARKSDALE,996,42,348,606,0
Butts,JENKINSBURG,United States Senator,,,JIM BARKSDALE,459,15,151,293,0
Butts,STARK,United States Senator,,,JIM BARKSDALE,147,2,54,91,0
Butts,TOWALIGA,United States Senator,,,JIM BARKSDALE,427,11,122,294,0
Butts,WORTHVILLE,United States Senator,,,JIM BARKSDALE,138,6,41,91,0
Butts,,United States Senator,,,ALLEN BUCKLEY,346,9,126,211,0
Butts,BUTTS CO COMM CENTER,United States Senator,,,ALLEN BUCKLEY,92,2,32,58,0
Butts,JENKINSBURG,United States Senator,,,ALLEN BUCKLEY,48,1,15,32,0
Butts,STARK,United States Senator,,,ALLEN BUCKLEY,73,2,27,44,0
Butts,TOWALIGA,United States Senator,,,ALLEN BUCKLEY,88,3,30,55,0
Butts,WORTHVILLE,United States Senator,,,ALLEN BUCKLEY,45,1,22,22,0
Butts,,"Public Service Commission, District 2",2,,TIM ECHOLS ,6866,201,1846,4819,0
Butts,BUTTS CO COMM CENTER,"Public Service Commission, District 2",2,,TIM ECHOLS ,1327,50,303,974,0
Butts,JENKINSBURG,"Public Service Commission, District 2",2,,TIM ECHOLS ,1071,21,318,732,0
Butts,STARK,"Public Service Commission, District 2",2,,TIM ECHOLS ,1572,40,482,1050,0
Butts,TOWALIGA,"Public Service Commission, District 2",2,,TIM ECHOLS ,1840,64,424,1352,0
Butts,WORTHVILLE,"Public Service Commission, District 2",2,,TIM ECHOLS ,1056,26,319,711,0
Butts,,"Public Service Commission, District 2",2,,ERIC HOSKINS,1616,48,536,1032,0
Butts,BUTTS CO COMM CENTER,"Public Service Commission, District 2",2,,ERIC HOSKINS,646,21,217,408,0
Butts,JENKINSBURG,"Public Service Commission, District 2",2,,ERIC HOSKINS,325,8,117,200,0
Butts,STARK,"Public Service Commission, District 2",2,,ERIC HOSKINS,177,4,65,108,0
Butts,TOWALIGA,"Public Service Commission, District 2",2,,ERIC HOSKINS,349,14,92,243,0
Butts,WORTHVILLE,"Public Service Commission, District 2",2,,ERIC HOSKINS,119,1,45,73,0
Butts,,U.S. Representative,10,,JODY HICE ,7778,223,2157,5398,0
Butts,BUTTS CO COMM CENTER,U.S. Representative,10,,JODY HICE ,1715,58,435,1222,0
Butts,JENKINSBURG,U.S. Representative,10,,JODY HICE ,1248,27,383,838,0
Butts,STARK,U.S. Representative,10,,JODY HICE ,1673,42,519,1112,0
Butts,TOWALIGA,U.S. Representative,10,,JODY HICE ,2019,68,480,1471,0
Butts,WORTHVILLE,U.S. Representative,10,,JODY HICE ,1123,28,340,755,0
Butts,,State Senator,25,,BURT JONES ,7911,227,2190,5494,0
Butts,BUTTS CO COMM CENTER,State Senator,25,,BURT JONES ,1763,58,447,1258,0
Butts,JENKINSBURG,State Senator,25,,BURT JONES ,1266,27,390,849,0
Butts,STARK,State Senator,25,,BURT JONES ,1699,42,532,1125,0
Butts,TOWALIGA,State Senator,25,,BURT JONES ,2045,72,486,1487,0
Butts,WORTHVILLE,State Senator,25,,BURT JONES ,1138,28,335,775,0
Butts,,State Representative,110,(REP,ANDY WELCH ,4139,102,1279,2758,0
Butts,BUTTS CO COMM CENTER,State Representative,110,(REP,ANDY WELCH ,70,4,17,49,0
Butts,JENKINSBURG,State Representative,110,(REP,ANDY WELCH ,1247,26,383,838,0
Butts,STARK,State Representative,110,(REP,ANDY WELCH ,1688,44,531,1113,0
Butts,WORTHVILLE,State Representative,110,(REP,ANDY WELCH ,1134,28,348,758,0
Butts,,State Representative,129,(REP,SUSAN HOLMES ,3680,122,901,2657,0
Butts,BUTTS CO COMM CENTER,State Representative,129,(REP,SUSAN HOLMES ,1652,54,420,1178,0
Butts,JENKINSBURG,State Representative,129,(REP,SUSAN HOLMES ,8,0,2,6,0
Butts,TOWALIGA,State Representative,129,(REP,SUSAN HOLMES ,2020,68,479,1473,0
Butts,,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,7760,223,2161,5376,0
Butts,BUTTS CO COMM CENTER,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,1714,58,430,1226,0
Butts,JENKINSBURG,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,1249,27,385,837,0
Butts,STARK,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,1668,40,525,1103,0
Butts,TOWALIGA,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,2012,70,478,1464,0
Butts,WORTHVILLE,District Attorney, Towaliga Circuit,REP,JONATHAN ADAMS,1117,28,343,746,0
Butts,,CLERK, SUPERIOR COURT,R,R. W. SMITH ,8070,229,2242,5599,0
Butts,BUTTS CO COMM CENTER,CLERK, SUPERIOR COURT,R,R. W. SMITH ,1831,62,462,1307,0
Butts,JENKINSBURG,CLERK, SUPERIOR COURT,R,R. W. SMITH ,1302,26,402,874,0
Butts,STARK,CLERK, SUPERIOR COURT,R,R. W. SMITH ,1703,43,536,1124,0
Butts,TOWALIGA,CLERK, SUPERIOR COURT,R,R. W. SMITH ,2095,70,496,1529,0
Butts,WORTHVILLE,CLERK, SUPERIOR COURT,R,R. W. SMITH ,1139,28,346,765,0
Butts,,SHERIFF,,R,G. LONG ,8457,237,2365,5855,0
Butts,BUTTS CO COMM CENTER,SHERIFF,,R,G. LONG ,2040,68,518,1454,0
Butts,JENKINSBURG,SHERIFF,,R,G. LONG ,1387,27,427,933,0
Butts,STARK,SHERIFF,,R,G. LONG ,1735,46,546,1143,0
Butts,TOWALIGA,SHERIFF,,R,G. LONG ,2134,70,509,1555,0
Butts,WORTHVILLE,SHERIFF,,R,G. LONG ,1161,26,365,770,0
Butts,,TAX COMMISSIONER,,R,N.J. WASHINGTON ,8271,232,2286,5753,0
Butts,BUTTS CO COMM CENTER,TAX COMMISSIONER,,R,N.J. WASHINGTON ,1938,66,485,1387,0
Butts,JENKINSBURG,TAX COMMISSIONER,,R,N.J. WASHINGTON ,1342,27,410,905,0
Butts,STARK,TAX COMMISSIONER,,R,N.J. WASHINGTON ,1709,42,537,1130,0
Butts,TOWALIGA,TAX COMMISSIONER,,R,N.J. WASHINGTON ,2119,70,501,1548,0
Butts,WORTHVILLE,TAX COMMISSIONER,,R,N.J. WASHINGTON ,1163,27,353,783,0
Butts,,SURVEYOR,,R,A. WILLIAMS ,7998,227,2217,5554,0
Butts,BUTTS CO COMM CENTER,SURVEYOR,,R,A. WILLIAMS ,1805,61,456,1288,0
Butts,JENKINSBURG,SURVEYOR,,R,A. WILLIAMS ,1283,27,392,864,0
Butts,STARK,SURVEYOR,,R,A. WILLIAMS ,1697,43,533,1121,0
Butts,TOWALIGA,SURVEYOR,,R,A. WILLIAMS ,2074,68,492,1514,0
Butts,WORTHVILLE,SURVEYOR,,R,A. WILLIAMS ,1139,28,344,767,0
Butts,,CORONER,,R,R. B. WILSON ,8244,233,2294,5717,0
Butts,BUTTS CO COMM CENTER,CORONER,,R,R. B. WILSON ,1938,65,494,1379,0
Butts,JENKINSBURG,CORONER,,R,R. B. WILSON ,1328,27,405,896,0
Butts,STARK,CORONER,,R,R. B. WILSON ,1708,43,536,1129,0
Butts,TOWALIGA,CORONER,,R,R. B. WILSON ,2113,70,507,1536,0
Butts,WORTHVILLE,CORONER,,R,R. B. WILSON ,1157,28,352,777,0
Butts,,CC D1,,R,K. RIVERS,2018,48,620,1350,0
Butts,BUTTS CO COMM CENTER,CC D1,,R,K. RIVERS,196,3,38,155,0
Butts,STARK,CC D1,,R,K. RIVERS,1667,42,525,1100,0
Butts,WORTHVILLE,CC D1,,R,K. RIVERS,155,3,57,95,0
Butts,,CC D2,,R,W. WARD,676,20,139,517,0
Butts,BUTTS CO COMM CENTER,CC D2,,R,W. WARD,676,20,139,517,0
Butts,,CC D2,,D,R. HENDERSON SR ,822,31,272,519,0
Butts,BUTTS CO COMM CENTER,CC D2,,D,R. HENDERSON SR ,822,31,272,519,0
Butts,,CC D5,,R,R.  CRUMBLEY,1794,42,549,1203,0
Butts,JENKINSBURG,CC D5,,R,R.  CRUMBLEY,795,17,252,526,0
Butts,TOWALIGA,CC D5,,R,R.  CRUMBLEY,11,0,8,3,0
Butts,WORTHVILLE,CC D5,,R,R.  CRUMBLEY,988,25,289,674,0
Butts,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,3487,112,1016,2359,0
Butts,BUTTS CO COMM CENTER,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,847,36,227,584,0
Butts,JENKINSBURG,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,578,17,185,376,0
Butts,STARK,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,741,25,243,473,0
Butts,TOWALIGA,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,830,24,192,614,0
Butts,WORTHVILLE,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,491,10,169,312,0
Butts,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,5764,160,1579,4025,0
Butts,BUTTS CO COMM CENTER,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1470,43,396,1031,0
Butts,JENKINSBURG,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,970,18,298,654,0
Butts,STARK,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1073,21,320,732,0
Butts,TOWALIGA,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1503,58,353,1092,0
Butts,WORTHVILLE,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,748,20,212,516,0
Butts,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,7659,239,2166,5254,0
Butts,BUTTS CO COMM CENTER,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1830,68,492,1270,0
Butts,JENKINSBURG,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1273,30,406,837,0
Butts,STARK,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1520,44,471,1005,0
Butts,TOWALIGA,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1989,72,478,1439,0
