county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baker,,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Baker,Anna,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Baker,Elmodel,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Baker,Hoggard Mill,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Baker,Milford,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Baker,Newton,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Baker,,United States Senator,,REP,DERRICK GRAYSON,4,0,3,1,0
Baker,Anna,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Baker,Elmodel,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Baker,Hoggard Mill,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Baker,Milford,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Baker,Newton,United States Senator,,REP,DERRICK GRAYSON,2,0,1,1,0
Baker,,United States Senator,,REP,JOHNNY ISAKSON (I),9,0,9,0,0
Baker,Anna,United States Senator,,REP,JOHNNY ISAKSON (I),0,0,0,0,0
Baker,Elmodel,United States Senator,,REP,JOHNNY ISAKSON (I),4,0,4,0,0
Baker,Hoggard Mill,United States Senator,,REP,JOHNNY ISAKSON (I),5,0,5,0,0
Baker,Milford,United States Senator,,REP,JOHNNY ISAKSON (I),0,0,0,0,0
Baker,Newton,United States Senator,,REP,JOHNNY ISAKSON (I),0,0,0,0,0
Baker,,United States Senator,,DEM,JIM BARKSDALE,405,48,222,133,2
Baker,Anna,United States Senator,,DEM,JIM BARKSDALE,22,1,17,4,0
Baker,Elmodel,United States Senator,,DEM,JIM BARKSDALE,73,6,39,28,0
Baker,Hoggard Mill,United States Senator,,DEM,JIM BARKSDALE,45,8,27,10,0
Baker,Milford,United States Senator,,DEM,JIM BARKSDALE,63,7,47,9,0
Baker,Newton,United States Senator,,DEM,JIM BARKSDALE,202,26,92,82,2
Baker,,United States Senator,,DEM,CHERYL COPELAND,253,21,121,109,2
Baker,Anna,United States Senator,,DEM,CHERYL COPELAND,4,1,3,0,0
Baker,Elmodel,United States Senator,,DEM,CHERYL COPELAND,40,6,10,24,0
Baker,Hoggard Mill,United States Senator,,DEM,CHERYL COPELAND,44,2,31,10,1
Baker,Milford,United States Senator,,DEM,CHERYL COPELAND,29,1,22,6,0
Baker,Newton,United States Senator,,DEM,CHERYL COPELAND,136,11,55,69,1
Baker,,United States Senator,,DEM,JOHN F COYNE III,34,1,20,13,0
Baker,Anna,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Baker,Elmodel,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Baker,Hoggard Mill,United States Senator,,DEM,JOHN F COYNE III,10,0,6,4,0
Baker,Milford,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Baker,Newton,United States Senator,,DEM,JOHN F COYNE III,15,1,7,7,0
Baker,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Baker,Anna,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Baker,Elmodel,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Baker,Hoggard Mill,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Baker,Milford,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Baker,Newton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Baker,,Public Service Commission,2,REP,TIM ECHOLS (I),9,0,9,0,0
Baker,Anna,Public Service Commission,2,REP,TIM ECHOLS (I),0,0,0,0,0
Baker,Elmodel,Public Service Commission,2,REP,TIM ECHOLS (I),3,0,3,0,0
Baker,Hoggard Mill,Public Service Commission,2,REP,TIM ECHOLS (I),4,0,4,0,0
Baker,Milford,Public Service Commission,2,REP,TIM ECHOLS (I),0,0,0,0,0
Baker,Newton,Public Service Commission,2,REP,TIM ECHOLS (I),2,0,2,0,0
Baker,,Public Service Commission,2,REP,MICHELLE MILLER,4,0,3,1,0
Baker,Anna,Public Service Commission,2,REP,MICHELLE MILLER,0,0,0,0,0
Baker,Elmodel,Public Service Commission,2,REP,MICHELLE MILLER,0,0,0,0,0
Baker,Hoggard Mill,Public Service Commission,2,REP,MICHELLE MILLER,1,0,1,0,0
Baker,Milford,Public Service Commission,2,REP,MICHELLE MILLER,1,0,1,0,0
Baker,Newton,Public Service Commission,2,REP,MICHELLE MILLER,2,0,1,1,0
Baker,,U.S. Representative,2,REP,GREG DUKE,8,0,7,1,0
Baker,Anna,U.S. Representative,2,REP,GREG DUKE,0,0,0,0,0
Baker,Elmodel,U.S. Representative,2,REP,GREG DUKE,2,0,2,0,0
Baker,Hoggard Mill,U.S. Representative,2,REP,GREG DUKE,3,0,3,0,0
Baker,Milford,U.S. Representative,2,REP,GREG DUKE,1,0,1,0,0
Baker,Newton,U.S. Representative,2,REP,GREG DUKE,2,0,1,1,0
Baker,,U.S. Representative,2,REP,DIANE VANN,4,0,4,0,0
Baker,Anna,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Baker,Elmodel,U.S. Representative,2,REP,DIANE VANN,2,0,2,0,0
Baker,Hoggard Mill,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Baker,Milford,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
