county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Catoosa,BOYNTON,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,CATOOSA KEITH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,CHAMBERS,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,FORT OGLETHORPE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,GRAYSVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,LAKEVIEW,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,POPLAR SPRINGS,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,RINGGOLD,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,WESTSIDE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,WOODSTATION,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Catoosa,,President,,REP,MIKE HUCKABEE,25,1,20,4,0
Catoosa,BLACKSTOCK,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Catoosa,BOYNTON,President,,REP,MIKE HUCKABEE,4,0,3,1,0
Catoosa,CATOOSA KEITH,President,,REP,MIKE HUCKABEE,3,0,3,0,0
Catoosa,CHAMBERS,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Catoosa,FORT OGLETHORPE,President,,REP,MIKE HUCKABEE,3,0,2,1,0
Catoosa,GRAYSVILLE,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Catoosa,LAKEVIEW,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Catoosa,POPLAR SPRINGS,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Catoosa,RINGGOLD,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Catoosa,WESTSIDE,President,,REP,MIKE HUCKABEE,4,1,2,1,0
Catoosa,WOODSTATION,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Catoosa,,President,,REP,JOHN R. KASICH,461,14,345,101,1
Catoosa,BLACKSTOCK,President,,REP,JOHN R. KASICH,15,0,13,2,0
Catoosa,BOYNTON,President,,REP,JOHN R. KASICH,81,1,65,15,0
Catoosa,CATOOSA KEITH,President,,REP,JOHN R. KASICH,19,1,12,6,0
Catoosa,CHAMBERS,President,,REP,JOHN R. KASICH,44,0,34,9,1
Catoosa,FORT OGLETHORPE,President,,REP,JOHN R. KASICH,43,0,37,6,0
Catoosa,GRAYSVILLE,President,,REP,JOHN R. KASICH,35,2,31,2,0
Catoosa,LAKEVIEW,President,,REP,JOHN R. KASICH,21,3,14,4,0
Catoosa,POPLAR SPRINGS,President,,REP,JOHN R. KASICH,48,0,40,8,0
Catoosa,RINGGOLD,President,,REP,JOHN R. KASICH,85,3,52,30,0
Catoosa,WESTSIDE,President,,REP,JOHN R. KASICH,42,3,28,11,0
Catoosa,WOODSTATION,President,,REP,JOHN R. KASICH,28,1,19,8,0
Catoosa,,President,,REP,GEORGE PATAKI,1,0,1,0,0
Catoosa,BLACKSTOCK,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,BOYNTON,President,,REP,GEORGE PATAKI,1,0,1,0,0
Catoosa,CATOOSA KEITH,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,CHAMBERS,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,FORT OGLETHORPE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,GRAYSVILLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,LAKEVIEW,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,POPLAR SPRINGS,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,RINGGOLD,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,WESTSIDE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,WOODSTATION,President,,REP,GEORGE PATAKI,0,0,0,0,0
Catoosa,,President,,REP,RAND PAUL,27,0,26,1,0
Catoosa,BLACKSTOCK,President,,REP,RAND PAUL,0,0,0,0,0
Catoosa,BOYNTON,President,,REP,RAND PAUL,1,0,1,0,0
Catoosa,CATOOSA KEITH,President,,REP,RAND PAUL,2,0,2,0,0
Catoosa,CHAMBERS,President,,REP,RAND PAUL,0,0,0,0,0
Catoosa,FORT OGLETHORPE,President,,REP,RAND PAUL,1,0,1,0,0
Catoosa,GRAYSVILLE,President,,REP,RAND PAUL,2,0,2,0,0
Catoosa,LAKEVIEW,President,,REP,RAND PAUL,1,0,1,0,0
Catoosa,POPLAR SPRINGS,President,,REP,RAND PAUL,5,0,5,0,0
Catoosa,RINGGOLD,President,,REP,RAND PAUL,7,0,7,0,0
Catoosa,WESTSIDE,President,,REP,RAND PAUL,2,0,1,1,0
Catoosa,WOODSTATION,President,,REP,RAND PAUL,6,0,6,0,0
Catoosa,,President,,REP,MARCO RUBIO,2434,23,1813,594,4
Catoosa,BLACKSTOCK,President,,REP,MARCO RUBIO,80,0,68,12,0
Catoosa,BOYNTON,President,,REP,MARCO RUBIO,377,0,282,94,1
Catoosa,CATOOSA KEITH,President,,REP,MARCO RUBIO,145,0,124,21,0
Catoosa,CHAMBERS,President,,REP,MARCO RUBIO,156,0,128,28,0
Catoosa,FORT OGLETHORPE,President,,REP,MARCO RUBIO,190,1,135,53,1
Catoosa,GRAYSVILLE,President,,REP,MARCO RUBIO,230,3,184,43,0
Catoosa,LAKEVIEW,President,,REP,MARCO RUBIO,116,6,84,26,0
Catoosa,POPLAR SPRINGS,President,,REP,MARCO RUBIO,254,6,190,56,2
Catoosa,RINGGOLD,President,,REP,MARCO RUBIO,464,3,314,147,0
Catoosa,WESTSIDE,President,,REP,MARCO RUBIO,265,4,170,91,0
Catoosa,WOODSTATION,President,,REP,MARCO RUBIO,157,0,134,23,0
Catoosa,,President,,REP,RICK SANTORUM,3,0,2,1,0
Catoosa,BLACKSTOCK,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,BOYNTON,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,CATOOSA KEITH,President,,REP,RICK SANTORUM,1,0,1,0,0
Catoosa,CHAMBERS,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,FORT OGLETHORPE,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,GRAYSVILLE,President,,REP,RICK SANTORUM,1,0,0,1,0
Catoosa,LAKEVIEW,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,POPLAR SPRINGS,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,RINGGOLD,President,,REP,RICK SANTORUM,1,0,1,0,0
Catoosa,WESTSIDE,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,WOODSTATION,President,,REP,RICK SANTORUM,0,0,0,0,0
Catoosa,,President,,REP,DONALD J. TRUMP,4464,46,3116,1287,15
Catoosa,BLACKSTOCK,President,,REP,DONALD J. TRUMP,220,2,174,44,0
Catoosa,BOYNTON,President,,REP,DONALD J. TRUMP,586,6,409,170,1
Catoosa,CATOOSA KEITH,President,,REP,DONALD J. TRUMP,298,1,231,64,2
Catoosa,CHAMBERS,President,,REP,DONALD J. TRUMP,293,1,221,71,0
Catoosa,FORT OGLETHORPE,President,,REP,DONALD J. TRUMP,383,7,293,83,0
Catoosa,GRAYSVILLE,President,,REP,DONALD J. TRUMP,402,3,288,111,0
Catoosa,LAKEVIEW,President,,REP,DONALD J. TRUMP,312,2,217,92,1
Catoosa,POPLAR SPRINGS,President,,REP,DONALD J. TRUMP,417,8,275,129,5
Catoosa,RINGGOLD,President,,REP,DONALD J. TRUMP,681,5,415,259,2
Catoosa,WESTSIDE,President,,REP,DONALD J. TRUMP,534,11,317,202,4
Catoosa,WOODSTATION,President,,REP,DONALD J. TRUMP,338,0,276,62,0
Catoosa,,ESPLOST,,,YES,8390,89,6359,1911,31
Catoosa,BLACKSTOCK,ESPLOST,,,YES,305,2,240,62,1
Catoosa,BOYNTON,ESPLOST,,,YES,1257,8,966,279,4
Catoosa,CATOOSA KEITH,ESPLOST,,,YES,481,2,400,77,2
Catoosa,CHAMBERS,ESPLOST,,,YES,565,7,457,96,5
Catoosa,FORT OGLETHORPE,ESPLOST,,,YES,758,10,583,164,1
Catoosa,GRAYSVILLE,ESPLOST,,,YES,772,6,614,151,1
Catoosa,LAKEVIEW,ESPLOST,,,YES,482,8,370,103,1
Catoosa,POPLAR SPRINGS,ESPLOST,,,YES,808,12,599,189,8
Catoosa,RINGGOLD,ESPLOST,,,YES,1448,18,1013,414,3
Catoosa,WESTSIDE,ESPLOST,,,YES,900,14,609,274,3
Catoosa,WOODSTATION,ESPLOST,,,YES,614,2,508,102,2
Catoosa,,ESPLOST,,,NO,4581,47,3354,1171,9
Catoosa,BLACKSTOCK,ESPLOST,,,NO,196,1,164,31,0
Catoosa,BOYNTON,ESPLOST,,,NO,584,8,442,133,1
Catoosa,CATOOSA KEITH,ESPLOST,,,NO,315,2,244,68,1
Catoosa,CHAMBERS,ESPLOST,,,NO,322,6,257,59,0
Catoosa,FORT OGLETHORPE,ESPLOST,,,NO,324,3,256,65,0
Catoosa,GRAYSVILLE,ESPLOST,,,NO,441,5,341,95,0
Catoosa,LAKEVIEW,ESPLOST,,,NO,315,4,240,68,3
Catoosa,POPLAR SPRINGS,ESPLOST,,,NO,458,4,339,115,0
Catoosa,RINGGOLD,ESPLOST,,,NO,755,3,469,281,2
Catoosa,WESTSIDE,ESPLOST,,,NO,534,10,334,189,1
Catoosa,WOODSTATION,ESPLOST,,,NO,337,1,268,67,1
