county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Talbot,,President,,DEM,HILLARY CLINTON,852,34,756,62,0
Talbot,ONEAL,President,,DEM,HILLARY CLINTON,101,2,86,13,0
Talbot,VALLEY,President,,DEM,HILLARY CLINTON,124,2,120,2,0
Talbot,JUNCTION CITY,President,,DEM,HILLARY CLINTON,91,2,86,3,0
Talbot,GENEVA,President,,DEM,HILLARY CLINTON,79,9,63,7,0
Talbot,TALBOTTON,President,,DEM,HILLARY CLINTON,173,8,142,23,0
Talbot,BOX SPRINGS,President,,DEM,HILLARY CLINTON,48,1,45,2,0
Talbot,FLINT HILL,President,,DEM,HILLARY CLINTON,236,10,214,12,0
Talbot,,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Talbot,ONEAL,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,VALLEY,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,JUNCTION CITY,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,GENEVA,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,TALBOTTON,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Talbot,BOX SPRINGS,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,FLINT HILL,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Talbot,,President,,DEM,BERNIE SANDERS,120,3,111,6,0
Talbot,ONEAL,President,,DEM,BERNIE SANDERS,13,1,12,0,0
Talbot,VALLEY,President,,DEM,BERNIE SANDERS,22,0,21,1,0
Talbot,JUNCTION CITY,President,,DEM,BERNIE SANDERS,9,0,9,0,0
Talbot,GENEVA,President,,DEM,BERNIE SANDERS,21,1,20,0,0
Talbot,TALBOTTON,President,,DEM,BERNIE SANDERS,22,1,18,3,0
Talbot,BOX SPRINGS,President,,DEM,BERNIE SANDERS,8,0,7,1,0
Talbot,FLINT HILL,President,,DEM,BERNIE SANDERS,25,0,24,1,0
Talbot,,President,,DEM,MICHAEL STEINBERG,9,0,8,1,0
Talbot,ONEAL,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Talbot,VALLEY,President,,DEM,MICHAEL STEINBERG,4,0,4,0,0
Talbot,JUNCTION CITY,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Talbot,GENEVA,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Talbot,TALBOTTON,President,,DEM,MICHAEL STEINBERG,3,0,2,1,0
