county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Ben Hill,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,546,36,306,204,0
Ben Hill,East,U.S. Representative,8,DEM,JAMES NEAL HARRIS,271,16,154,101,0
Ben Hill,West,U.S. Representative,8,DEM,JAMES NEAL HARRIS,275,20,152,103,0
Ben Hill,,State Senator,7,REP,TYLER HARPER (I),1056,27,559,469,1
Ben Hill,East,State Senator,7,REP,TYLER HARPER (I),261,9,129,122,1
Ben Hill,West,State Senator,7,REP,TYLER HARPER (I),795,18,430,347,0
Ben Hill,,State Representative,155,REP,CLAY PIRKLE (I),969,27,492,449,1
Ben Hill,East,State Representative,155,REP,CLAY PIRKLE (I),235,9,113,112,1
Ben Hill,West,State Representative,155,REP,CLAY PIRKLE (I),734,18,379,337,0
Ben Hill,,JUDGE,PROBATE COURT - D,I,D. HOBBY,676,38,370,268,0
Ben Hill,East,JUDGE,PROBATE COURT - D,I,D. HOBBY,338,17,186,135,0
Ben Hill,West,JUDGE,PROBATE COURT - D,I,D. HOBBY,338,21,184,133,0
Ben Hill,,CLERK,SUPERIOR COURT - D,I,B. L. JOHNSON,622,35,340,247,0
Ben Hill,East,CLERK,SUPERIOR COURT - D,I,B. L. JOHNSON,307,16,173,118,0
Ben Hill,West,CLERK,SUPERIOR COURT - D,I,B. L. JOHNSON,315,19,167,129,0
Ben Hill,,SHERIFF - R,,,L. CONE,833,19,454,359,1
Ben Hill,East,SHERIFF - R,,,L. CONE,203,7,92,103,1
Ben Hill,West,SHERIFF - R,,,L. CONE,630,12,362,256,0
Ben Hill,,SHERIFF - D,,I,B. MCLEMORE,633,33,343,257,0
Ben Hill,East,SHERIFF - D,,I,B. MCLEMORE,321,17,171,133,0
Ben Hill,West,SHERIFF - D,,I,B. MCLEMORE,312,16,172,124,0
Ben Hill,,TAX COMMISSIONER - R,,,B. FOSTER,646,12,356,277,1
Ben Hill,East,TAX COMMISSIONER - R,,,B. FOSTER,128,4,60,63,1
Ben Hill,West,TAX COMMISSIONER - R,,,B. FOSTER,518,8,296,214,0
Ben Hill,,TAX COMMISSIONER - R,,,E. FOWLER,585,19,284,282,0
Ben Hill,East,TAX COMMISSIONER - R,,,E. FOWLER,180,5,90,85,0
Ben Hill,West,TAX COMMISSIONER - R,,,E. FOWLER,405,14,194,197,0
Ben Hill,,TAX COMMISSIONER - D,,,O. D. NETTER,620,35,356,229,0
Ben Hill,East,TAX COMMISSIONER - D,,,O. D. NETTER,352,18,199,135,0
Ben Hill,West,TAX COMMISSIONER - D,,,O. D. NETTER,268,17,157,94,0
Ben Hill,,CORONER - R,,I,J. B. BURCH,1097,28,568,500,1
Ben Hill,East,CORONER - R,,I,J. B. BURCH,266,9,126,130,1
Ben Hill,West,CORONER - R,,I,J. B. BURCH,831,19,442,370,0
Ben Hill,,CHIEF MAGISTRATE - R,,,L. H. MCCARD,1008,26,526,455,1
Ben Hill,East,CHIEF MAGISTRATE - R,,,L. H. MCCARD,239,9,116,113,1
Ben Hill,West,CHIEF MAGISTRATE - R,,,L. H. MCCARD,769,17,410,342,0
Ben Hill,,CHIEF MAGISTRATE - D,,,A. CLEGHORN,486,34,264,188,0
Ben Hill,East,CHIEF MAGISTRATE - D,,,A. CLEGHORN,240,15,127,98,0
Ben Hill,West,CHIEF MAGISTRATE - D,,,A. CLEGHORN,246,19,137,90,0
Ben Hill,,CC,AT LARGE - R,,S. TAYLOR,1073,30,563,479,1
Ben Hill,East,CC,AT LARGE - R,,S. TAYLOR,256,9,126,120,1
Ben Hill,West,CC,AT LARGE - R,,S. TAYLOR,817,21,437,359,0
Ben Hill,,CC,D2 P1 - D,I,B. CALLOWAY,451,24,254,173,0
Ben Hill,East,CC,D2 P1 - D,I,B. CALLOWAY,332,17,186,129,0
Ben Hill,West,CC,D2 P1 - D,I,B. CALLOWAY,119,7,68,44,0
Ben Hill,,CC,D3 P2 - R,I,D. COWAN,773,20,399,354,0
Ben Hill,East,CC,D3 P2 - R,I,D. COWAN,60,5,19,36,0
Ben Hill,West,CC,D3 P2 - R,I,D. COWAN,713,15,380,318,0
Ben Hill,,Republican Party Question 1,,REP,YES,854,23,435,395,1
Ben Hill,East,Republican Party Question 1,,REP,YES,249,7,120,121,1
Ben Hill,West,Republican Party Question 1,,REP,YES,605,16,315,274,0
Ben Hill,,Republican Party Question 1,,REP,NO,360,9,190,161,0
Ben Hill,East,Republican Party Question 1,,REP,NO,62,2,28,32,0
Ben Hill,West,Republican Party Question 1,,REP,NO,298,7,162,129,0
Ben Hill,,Democratic Party Question 1,,DEM,YES,641,36,357,248,0
Ben Hill,East,Democratic Party Question 1,,DEM,YES,339,17,188,134,0
Ben Hill,West,Democratic Party Question 1,,DEM,YES,302,19,169,114,0
Ben Hill,,Democratic Party Question 1,,DEM,NO,121,2,68,51,0
Ben Hill,East,Democratic Party Question 1,,DEM,NO,51,1,31,19,0
Ben Hill,West,Democratic Party Question 1,,DEM,NO,70,1,37,32,0
Ben Hill,,Democratic Party Question 2,,DEM,YES,668,37,368,263,0
Ben Hill,East,Democratic Party Question 2,,DEM,YES,346,18,192,136,0
Ben Hill,West,Democratic Party Question 2,,DEM,YES,322,19,176,127,0
Ben Hill,,Democratic Party Question 2,,DEM,NO,84,1,50,33,0
Ben Hill,East,Democratic Party Question 2,,DEM,NO,38,0,23,15,0
Ben Hill,West,Democratic Party Question 2,,DEM,NO,46,1,27,18,0
Ben Hill,,Democratic Party Question 3,,DEM,YES,644,35,350,259,0
Ben Hill,East,Democratic Party Question 3,,DEM,YES,320,15,176,129,0
Ben Hill,West,Democratic Party Question 3,,DEM,YES,324,20,174,130,0
Ben Hill,,Democratic Party Question 3,,DEM,NO,100,2,62,36,0
Ben Hill,East,Democratic Party Question 3,,DEM,NO,62,2,37,23,0
Ben Hill,West,Democratic Party Question 3,,DEM,NO,38,0,25,13,0
Ben Hill,,Democratic Party Question 4,,DEM,YES,578,27,328,223,0
Ben Hill,East,Democratic Party Question 4,,DEM,YES,313,13,177,123,0
Ben Hill,West,Democratic Party Question 4,,DEM,YES,265,14,151,100,0
Ben Hill,,Democratic Party Question 4,,DEM,NO,159,8,81,70,0
Ben Hill,East,Democratic Party Question 4,,DEM,NO,61,2,31,28,0
Ben Hill,West,Democratic Party Question 4,,DEM,NO,98,6,50,42,0
Ben Hill,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1629,58,873,698,0
Ben Hill,East,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,560,25,289,246,0
Ben Hill,West,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1069,33,584,452,0
Ben Hill,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1655,59,884,711,1
Ben Hill,East,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,575,26,295,253,1
Ben Hill,West,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1080,33,589,458,0
Ben Hill,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1639,61,866,711,1
Ben Hill,East,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,564,25,287,251,1
Ben Hill,West,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1075,36,579,460,0
Ben Hill,,Superior Court Judge,Cordele Circuit (Chasteen),I,BOBBY CHASTEEN,1859,63,981,814,1
Ben Hill,East,Superior Court Judge,Cordele Circuit (Chasteen),I,BOBBY CHASTEEN,625,25,325,274,1
Ben Hill,West,Superior Court Judge,Cordele Circuit (Chasteen),I,BOBBY CHASTEEN,1234,38,656,540,0
Ben Hill,,Superior Court Judge,Cordele Circuit (Hughes),I,CHRIS HUGHES,1850,60,982,807,1
Ben Hill,East,Superior Court Judge,Cordele Circuit (Hughes),I,CHRIS HUGHES,628,26,326,275,1
Ben Hill,West,Superior Court Judge,Cordele Circuit (Hughes),I,CHRIS HUGHES,1222,34,656,532,0
Ben Hill,,Superior Court Judge,Cordele Circuit (Pridgen),,DENISE D. FACHINI,1679,56,886,736,1
Ben Hill,East,Superior Court Judge,Cordele Circuit (Pridgen),,DENISE D. FACHINI,561,24,290,246,1
Ben Hill,West,Superior Court Judge,Cordele Circuit (Pridgen),,DENISE D. FACHINI,1118,32,596,490,0
Ben Hill,,BOE,D4,I,T. DAVIS,248,12,145,91,0
Ben Hill,East,BOE,D4,I,T. DAVIS,204,11,125,68,0
Ben Hill,West,BOE,D4,I,T. DAVIS,44,1,20,23,0
Ben Hill,,BOE,D5,I,M. JOINER,262,9,136,116,1
Ben Hill,East,BOE,D5,I,M. JOINER,262,9,136,116,1
Ben Hill,,BOE,D6,I,T. HERLOVICH,186,3,113,70,0
Ben Hill,West,BOE,D6,I,T. HERLOVICH,186,3,113,70,0
Ben Hill,,CC,D2 P2 - SPECIAL,,M. J. ACREE,110,11,62,36,1
Ben Hill,East,CC,D2 P2 - SPECIAL,,M. J. ACREE,80,9,47,23,1
Ben Hill,West,CC,D2 P2 - SPECIAL,,M. J. ACREE,30,2,15,13,0
Ben Hill,,CC,D2 P2 - SPECIAL,,H. HARMON,284,9,172,103,0
Ben Hill,East,CC,D2 P2 - SPECIAL,,H. HARMON,192,4,113,75,0
Ben Hill,West,CC,D2 P2 - SPECIAL,,H. HARMON,92,5,59,28,0
Ben Hill,,CC,D2 P2 - SPECIAL,,K. PALMER,158,7,86,65,0
Ben Hill,East,CC,D2 P2 - SPECIAL,,K. PALMER,136,5,75,56,0
Ben Hill,West,CC,D2 P2 - SPECIAL,,K. PALMER,22,2,11,9,0
Ben Hill,,CC,D2 P2 - SPECIAL,,K. WILLIAMS,303,10,147,146,0
Ben Hill,East,CC,D2 P2 - SPECIAL,,K. WILLIAMS,192,4,98,90,0
Ben Hill,West,CC,D2 P2 - SPECIAL,,K. WILLIAMS,111,6,49,56,0
