county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Laurens,,United States Senator,,REP,MARY KAY BACALLAO,379,7,296,76,0
Laurens,Family Life Center,United States Senator,,REP,MARY KAY BACALLAO,63,2,40,21,0
Laurens,Calhoun Park,United States Senator,,REP,MARY KAY BACALLAO,20,2,17,1,0
Laurens,Fire Dept Sta #5,United States Senator,,REP,MARY KAY BACALLAO,43,1,25,17,0
Laurens,Bailey,United States Senator,,REP,MARY KAY BACALLAO,31,1,23,7,0
Laurens,Buckeye,United States Senator,,REP,MARY KAY BACALLAO,11,0,11,0,0
Laurens,Burch,United States Senator,,REP,MARY KAY BACALLAO,6,0,6,0,0
Laurens,Burgamy,United States Senator,,REP,MARY KAY BACALLAO,13,0,11,2,0
Laurens,Cadwell,United States Senator,,REP,MARY KAY BACALLAO,15,0,13,2,0
Laurens,Brewton,United States Senator,,REP,MARY KAY BACALLAO,33,0,28,5,0
Laurens,Dudley,United States Senator,,REP,MARY KAY BACALLAO,14,1,9,4,0
Laurens,Hampton Mill,United States Senator,,REP,MARY KAY BACALLAO,34,0,32,2,0
Laurens,Harvard,United States Senator,,REP,MARY KAY BACALLAO,6,0,6,0,0
Laurens,Minter,United States Senator,,REP,MARY KAY BACALLAO,9,0,9,0,0
Laurens,Rural Fire Sta #17,United States Senator,,REP,MARY KAY BACALLAO,19,0,15,4,0
Laurens,Reedy Springs,United States Senator,,REP,MARY KAY BACALLAO,7,0,5,2,0
Laurens,Smith,United States Senator,,REP,MARY KAY BACALLAO,26,0,22,4,0
Laurens,LCFS 10 (Valambrosia),United States Senator,,REP,MARY KAY BACALLAO,29,0,24,5,0
Laurens,,United States Senator,,REP,DERRICK GRAYSON,599,7,470,122,0
Laurens,Family Life Center,United States Senator,,REP,DERRICK GRAYSON,85,4,60,21,0
Laurens,Calhoun Park,United States Senator,,REP,DERRICK GRAYSON,36,1,24,11,0
Laurens,Fire Dept Sta #5,United States Senator,,REP,DERRICK GRAYSON,73,1,44,28,0
Laurens,Bailey,United States Senator,,REP,DERRICK GRAYSON,39,1,33,5,0
Laurens,Buckeye,United States Senator,,REP,DERRICK GRAYSON,14,0,11,3,0
Laurens,Burch,United States Senator,,REP,DERRICK GRAYSON,12,0,12,0,0
Laurens,Burgamy,United States Senator,,REP,DERRICK GRAYSON,15,0,10,5,0
Laurens,Cadwell,United States Senator,,REP,DERRICK GRAYSON,17,0,16,1,0
Laurens,Brewton,United States Senator,,REP,DERRICK GRAYSON,34,0,30,4,0
Laurens,Dudley,United States Senator,,REP,DERRICK GRAYSON,20,0,17,3,0
Laurens,Hampton Mill,United States Senator,,REP,DERRICK GRAYSON,49,0,40,9,0
Laurens,Harvard,United States Senator,,REP,DERRICK GRAYSON,10,0,9,1,0
Laurens,Minter,United States Senator,,REP,DERRICK GRAYSON,31,0,30,1,0
Laurens,Rural Fire Sta #17,United States Senator,,REP,DERRICK GRAYSON,49,0,38,11,0
Laurens,Reedy Springs,United States Senator,,REP,DERRICK GRAYSON,29,0,23,6,0
Laurens,Smith,United States Senator,,REP,DERRICK GRAYSON,44,0,42,2,0
Laurens,LCFS 10 (Valambrosia),United States Senator,,REP,DERRICK GRAYSON,42,0,31,11,0
Laurens,,United States Senator,,REP,JOHNNY ISAKSON (I),4842,224,3476,1142,0
Laurens,Family Life Center,United States Senator,,REP,JOHNNY ISAKSON (I),760,54,428,278,0
Laurens,Calhoun Park,United States Senator,,REP,JOHNNY ISAKSON (I),259,28,143,88,0
Laurens,Fire Dept Sta #5,United States Senator,,REP,JOHNNY ISAKSON (I),747,39,455,253,0
Laurens,Bailey,United States Senator,,REP,JOHNNY ISAKSON (I),280,12,209,59,0
Laurens,Buckeye,United States Senator,,REP,JOHNNY ISAKSON (I),116,0,94,22,0
Laurens,Burch,United States Senator,,REP,JOHNNY ISAKSON (I),86,0,80,6,0
Laurens,Burgamy,United States Senator,,REP,JOHNNY ISAKSON (I),120,9,89,22,0
Laurens,Cadwell,United States Senator,,REP,JOHNNY ISAKSON (I),164,1,140,23,0
Laurens,Brewton,United States Senator,,REP,JOHNNY ISAKSON (I),268,10,218,40,0
Laurens,Dudley,United States Senator,,REP,JOHNNY ISAKSON (I),292,12,239,41,0
Laurens,Hampton Mill,United States Senator,,REP,JOHNNY ISAKSON (I),397,4,334,59,0
Laurens,Harvard,United States Senator,,REP,JOHNNY ISAKSON (I),46,1,40,5,0
Laurens,Minter,United States Senator,,REP,JOHNNY ISAKSON (I),191,3,157,31,0
Laurens,Rural Fire Sta #17,United States Senator,,REP,JOHNNY ISAKSON (I),320,19,226,75,0
Laurens,Reedy Springs,United States Senator,,REP,JOHNNY ISAKSON (I),189,2,167,20,0
Laurens,Smith,United States Senator,,REP,JOHNNY ISAKSON (I),297,20,230,47,0
Laurens,LCFS 10 (Valambrosia),United States Senator,,REP,JOHNNY ISAKSON (I),310,10,227,73,0
Laurens,,United States Senator,,DEM,JIM BARKSDALE,1083,48,733,302,0
Laurens,Family Life Center,United States Senator,,DEM,JIM BARKSDALE,152,4,90,58,0
Laurens,Calhoun Park,United States Senator,,DEM,JIM BARKSDALE,264,23,170,71,0
Laurens,Fire Dept Sta #5,United States Senator,,DEM,JIM BARKSDALE,110,2,60,48,0
