county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hancock,,United States Senator,,REP,MARY KAY BACALLAO,8,2,5,1,0
Hancock,Devereux 1A,United States Senator,,REP,MARY KAY BACALLAO,5,2,3,0,0
Hancock,Devereux 1B,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Linton A,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Hancock,Linton B,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Mayfield 3A,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Mayfield 3B,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Hancock,Devereux 3C,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Sparta 4A,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Sparta 4B,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,Sparta 4C,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Hancock,,United States Senator,,REP,DERRICK GRAYSON,8,0,8,0,0
Hancock,Devereux 1A,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Hancock,Devereux 1B,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,Linton A,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,Linton B,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,Mayfield 3A,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Hancock,Mayfield 3B,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Hancock,Devereux 3C,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,Sparta 4A,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Hancock,Sparta 4B,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,Sparta 4C,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Hancock,,United States Senator,,REP,JOHNNY ISAKSON (I),28,0,26,2,0
Hancock,Devereux 1A,United States Senator,,REP,JOHNNY ISAKSON (I),7,0,7,0,0
Hancock,Devereux 1B,United States Senator,,REP,JOHNNY ISAKSON (I),1,0,1,0,0
Hancock,Linton A,United States Senator,,REP,JOHNNY ISAKSON (I),1,0,1,0,0
Hancock,Linton B,United States Senator,,REP,JOHNNY ISAKSON (I),0,0,0,0,0
Hancock,Mayfield 3A,United States Senator,,REP,JOHNNY ISAKSON (I),2,0,2,0,0
