county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Whitfield,,State Senator,54,R,CONDA LOWERY GOODSON,147,0,122,25,0
Whitfield,AN,State Senator,54,R,CONDA LOWERY GOODSON,2,0,2,0,0
Whitfield,CA,State Senator,54,R,CONDA LOWERY GOODSON,2,0,2,0,0
Whitfield,CO,State Senator,54,R,CONDA LOWERY GOODSON,8,0,7,1,0
Whitfield,DG,State Senator,54,R,CONDA LOWERY GOODSON,14,0,11,3,0
Whitfield,ES,State Senator,54,R,CONDA LOWERY GOODSON,6,0,6,0,0
Whitfield,FI,State Senator,54,R,CONDA LOWERY GOODSON,9,0,9,0,0
Whitfield,GL,State Senator,54,R,CONDA LOWERY GOODSON,2,0,2,0,0
Whitfield,LT,State Senator,54,R,CONDA LOWERY GOODSON,0,0,0,0,0
Whitfield,MC,State Senator,54,R,CONDA LOWERY GOODSON,9,0,7,2,0
Whitfield,NI,State Senator,54,R,CONDA LOWERY GOODSON,6,0,6,0,0
Whitfield,PG,State Senator,54,R,CONDA LOWERY GOODSON,11,0,8,3,0
Whitfield,TH,State Senator,54,R,CONDA LOWERY GOODSON,12,0,9,3,0
Whitfield,TI,State Senator,54,R,CONDA LOWERY GOODSON,4,0,4,0,0
Whitfield,TR,State Senator,54,R,CONDA LOWERY GOODSON,9,0,9,0,0
Whitfield,UT,State Senator,54,R,CONDA LOWERY GOODSON,4,0,4,0,0
Whitfield,VA,State Senator,54,R,CONDA LOWERY GOODSON,14,0,13,1,0
Whitfield,WS,State Senator,54,R,CONDA LOWERY GOODSON,8,0,6,2,0
Whitfield,1A,State Senator,54,R,CONDA LOWERY GOODSON,4,0,0,4,0
Whitfield,2A,State Senator,54,R,CONDA LOWERY GOODSON,6,0,5,1,0
Whitfield,3A,State Senator,54,R,CONDA LOWERY GOODSON,5,0,3,2,0
Whitfield,4A,State Senator,54,R,CONDA LOWERY GOODSON,10,0,7,3,0
Whitfield,5A,State Senator,54,R,CONDA LOWERY GOODSON,1,0,1,0,0
Whitfield,6A,State Senator,54,R,CONDA LOWERY GOODSON,1,0,1,0,0
Whitfield,,State Senator,54,R,CHUCK PAYNE,1330,12,1033,285,0
Whitfield,AN,State Senator,54,R,CHUCK PAYNE,29,2,19,8,0
Whitfield,CA,State Senator,54,R,CHUCK PAYNE,30,0,26,4,0
Whitfield,CO,State Senator,54,R,CHUCK PAYNE,39,0,33,6,0
Whitfield,DG,State Senator,54,R,CHUCK PAYNE,93,0,74,19,0
Whitfield,ES,State Senator,54,R,CHUCK PAYNE,33,1,28,4,0
Whitfield,FI,State Senator,54,R,CHUCK PAYNE,46,0,43,3,0
Whitfield,GL,State Senator,54,R,CHUCK PAYNE,36,0,28,8,0
Whitfield,LT,State Senator,54,R,CHUCK PAYNE,35,0,31,4,0
Whitfield,MC,State Senator,54,R,CHUCK PAYNE,43,0,40,3,0
Whitfield,NI,State Senator,54,R,CHUCK PAYNE,59,0,50,9,0
Whitfield,PG,State Senator,54,R,CHUCK PAYNE,137,2,95,40,0
Whitfield,TH,State Senator,54,R,CHUCK PAYNE,84,2,63,19,0
Whitfield,TI,State Senator,54,R,CHUCK PAYNE,27,1,16,10,0
Whitfield,TR,State Senator,54,R,CHUCK PAYNE,21,0,16,5,0
Whitfield,UT,State Senator,54,R,CHUCK PAYNE,24,0,21,3,0
Whitfield,VA,State Senator,54,R,CHUCK PAYNE,127,0,105,22,0
Whitfield,WS,State Senator,54,R,CHUCK PAYNE,76,0,60,16,0
Whitfield,1A,State Senator,54,R,CHUCK PAYNE,21,0,11,10,0
Whitfield,2A,State Senator,54,R,CHUCK PAYNE,101,0,72,29,0
Whitfield,3A,State Senator,54,R,CHUCK PAYNE,103,0,83,20,0
Whitfield,4A,State Senator,54,R,CHUCK PAYNE,143,4,99,40,0
Whitfield,5A,State Senator,54,R,CHUCK PAYNE,12,0,10,2,0
Whitfield,6A,State Senator,54,R,CHUCK PAYNE,11,0,10,1,0
Whitfield,,State Senator,54,,DEBBY PEPPERS,1059,13,726,320,0
Whitfield,AN,State Senator,54,,DEBBY PEPPERS,8,0,7,1,0
Whitfield,CA,State Senator,54,,DEBBY PEPPERS,17,1,11,5,0
Whitfield,CO,State Senator,54,,DEBBY PEPPERS,28,0,26,2,0
Whitfield,DG,State Senator,54,,DEBBY PEPPERS,57,0,39,18,0
Whitfield,ES,State Senator,54,,DEBBY PEPPERS,13,0,7,6,0
Whitfield,FI,State Senator,54,,DEBBY PEPPERS,46,0,30,16,0
Whitfield,GL,State Senator,54,,DEBBY PEPPERS,40,0,27,13,0
Whitfield,LT,State Senator,54,,DEBBY PEPPERS,9,0,7,2,0
Whitfield,MC,State Senator,54,,DEBBY PEPPERS,27,0,25,2,0
Whitfield,NI,State Senator,54,,DEBBY PEPPERS,23,0,14,9,0
Whitfield,PG,State Senator,54,,DEBBY PEPPERS,76,4,43,29,0
Whitfield,TH,State Senator,54,,DEBBY PEPPERS,49,0,36,13,0
Whitfield,TI,State Senator,54,,DEBBY PEPPERS,9,0,7,2,0
Whitfield,TR,State Senator,54,,DEBBY PEPPERS,29,1,21,7,0
Whitfield,UT,State Senator,54,,DEBBY PEPPERS,9,0,7,2,0
Whitfield,VA,State Senator,54,,DEBBY PEPPERS,87,2,66,19,0
Whitfield,WS,State Senator,54,,DEBBY PEPPERS,43,0,27,16,0
Whitfield,1A,State Senator,54,,DEBBY PEPPERS,47,0,34,13,0
Whitfield,2A,State Senator,54,,DEBBY PEPPERS,103,0,69,34,0
Whitfield,3A,State Senator,54,,DEBBY PEPPERS,158,0,107,51,0
Whitfield,4A,State Senator,54,,DEBBY PEPPERS,136,3,80,53,0
Whitfield,5A,State Senator,54,,DEBBY PEPPERS,30,2,22,6,0
Whitfield,6A,State Senator,54,,DEBBY PEPPERS,15,0,14,1,0
Whitfield,,State Senator,54,R,SHELL UNDERWOOD,362,3,306,53,0
Whitfield,AN,State Senator,54,R,SHELL UNDERWOOD,6,0,5,1,0
Whitfield,CA,State Senator,54,R,SHELL UNDERWOOD,10,0,10,0,0
Whitfield,CO,State Senator,54,R,SHELL UNDERWOOD,13,0,11,2,0
Whitfield,DG,State Senator,54,R,SHELL UNDERWOOD,34,1,30,3,0
Whitfield,ES,State Senator,54,R,SHELL UNDERWOOD,20,0,18,2,0
Whitfield,FI,State Senator,54,R,SHELL UNDERWOOD,13,0,11,2,0
Whitfield,GL,State Senator,54,R,SHELL UNDERWOOD,15,0,13,2,0
Whitfield,LT,State Senator,54,R,SHELL UNDERWOOD,9,0,7,2,0
Whitfield,MC,State Senator,54,R,SHELL UNDERWOOD,13,0,12,1,0
Whitfield,NI,State Senator,54,R,SHELL UNDERWOOD,13,0,11,2,0
Whitfield,PG,State Senator,54,R,SHELL UNDERWOOD,22,0,17,5,0
Whitfield,TH,State Senator,54,R,SHELL UNDERWOOD,23,0,22,1,0
Whitfield,TI,State Senator,54,R,SHELL UNDERWOOD,3,0,3,0,0
Whitfield,TR,State Senator,54,R,SHELL UNDERWOOD,11,0,10,1,0
Whitfield,UT,State Senator,54,R,SHELL UNDERWOOD,8,0,8,0,0
Whitfield,VA,State Senator,54,R,SHELL UNDERWOOD,51,1,45,5,0
Whitfield,WS,State Senator,54,R,SHELL UNDERWOOD,21,0,18,3,0
Whitfield,1A,State Senator,54,R,SHELL UNDERWOOD,15,0,9,6,0
Whitfield,2A,State Senator,54,R,SHELL UNDERWOOD,23,0,14,9,0
Whitfield,3A,State Senator,54,R,SHELL UNDERWOOD,19,0,15,4,0
Whitfield,4A,State Senator,54,R,SHELL UNDERWOOD,18,1,15,2,0
Whitfield,5A,State Senator,54,R,SHELL UNDERWOOD,1,0,1,0,0
Whitfield,6A,State Senator,54,R,SHELL UNDERWOOD,1,0,1,0,0
Whitfield,,State Senator,54,R,WILLIAM VINYARD,584,3,464,117,0
Whitfield,AN,State Senator,54,R,WILLIAM VINYARD,7,0,6,1,0
Whitfield,CA,State Senator,54,R,WILLIAM VINYARD,14,0,14,0,0
Whitfield,CO,State Senator,54,R,WILLIAM VINYARD,22,0,20,2,0
Whitfield,DG,State Senator,54,R,WILLIAM VINYARD,22,0,16,6,0
Whitfield,ES,State Senator,54,R,WILLIAM VINYARD,10,0,8,2,0
Whitfield,FI,State Senator,54,R,WILLIAM VINYARD,19,0,17,2,0
Whitfield,GL,State Senator,54,R,WILLIAM VINYARD,19,0,12,7,0
Whitfield,LT,State Senator,54,R,WILLIAM VINYARD,12,0,6,6,0
Whitfield,MC,State Senator,54,R,WILLIAM VINYARD,25,0,24,1,0
Whitfield,NI,State Senator,54,R,WILLIAM VINYARD,28,0,20,8,0
Whitfield,PG,State Senator,54,R,WILLIAM VINYARD,53,2,42,9,0
Whitfield,TH,State Senator,54,R,WILLIAM VINYARD,79,0,71,8,0
Whitfield,TI,State Senator,54,R,WILLIAM VINYARD,5,0,3,2,0
Whitfield,TR,State Senator,54,R,WILLIAM VINYARD,39,0,34,5,0
Whitfield,UT,State Senator,54,R,WILLIAM VINYARD,10,0,10,0,0
Whitfield,VA,State Senator,54,R,WILLIAM VINYARD,86,0,62,24,0
Whitfield,WS,State Senator,54,R,WILLIAM VINYARD,39,0,32,7,0
Whitfield,1A,State Senator,54,R,WILLIAM VINYARD,10,0,7,3,0
Whitfield,2A,State Senator,54,R,WILLIAM VINYARD,24,0,16,8,0
Whitfield,3A,State Senator,54,R,WILLIAM VINYARD,20,1,16,3,0
Whitfield,4A,State Senator,54,R,WILLIAM VINYARD,29,0,21,8,0
Whitfield,5A,State Senator,54,R,WILLIAM VINYARD,5,0,3,2,0
Whitfield,6A,State Senator,54,R,WILLIAM VINYARD,7,0,4,3,0
