county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Calhoun,,United States Senator,,REP,MARY KAY BACALLAO,4,0,2,2,0
Calhoun,Leary,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Calhoun,Morgan,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Calhoun,Edison,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Calhoun,Edison-Arlington,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Calhoun,Arlington,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Calhoun,,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Calhoun,Leary,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Calhoun,Morgan,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Calhoun,Edison,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Calhoun,Edison-Arlington,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Calhoun,Arlington,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Calhoun,,United States Senator,,REP,JOHNNY ISAKSON (I),51,6,27,18,0
Calhoun,Leary,United States Senator,,REP,JOHNNY ISAKSON (I),17,1,11,5,0
Calhoun,Morgan,United States Senator,,REP,JOHNNY ISAKSON (I),10,2,1,7,0
Calhoun,Edison,United States Senator,,REP,JOHNNY ISAKSON (I),4,0,3,1,0
Calhoun,Edison-Arlington,United States Senator,,REP,JOHNNY ISAKSON (I),10,2,6,2,0
Calhoun,Arlington,United States Senator,,REP,JOHNNY ISAKSON (I),10,1,6,3,0
Calhoun,,United States Senator,,DEM,JIM BARKSDALE,439,29,322,87,1
Calhoun,Leary,United States Senator,,DEM,JIM BARKSDALE,124,8,100,16,0
Calhoun,Morgan,United States Senator,,DEM,JIM BARKSDALE,113,9,63,40,1
Calhoun,Edison,United States Senator,,DEM,JIM BARKSDALE,55,0,45,10,0
Calhoun,Edison-Arlington,United States Senator,,DEM,JIM BARKSDALE,77,0,63,14,0
Calhoun,Arlington,United States Senator,,DEM,JIM BARKSDALE,70,12,51,7,0
Calhoun,,United States Senator,,DEM,CHERYL COPELAND,215,8,177,30,0
Calhoun,Leary,United States Senator,,DEM,CHERYL COPELAND,43,0,37,6,0
Calhoun,Morgan,United States Senator,,DEM,CHERYL COPELAND,42,3,33,6,0
Calhoun,Edison,United States Senator,,DEM,CHERYL COPELAND,40,1,34,5,0
Calhoun,Edison-Arlington,United States Senator,,DEM,CHERYL COPELAND,46,1,37,8,0
Calhoun,Arlington,United States Senator,,DEM,CHERYL COPELAND,44,3,36,5,0
Calhoun,,United States Senator,,DEM,JOHN F COYNE III,29,0,23,6,0
Calhoun,Leary,United States Senator,,DEM,JOHN F COYNE III,6,0,6,0,0
Calhoun,Morgan,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Calhoun,Edison,United States Senator,,DEM,JOHN F COYNE III,6,0,6,0,0
Calhoun,Edison-Arlington,United States Senator,,DEM,JOHN F COYNE III,7,0,3,4,0
Calhoun,Arlington,United States Senator,,DEM,JOHN F COYNE III,6,0,5,1,0
Calhoun,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,1,0,0,0
Calhoun,Leary,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Calhoun,Morgan,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Calhoun,Edison,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Calhoun,Edison-Arlington,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,1,0,0,0
Calhoun,Arlington,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Calhoun,,Public Service Commission,2,REP,TIM ECHOLS (I),42,5,22,15,0
Calhoun,Leary,Public Service Commission,2,REP,TIM ECHOLS (I),15,1,10,4,0
Calhoun,Morgan,Public Service Commission,2,REP,TIM ECHOLS (I),8,2,0,6,0
Calhoun,Edison,Public Service Commission,2,REP,TIM ECHOLS (I),4,0,3,1,0
Calhoun,Edison-Arlington,Public Service Commission,2,REP,TIM ECHOLS (I),6,1,3,2,0
Calhoun,Arlington,Public Service Commission,2,REP,TIM ECHOLS (I),9,1,6,2,0
Calhoun,,Public Service Commission,2,REP,MICHELLE MILLER,8,0,5,3,0
Calhoun,Leary,Public Service Commission,2,REP,MICHELLE MILLER,2,0,1,1,0
Calhoun,Morgan,Public Service Commission,2,REP,MICHELLE MILLER,2,0,1,1,0
Calhoun,Edison,Public Service Commission,2,REP,MICHELLE MILLER,0,0,0,0,0
Calhoun,Edison-Arlington,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Calhoun,Arlington,Public Service Commission,2,REP,MICHELLE MILLER,2,0,1,1,0
Calhoun,,U.S. Representative,2,REP,GREG DUKE,42,6,21,15,0
Calhoun,Leary,U.S. Representative,2,REP,GREG DUKE,14,1,7,6,0
Calhoun,Morgan,U.S. Representative,2,REP,GREG DUKE,10,2,1,7,0
Calhoun,Edison,U.S. Representative,2,REP,GREG DUKE,3,0,3,0,0
Calhoun,Edison-Arlington,U.S. Representative,2,REP,GREG DUKE,9,2,5,2,0
Calhoun,Arlington,U.S. Representative,2,REP,GREG DUKE,6,1,5,0,0
Calhoun,,U.S. Representative,2,REP,DIANE VANN,6,0,4,2,0
Calhoun,Leary,U.S. Representative,2,REP,DIANE VANN,2,0,2,0,0
Calhoun,Morgan,U.S. Representative,2,REP,DIANE VANN,1,0,0,1,0
Calhoun,Edison,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Calhoun,Edison-Arlington,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Calhoun,Arlington,U.S. Representative,2,REP,DIANE VANN,3,0,2,1,0
Calhoun,,U.S. Representative,2,DEM,SANFORD BISHOP (I),880,43,682,154,1
Calhoun,Leary,U.S. Representative,2,DEM,SANFORD BISHOP (I),196,9,160,27,0
Calhoun,Morgan,U.S. Representative,2,DEM,SANFORD BISHOP (I),189,14,118,56,1
Calhoun,Edison,U.S. Representative,2,DEM,SANFORD BISHOP (I),140,3,118,19,0
Calhoun,Edison-Arlington,U.S. Representative,2,DEM,SANFORD BISHOP (I),190,1,151,38,0
Calhoun,Arlington,U.S. Representative,2,DEM,SANFORD BISHOP (I),165,16,135,14,0
Calhoun,,State Senator,12,DEM,FREDDIE POWELL SIMS (I),815,44,619,151,1
Calhoun,Leary,State Senator,12,DEM,FREDDIE POWELL SIMS (I),176,9,142,25,0
Calhoun,Morgan,State Senator,12,DEM,FREDDIE POWELL SIMS (I),197,15,123,58,1
Calhoun,Edison,State Senator,12,DEM,FREDDIE POWELL SIMS (I),130,3,110,17,0
Calhoun,Edison-Arlington,State Senator,12,DEM,FREDDIE POWELL SIMS (I),169,1,132,36,0
Calhoun,Arlington,State Senator,12,DEM,FREDDIE POWELL SIMS (I),143,16,112,15,0
Calhoun,,State Representative,151,REP,GERALD GREENE (I),54,6,29,19,0
Calhoun,Leary,State Representative,151,REP,GERALD GREENE (I),19,1,12,6,0
Calhoun,Morgan,State Representative,151,REP,GERALD GREENE (I),10,2,1,7,0
Calhoun,Edison,State Representative,151,REP,GERALD GREENE (I),4,0,3,1,0
Calhoun,Edison-Arlington,State Representative,151,REP,GERALD GREENE (I),10,2,6,2,0
Calhoun,Arlington,State Representative,151,REP,GERALD GREENE (I),11,1,7,3,0
Calhoun,,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),761,42,565,153,1
Calhoun,Leary,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),172,9,135,28,0
Calhoun,Morgan,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),189,15,116,57,1
Calhoun,Edison,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),108,3,90,15,0
Calhoun,Edison-Arlington,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),161,1,126,34,0
