county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Catoosa,,President of the United States,,,DONALD J. TRUMP,20876,460,6827,13573,16
Catoosa,BLACKSTOCK,President of the United States,,,DONALD J. TRUMP,854,14,390,450,0
Catoosa,BOYNTON,President of the United States,,,DONALD J. TRUMP,2886,51,941,1888,6
Catoosa,CATOOSA KEITH,President of the United States,,,DONALD J. TRUMP,1246,19,583,643,1
Catoosa,CHAMBERS,President of the United States,,,DONALD J. TRUMP,1365,19,474,869,3
Catoosa,FORT OGLETHORPE,President of the United States,,,DONALD J. TRUMP,1765,52,549,1163,1
Catoosa,GRAYSVILLE,President of the United States,,,DONALD J. TRUMP,1950,52,679,1218,1
Catoosa,LAKEVIEW,President of the United States,,,DONALD J. TRUMP,1421,48,466,907,0
Catoosa,POPLAR SPRINGS,President of the United States,,,DONALD J. TRUMP,2123,52,635,1433,3
Catoosa,RINGGOLD,President of the United States,,,DONALD J. TRUMP,3412,76,853,2483,0
Catoosa,WESTSIDE,President of the United States,,,DONALD J. TRUMP,2334,61,591,1682,0
Catoosa,WOODSTATION,President of the United States,,,DONALD J. TRUMP,1520,16,666,837,1
Catoosa,,President of the United States,,,HILLARY CLINTON,4771,182,1650,2937,2
Catoosa,BLACKSTOCK,President of the United States,,,HILLARY CLINTON,143,8,67,68,0
Catoosa,BOYNTON,President of the United States,,,HILLARY CLINTON,660,34,234,392,0
Catoosa,CATOOSA KEITH,President of the United States,,,HILLARY CLINTON,214,4,103,107,0
Catoosa,CHAMBERS,President of the United States,,,HILLARY CLINTON,258,14,107,137,0
Catoosa,FORT OGLETHORPE,President of the United States,,,HILLARY CLINTON,486,15,182,289,0
Catoosa,GRAYSVILLE,President of the United States,,,HILLARY CLINTON,442,16,182,244,0
Catoosa,LAKEVIEW,President of the United States,,,HILLARY CLINTON,372,17,158,197,0
Catoosa,POPLAR SPRINGS,President of the United States,,,HILLARY CLINTON,384,16,94,274,0
Catoosa,RINGGOLD,President of the United States,,,HILLARY CLINTON,883,27,224,632,0
Catoosa,WESTSIDE,President of the United States,,,HILLARY CLINTON,658,22,174,461,1
Catoosa,WOODSTATION,President of the United States,,,HILLARY CLINTON,271,9,125,136,1
Catoosa,,President of the United States,,,GARY JOHNSON,881,32,461,388,0
Catoosa,BLACKSTOCK,President of the United States,,,GARY JOHNSON,31,1,19,11,0
Catoosa,BOYNTON,President of the United States,,,GARY JOHNSON,111,3,55,53,0
Catoosa,CATOOSA KEITH,President of the United States,,,GARY JOHNSON,44,0,29,15,0
Catoosa,CHAMBERS,President of the United States,,,GARY JOHNSON,42,1,25,16,0
Catoosa,FORT OGLETHORPE,President of the United States,,,GARY JOHNSON,81,6,37,38,0
Catoosa,GRAYSVILLE,President of the United States,,,GARY JOHNSON,107,1,70,36,0
Catoosa,LAKEVIEW,President of the United States,,,GARY JOHNSON,69,8,32,29,0
Catoosa,POPLAR SPRINGS,President of the United States,,,GARY JOHNSON,88,4,43,41,0
Catoosa,RINGGOLD,President of the United States,,,GARY JOHNSON,163,4,77,82,0
Catoosa,WESTSIDE,President of the United States,,,GARY JOHNSON,88,3,38,47,0
Catoosa,WOODSTATION,President of the United States,,,GARY JOHNSON,57,1,36,20,0
Catoosa,,United States Senator,,,JOHNNY ISAKSON ,18888,472,6201,12201,14
Catoosa,BLACKSTOCK,United States Senator,,,JOHNNY ISAKSON ,732,17,341,374,0
Catoosa,BOYNTON,United States Senator,,,JOHNNY ISAKSON ,2705,48,910,1741,6
Catoosa,CATOOSA KEITH,United States Senator,,,JOHNNY ISAKSON ,1130,18,537,574,1
Catoosa,CHAMBERS,United States Senator,,,JOHNNY ISAKSON ,1252,21,432,796,3
Catoosa,FORT OGLETHORPE,United States Senator,,,JOHNNY ISAKSON ,1590,55,498,1036,1
Catoosa,GRAYSVILLE,United States Senator,,,JOHNNY ISAKSON ,1752,50,615,1086,1
Catoosa,LAKEVIEW,United States Senator,,,JOHNNY ISAKSON ,1193,47,378,768,0
Catoosa,POPLAR SPRINGS,United States Senator,,,JOHNNY ISAKSON ,1956,55,585,1314,2
Catoosa,RINGGOLD,United States Senator,,,JOHNNY ISAKSON ,3167,85,785,2297,0
Catoosa,WESTSIDE,United States Senator,,,JOHNNY ISAKSON ,2039,62,508,1469,0
Catoosa,WOODSTATION,United States Senator,,,JOHNNY ISAKSON ,1372,14,612,746,0
Catoosa,,United States Senator,,,JIM BARKSDALE,4121,159,1424,2538,0
Catoosa,BLACKSTOCK,United States Senator,,,JIM BARKSDALE,131,5,65,61,0
Catoosa,BOYNTON,United States Senator,,,JIM BARKSDALE,562,31,179,352,0
Catoosa,CATOOSA KEITH,United States Senator,,,JIM BARKSDALE,186,5,78,103,0
Catoosa,CHAMBERS,United States Senator,,,JIM BARKSDALE,218,9,94,115,0
Catoosa,FORT OGLETHORPE,United States Senator,,,JIM BARKSDALE,414,13,156,245,0
Catoosa,GRAYSVILLE,United States Senator,,,JIM BARKSDALE,424,18,174,232,0
Catoosa,LAKEVIEW,United States Senator,,,JIM BARKSDALE,341,19,145,177,0
Catoosa,POPLAR SPRINGS,United States Senator,,,JIM BARKSDALE,327,11,84,232,0
Catoosa,RINGGOLD,United States Senator,,,JIM BARKSDALE,728,21,188,519,0
Catoosa,WESTSIDE,United States Senator,,,JIM BARKSDALE,548,20,151,377,0
Catoosa,WOODSTATION,United States Senator,,,JIM BARKSDALE,242,7,110,125,0
Catoosa,,United States Senator,,,ALLEN BUCKLEY,1281,28,589,663,1
Catoosa,BLACKSTOCK,United States Senator,,,ALLEN BUCKLEY,60,1,29,30,0
Catoosa,BOYNTON,United States Senator,,,ALLEN BUCKLEY,162,4,76,82,0
Catoosa,CATOOSA KEITH,United States Senator,,,ALLEN BUCKLEY,68,1,52,15,0
Catoosa,CHAMBERS,United States Senator,,,ALLEN BUCKLEY,59,1,31,27,0
Catoosa,FORT OGLETHORPE,United States Senator,,,ALLEN BUCKLEY,109,2,46,61,0
Catoosa,GRAYSVILLE,United States Senator,,,ALLEN BUCKLEY,130,2,69,59,0
Catoosa,LAKEVIEW,United States Senator,,,ALLEN BUCKLEY,100,4,49,47,0
Catoosa,POPLAR SPRINGS,United States Senator,,,ALLEN BUCKLEY,124,6,51,67,0
Catoosa,RINGGOLD,United States Senator,,,ALLEN BUCKLEY,243,2,88,153,0
Catoosa,WESTSIDE,United States Senator,,,ALLEN BUCKLEY,147,3,55,89,0
Catoosa,WOODSTATION,United States Senator,,,ALLEN BUCKLEY,79,2,43,33,1
Catoosa,,"Public Service Commission, District 2",2,,TIM ECHOLS ,20487,496,6758,13224,9
Catoosa,BLACKSTOCK,"Public Service Commission, District 2",2,,TIM ECHOLS ,804,18,380,406,0
