county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Heard,,United States Senator,,REP,MARY KAY BACALLAO,158,8,110,40,0
Heard,CENTRALHATCHEE,United States Senator,,REP,MARY KAY BACALLAO,46,4,33,9,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,MARY KAY BACALLAO,10,0,8,2,0
Heard,ENON GROVE,United States Senator,,REP,MARY KAY BACALLAO,25,1,18,6,0
Heard,EPHESUS,United States Senator,,REP,MARY KAY BACALLAO,28,0,23,5,0
Heard,FRANKLIN,United States Senator,,REP,MARY KAY BACALLAO,41,3,21,17,0
Heard,SOUTHWEST,United States Senator,,REP,MARY KAY BACALLAO,8,0,7,1,0
Heard,,United States Senator,,REP,DERRICK GRAYSON,147,6,108,33,0
Heard,CENTRALHATCHEE,United States Senator,,REP,DERRICK GRAYSON,46,1,36,9,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,DERRICK GRAYSON,15,0,13,2,0
Heard,ENON GROVE,United States Senator,,REP,DERRICK GRAYSON,8,0,6,2,0
Heard,EPHESUS,United States Senator,,REP,DERRICK GRAYSON,24,4,19,1,0
Heard,FRANKLIN,United States Senator,,REP,DERRICK GRAYSON,44,1,25,18,0
Heard,SOUTHWEST,United States Senator,,REP,DERRICK GRAYSON,10,0,9,1,0
Heard,,United States Senator,,REP,JOHNNY ISAKSON (I),965,99,647,219,0
Heard,CENTRALHATCHEE,United States Senator,,REP,JOHNNY ISAKSON (I),277,18,206,53,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,JOHNNY ISAKSON (I),38,3,25,10,0
Heard,ENON GROVE,United States Senator,,REP,JOHNNY ISAKSON (I),101,8,71,22,0
Heard,EPHESUS,United States Senator,,REP,JOHNNY ISAKSON (I),189,23,135,31,0
Heard,FRANKLIN,United States Senator,,REP,JOHNNY ISAKSON (I),291,39,158,94,0
Heard,SOUTHWEST,United States Senator,,REP,JOHNNY ISAKSON (I),69,8,52,9,0
Heard,,United States Senator,,DEM,JIM BARKSDALE,54,7,36,11,0
Heard,CENTRALHATCHEE,United States Senator,,DEM,JIM BARKSDALE,11,3,7,1,0
Heard,COOKSVILLE - CORINTH,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Heard,ENON GROVE,United States Senator,,DEM,JIM BARKSDALE,11,1,8,2,0
Heard,EPHESUS,United States Senator,,DEM,JIM BARKSDALE,2,2,0,0,0
Heard,FRANKLIN,United States Senator,,DEM,JIM BARKSDALE,21,0,13,8,0
Heard,SOUTHWEST,United States Senator,,DEM,JIM BARKSDALE,7,1,6,0,0
Heard,,United States Senator,,DEM,CHERYL COPELAND,34,13,17,4,0
Heard,CENTRALHATCHEE,United States Senator,,DEM,CHERYL COPELAND,6,2,3,1,0
Heard,COOKSVILLE - CORINTH,United States Senator,,DEM,CHERYL COPELAND,2,0,2,0,0
