county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bleckley,,President,,DEM,HILLARY CLINTON,370,64,251,55,0
Bleckley,FAIRGROUND,President,,DEM,HILLARY CLINTON,370,64,251,55,0
Bleckley,,President,,DEM,MARTIN O'MALLEY,6,0,6,0,0
Bleckley,FAIRGROUND,President,,DEM,MARTIN O'MALLEY,6,0,6,0,0
Bleckley,,President,,DEM,BERNIE SANDERS,98,1,70,27,0
Bleckley,FAIRGROUND,President,,DEM,BERNIE SANDERS,98,1,70,27,0
Bleckley,,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Bleckley,FAIRGROUND,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Bleckley,,President,,REP,JEB BUSH,18,0,10,8,0
Bleckley,FAIRGROUND,President,,REP,JEB BUSH,18,0,10,8,0
Bleckley,,President,,REP,BEN CARSON,141,2,122,17,0
Bleckley,FAIRGROUND,President,,REP,BEN CARSON,141,2,122,17,0
Bleckley,,President,,REP,CHRIS CHRISTIE,6,0,5,1,0
Bleckley,FAIRGROUND,President,,REP,CHRIS CHRISTIE,6,0,5,1,0
Bleckley,,President,,REP,TED CRUZ,534,9,458,67,0
Bleckley,FAIRGROUND,President,,REP,TED CRUZ,534,9,458,67,0
Bleckley,,President,,REP,CARLY FIORINA,3,0,2,1,0
Bleckley,FAIRGROUND,President,,REP,CARLY FIORINA,3,0,2,1,0
Bleckley,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bleckley,FAIRGROUND,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bleckley,,President,,REP,MIKE HUCKABEE,4,1,3,0,0
Bleckley,FAIRGROUND,President,,REP,MIKE HUCKABEE,4,1,3,0,0
Bleckley,,President,,REP,JOHN R. KASICH,87,1,69,17,0
Bleckley,FAIRGROUND,President,,REP,JOHN R. KASICH,87,1,69,17,0
Bleckley,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bleckley,FAIRGROUND,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bleckley,,President,,REP,RAND PAUL,3,0,3,0,0
Bleckley,FAIRGROUND,President,,REP,RAND PAUL,3,0,3,0,0
Bleckley,,President,,REP,MARCO RUBIO,412,9,304,99,0
Bleckley,FAIRGROUND,President,,REP,MARCO RUBIO,412,9,304,99,0
Bleckley,,President,,REP,RICK SANTORUM,1,0,0,1,0
Bleckley,FAIRGROUND,President,,REP,RICK SANTORUM,1,0,0,1,0
Bleckley,,President,,REP,DONALD J. TRUMP,935,24,706,205,0
Bleckley,FAIRGROUND,President,,REP,DONALD J. TRUMP,935,24,706,205,0
Bleckley,,ESPLOST,,,YES,1921,60,1484,377,0
Bleckley,FAIRGROUND,ESPLOST,,,YES,1921,60,1484,377,0
Bleckley,,ESPLOST,,,NO,656,12,520,124,0
Bleckley,FAIRGROUND,ESPLOST,,,NO,656,12,520,124,0
