county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clarke,,President,,REP,JEB BUSH,64,7,37,20,0
Clarke,1A W'ville Train Depot,President,,REP,JEB BUSH,0,0,0,0,0
Clarke,1B Gaines School,President,,REP,JEB BUSH,4,0,4,0,0
Clarke,1C Whit Davis School,President,,REP,JEB BUSH,6,0,6,0,0
Clarke,1D Whit Davis School,President,,REP,JEB BUSH,3,0,2,1,0
Clarke,2A Judia J. Harris Sch,President,,REP,JEB BUSH,1,0,1,0,0
Clarke,2B Howard Stroud School,President,,REP,JEB BUSH,1,0,0,1,0
Clarke,3A Clarke Central High,President,,REP,JEB BUSH,0,0,0,0,0
Clarke,3B Thomas N. Lay Park,President,,REP,JEB BUSH,1,0,1,0,0
Clarke,4A Athens Transit Ctr,President,,REP,JEB BUSH,1,0,1,0,0
Clarke,4B Memorial Park,President,,REP,JEB BUSH,0,0,0,0,0
Clarke,5A Oglethorpe School,President,,REP,JEB BUSH,5,0,3,2,0
Clarke,5B Whitehead Rd School,President,,REP,JEB BUSH,3,1,0,2,0
Clarke,5C Chase Street School,President,,REP,JEB BUSH,0,0,0,0,0
Clarke,5D ACC Fleet Mgt Bldg,President,,REP,JEB BUSH,3,0,1,2,0
Clarke,6A Cleveland Rd School,President,,REP,JEB BUSH,2,0,2,0,0
Clarke,6B Ga Square Mall,President,,REP,JEB BUSH,2,1,1,0,0
Clarke,6C Timothy Road School,President,,REP,JEB BUSH,7,0,2,5,0
Clarke,6D Firestation #4,President,,REP,JEB BUSH,0,0,0,0,0
Clarke,7A Timothy Road School,President,,REP,JEB BUSH,3,1,1,1,0
Clarke,7B Alps Elem. School,President,,REP,JEB BUSH,8,2,4,2,0
Clarke,7C Firestation #3,President,,REP,JEB BUSH,2,1,0,1,0
Clarke,8A Gaines School,President,,REP,JEB BUSH,6,1,5,0,0
Clarke,8B Cedar Shls High Sch,President,,REP,JEB BUSH,3,0,1,2,0
Clarke,8C Firestation #7,President,,REP,JEB BUSH,3,0,2,1,0
Clarke,,President,,REP,BEN CARSON,499,8,443,46,2
Clarke,1A W'ville Train Depot,President,,REP,BEN CARSON,40,0,37,3,0
Clarke,1B Gaines School,President,,REP,BEN CARSON,47,1,42,3,1
Clarke,1C Whit Davis School,President,,REP,BEN CARSON,16,0,16,0,0
Clarke,1D Whit Davis School,President,,REP,BEN CARSON,24,1,23,0,0
Clarke,2A Judia J. Harris Sch,President,,REP,BEN CARSON,12,0,7,5,0
Clarke,2B Howard Stroud School,President,,REP,BEN CARSON,14,0,12,2,0
Clarke,3A Clarke Central High,President,,REP,BEN CARSON,7,0,7,0,0
Clarke,3B Thomas N. Lay Park,President,,REP,BEN CARSON,13,0,13,0,0
