county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Madison,Fork,United States Senator,,REP,JOHNNY ISAKSON (I),78,2,61,15,0
Madison,Harrison,United States Senator,,REP,JOHNNY ISAKSON (I),153,10,117,26,0
Madison,Hull,United States Senator,,REP,JOHNNY ISAKSON (I),561,36,376,149,0
Madison,Ila,United States Senator,,REP,JOHNNY ISAKSON (I),291,10,199,82,0
Madison,Mill,United States Senator,,REP,JOHNNY ISAKSON (I),363,17,239,106,1
Madison,Paoli,United States Senator,,REP,JOHNNY ISAKSON (I),60,0,41,19,0
Madison,Pittman,United States Senator,,REP,JOHNNY ISAKSON (I),404,15,292,97,0
Madison,Poca,United States Senator,,REP,JOHNNY ISAKSON (I),170,6,128,36,0
Madison,,United States Senator,,DEM,JIM BARKSDALE,123,8,89,25,1
Madison,Colbert,United States Senator,,DEM,JIM BARKSDALE,29,1,25,3,0
Madison,Collins,United States Senator,,DEM,JIM BARKSDALE,3,0,3,0,0
Madison,Comer,United States Senator,,DEM,JIM BARKSDALE,11,0,9,2,0
Madison,Danielsville,United States Senator,,DEM,JIM BARKSDALE,16,1,12,3,0
Madison,Fork,United States Senator,,DEM,JIM BARKSDALE,12,0,11,1,0
Madison,Harrison,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Madison,Hull,United States Senator,,DEM,JIM BARKSDALE,12,0,6,6,0
Madison,Ila,United States Senator,,DEM,JIM BARKSDALE,3,0,1,2,0
Madison,Mill,United States Senator,,DEM,JIM BARKSDALE,3,1,2,0,0
Madison,Paoli,United States Senator,,DEM,JIM BARKSDALE,0,0,0,0,0
Madison,Pittman,United States Senator,,DEM,JIM BARKSDALE,15,2,10,2,1
Madison,Poca,United States Senator,,DEM,JIM BARKSDALE,17,3,8,6,0
Madison,,United States Senator,,DEM,CHERYL COPELAND,136,10,85,41,0
Madison,Colbert,United States Senator,,DEM,CHERYL COPELAND,30,2,20,8,0
Madison,Collins,United States Senator,,DEM,CHERYL COPELAND,4,0,3,1,0
Madison,Comer,United States Senator,,DEM,CHERYL COPELAND,9,0,9,0,0
Madison,Danielsville,United States Senator,,DEM,CHERYL COPELAND,21,4,10,7,0
Madison,Fork,United States Senator,,DEM,CHERYL COPELAND,10,1,6,3,0
Madison,Harrison,United States Senator,,DEM,CHERYL COPELAND,5,1,2,2,0
Madison,Hull,United States Senator,,DEM,CHERYL COPELAND,23,2,14,7,0
Madison,Ila,United States Senator,,DEM,CHERYL COPELAND,10,0,8,2,0
Madison,Mill,United States Senator,,DEM,CHERYL COPELAND,4,0,1,3,0
Madison,Paoli,United States Senator,,DEM,CHERYL COPELAND,1,0,1,0,0
Madison,Pittman,United States Senator,,DEM,CHERYL COPELAND,13,0,9,4,0
Madison,Poca,United States Senator,,DEM,CHERYL COPELAND,6,0,2,4,0
Madison,,United States Senator,,DEM,JOHN F COYNE III,17,2,13,2,0
Madison,Colbert,United States Senator,,DEM,JOHN F COYNE III,5,0,4,1,0
Madison,Collins,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Madison,Comer,United States Senator,,DEM,JOHN F COYNE III,2,1,1,0,0
Madison,Danielsville,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Madison,Fork,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Madison,Harrison,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Madison,Hull,United States Senator,,DEM,JOHN F COYNE III,3,1,2,0,0
Madison,Ila,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Madison,Mill,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Madison,Paoli,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Madison,Pittman,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Madison,Poca,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Madison,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,409,10,265,134,0
Madison,Colbert,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,42,0,26,16,0
Madison,Collins,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,15,2,11,2,0
Madison,Comer,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,39,0,27,12,0
Madison,Danielsville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,71,3,24,44,0
Madison,Fork,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,1,8,2,0
Madison,Harrison,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,0,21,3,0
Madison,Hull,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,50,0,40,10,0
Madison,Ila,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,28,0,22,6,0
Madison,Mill,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,55,2,37,16,0
Madison,Paoli,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Madison,Pittman,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,49,1,34,14,0
Madison,Poca,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,23,1,14,8,0
Madison,,Public Service Commission,2,REP,TIM ECHOLS (I),3022,134,1952,936,0
Madison,Colbert,Public Service Commission,2,REP,TIM ECHOLS (I),449,9,301,139,0
Madison,Collins,Public Service Commission,2,REP,TIM ECHOLS (I),85,2,64,19,0
Madison,Comer,Public Service Commission,2,REP,TIM ECHOLS (I),194,11,138,45,0
Madison,Danielsville,Public Service Commission,2,REP,TIM ECHOLS (I),511,28,203,280,0
Madison,Fork,Public Service Commission,2,REP,TIM ECHOLS (I),62,2,47,13,0
Madison,Harrison,Public Service Commission,2,REP,TIM ECHOLS (I),120,9,90,21,0
Madison,Hull,Public Service Commission,2,REP,TIM ECHOLS (I),482,32,319,131,0
Madison,Ila,Public Service Commission,2,REP,TIM ECHOLS (I),264,7,183,74,0
Madison,Mill,Public Service Commission,2,REP,TIM ECHOLS (I),306,12,205,89,0
Madison,Paoli,Public Service Commission,2,REP,TIM ECHOLS (I),53,0,38,15,0
Madison,Pittman,Public Service Commission,2,REP,TIM ECHOLS (I),347,16,250,81,0
Madison,Poca,Public Service Commission,2,REP,TIM ECHOLS (I),149,6,114,29,0
Madison,,Public Service Commission,2,REP,MICHELLE MILLER,894,28,615,250,1
Madison,Colbert,Public Service Commission,2,REP,MICHELLE MILLER,120,4,91,25,0
Madison,Collins,Public Service Commission,2,REP,MICHELLE MILLER,43,2,33,8,0
Madison,Comer,Public Service Commission,2,REP,MICHELLE MILLER,52,1,37,14,0
Madison,Danielsville,Public Service Commission,2,REP,MICHELLE MILLER,146,8,66,72,0
Madison,Fork,Public Service Commission,2,REP,MICHELLE MILLER,29,0,25,4,0
Madison,Harrison,Public Service Commission,2,REP,MICHELLE MILLER,33,1,27,5,0
Madison,Hull,Public Service Commission,2,REP,MICHELLE MILLER,131,4,93,34,0
Madison,Ila,Public Service Commission,2,REP,MICHELLE MILLER,69,2,47,20,0
Madison,Mill,Public Service Commission,2,REP,MICHELLE MILLER,89,5,60,23,1
Madison,Paoli,Public Service Commission,2,REP,MICHELLE MILLER,18,0,12,6,0
Madison,Pittman,Public Service Commission,2,REP,MICHELLE MILLER,119,1,88,30,0
Madison,Poca,Public Service Commission,2,REP,MICHELLE MILLER,45,0,36,9,0
Madison,,U.S. Representative,9,REP,PAUL C BROUN,1526,52,1045,428,1
Madison,Colbert,U.S. Representative,9,REP,PAUL C BROUN,237,7,162,68,0
Madison,Collins,U.S. Representative,9,REP,PAUL C BROUN,63,2,45,16,0
Madison,Comer,U.S. Representative,9,REP,PAUL C BROUN,111,1,80,30,0
Madison,Danielsville,U.S. Representative,9,REP,PAUL C BROUN,227,12,104,111,0
Madison,Fork,U.S. Representative,9,REP,PAUL C BROUN,39,1,31,7,0
Madison,Harrison,U.S. Representative,9,REP,PAUL C BROUN,49,0,41,8,0
Madison,Hull,U.S. Representative,9,REP,PAUL C BROUN,247,12,174,61,0
Madison,Ila,U.S. Representative,9,REP,PAUL C BROUN,120,0,98,22,0
Madison,Mill,U.S. Representative,9,REP,PAUL C BROUN,151,8,104,38,1
Madison,Paoli,U.S. Representative,9,REP,PAUL C BROUN,32,2,16,14,0
Madison,Pittman,U.S. Representative,9,REP,PAUL C BROUN,172,6,125,41,0
Madison,Poca,U.S. Representative,9,REP,PAUL C BROUN,78,1,65,12,0
Madison,,U.S. Representative,9,REP,DOUG COLLINS (I),2534,109,1611,814,0
Madison,Colbert,U.S. Representative,9,REP,DOUG COLLINS (I),365,7,248,110,0
Madison,Collins,U.S. Representative,9,REP,DOUG COLLINS (I),60,2,50,8,0
Madison,Comer,U.S. Representative,9,REP,DOUG COLLINS (I),165,11,116,38,0
Madison,Danielsville,U.S. Representative,9,REP,DOUG COLLINS (I),447,24,167,256,0
Madison,Fork,U.S. Representative,9,REP,DOUG COLLINS (I),56,0,45,11,0
Madison,Harrison,U.S. Representative,9,REP,DOUG COLLINS (I),119,9,89,21,0
Madison,Hull,U.S. Representative,9,REP,DOUG COLLINS (I),414,24,272,118,0
Madison,Ila,U.S. Representative,9,REP,DOUG COLLINS (I),186,7,124,55,0
Madison,Mill,U.S. Representative,9,REP,DOUG COLLINS (I),274,8,180,86,0
Madison,Paoli,U.S. Representative,9,REP,DOUG COLLINS (I),44,0,36,8,0
Madison,Pittman,U.S. Representative,9,REP,DOUG COLLINS (I),286,11,205,70,0
Madison,Poca,U.S. Representative,9,REP,DOUG COLLINS (I),118,6,79,33,0
Madison,,U.S. Representative,9,REP,ROGER FITZPATRICK,412,10,289,113,0
Madison,Colbert,U.S. Representative,9,REP,ROGER FITZPATRICK,29,0,18,11,0
Madison,Collins,U.S. Representative,9,REP,ROGER FITZPATRICK,13,0,12,1,0
Madison,Comer,U.S. Representative,9,REP,ROGER FITZPATRICK,20,0,17,3,0
Madison,Danielsville,U.S. Representative,9,REP,ROGER FITZPATRICK,73,2,29,42,0
Madison,Fork,U.S. Representative,9,REP,ROGER FITZPATRICK,9,2,6,1,0
Madison,Harrison,U.S. Representative,9,REP,ROGER FITZPATRICK,18,0,16,2,0
Madison,Hull,U.S. Representative,9,REP,ROGER FITZPATRICK,39,0,32,7,0
Madison,Ila,U.S. Representative,9,REP,ROGER FITZPATRICK,61,3,38,20,0
Madison,Mill,U.S. Representative,9,REP,ROGER FITZPATRICK,47,2,36,9,0
Madison,Paoli,U.S. Representative,9,REP,ROGER FITZPATRICK,2,0,2,0,0
Madison,Pittman,U.S. Representative,9,REP,ROGER FITZPATRICK,66,1,52,13,0
Madison,Poca,U.S. Representative,9,REP,ROGER FITZPATRICK,35,0,31,4,0
Madison,,U.S. Representative,9,REP,BERNIE FONTAINE,92,4,62,26,0
Madison,Colbert,U.S. Representative,9,REP,BERNIE FONTAINE,10,1,6,3,0
Madison,Collins,U.S. Representative,9,REP,BERNIE FONTAINE,10,2,5,3,0
Madison,Comer,U.S. Representative,9,REP,BERNIE FONTAINE,0,0,0,0,0
Madison,Danielsville,U.S. Representative,9,REP,BERNIE FONTAINE,14,0,5,9,0
Madison,Fork,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,1,1,0
Madison,Harrison,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,2,0,0
Madison,Hull,U.S. Representative,9,REP,BERNIE FONTAINE,9,0,9,0,0
Madison,Ila,U.S. Representative,9,REP,BERNIE FONTAINE,12,0,9,3,0
Madison,Mill,U.S. Representative,9,REP,BERNIE FONTAINE,6,1,4,1,0
Madison,Paoli,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,1,1,0
Madison,Pittman,U.S. Representative,9,REP,BERNIE FONTAINE,17,0,13,4,0
Madison,Poca,U.S. Representative,9,REP,BERNIE FONTAINE,8,0,7,1,0
Madison,,U.S. Representative,9,REP,MIKE SCUPIN,69,5,45,19,0
Madison,Colbert,U.S. Representative,9,REP,MIKE SCUPIN,12,0,12,0,0
Madison,Collins,U.S. Representative,9,REP,MIKE SCUPIN,2,0,1,1,0
Madison,Comer,U.S. Representative,9,REP,MIKE SCUPIN,2,0,2,0,0
Madison,Danielsville,U.S. Representative,9,REP,MIKE SCUPIN,16,1,6,9,0
Madison,Fork,U.S. Representative,9,REP,MIKE SCUPIN,2,0,2,0,0
Madison,Harrison,U.S. Representative,9,REP,MIKE SCUPIN,6,1,4,1,0
Madison,Hull,U.S. Representative,9,REP,MIKE SCUPIN,8,1,6,1,0
Madison,Ila,U.S. Representative,9,REP,MIKE SCUPIN,3,0,1,2,0
Madison,Mill,U.S. Representative,9,REP,MIKE SCUPIN,8,2,4,2,0
Madison,Paoli,U.S. Representative,9,REP,MIKE SCUPIN,0,0,0,0,0
Madison,Pittman,U.S. Representative,9,REP,MIKE SCUPIN,7,0,5,2,0
Madison,Poca,U.S. Representative,9,REP,MIKE SCUPIN,3,0,2,1,0
Madison,,State Senator,47,REP,FRANK GINN (I),3751,149,2487,1115,0
Madison,Colbert,State Senator,47,REP,FRANK GINN (I),544,14,378,152,0
Madison,Collins,State Senator,47,REP,FRANK GINN (I),115,2,90,23,0
Madison,Comer,State Senator,47,REP,FRANK GINN (I),247,9,179,59,0
Madison,Danielsville,State Senator,47,REP,FRANK GINN (I),623,30,258,335,0
Madison,Fork,State Senator,47,REP,FRANK GINN (I),79,2,64,13,0
Madison,Harrison,State Senator,47,REP,FRANK GINN (I),176,9,135,32,0
Madison,Hull,State Senator,47,REP,FRANK GINN (I),576,34,389,153,0
Madison,Ila,State Senator,47,REP,FRANK GINN (I),310,9,222,79,0
Madison,Mill,State Senator,47,REP,FRANK GINN (I),379,14,260,105,0
Madison,Paoli,State Senator,47,REP,FRANK GINN (I),65,0,49,16,0
Madison,Pittman,State Senator,47,REP,FRANK GINN (I),447,19,318,110,0
Madison,Poca,State Senator,47,REP,FRANK GINN (I),190,7,145,38,0
Madison,,State Senator,47,REP,TYLER HOLLIFIELD,800,26,512,261,1
Madison,Colbert,State Senator,47,REP,TYLER HOLLIFIELD,99,1,61,37,0
Madison,Collins,State Senator,47,REP,TYLER HOLLIFIELD,31,4,19,8,0
Madison,Comer,State Senator,47,REP,TYLER HOLLIFIELD,47,3,33,11,0
Madison,Danielsville,State Senator,47,REP,TYLER HOLLIFIELD,154,10,55,89,0
Madison,Fork,State Senator,47,REP,TYLER HOLLIFIELD,22,1,16,5,0
Madison,Harrison,State Senator,47,REP,TYLER HOLLIFIELD,17,0,16,1,0
Madison,Hull,State Senator,47,REP,TYLER HOLLIFIELD,115,1,85,29,0
Madison,Ila,State Senator,47,REP,TYLER HOLLIFIELD,68,1,47,20,0
Madison,Mill,State Senator,47,REP,TYLER HOLLIFIELD,97,5,66,25,1
Madison,Paoli,State Senator,47,REP,TYLER HOLLIFIELD,12,0,6,6,0
Madison,Pittman,State Senator,47,REP,TYLER HOLLIFIELD,95,0,76,19,0
Madison,Poca,State Senator,47,REP,TYLER HOLLIFIELD,43,0,32,11,0
Madison,,State Representative,32,REP,ALAN POWELL (I),1076,44,773,259,0
Madison,Harrison,State Representative,32,REP,ALAN POWELL (I),171,10,133,28,0
Madison,Ila,State Representative,32,REP,ALAN POWELL (I),331,10,231,90,0
Madison,Mill,State Representative,32,REP,ALAN POWELL (I),377,18,258,101,0
Madison,Poca,State Representative,32,REP,ALAN POWELL (I),197,6,151,40,0
Madison,,State Representative,33,REP,TOM MCCALL (I),2833,123,1796,914,0
Madison,Colbert,State Representative,33,REP,TOM MCCALL (I),556,14,384,158,0
Madison,Collins,State Representative,33,REP,TOM MCCALL (I),125,4,95,26,0
Madison,Comer,State Representative,33,REP,TOM MCCALL (I),268,11,193,64,0
Madison,Danielsville,State Representative,33,REP,TOM MCCALL (I),651,37,265,349,0
Madison,Fork,State Representative,33,REP,TOM MCCALL (I),94,3,73,18,0
Madison,Hull,State Representative,33,REP,TOM MCCALL (I),581,36,389,156,0
Madison,Mill,State Representative,33,REP,TOM MCCALL (I),40,0,23,17,0
Madison,Paoli,State Representative,33,REP,TOM MCCALL (I),65,0,47,18,0
Madison,Pittman,State Representative,33,REP,TOM MCCALL (I),453,18,327,108,0
Madison,,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,1599,59,1077,463,0
Madison,Colbert,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,214,4,146,64,0
Madison,Collins,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,65,5,48,12,0
Madison,Comer,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,124,5,86,33,0
Madison,Danielsville,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,260,12,100,148,0
Madison,Fork,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,41,1,32,8,0
Madison,Harrison,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,52,3,45,4,0
Madison,Hull,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,196,9,150,37,0
Madison,Ila,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,137,3,95,39,0
Madison,Mill,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,185,12,137,36,0
Madison,Paoli,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,30,0,16,14,0
Madison,Pittman,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,203,2,154,47,0
Madison,Poca,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,92,3,68,21,0
Madison,,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),2967,120,1924,922,1
Madison,Colbert,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),439,11,299,129,0
Madison,Collins,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),80,1,61,18,0
Madison,Comer,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),174,6,129,39,0
Madison,Danielsville,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),523,28,215,280,0
Madison,Fork,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),67,2,53,12,0
Madison,Harrison,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),132,7,96,29,0
Madison,Hull,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),504,28,335,141,0
Madison,Ila,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),241,7,171,63,0
Madison,Mill,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),292,8,189,94,1
Madison,Paoli,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),50,2,39,9,0
Madison,Pittman,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),326,17,230,79,0
Madison,Poca,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),139,3,107,29,0
Madison,,Superior Court Clerk - R,,I,M. H. STRICKLAND,4213,163,2779,1270,1
Madison,Colbert,Superior Court Clerk - R,,I,M. H. STRICKLAND,608,14,417,177,0
Madison,Collins,Superior Court Clerk - R,,I,M. H. STRICKLAND,132,6,100,26,0
Madison,Comer,Superior Court Clerk - R,,I,M. H. STRICKLAND,277,9,202,66,0
Madison,Danielsville,Superior Court Clerk - R,,I,M. H. STRICKLAND,717,36,299,382,0
Madison,Fork,Superior Court Clerk - R,,I,M. H. STRICKLAND,96,3,75,18,0
Madison,Harrison,Superior Court Clerk - R,,I,M. H. STRICKLAND,170,9,131,30,0
Madison,Hull,Superior Court Clerk - R,,I,M. H. STRICKLAND,647,32,445,170,0
Madison,Ila,Superior Court Clerk - R,,I,M. H. STRICKLAND,345,9,240,96,0
Madison,Mill,Superior Court Clerk - R,,I,M. H. STRICKLAND,442,20,295,126,1
Madison,Paoli,Superior Court Clerk - R,,I,M. H. STRICKLAND,72,2,50,20,0
Madison,Pittman,Superior Court Clerk - R,,I,M. H. STRICKLAND,500,18,364,118,0
Madison,Poca,Superior Court Clerk - R,,I,M. H. STRICKLAND,207,5,161,41,0
Madison,,Sheriff - R,,,D. LARKINS,1030,29,673,326,2
Madison,Colbert,Sheriff - R,,,D. LARKINS,115,1,83,31,0
Madison,Collins,Sheriff - R,,,D. LARKINS,32,4,19,8,1
Madison,Comer,Sheriff - R,,,D. LARKINS,74,0,54,20,0
Madison,Danielsville,Sheriff - R,,,D. LARKINS,202,8,75,119,0
Madison,Fork,Sheriff - R,,,D. LARKINS,43,0,31,12,0
Madison,Harrison,Sheriff - R,,,D. LARKINS,25,0,21,4,0
Madison,Hull,Sheriff - R,,,D. LARKINS,159,2,112,45,0
Madison,Ila,Sheriff - R,,,D. LARKINS,66,2,49,15,0
Madison,Mill,Sheriff - R,,,D. LARKINS,127,9,88,29,1
Madison,Paoli,Sheriff - R,,,D. LARKINS,24,0,16,8,0
Madison,Pittman,Sheriff - R,,,D. LARKINS,104,3,81,20,0
Madison,Poca,Sheriff - R,,,D. LARKINS,59,0,44,15,0
Madison,,Sheriff - R,,,M. MOORE,1555,50,1061,444,0
Madison,Colbert,Sheriff - R,,,M. MOORE,218,2,151,65,0
Madison,Collins,Sheriff - R,,,M. MOORE,67,0,52,15,0
Madison,Comer,Sheriff - R,,,M. MOORE,62,4,45,13,0
Madison,Danielsville,Sheriff - R,,,M. MOORE,240,9,106,125,0
Madison,Fork,Sheriff - R,,,M. MOORE,35,3,29,3,0
Madison,Harrison,Sheriff - R,,,M. MOORE,49,1,35,13,0
Madison,Hull,Sheriff - R,,,M. MOORE,234,17,162,55,0
Madison,Ila,Sheriff - R,,,M. MOORE,134,3,93,38,0
Madison,Mill,Sheriff - R,,,M. MOORE,168,6,126,36,0
Madison,Paoli,Sheriff - R,,,M. MOORE,21,2,16,3,0
Madison,Pittman,Sheriff - R,,,M. MOORE,255,3,184,68,0
Madison,Poca,Sheriff - R,,,M. MOORE,72,0,62,10,0
Madison,,Sheriff - R,,I,K. THOMAS,2242,104,1445,693,0
Madison,Colbert,Sheriff - R,,I,K. THOMAS,342,12,225,105,0
Madison,Collins,Sheriff - R,,I,K. THOMAS,56,2,43,11,0
Madison,Comer,Sheriff - R,,I,K. THOMAS,172,8,121,43,0
Madison,Danielsville,Sheriff - R,,I,K. THOMAS,377,23,151,203,0
Madison,Fork,Sheriff - R,,I,K. THOMAS,35,0,30,5,0
Madison,Harrison,Sheriff - R,,I,K. THOMAS,123,9,97,17,0
Madison,Hull,Sheriff - R,,I,K. THOMAS,360,18,246,96,0
Madison,Ila,Sheriff - R,,I,K. THOMAS,194,5,135,54,0
Madison,Mill,Sheriff - R,,I,K. THOMAS,211,7,129,75,0
Madison,Paoli,Sheriff - R,,I,K. THOMAS,38,0,26,12,0
Madison,Pittman,Sheriff - R,,I,K. THOMAS,215,13,156,46,0
Madison,Poca,Sheriff - R,,I,K. THOMAS,119,7,86,26,0
Madison,,Tax Commissioner - R,,I,L. DALTON,4130,166,2712,1251,1
Madison,Colbert,Tax Commissioner - R,,I,L. DALTON,579,14,396,169,0
Madison,Collins,Tax Commissioner - R,,I,L. DALTON,133,5,103,25,0
Madison,Comer,Tax Commissioner - R,,I,L. DALTON,273,9,197,67,0
Madison,Danielsville,Tax Commissioner - R,,I,L. DALTON,691,39,280,372,0
Madison,Fork,Tax Commissioner - R,,I,L. DALTON,95,3,74,18,0
Madison,Harrison,Tax Commissioner - R,,I,L. DALTON,172,10,132,30,0
Madison,Hull,Tax Commissioner - R,,I,L. DALTON,624,34,422,168,0
Madison,Ila,Tax Commissioner - R,,I,L. DALTON,351,10,244,97,0
Madison,Mill,Tax Commissioner - R,,I,L. DALTON,449,18,302,128,1
Madison,Paoli,Tax Commissioner - R,,I,L. DALTON,69,2,48,19,0
Madison,Pittman,Tax Commissioner - R,,I,L. DALTON,488,16,356,116,0
Madison,Poca,Tax Commissioner - R,,I,L. DALTON,206,6,158,42,0
Madison,,Coroner - R,,I,J. PHILLIPS,4120,168,2710,1241,1
Madison,Colbert,Coroner - R,,I,J. PHILLIPS,590,14,406,170,0
Madison,Collins,Coroner - R,,I,J. PHILLIPS,133,6,103,24,0
Madison,Comer,Coroner - R,,I,J. PHILLIPS,274,9,198,67,0
Madison,Danielsville,Coroner - R,,I,J. PHILLIPS,695,38,285,372,0
Madison,Fork,Coroner - R,,I,J. PHILLIPS,98,3,76,19,0
Madison,Harrison,Coroner - R,,I,J. PHILLIPS,167,10,128,29,0
Madison,Hull,Coroner - R,,I,J. PHILLIPS,637,34,433,170,0
Madison,Ila,Coroner - R,,I,J. PHILLIPS,334,10,234,90,0
Madison,Mill,Coroner - R,,I,J. PHILLIPS,443,19,299,124,1
Madison,Paoli,Coroner - R,,I,J. PHILLIPS,65,2,46,17,0
Madison,Pittman,Coroner - R,,I,J. PHILLIPS,479,17,346,116,0
Madison,Poca,Coroner - R,,I,J. PHILLIPS,205,6,156,43,0
Madison,,County Comm Chair - R,,,L. M. COX,1097,51,757,289,0
Madison,Colbert,County Comm Chair - R,,,L. M. COX,144,5,106,33,0
Madison,Collins,County Comm Chair - R,,,L. M. COX,55,5,44,6,0
Madison,Comer,County Comm Chair - R,,,L. M. COX,69,6,48,15,0
Madison,Danielsville,County Comm Chair - R,,,L. M. COX,152,6,64,82,0
