county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,United States Senator,,REP,MARY KAY BACALLAO,10,3,7,0,0
Terrell,Dawson,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Terrell,Sasser,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Terrell,Bronwood,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Terrell,Parrott,United States Senator,,REP,MARY KAY BACALLAO,2,2,0,0,0
Terrell,Graves,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Terrell,Herod-Dover,United States Senator,,REP,MARY KAY BACALLAO,1,1,0,0,0
Terrell,,United States Senator,,REP,DERRICK GRAYSON,10,0,9,1,0
Terrell,Dawson,United States Senator,,REP,DERRICK GRAYSON,1,0,0,1,0
Terrell,Sasser,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Terrell,Bronwood,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Terrell,Parrott,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Terrell,Graves,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Terrell,Herod-Dover,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Terrell,,United States Senator,,REP,JOHNNY ISAKSON (I),57,9,40,8,0
Terrell,Dawson,United States Senator,,REP,JOHNNY ISAKSON (I),10,6,1,3,0
Terrell,Sasser,United States Senator,,REP,JOHNNY ISAKSON (I),17,1,14,2,0
Terrell,Bronwood,United States Senator,,REP,JOHNNY ISAKSON (I),4,1,1,2,0
Terrell,Parrott,United States Senator,,REP,JOHNNY ISAKSON (I),6,1,4,1,0
Terrell,Graves,United States Senator,,REP,JOHNNY ISAKSON (I),10,0,10,0,0
Terrell,Herod-Dover,United States Senator,,REP,JOHNNY ISAKSON (I),10,0,10,0,0
Terrell,,United States Senator,,DEM,JIM BARKSDALE,776,42,484,250,0
Terrell,Dawson,United States Senator,,DEM,JIM BARKSDALE,318,25,171,122,0
Terrell,Sasser,United States Senator,,DEM,JIM BARKSDALE,167,4,110,53,0
Terrell,Bronwood,United States Senator,,DEM,JIM BARKSDALE,125,9,86,30,0
Terrell,Parrott,United States Senator,,DEM,JIM BARKSDALE,66,0,55,11,0
Terrell,Graves,United States Senator,,DEM,JIM BARKSDALE,70,2,43,25,0
Terrell,Herod-Dover,United States Senator,,DEM,JIM BARKSDALE,30,2,19,9,0
Terrell,,United States Senator,,DEM,CHERYL COPELAND,555,52,344,159,0
Terrell,Dawson,United States Senator,,DEM,CHERYL COPELAND,334,41,187,106,0
Terrell,Sasser,United States Senator,,DEM,CHERYL COPELAND,67,3,47,17,0
Terrell,Bronwood,United States Senator,,DEM,CHERYL COPELAND,64,3,47,14,0
Terrell,Parrott,United States Senator,,DEM,CHERYL COPELAND,36,0,29,7,0
Terrell,Graves,United States Senator,,DEM,CHERYL COPELAND,41,5,24,12,0
Terrell,Herod-Dover,United States Senator,,DEM,CHERYL COPELAND,13,0,10,3,0
Terrell,,United States Senator,,DEM,JOHN F COYNE III,79,7,46,26,0
Terrell,Dawson,United States Senator,,DEM,JOHN F COYNE III,27,2,16,9,0
Terrell,Sasser,United States Senator,,DEM,JOHN F COYNE III,15,2,8,5,0
Terrell,Bronwood,United States Senator,,DEM,JOHN F COYNE III,14,2,9,3,0
Terrell,Parrott,United States Senator,,DEM,JOHN F COYNE III,6,0,2,4,0
Terrell,Graves,United States Senator,,DEM,JOHN F COYNE III,12,1,8,3,0
Terrell,Herod-Dover,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Terrell,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,7,0,0
Terrell,Dawson,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Terrell,Sasser,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Terrell,Bronwood,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Terrell,Parrott,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Terrell,Graves,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Terrell,Herod-Dover,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Terrell,,Public Service Commission,2,REP,TIM ECHOLS (I),52,7,40,5,0
Terrell,Dawson,Public Service Commission,2,REP,TIM ECHOLS (I),10,6,1,3,0
Terrell,Sasser,Public Service Commission,2,REP,TIM ECHOLS (I),14,0,13,1,0
Terrell,Bronwood,Public Service Commission,2,REP,TIM ECHOLS (I),3,0,2,1,0
Terrell,Parrott,Public Service Commission,2,REP,TIM ECHOLS (I),4,0,4,0,0
Terrell,Graves,Public Service Commission,2,REP,TIM ECHOLS (I),12,0,12,0,0
Terrell,Herod-Dover,Public Service Commission,2,REP,TIM ECHOLS (I),9,1,8,0,0
Terrell,,Public Service Commission,2,REP,MICHELLE MILLER,16,5,8,3,0
Terrell,Dawson,Public Service Commission,2,REP,MICHELLE MILLER,1,0,0,1,0
Terrell,Sasser,Public Service Commission,2,REP,MICHELLE MILLER,4,1,2,1,0
Terrell,Bronwood,Public Service Commission,2,REP,MICHELLE MILLER,2,1,0,1,0
Terrell,Parrott,Public Service Commission,2,REP,MICHELLE MILLER,4,3,1,0,0
Terrell,Graves,Public Service Commission,2,REP,MICHELLE MILLER,3,0,3,0,0
Terrell,Herod-Dover,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Terrell,,U.S. Representative,2,REP,GREG DUKE,46,9,34,3,0
Terrell,Dawson,U.S. Representative,2,REP,GREG DUKE,6,3,1,2,0
Terrell,Sasser,U.S. Representative,2,REP,GREG DUKE,14,1,13,0,0
Terrell,Bronwood,U.S. Representative,2,REP,GREG DUKE,2,1,1,0,0
Terrell,Parrott,U.S. Representative,2,REP,GREG DUKE,7,3,3,1,0
Terrell,Graves,U.S. Representative,2,REP,GREG DUKE,9,0,9,0,0
Terrell,Herod-Dover,U.S. Representative,2,REP,GREG DUKE,8,1,7,0,0
Terrell,,U.S. Representative,2,REP,DIANE VANN,15,1,10,4,0
