county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattooga,DIRTTOWN,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Chattooga,SEMINOLE,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Chattooga,SUBLIGNA,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Chattooga,ALPINE,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
Chattooga,,President,,REP,JEB BUSH,24,1,13,10,0
Chattooga,CLOUDLAND,President,,REP,JEB BUSH,2,1,1,0,0
Chattooga,PENNVILLE,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,JEB BUSH,1,0,1,0,0
Chattooga,DIRTSELLER,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,LYERLY,President,,REP,JEB BUSH,2,0,1,1,0
Chattooga,TRION,President,,REP,JEB BUSH,6,0,4,2,0
Chattooga,SUMMERVILLE,President,,REP,JEB BUSH,8,0,3,5,0
Chattooga,TELOGA,President,,REP,JEB BUSH,2,0,2,0,0
Chattooga,DIRTTOWN,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,JEB BUSH,0,0,0,0,0
Chattooga,ALPINE,President,,REP,JEB BUSH,3,0,1,2,0
Chattooga,,President,,REP,BEN CARSON,292,2,253,37,0
Chattooga,CLOUDLAND,President,,REP,BEN CARSON,11,0,11,0,0
Chattooga,PENNVILLE,President,,REP,BEN CARSON,8,0,7,1,0
Chattooga,COLDWATER,President,,REP,BEN CARSON,9,1,7,1,0
Chattooga,DIRTSELLER,President,,REP,BEN CARSON,6,0,6,0,0
Chattooga,HAYWOOD,President,,REP,BEN CARSON,8,0,8,0,0
Chattooga,LYERLY,President,,REP,BEN CARSON,28,0,27,1,0
Chattooga,TRION,President,,REP,BEN CARSON,58,0,49,9,0
Chattooga,SUMMERVILLE,President,,REP,BEN CARSON,72,0,56,16,0
Chattooga,TELOGA,President,,REP,BEN CARSON,27,0,26,1,0
Chattooga,DIRTTOWN,President,,REP,BEN CARSON,21,0,20,1,0
Chattooga,SEMINOLE,President,,REP,BEN CARSON,7,0,4,3,0
Chattooga,SUBLIGNA,President,,REP,BEN CARSON,24,0,21,3,0
Chattooga,ALPINE,President,,REP,BEN CARSON,13,1,11,1,0
Chattooga,,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Chattooga,CLOUDLAND,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,LYERLY,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,TRION,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,SUMMERVILLE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,TELOGA,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Chattooga,SEMINOLE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,ALPINE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Chattooga,,President,,REP,TED CRUZ,636,3,525,107,1
Chattooga,CLOUDLAND,President,,REP,TED CRUZ,10,0,10,0,0
Chattooga,PENNVILLE,President,,REP,TED CRUZ,27,0,23,4,0
Chattooga,COLDWATER,President,,REP,TED CRUZ,6,0,6,0,0
Chattooga,DIRTSELLER,President,,REP,TED CRUZ,10,0,10,0,0
Chattooga,HAYWOOD,President,,REP,TED CRUZ,5,0,5,0,0
Chattooga,LYERLY,President,,REP,TED CRUZ,48,0,44,4,0
Chattooga,TRION,President,,REP,TED CRUZ,157,0,131,25,1
Chattooga,SUMMERVILLE,President,,REP,TED CRUZ,177,2,115,60,0
Chattooga,TELOGA,President,,REP,TED CRUZ,44,0,40,4,0
Chattooga,DIRTTOWN,President,,REP,TED CRUZ,66,1,62,3,0
Chattooga,SEMINOLE,President,,REP,TED CRUZ,9,0,9,0,0
Chattooga,SUBLIGNA,President,,REP,TED CRUZ,32,0,30,2,0
Chattooga,ALPINE,President,,REP,TED CRUZ,45,0,40,5,0
Chattooga,,President,,REP,CARLY FIORINA,2,0,2,0,0
Chattooga,CLOUDLAND,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,LYERLY,President,,REP,CARLY FIORINA,1,0,1,0,0
Chattooga,TRION,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,SUMMERVILLE,President,,REP,CARLY FIORINA,1,0,1,0,0
Chattooga,TELOGA,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,ALPINE,President,,REP,CARLY FIORINA,0,0,0,0,0
Chattooga,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Chattooga,CLOUDLAND,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,LYERLY,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Chattooga,TRION,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,SUMMERVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,TELOGA,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,ALPINE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Chattooga,,President,,REP,MIKE HUCKABEE,9,0,7,2,0
Chattooga,CLOUDLAND,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,LYERLY,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,TRION,President,,REP,MIKE HUCKABEE,3,0,3,0,0
Chattooga,SUMMERVILLE,President,,REP,MIKE HUCKABEE,5,0,3,2,0
Chattooga,TELOGA,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Chattooga,SEMINOLE,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,ALPINE,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Chattooga,,President,,REP,JOHN R. KASICH,74,1,61,12,0
Chattooga,CLOUDLAND,President,,REP,JOHN R. KASICH,7,1,5,1,0
Chattooga,PENNVILLE,President,,REP,JOHN R. KASICH,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,JOHN R. KASICH,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,JOHN R. KASICH,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,JOHN R. KASICH,3,0,3,0,0
Chattooga,LYERLY,President,,REP,JOHN R. KASICH,9,0,8,1,0
Chattooga,TRION,President,,REP,JOHN R. KASICH,12,0,7,5,0
Chattooga,SUMMERVILLE,President,,REP,JOHN R. KASICH,26,0,24,2,0
Chattooga,TELOGA,President,,REP,JOHN R. KASICH,2,0,1,1,0
Chattooga,DIRTTOWN,President,,REP,JOHN R. KASICH,4,0,3,1,0
Chattooga,SEMINOLE,President,,REP,JOHN R. KASICH,1,0,1,0,0
Chattooga,SUBLIGNA,President,,REP,JOHN R. KASICH,3,0,3,0,0
Chattooga,ALPINE,President,,REP,JOHN R. KASICH,7,0,6,1,0
Chattooga,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,CLOUDLAND,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,LYERLY,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,TRION,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,SUMMERVILLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,TELOGA,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,ALPINE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Chattooga,,President,,REP,RAND PAUL,6,0,5,1,0
Chattooga,CLOUDLAND,President,,REP,RAND PAUL,1,0,0,1,0
Chattooga,PENNVILLE,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,LYERLY,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,TRION,President,,REP,RAND PAUL,1,0,1,0,0
Chattooga,SUMMERVILLE,President,,REP,RAND PAUL,2,0,2,0,0
Chattooga,TELOGA,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,RAND PAUL,2,0,2,0,0
Chattooga,ALPINE,President,,REP,RAND PAUL,0,0,0,0,0
Chattooga,,President,,REP,MARCO RUBIO,523,6,386,131,0
Chattooga,CLOUDLAND,President,,REP,MARCO RUBIO,13,2,9,2,0
Chattooga,PENNVILLE,President,,REP,MARCO RUBIO,13,0,11,2,0
Chattooga,COLDWATER,President,,REP,MARCO RUBIO,4,0,3,1,0
Chattooga,DIRTSELLER,President,,REP,MARCO RUBIO,11,0,7,4,0
Chattooga,HAYWOOD,President,,REP,MARCO RUBIO,7,0,7,0,0
Chattooga,LYERLY,President,,REP,MARCO RUBIO,26,0,16,10,0
Chattooga,TRION,President,,REP,MARCO RUBIO,131,0,95,36,0
Chattooga,SUMMERVILLE,President,,REP,MARCO RUBIO,187,2,129,56,0
Chattooga,TELOGA,President,,REP,MARCO RUBIO,25,1,18,6,0
Chattooga,DIRTTOWN,President,,REP,MARCO RUBIO,41,0,38,3,0
Chattooga,SEMINOLE,President,,REP,MARCO RUBIO,3,0,3,0,0
Chattooga,SUBLIGNA,President,,REP,MARCO RUBIO,29,1,20,8,0
Chattooga,ALPINE,President,,REP,MARCO RUBIO,33,0,30,3,0
Chattooga,,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,CLOUDLAND,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,PENNVILLE,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,COLDWATER,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,DIRTSELLER,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,HAYWOOD,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,LYERLY,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,TRION,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,SUMMERVILLE,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,TELOGA,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,DIRTTOWN,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,SEMINOLE,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,SUBLIGNA,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,ALPINE,President,,REP,RICK SANTORUM,0,0,0,0,0
Chattooga,,President,,REP,DONALD J. TRUMP,1676,8,1236,430,2
Chattooga,CLOUDLAND,President,,REP,DONALD J. TRUMP,58,0,49,9,0
Chattooga,PENNVILLE,President,,REP,DONALD J. TRUMP,72,0,55,17,0
Chattooga,COLDWATER,President,,REP,DONALD J. TRUMP,40,0,31,9,0
Chattooga,DIRTSELLER,President,,REP,DONALD J. TRUMP,33,0,26,7,0
Chattooga,HAYWOOD,President,,REP,DONALD J. TRUMP,18,0,18,0,0
Chattooga,LYERLY,President,,REP,DONALD J. TRUMP,123,0,93,30,0
Chattooga,TRION,President,,REP,DONALD J. TRUMP,364,2,250,112,0
Chattooga,SUMMERVILLE,President,,REP,DONALD J. TRUMP,527,4,321,200,2
Chattooga,TELOGA,President,,REP,DONALD J. TRUMP,80,0,73,7,0
Chattooga,DIRTTOWN,President,,REP,DONALD J. TRUMP,107,0,96,11,0
Chattooga,SEMINOLE,President,,REP,DONALD J. TRUMP,33,0,28,5,0
Chattooga,SUBLIGNA,President,,REP,DONALD J. TRUMP,88,2,82,4,0
Chattooga,ALPINE,President,,REP,DONALD J. TRUMP,133,0,114,19,0
