county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Johnson,,United States Senator,,REP,MARY KAY BACALLAO,14,0,12,2,0
Johnson,Wrightsville,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Johnson,Smith,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Johnson,Bray,United States Senator,,REP,MARY KAY BACALLAO,6,0,5,1,0
Johnson,Kite,United States Senator,,REP,MARY KAY BACALLAO,4,0,4,0,0
Johnson,,United States Senator,,REP,DERRICK GRAYSON,29,0,20,9,0
Johnson,Wrightsville,United States Senator,,REP,DERRICK GRAYSON,7,0,0,7,0
Johnson,Smith,United States Senator,,REP,DERRICK GRAYSON,4,0,3,1,0
Johnson,Bray,United States Senator,,REP,DERRICK GRAYSON,5,0,5,0,0
Johnson,Kite,United States Senator,,REP,DERRICK GRAYSON,13,0,12,1,0
Johnson,,United States Senator,,REP,JOHNNY ISAKSON (I),112,2,84,26,0
Johnson,Wrightsville,United States Senator,,REP,JOHNNY ISAKSON (I),19,2,6,11,0
Johnson,Smith,United States Senator,,REP,JOHNNY ISAKSON (I),13,0,11,2,0
Johnson,Bray,United States Senator,,REP,JOHNNY ISAKSON (I),44,0,36,8,0
Johnson,Kite,United States Senator,,REP,JOHNNY ISAKSON (I),36,0,31,5,0
Johnson,,United States Senator,,DEM,JIM BARKSDALE,782,63,427,292,0
Johnson,Wrightsville,United States Senator,,DEM,JIM BARKSDALE,458,46,197,215,0
Johnson,Smith,United States Senator,,DEM,JIM BARKSDALE,79,5,61,13,0
Johnson,Bray,United States Senator,,DEM,JIM BARKSDALE,120,11,74,35,0
Johnson,Kite,United States Senator,,DEM,JIM BARKSDALE,125,1,95,29,0
Johnson,,United States Senator,,DEM,CHERYL COPELAND,349,37,215,97,0
Johnson,Wrightsville,United States Senator,,DEM,CHERYL COPELAND,246,28,141,77,0
Johnson,Smith,United States Senator,,DEM,CHERYL COPELAND,31,2,22,7,0
Johnson,Bray,United States Senator,,DEM,CHERYL COPELAND,44,6,29,9,0
Johnson,Kite,United States Senator,,DEM,CHERYL COPELAND,28,1,23,4,0
Johnson,,United States Senator,,DEM,JOHN F COYNE III,69,6,30,33,0
Johnson,Wrightsville,United States Senator,,DEM,JOHN F COYNE III,50,5,20,25,0
Johnson,Smith,United States Senator,,DEM,JOHN F COYNE III,7,0,5,2,0
Johnson,Bray,United States Senator,,DEM,JOHN F COYNE III,9,1,2,6,0
Johnson,Kite,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Johnson,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,14,0,12,2,0
Johnson,Wrightsville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Johnson,Smith,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Johnson,Bray,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,4,2,0
Johnson,Kite,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Johnson,,Public Service Commission,2,REP,TIM ECHOLS (I),95,2,71,22,0
Johnson,Wrightsville,Public Service Commission,2,REP,TIM ECHOLS (I),16,2,3,11,0
Johnson,Smith,Public Service Commission,2,REP,TIM ECHOLS (I),10,0,8,2,0
Johnson,Bray,Public Service Commission,2,REP,TIM ECHOLS (I),33,0,28,5,0
Johnson,Kite,Public Service Commission,2,REP,TIM ECHOLS (I),36,0,32,4,0
Johnson,,Public Service Commission,2,REP,MICHELLE MILLER,35,0,27,8,0
Johnson,Wrightsville,Public Service Commission,2,REP,MICHELLE MILLER,8,0,2,6,0
Johnson,Smith,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Johnson,Bray,Public Service Commission,2,REP,MICHELLE MILLER,12,0,12,0,0
Johnson,Kite,Public Service Commission,2,REP,MICHELLE MILLER,13,0,11,2,0
Johnson,,U.S. Representative,10,REP,JODY HICE (I),134,2,99,33,0
Johnson,Wrightsville,U.S. Representative,10,REP,JODY HICE (I),24,2,5,17,0
Johnson,Smith,U.S. Representative,10,REP,JODY HICE (I),11,0,9,2,0
Johnson,Bray,U.S. Representative,10,REP,JODY HICE (I),51,0,43,8,0
Johnson,Kite,U.S. Representative,10,REP,JODY HICE (I),48,0,42,6,0
Johnson,,State Senator,23,REP,STEPHEN HAMMOND,45,0,28,17,0
Johnson,Wrightsville,State Senator,23,REP,STEPHEN HAMMOND,13,0,3,10,0
Johnson,Smith,State Senator,23,REP,STEPHEN HAMMOND,6,0,5,1,0
Johnson,Bray,State Senator,23,REP,STEPHEN HAMMOND,12,0,10,2,0
Johnson,Kite,State Senator,23,REP,STEPHEN HAMMOND,14,0,10,4,0
Johnson,,State Senator,23,REP,JESSE STONE (I),104,2,84,18,0
Johnson,Wrightsville,State Senator,23,REP,JESSE STONE (I),16,2,5,9,0
Johnson,Smith,State Senator,23,REP,JESSE STONE (I),11,0,9,2,0
Johnson,Bray,State Senator,23,REP,JESSE STONE (I),39,0,33,6,0
Johnson,Kite,State Senator,23,REP,JESSE STONE (I),38,0,37,1,0
Johnson,,State Representative,128,DEM,MACK JACKSON (I),658,63,345,250,0
Johnson,Wrightsville,State Representative,128,DEM,MACK JACKSON (I),486,42,244,200,0
Johnson,Bray,State Representative,128,DEM,MACK JACKSON (I),172,21,101,50,0
Johnson,,State Representative,150,REP,MATT HATCHETT (I),64,0,55,9,0
Johnson,Wrightsville,State Representative,150,REP,MATT HATCHETT (I),3,0,2,1,0
Johnson,Smith,State Representative,150,REP,MATT HATCHETT (I),13,0,10,3,0
Johnson,Kite,State Representative,150,REP,MATT HATCHETT (I),48,0,43,5,0
Johnson,,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),139,2,105,32,0
Johnson,Wrightsville,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),27,2,7,18,0
Johnson,Smith,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),14,0,12,2,0
Johnson,Bray,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),46,0,40,6,0
Johnson,Kite,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),52,0,46,6,0
Johnson,,Probate Judge - D,,I,M. BUXTON,1595,130,896,569,0
Johnson,Wrightsville,Probate Judge - D,,I,M. BUXTON,990,98,461,431,0
Johnson,Smith,Probate Judge - D,,I,M. BUXTON,153,7,124,22,0
