county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Coweta,WESTSIDE,United States Senator,,REP,JOHNNY ISAKSON (I),35,3,28,4,0
Coweta,NORTHSIDE,United States Senator,,REP,JOHNNY ISAKSON (I),287,17,233,37,0
Coweta,THOMAS CROSSROADS,United States Senator,,REP,JOHNNY ISAKSON (I),414,23,312,78,1
Coweta,COWETA CENTRAL LIBRARY,United States Senator,,REP,JOHNNY ISAKSON (I),171,13,121,37,0
Coweta,JEFFERSON PARKWAY,United States Senator,,REP,JOHNNY ISAKSON (I),208,17,130,61,0
Coweta,,United States Senator,,DEM,JIM BARKSDALE,836,29,644,161,2
Coweta,SENOIA,United States Senator,,DEM,JIM BARKSDALE,26,0,21,5,0
Coweta,MORELAND,United States Senator,,DEM,JIM BARKSDALE,23,0,23,0,0
Coweta,PINE ROAD,United States Senator,,DEM,JIM BARKSDALE,12,0,9,3,0
Coweta,DRESDEN,United States Senator,,DEM,JIM BARKSDALE,8,0,7,1,0
Coweta,NEWNAN,United States Senator,,DEM,JIM BARKSDALE,55,3,42,10,0
Coweta,SHARPSBURG,United States Senator,,DEM,JIM BARKSDALE,23,0,22,1,0
Coweta,FISCHER ROAD,United States Senator,,DEM,JIM BARKSDALE,30,0,21,9,0
Coweta,CEDAR CREEK,United States Senator,,DEM,JIM BARKSDALE,47,1,31,15,0
Coweta,GRANTVILLE,United States Senator,,DEM,JIM BARKSDALE,23,3,17,3,0
Coweta,HARALSON,United States Senator,,DEM,JIM BARKSDALE,10,0,8,2,0
Coweta,WELCOME,United States Senator,,DEM,JIM BARKSDALE,30,0,28,2,0
Coweta,PANTHER CREEK,United States Senator,,DEM,JIM BARKSDALE,15,0,11,4,0
Coweta,RAYMOND,United States Senator,,DEM,JIM BARKSDALE,21,0,18,3,0
Coweta,TURIN,United States Senator,,DEM,JIM BARKSDALE,31,1,16,14,0
Coweta,SMOKEY ROAD,United States Senator,,DEM,JIM BARKSDALE,31,0,27,4,0
Coweta,TURKEY CREEK,United States Senator,,DEM,JIM BARKSDALE,16,0,15,1,0
Coweta,CENTRAL,United States Senator,,DEM,JIM BARKSDALE,37,3,27,6,1
Coweta,ARTS CENTRE,United States Senator,,DEM,JIM BARKSDALE,95,6,62,27,0
Coweta,GREENTOP,United States Senator,,DEM,JIM BARKSDALE,32,4,27,1,0
Coweta,EXPO CENTER,United States Senator,,DEM,JIM BARKSDALE,22,0,18,4,0
Coweta,WHITE OAK,United States Senator,,DEM,JIM BARKSDALE,35,1,21,12,1
Coweta,MADRAS,United States Senator,,DEM,JIM BARKSDALE,20,0,14,6,0
Coweta,CANNONGATE,United States Senator,,DEM,JIM BARKSDALE,18,0,15,3,0
Coweta,WESTSIDE,United States Senator,,DEM,JIM BARKSDALE,29,0,25,4,0
Coweta,NORTHSIDE,United States Senator,,DEM,JIM BARKSDALE,23,0,19,4,0
Coweta,THOMAS CROSSROADS,United States Senator,,DEM,JIM BARKSDALE,29,2,24,3,0
Coweta,COWETA CENTRAL LIBRARY,United States Senator,,DEM,JIM BARKSDALE,10,0,10,0,0
Coweta,JEFFERSON PARKWAY,United States Senator,,DEM,JIM BARKSDALE,85,5,66,14,0
Coweta,,United States Senator,,DEM,CHERYL COPELAND,653,67,430,156,0
Coweta,SENOIA,United States Senator,,DEM,CHERYL COPELAND,15,3,12,0,0
Coweta,MORELAND,United States Senator,,DEM,CHERYL COPELAND,12,1,10,1,0
Coweta,PINE ROAD,United States Senator,,DEM,CHERYL COPELAND,7,1,5,1,0
Coweta,DRESDEN,United States Senator,,DEM,CHERYL COPELAND,5,0,3,2,0
Coweta,NEWNAN,United States Senator,,DEM,CHERYL COPELAND,68,12,42,14,0
Coweta,SHARPSBURG,United States Senator,,DEM,CHERYL COPELAND,22,3,13,6,0
Coweta,FISCHER ROAD,United States Senator,,DEM,CHERYL COPELAND,21,1,10,10,0
Coweta,CEDAR CREEK,United States Senator,,DEM,CHERYL COPELAND,26,1,15,10,0
Coweta,GRANTVILLE,United States Senator,,DEM,CHERYL COPELAND,15,0,13,2,0
Coweta,HARALSON,United States Senator,,DEM,CHERYL COPELAND,13,1,11,1,0
Coweta,WELCOME,United States Senator,,DEM,CHERYL COPELAND,20,1,14,5,0
Coweta,PANTHER CREEK,United States Senator,,DEM,CHERYL COPELAND,11,0,11,0,0
Coweta,RAYMOND,United States Senator,,DEM,CHERYL COPELAND,11,3,6,2,0
Coweta,TURIN,United States Senator,,DEM,CHERYL COPELAND,23,1,17,5,0
Coweta,SMOKEY ROAD,United States Senator,,DEM,CHERYL COPELAND,28,5,20,3,0
Coweta,TURKEY CREEK,United States Senator,,DEM,CHERYL COPELAND,13,0,12,1,0
Coweta,CENTRAL,United States Senator,,DEM,CHERYL COPELAND,46,7,31,8,0
Coweta,ARTS CENTRE,United States Senator,,DEM,CHERYL COPELAND,70,5,38,27,0
Coweta,GREENTOP,United States Senator,,DEM,CHERYL COPELAND,25,5,16,4,0
Coweta,EXPO CENTER,United States Senator,,DEM,CHERYL COPELAND,11,1,9,1,0
Coweta,WHITE OAK,United States Senator,,DEM,CHERYL COPELAND,31,7,16,8,0
Coweta,MADRAS,United States Senator,,DEM,CHERYL COPELAND,23,1,13,9,0
Coweta,CANNONGATE,United States Senator,,DEM,CHERYL COPELAND,9,1,7,1,0
Coweta,WESTSIDE,United States Senator,,DEM,CHERYL COPELAND,22,1,17,4,0
Coweta,NORTHSIDE,United States Senator,,DEM,CHERYL COPELAND,18,1,15,2,0
Coweta,THOMAS CROSSROADS,United States Senator,,DEM,CHERYL COPELAND,18,0,10,8,0
Coweta,COWETA CENTRAL LIBRARY,United States Senator,,DEM,CHERYL COPELAND,3,0,3,0,0
Coweta,JEFFERSON PARKWAY,United States Senator,,DEM,CHERYL COPELAND,67,5,41,21,0
Coweta,,United States Senator,,DEM,JOHN F COYNE III,40,3,29,8,0
Coweta,SENOIA,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Coweta,MORELAND,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,PINE ROAD,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Coweta,DRESDEN,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,NEWNAN,United States Senator,,DEM,JOHN F COYNE III,2,1,1,0,0
Coweta,SHARPSBURG,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Coweta,FISCHER ROAD,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,CEDAR CREEK,United States Senator,,DEM,JOHN F COYNE III,2,0,0,2,0
Coweta,GRANTVILLE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,HARALSON,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,WELCOME,United States Senator,,DEM,JOHN F COYNE III,4,1,3,0,0
Coweta,PANTHER CREEK,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,RAYMOND,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,TURIN,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,SMOKEY ROAD,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Coweta,TURKEY CREEK,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,CENTRAL,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,ARTS CENTRE,United States Senator,,DEM,JOHN F COYNE III,9,0,8,1,0
Coweta,GREENTOP,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,EXPO CENTER,United States Senator,,DEM,JOHN F COYNE III,1,1,0,0,0
Coweta,WHITE OAK,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Coweta,MADRAS,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Coweta,CANNONGATE,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Coweta,WESTSIDE,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Coweta,NORTHSIDE,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,THOMAS CROSSROADS,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Coweta,COWETA CENTRAL LIBRARY,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,JEFFERSON PARKWAY,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Coweta,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1150,60,882,208,0
Coweta,SENOIA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,69,1,57,11,0
Coweta,MORELAND,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,25,2,19,4,0
Coweta,PINE ROAD,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,26,1,19,6,0
Coweta,DRESDEN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,0,16,2,0
Coweta,NEWNAN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,3,23,7,0
Coweta,SHARPSBURG,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,75,3,59,13,0
Coweta,FISCHER ROAD,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,49,1,40,8,0
Coweta,CEDAR CREEK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,65,5,42,18,0
Coweta,GRANTVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,25,0,20,5,0
Coweta,HARALSON,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,3,26,1,0
Coweta,WELCOME,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,40,1,31,8,0
Coweta,PANTHER CREEK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,45,3,36,6,0
Coweta,RAYMOND,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,39,1,31,7,0
Coweta,TURIN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,76,0,66,10,0
Coweta,SMOKEY ROAD,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,22,4,14,4,0
Coweta,TURKEY CREEK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Coweta,CENTRAL,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,12,1,11,0,0
Coweta,ARTS CENTRE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,128,14,80,34,0
Coweta,GREENTOP,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,1,16,1,0
Coweta,EXPO CENTER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,27,1,23,3,0
Coweta,WHITE OAK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,53,3,40,10,0
Coweta,MADRAS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,48,3,41,4,0
Coweta,CANNONGATE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,52,3,36,13,0
Coweta,WESTSIDE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,1,2,0,0
Coweta,NORTHSIDE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,4,24,5,0
Coweta,THOMAS CROSSROADS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,76,1,66,9,0
Coweta,COWETA CENTRAL LIBRARY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,14,5,0
Coweta,JEFFERSON PARKWAY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,41,0,27,14,0
Coweta,,Public Service Commission,2,REP,TIM ECHOLS (I),6520,325,4894,1300,1
Coweta,SENOIA,Public Service Commission,2,REP,TIM ECHOLS (I),318,17,250,51,0
Coweta,MORELAND,Public Service Commission,2,REP,TIM ECHOLS (I),223,13,181,29,0
Coweta,PINE ROAD,Public Service Commission,2,REP,TIM ECHOLS (I),157,6,126,25,0
Coweta,DRESDEN,Public Service Commission,2,REP,TIM ECHOLS (I),88,1,71,16,0
Coweta,NEWNAN,Public Service Commission,2,REP,TIM ECHOLS (I),198,5,153,40,0
Coweta,SHARPSBURG,Public Service Commission,2,REP,TIM ECHOLS (I),317,12,236,69,0
Coweta,FISCHER ROAD,Public Service Commission,2,REP,TIM ECHOLS (I),253,9,199,45,0
Coweta,CEDAR CREEK,Public Service Commission,2,REP,TIM ECHOLS (I),474,23,334,117,0
Coweta,GRANTVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),129,6,98,25,0
Coweta,HARALSON,Public Service Commission,2,REP,TIM ECHOLS (I),151,5,131,15,0
Coweta,WELCOME,Public Service Commission,2,REP,TIM ECHOLS (I),237,7,199,31,0
Coweta,PANTHER CREEK,Public Service Commission,2,REP,TIM ECHOLS (I),201,16,152,33,0
Coweta,RAYMOND,Public Service Commission,2,REP,TIM ECHOLS (I),194,6,156,32,0
Coweta,TURIN,Public Service Commission,2,REP,TIM ECHOLS (I),311,15,254,42,0
Coweta,SMOKEY ROAD,Public Service Commission,2,REP,TIM ECHOLS (I),139,4,114,21,0
Coweta,TURKEY CREEK,Public Service Commission,2,REP,TIM ECHOLS (I),26,3,16,7,0
Coweta,CENTRAL,Public Service Commission,2,REP,TIM ECHOLS (I),20,3,13,4,0
Coweta,ARTS CENTRE,Public Service Commission,2,REP,TIM ECHOLS (I),712,20,484,208,0
Coweta,GREENTOP,Public Service Commission,2,REP,TIM ECHOLS (I),253,31,183,39,0
Coweta,EXPO CENTER,Public Service Commission,2,REP,TIM ECHOLS (I),327,16,224,87,0
Coweta,WHITE OAK,Public Service Commission,2,REP,TIM ECHOLS (I),272,11,203,58,0
Coweta,MADRAS,Public Service Commission,2,REP,TIM ECHOLS (I),234,17,167,50,0
Coweta,CANNONGATE,Public Service Commission,2,REP,TIM ECHOLS (I),300,15,236,49,0
Coweta,WESTSIDE,Public Service Commission,2,REP,TIM ECHOLS (I),30,3,24,3,0
Coweta,NORTHSIDE,Public Service Commission,2,REP,TIM ECHOLS (I),258,14,207,37,0
Coweta,THOMAS CROSSROADS,Public Service Commission,2,REP,TIM ECHOLS (I),352,21,262,68,1
Coweta,COWETA CENTRAL LIBRARY,Public Service Commission,2,REP,TIM ECHOLS (I),151,12,102,37,0
Coweta,JEFFERSON PARKWAY,Public Service Commission,2,REP,TIM ECHOLS (I),195,14,119,62,0
Coweta,,Public Service Commission,2,REP,MICHELLE MILLER,1380,58,1079,242,1
Coweta,SENOIA,Public Service Commission,2,REP,MICHELLE MILLER,105,3,92,10,0
Coweta,MORELAND,Public Service Commission,2,REP,MICHELLE MILLER,40,1,31,8,0
Coweta,PINE ROAD,Public Service Commission,2,REP,MICHELLE MILLER,37,1,31,5,0
Coweta,DRESDEN,Public Service Commission,2,REP,MICHELLE MILLER,14,1,13,0,0
Coweta,NEWNAN,Public Service Commission,2,REP,MICHELLE MILLER,29,1,17,11,0
Coweta,SHARPSBURG,Public Service Commission,2,REP,MICHELLE MILLER,65,3,51,11,0
Coweta,FISCHER ROAD,Public Service Commission,2,REP,MICHELLE MILLER,51,0,47,4,0
Coweta,CEDAR CREEK,Public Service Commission,2,REP,MICHELLE MILLER,73,2,52,19,0
Coweta,GRANTVILLE,Public Service Commission,2,REP,MICHELLE MILLER,27,2,23,2,0
Coweta,HARALSON,Public Service Commission,2,REP,MICHELLE MILLER,36,0,30,6,0
Coweta,WELCOME,Public Service Commission,2,REP,MICHELLE MILLER,72,0,66,6,0
Coweta,PANTHER CREEK,Public Service Commission,2,REP,MICHELLE MILLER,48,5,37,6,0
Coweta,RAYMOND,Public Service Commission,2,REP,MICHELLE MILLER,38,3,31,4,0
Coweta,TURIN,Public Service Commission,2,REP,MICHELLE MILLER,66,5,54,7,0
Coweta,SMOKEY ROAD,Public Service Commission,2,REP,MICHELLE MILLER,32,2,24,6,0
Coweta,TURKEY CREEK,Public Service Commission,2,REP,MICHELLE MILLER,9,0,7,2,0
Coweta,CENTRAL,Public Service Commission,2,REP,MICHELLE MILLER,6,1,5,0,0
Coweta,ARTS CENTRE,Public Service Commission,2,REP,MICHELLE MILLER,155,6,95,54,0
Coweta,GREENTOP,Public Service Commission,2,REP,MICHELLE MILLER,46,5,34,7,0
Coweta,EXPO CENTER,Public Service Commission,2,REP,MICHELLE MILLER,36,3,26,7,0
Coweta,WHITE OAK,Public Service Commission,2,REP,MICHELLE MILLER,64,1,46,16,1
Coweta,MADRAS,Public Service Commission,2,REP,MICHELLE MILLER,59,4,46,9,0
Coweta,CANNONGATE,Public Service Commission,2,REP,MICHELLE MILLER,55,2,44,9,0
Coweta,WESTSIDE,Public Service Commission,2,REP,MICHELLE MILLER,9,0,8,1,0
Coweta,NORTHSIDE,Public Service Commission,2,REP,MICHELLE MILLER,46,1,44,1,0
Coweta,THOMAS CROSSROADS,Public Service Commission,2,REP,MICHELLE MILLER,90,3,67,20,0
Coweta,COWETA CENTRAL LIBRARY,Public Service Commission,2,REP,MICHELLE MILLER,37,0,32,5,0
Coweta,JEFFERSON PARKWAY,Public Service Commission,2,REP,MICHELLE MILLER,35,3,26,6,0
Coweta,,U.S. Representative,3,REP,SAMUEL ANDERS,186,9,147,30,0
Coweta,SENOIA,U.S. Representative,3,REP,SAMUEL ANDERS,13,0,12,1,0
Coweta,MORELAND,U.S. Representative,3,REP,SAMUEL ANDERS,6,1,3,2,0
Coweta,PINE ROAD,U.S. Representative,3,REP,SAMUEL ANDERS,8,0,5,3,0
Coweta,DRESDEN,U.S. Representative,3,REP,SAMUEL ANDERS,1,0,1,0,0
Coweta,NEWNAN,U.S. Representative,3,REP,SAMUEL ANDERS,7,0,6,1,0
Coweta,SHARPSBURG,U.S. Representative,3,REP,SAMUEL ANDERS,11,0,8,3,0
Coweta,FISCHER ROAD,U.S. Representative,3,REP,SAMUEL ANDERS,10,0,8,2,0
Coweta,CEDAR CREEK,U.S. Representative,3,REP,SAMUEL ANDERS,9,1,6,2,0
Coweta,GRANTVILLE,U.S. Representative,3,REP,SAMUEL ANDERS,1,0,1,0,0
Coweta,HARALSON,U.S. Representative,3,REP,SAMUEL ANDERS,4,0,4,0,0
Coweta,WELCOME,U.S. Representative,3,REP,SAMUEL ANDERS,6,0,6,0,0
Coweta,PANTHER CREEK,U.S. Representative,3,REP,SAMUEL ANDERS,2,0,2,0,0
Coweta,RAYMOND,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,3,0,0
Coweta,TURIN,U.S. Representative,3,REP,SAMUEL ANDERS,9,0,9,0,0
Coweta,SMOKEY ROAD,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,3,0,0
Coweta,TURKEY CREEK,U.S. Representative,3,REP,SAMUEL ANDERS,0,0,0,0,0
Coweta,CENTRAL,U.S. Representative,3,REP,SAMUEL ANDERS,0,0,0,0,0
Coweta,ARTS CENTRE,U.S. Representative,3,REP,SAMUEL ANDERS,17,2,12,3,0
Coweta,GREENTOP,U.S. Representative,3,REP,SAMUEL ANDERS,3,1,2,0,0
Coweta,EXPO CENTER,U.S. Representative,3,REP,SAMUEL ANDERS,7,2,4,1,0
Coweta,WHITE OAK,U.S. Representative,3,REP,SAMUEL ANDERS,15,0,12,3,0
Coweta,MADRAS,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,2,1,0
Coweta,CANNONGATE,U.S. Representative,3,REP,SAMUEL ANDERS,6,1,2,3,0
Coweta,WESTSIDE,U.S. Representative,3,REP,SAMUEL ANDERS,1,0,1,0,0
Coweta,NORTHSIDE,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,3,0,0
Coweta,THOMAS CROSSROADS,U.S. Representative,3,REP,SAMUEL ANDERS,27,1,26,0,0
Coweta,COWETA CENTRAL LIBRARY,U.S. Representative,3,REP,SAMUEL ANDERS,8,0,4,4,0
Coweta,JEFFERSON PARKWAY,U.S. Representative,3,REP,SAMUEL ANDERS,3,0,2,1,0
Coweta,,U.S. Representative,3,REP,MIKE CRANE,4434,239,3388,806,1
Coweta,SENOIA,U.S. Representative,3,REP,MIKE CRANE,179,5,149,25,0
Coweta,MORELAND,U.S. Representative,3,REP,MIKE CRANE,137,10,107,20,0
