county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Oglethorpe,,President of the United States,,,DONALD J. TRUMP,4625,280,1521,2823,1
Oglethorpe,Beaverdam,President of the United States,,,DONALD J. TRUMP,1471,74,697,699,1
Oglethorpe,Crawford,President of the United States,,,DONALD J. TRUMP,1214,70,379,765,0
Oglethorpe,Lexington,President of the United States,,,DONALD J. TRUMP,1940,136,445,1359,0
Oglethorpe,,President of the United States,,,HILLARY CLINTON,1831,81,707,1042,1
Oglethorpe,Beaverdam,President of the United States,,,HILLARY CLINTON,483,21,253,209,0
Oglethorpe,Crawford,President of the United States,,,HILLARY CLINTON,539,24,204,311,0
Oglethorpe,Lexington,President of the United States,,,HILLARY CLINTON,809,36,250,522,1
Oglethorpe,,President of the United States,,,GARY JOHNSON,199,11,103,85,0
Oglethorpe,Beaverdam,President of the United States,,,GARY JOHNSON,63,4,41,18,0
Oglethorpe,Crawford,President of the United States,,,GARY JOHNSON,60,1,35,24,0
Oglethorpe,Lexington,President of the United States,,,GARY JOHNSON,76,6,27,43,0
Oglethorpe,,United States Senator,,,JOHNNY ISAKSON ,4502,276,1503,2722,1
Oglethorpe,Beaverdam,United States Senator,,,JOHNNY ISAKSON ,1460,78,697,684,1
Oglethorpe,Crawford,United States Senator,,,JOHNNY ISAKSON ,1159,70,366,723,0
Oglethorpe,Lexington,United States Senator,,,JOHNNY ISAKSON ,1883,128,440,1315,0
Oglethorpe,,United States Senator,,,JIM BARKSDALE,1629,80,626,922,1
Oglethorpe,Beaverdam,United States Senator,,,JIM BARKSDALE,441,21,230,190,0
Oglethorpe,Crawford,United States Senator,,,JIM BARKSDALE,478,20,178,280,0
Oglethorpe,Lexington,United States Senator,,,JIM BARKSDALE,710,39,218,452,1
Oglethorpe,,United States Senator,,,ALLEN BUCKLEY,258,17,104,137,0
Oglethorpe,Beaverdam,United States Senator,,,ALLEN BUCKLEY,68,2,37,29,0
Oglethorpe,Crawford,United States Senator,,,ALLEN BUCKLEY,78,2,33,43,0
Oglethorpe,Lexington,United States Senator,,,ALLEN BUCKLEY,112,13,34,65,0
Oglethorpe,,"Public Service Commission, District 2",2,,TIM ECHOLS ,4764,286,1615,2862,1
Oglethorpe,Beaverdam,"Public Service Commission, District 2",2,,TIM ECHOLS ,1525,80,724,720,1
Oglethorpe,Crawford,"Public Service Commission, District 2",2,,TIM ECHOLS ,1246,74,404,768,0
Oglethorpe,Lexington,"Public Service Commission, District 2",2,,TIM ECHOLS ,1993,132,487,1374,0
Oglethorpe,,"Public Service Commission, District 2",2,,ERIC HOSKINS,1228,53,514,660,1
Oglethorpe,Beaverdam,"Public Service Commission, District 2",2,,ERIC HOSKINS,364,15,203,146,0
Oglethorpe,Crawford,"Public Service Commission, District 2",2,,ERIC HOSKINS,356,10,145,201,0
Oglethorpe,Lexington,"Public Service Commission, District 2",2,,ERIC HOSKINS,508,28,166,313,1
Oglethorpe,,U.S. Representative,10,,JODY HICE ,5292,300,1864,3126,2
Oglethorpe,Beaverdam,U.S. Representative,10,,JODY HICE ,1668,81,817,769,1
Oglethorpe,Crawford,U.S. Representative,10,,JODY HICE ,1411,85,475,851,0
Oglethorpe,Lexington,U.S. Representative,10,,JODY HICE ,2213,134,572,1506,1
Oglethorpe,,State Senator,24,,LEE ANDERSON,4521,278,1525,2717,1
Oglethorpe,Beaverdam,State Senator,24,,LEE ANDERSON,1454,76,696,681,1
Oglethorpe,Crawford,State Senator,24,,LEE ANDERSON,1191,69,384,738,0
Oglethorpe,Lexington,State Senator,24,,LEE ANDERSON,1876,133,445,1298,0
Oglethorpe,,State Senator,24,,BRENDA J. JORDAN,1882,86,728,1067,1
Oglethorpe,Beaverdam,State Senator,24,,BRENDA J. JORDAN,496,24,259,213,0
Oglethorpe,Crawford,State Senator,24,,BRENDA J. JORDAN,550,21,218,311,0
Oglethorpe,Lexington,State Senator,24,,BRENDA J. JORDAN,836,41,251,543,1
Oglethorpe,,State Representative,120,,TREY RHODES ,5289,291,1873,3123,2
Oglethorpe,Beaverdam,State Representative,120,,TREY RHODES ,1670,81,820,768,1
Oglethorpe,Crawford,State Representative,120,,TREY RHODES ,1428,81,489,858,0
Oglethorpe,Lexington,State Representative,120,,TREY RHODES ,2191,129,564,1497,1
Oglethorpe,,District Attorney, Northern Circuit,,PARKS WHITE ,5312,288,1883,3140,1
Oglethorpe,Beaverdam,District Attorney, Northern Circuit,,PARKS WHITE ,1680,82,818,779,1
Oglethorpe,Crawford,District Attorney, Northern Circuit,,PARKS WHITE ,1426,78,492,856,0
Oglethorpe,Lexington,District Attorney, Northern Circuit,,PARKS WHITE ,2206,128,573,1505,0
Oglethorpe,,Superior Court Clerk,,(R,K. P. SMITH ,5649,310,1998,3339,2
Oglethorpe,Beaverdam,Superior Court Clerk,,(R,K. P. SMITH ,1738,82,854,801,1
Oglethorpe,Crawford,Superior Court Clerk,,(R,K. P. SMITH ,1513,82,525,906,0
Oglethorpe,Lexington,Superior Court Clerk,,(R,K. P. SMITH ,2398,146,619,1632,1
Oglethorpe,,Sheriff,,R,D. R. GABRIEL,4104,231,1443,2429,1
Oglethorpe,Beaverdam,Sheriff,,R,D. R. GABRIEL,1428,74,693,660,1
Oglethorpe,Crawford,Sheriff,,R,D. R. GABRIEL,1136,60,370,706,0
Oglethorpe,Lexington,Sheriff,,R,D. R. GABRIEL,1540,97,380,1063,0
Oglethorpe,,Sheriff,,(D,M. SMITH ,2538,144,896,1497,1
Oglethorpe,Beaverdam,Sheriff,,(D,M. SMITH ,590,28,295,267,0
Oglethorpe,Crawford,Sheriff,,(D,M. SMITH ,664,31,252,381,0
Oglethorpe,Lexington,Sheriff,,(D,M. SMITH ,1284,85,349,849,1
Oglethorpe,,Tax Commissioner,,(R,S. ARNOLD ,5740,316,2038,3384,2
Oglethorpe,Beaverdam,Tax Commissioner,,(R,S. ARNOLD ,1788,87,878,822,1
Oglethorpe,Crawford,Tax Commissioner,,(R,S. ARNOLD ,1543,85,532,926,0
Oglethorpe,Lexington,Tax Commissioner,,(R,S. ARNOLD ,2409,144,628,1636,1
Oglethorpe,,Coroner,,R,H. SANDERS,4082,251,1386,2444,1
Oglethorpe,Beaverdam,Coroner,,R,H. SANDERS,1304,68,615,620,1
Oglethorpe,Crawford,Coroner,,R,H. SANDERS,1055,57,348,650,0
Oglethorpe,Lexington,Coroner,,R,H. SANDERS,1723,126,423,1174,0
Oglethorpe,,Coroner,,D,R. MCCURLEY,2323,109,864,1349,1
Oglethorpe,Beaverdam,Coroner,,D,R. MCCURLEY,651,30,343,278,0
Oglethorpe,Crawford,Coroner,,D,R. MCCURLEY,665,31,246,388,0
Oglethorpe,Lexington,Coroner,,D,R. MCCURLEY,1007,48,275,683,1
Oglethorpe,,County Comm Chair,,(R,B. PITTARD ,3661,229,1282,2150,0
Oglethorpe,Beaverdam,County Comm Chair,,(R,B. PITTARD ,1278,72,617,589,0
Oglethorpe,Crawford,County Comm Chair,,(R,B. PITTARD ,1027,63,320,644,0
Oglethorpe,Lexington,County Comm Chair,,(R,B. PITTARD ,1356,94,345,917,0
Oglethorpe,,County Comm Chair,,D,D. BRUBAKER,2892,137,1012,1741,2
Oglethorpe,Beaverdam,County Comm Chair,,D,D. BRUBAKER,720,27,355,337,1
Oglethorpe,Crawford,County Comm Chair,,D,D. BRUBAKER,740,27,287,426,0
Oglethorpe,Lexington,County Comm Chair,,D,D. BRUBAKER,1432,83,370,978,1
Oglethorpe,,County Comm 2,,(R,A. SAXON ,1038,79,267,692,0
Oglethorpe,Lexington,County Comm 2,,(R,A. SAXON ,1038,79,267,692,0
Oglethorpe,,County Comm 4,,(R,J. D. MEYER ,880,49,267,564,0
Oglethorpe,Crawford,County Comm 4,,(R,J. D. MEYER ,880,49,267,564,0
Oglethorpe,,County Comm 4,,D,J. E. HILL,445,19,162,264,0
Oglethorpe,Crawford,County Comm 4,,D,J. E. HILL,445,19,162,264,0
Oglethorpe,,BOE 1,,R,C. V. CHERRY,755,31,211,513,0
Oglethorpe,Crawford,BOE 1,,R,C. V. CHERRY,119,3,52,64,0
Oglethorpe,Lexington,BOE 1,,R,C. V. CHERRY,636,28,159,449,0
Oglethorpe,,BOE 1,,D,M. DALTON,363,19,124,219,1
Oglethorpe,Crawford,BOE 1,,D,M. DALTON,84,6,40,38,0
Oglethorpe,Lexington,BOE 1,,D,M. DALTON,279,13,84,181,1
Oglethorpe,,BOE 2,,R,T. POOLE,767,76,178,513,0
Oglethorpe,Lexington,BOE 2,,R,T. POOLE,767,76,178,513,0
Oglethorpe,,BOE 2,,(D,M. HUFF-WALLER,530,31,153,346,0
Oglethorpe,Lexington,BOE 2,,(D,M. HUFF-WALLER,530,31,153,346,0
Oglethorpe,,BOE 4,,R,D. BOWER,750,43,217,490,0
Oglethorpe,Crawford,BOE 4,,R,D. BOWER,750,43,217,490,0
Oglethorpe,,BOE 4,,D,J. H. SNIFF,575,25,210,340,0
Oglethorpe,Crawford,BOE 4,,D,J. H. SNIFF,575,25,210,340,0
Oglethorpe,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1649,136,576,935,2
Oglethorpe,Beaverdam,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,519,43,250,225,1
