county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,Dasher City Hall,President,,REP,RAND PAUL,0,0,0,0,0
Lowndes,South Lowndes Rec,President,,REP,RAND PAUL,0,0,0,0,0
Lowndes,,President,,REP,MARCO RUBIO,2005,60,1254,657,34
Lowndes,Hahira Historical So,President,,REP,MARCO RUBIO,197,9,145,40,3
Lowndes,Trinity Presbyterian-001,President,,REP,MARCO RUBIO,53,1,37,11,4
Lowndes,Trinity Presbyterian-008,President,,REP,MARCO RUBIO,246,4,158,84,0
Lowndes,Northside Bapt Gym,President,,REP,MARCO RUBIO,771,18,441,304,8
Lowndes,Naylor City Hall,President,,REP,MARCO RUBIO,21,1,14,6,0
Lowndes,Rainwater Conf Ctr,President,,REP,MARCO RUBIO,374,12,209,145,8
Lowndes,Mildred Hunter Comm,President,,REP,MARCO RUBIO,8,0,6,2,0
Lowndes,Clyattville,President,,REP,MARCO RUBIO,96,8,67,18,3
Lowndes,Dasher City Hall,President,,REP,MARCO RUBIO,116,1,83,26,6
Lowndes,South Lowndes Rec,President,,REP,MARCO RUBIO,123,6,94,21,2
Lowndes,,President,,REP,RICK SANTORUM,5,1,3,1,0
Lowndes,Hahira Historical So,President,,REP,RICK SANTORUM,0,0,0,0,0
Lowndes,Trinity Presbyterian-001,President,,REP,RICK SANTORUM,0,0,0,0,0
Lowndes,Trinity Presbyterian-008,President,,REP,RICK SANTORUM,0,0,0,0,0
Lowndes,Northside Bapt Gym,President,,REP,RICK SANTORUM,1,0,1,0,0
Lowndes,Naylor City Hall,President,,REP,RICK SANTORUM,0,0,0,0,0
Lowndes,Rainwater Conf Ctr,President,,REP,RICK SANTORUM,1,0,1,0,0
Lowndes,Mildred Hunter Comm,President,,REP,RICK SANTORUM,1,0,1,0,0
Lowndes,Clyattville,President,,REP,RICK SANTORUM,1,0,0,1,0
Lowndes,Dasher City Hall,President,,REP,RICK SANTORUM,1,1,0,0,0
Lowndes,South Lowndes Rec,President,,REP,RICK SANTORUM,0,0,0,0,0
Lowndes,,President,,REP,DONALD J. TRUMP,5333,115,3799,1282,137
Lowndes,Hahira Historical So,President,,REP,DONALD J. TRUMP,544,12,435,92,5
Lowndes,Trinity Presbyterian-001,President,,REP,DONALD J. TRUMP,129,2,82,32,13
Lowndes,Trinity Presbyterian-008,President,,REP,DONALD J. TRUMP,536,3,393,140,0
Lowndes,Northside Bapt Gym,President,,REP,DONALD J. TRUMP,1470,18,915,493,44
Lowndes,Naylor City Hall,President,,REP,DONALD J. TRUMP,166,8,130,25,3
Lowndes,Rainwater Conf Ctr,President,,REP,DONALD J. TRUMP,900,29,572,273,26
Lowndes,Mildred Hunter Comm,President,,REP,DONALD J. TRUMP,61,4,33,21,3
Lowndes,Clyattville,President,,REP,DONALD J. TRUMP,433,16,338,60,19
Lowndes,Dasher City Hall,President,,REP,DONALD J. TRUMP,559,1,467,79,12
Lowndes,South Lowndes Rec,President,,REP,DONALD J. TRUMP,535,22,434,67,12
Lowndes,,President,,DEM,HILLARY CLINTON,4016,99,2879,921,117
Lowndes,Hahira Historical So,President,,DEM,HILLARY CLINTON,147,8,100,29,10
Lowndes,Trinity Presbyterian-001,President,,DEM,HILLARY CLINTON,133,3,102,17,11
Lowndes,Trinity Presbyterian-008,President,,DEM,HILLARY CLINTON,539,5,400,134,0
Lowndes,Northside Bapt Gym,President,,DEM,HILLARY CLINTON,1766,29,1250,437,50
Lowndes,Naylor City Hall,President,,DEM,HILLARY CLINTON,88,3,67,18,0
Lowndes,Rainwater Conf Ctr,President,,DEM,HILLARY CLINTON,400,12,259,114,15
Lowndes,Mildred Hunter Comm,President,,DEM,HILLARY CLINTON,547,22,412,106,7
Lowndes,Clyattville,President,,DEM,HILLARY CLINTON,203,11,145,29,18
Lowndes,Dasher City Hall,President,,DEM,HILLARY CLINTON,98,2,69,24,3
Lowndes,South Lowndes Rec,President,,DEM,HILLARY CLINTON,95,4,75,13,3
Lowndes,,President,,DEM,MARTIN O'MALLEY,17,2,11,4,0
Lowndes,Hahira Historical So,President,,DEM,MARTIN O'MALLEY,1,1,0,0,0
Lowndes,Trinity Presbyterian-001,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lowndes,Trinity Presbyterian-008,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Lowndes,Northside Bapt Gym,President,,DEM,MARTIN O'MALLEY,7,0,4,3,0
Lowndes,Naylor City Hall,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lowndes,Rainwater Conf Ctr,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Lowndes,Mildred Hunter Comm,President,,DEM,MARTIN O'MALLEY,3,1,1,1,0
Lowndes,Clyattville,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lowndes,Dasher City Hall,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Lowndes,South Lowndes Rec,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lowndes,,President,,DEM,BERNIE SANDERS,1900,37,1401,355,107
Lowndes,Hahira Historical So,President,,DEM,BERNIE SANDERS,86,1,54,18,13
Lowndes,Trinity Presbyterian-001,President,,DEM,BERNIE SANDERS,59,1,33,8,17
Lowndes,Trinity Presbyterian-008,President,,DEM,BERNIE SANDERS,225,1,184,40,0
Lowndes,Northside Bapt Gym,President,,DEM,BERNIE SANDERS,922,14,693,172,43
Lowndes,Naylor City Hall,President,,DEM,BERNIE SANDERS,35,0,28,6,1
Lowndes,Rainwater Conf Ctr,President,,DEM,BERNIE SANDERS,271,10,199,55,7
Lowndes,Mildred Hunter Comm,President,,DEM,BERNIE SANDERS,98,3,72,18,5
Lowndes,Clyattville,President,,DEM,BERNIE SANDERS,75,2,51,9,13
Lowndes,Dasher City Hall,President,,DEM,BERNIE SANDERS,62,0,42,14,6
Lowndes,South Lowndes Rec,President,,DEM,BERNIE SANDERS,67,5,45,15,2
Lowndes,,President,,DEM,MICHAEL STEINBERG,25,3,14,7,1
Lowndes,Hahira Historical So,President,,DEM,MICHAEL STEINBERG,1,1,0,0,0
Lowndes,Trinity Presbyterian-001,President,,DEM,MICHAEL STEINBERG,2,1,1,0,0
Lowndes,Trinity Presbyterian-008,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Lowndes,Northside Bapt Gym,President,,DEM,MICHAEL STEINBERG,8,0,4,4,0
Lowndes,Naylor City Hall,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Lowndes,Rainwater Conf Ctr,President,,DEM,MICHAEL STEINBERG,2,0,1,0,1
Lowndes,Mildred Hunter Comm,President,,DEM,MICHAEL STEINBERG,3,0,1,2,0
Lowndes,Clyattville,President,,DEM,MICHAEL STEINBERG,4,1,2,1,0
Lowndes,Dasher City Hall,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Lowndes,South Lowndes Rec,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
