county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Elbert,,United States Senator,,REP,MARY KAY BACALLAO,194,9,113,72,0
Elbert,Elberton,United States Senator,,REP,MARY KAY BACALLAO,44,2,18,24,0
Elbert,Longstreet,United States Senator,,REP,MARY KAY BACALLAO,8,0,3,5,0
Elbert,Eliam,United States Senator,,REP,MARY KAY BACALLAO,19,0,15,4,0
Elbert,Petersburg,United States Senator,,REP,MARY KAY BACALLAO,7,0,5,2,0
Elbert,Wyche,United States Senator,,REP,MARY KAY BACALLAO,19,0,10,9,0
Elbert,Moss-Ruckersville,United States Senator,,REP,MARY KAY BACALLAO,14,1,7,6,0
Elbert,Pike,United States Senator,,REP,MARY KAY BACALLAO,23,0,15,8,0
Elbert,Gaines,United States Senator,,REP,MARY KAY BACALLAO,6,0,5,1,0
Elbert,Goshen,United States Senator,,REP,MARY KAY BACALLAO,33,4,21,8,0
Elbert,Webbsboro,United States Senator,,REP,MARY KAY BACALLAO,6,1,4,1,0
Elbert,Centerville,United States Senator,,REP,MARY KAY BACALLAO,15,1,10,4,0
Elbert,,United States Senator,,REP,DERRICK GRAYSON,330,9,218,102,1
Elbert,Elberton,United States Senator,,REP,DERRICK GRAYSON,52,1,20,31,0
Elbert,Longstreet,United States Senator,,REP,DERRICK GRAYSON,25,0,19,6,0
Elbert,Eliam,United States Senator,,REP,DERRICK GRAYSON,22,2,16,4,0
Elbert,Petersburg,United States Senator,,REP,DERRICK GRAYSON,9,0,9,0,0
Elbert,Wyche,United States Senator,,REP,DERRICK GRAYSON,34,0,19,14,1
Elbert,Moss-Ruckersville,United States Senator,,REP,DERRICK GRAYSON,18,2,11,5,0
Elbert,Pike,United States Senator,,REP,DERRICK GRAYSON,52,1,39,12,0
Elbert,Gaines,United States Senator,,REP,DERRICK GRAYSON,22,0,15,7,0
Elbert,Goshen,United States Senator,,REP,DERRICK GRAYSON,49,0,39,10,0
Elbert,Webbsboro,United States Senator,,REP,DERRICK GRAYSON,17,0,12,5,0
Elbert,Centerville,United States Senator,,REP,DERRICK GRAYSON,30,3,19,8,0
Elbert,,United States Senator,,REP,JOHNNY ISAKSON (I),1910,82,1062,759,7
Elbert,Elberton,United States Senator,,REP,JOHNNY ISAKSON (I),494,38,174,281,1
Elbert,Longstreet,United States Senator,,REP,JOHNNY ISAKSON (I),136,2,80,54,0
Elbert,Eliam,United States Senator,,REP,JOHNNY ISAKSON (I),180,10,120,49,1
Elbert,Petersburg,United States Senator,,REP,JOHNNY ISAKSON (I),70,0,58,12,0
Elbert,Wyche,United States Senator,,REP,JOHNNY ISAKSON (I),230,6,110,111,3
Elbert,Moss-Ruckersville,United States Senator,,REP,JOHNNY ISAKSON (I),51,4,24,22,1
Elbert,Pike,United States Senator,,REP,JOHNNY ISAKSON (I),203,10,109,84,0
Elbert,Gaines,United States Senator,,REP,JOHNNY ISAKSON (I),80,0,64,15,1
Elbert,Goshen,United States Senator,,REP,JOHNNY ISAKSON (I),231,3,168,60,0
Elbert,Webbsboro,United States Senator,,REP,JOHNNY ISAKSON (I),71,5,49,17,0
Elbert,Centerville,United States Senator,,REP,JOHNNY ISAKSON (I),164,4,106,54,0
Elbert,,United States Senator,,DEM,JIM BARKSDALE,270,28,124,115,3
Elbert,Elberton,United States Senator,,DEM,JIM BARKSDALE,117,16,39,62,0
Elbert,Longstreet,United States Senator,,DEM,JIM BARKSDALE,7,1,5,1,0
Elbert,Eliam,United States Senator,,DEM,JIM BARKSDALE,9,0,7,2,0
Elbert,Petersburg,United States Senator,,DEM,JIM BARKSDALE,7,3,3,1,0
Elbert,Wyche,United States Senator,,DEM,JIM BARKSDALE,31,0,15,14,2
Elbert,Moss-Ruckersville,United States Senator,,DEM,JIM BARKSDALE,14,1,7,6,0
Elbert,Pike,United States Senator,,DEM,JIM BARKSDALE,37,1,16,20,0
Elbert,Gaines,United States Senator,,DEM,JIM BARKSDALE,3,0,2,1,0
Elbert,Goshen,United States Senator,,DEM,JIM BARKSDALE,29,1,22,5,1
Elbert,Webbsboro,United States Senator,,DEM,JIM BARKSDALE,9,1,7,1,0
Elbert,Centerville,United States Senator,,DEM,JIM BARKSDALE,7,4,1,2,0
Elbert,,United States Senator,,DEM,CHERYL COPELAND,199,15,108,74,2
Elbert,Elberton,United States Senator,,DEM,CHERYL COPELAND,70,7,29,34,0
Elbert,Longstreet,United States Senator,,DEM,CHERYL COPELAND,3,0,2,1,0
Elbert,Eliam,United States Senator,,DEM,CHERYL COPELAND,3,0,2,1,0
Elbert,Petersburg,United States Senator,,DEM,CHERYL COPELAND,6,0,4,2,0
Elbert,Wyche,United States Senator,,DEM,CHERYL COPELAND,18,1,10,7,0
Elbert,Moss-Ruckersville,United States Senator,,DEM,CHERYL COPELAND,7,0,7,0,0
Elbert,Pike,United States Senator,,DEM,CHERYL COPELAND,53,5,24,23,1
Elbert,Gaines,United States Senator,,DEM,CHERYL COPELAND,4,0,4,0,0
Elbert,Goshen,United States Senator,,DEM,CHERYL COPELAND,23,1,18,3,1
Elbert,Webbsboro,United States Senator,,DEM,CHERYL COPELAND,3,0,3,0,0
Elbert,Centerville,United States Senator,,DEM,CHERYL COPELAND,9,1,5,3,0
Elbert,,United States Senator,,DEM,JOHN F COYNE III,15,0,9,6,0
Elbert,Elberton,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Elbert,Longstreet,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Elbert,Eliam,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Elbert,Petersburg,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Elbert,Wyche,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Elbert,Moss-Ruckersville,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Elbert,Pike,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Elbert,Gaines,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Elbert,Goshen,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Elbert,Webbsboro,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Elbert,Centerville,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Elbert,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,224,11,134,78,1
Elbert,Elberton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,38,2,16,20,0
Elbert,Longstreet,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,10,9,0
Elbert,Eliam,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,2,15,2,0
Elbert,Petersburg,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,0,6,2,0
Elbert,Wyche,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,34,2,17,15,0
Elbert,Moss-Ruckersville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,1,7,3,0
Elbert,Pike,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,31,2,19,10,0
Elbert,Gaines,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,6,3,1
Elbert,Goshen,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,31,0,23,8,0
Elbert,Webbsboro,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,5,2,0
Elbert,Centerville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,2,10,4,0
Elbert,,Public Service Commission,2,REP,TIM ECHOLS (I),1735,72,980,677,6
Elbert,Elberton,Public Service Commission,2,REP,TIM ECHOLS (I),441,31,159,250,1
Elbert,Longstreet,Public Service Commission,2,REP,TIM ECHOLS (I),122,2,70,50,0
Elbert,Eliam,Public Service Commission,2,REP,TIM ECHOLS (I),171,9,117,44,1
Elbert,Petersburg,Public Service Commission,2,REP,TIM ECHOLS (I),57,0,48,9,0
Elbert,Wyche,Public Service Commission,2,REP,TIM ECHOLS (I),198,4,98,93,3
Elbert,Moss-Ruckersville,Public Service Commission,2,REP,TIM ECHOLS (I),50,3,26,20,1
Elbert,Pike,Public Service Commission,2,REP,TIM ECHOLS (I),190,8,103,79,0
Elbert,Gaines,Public Service Commission,2,REP,TIM ECHOLS (I),76,0,62,14,0
Elbert,Goshen,Public Service Commission,2,REP,TIM ECHOLS (I),227,4,161,62,0
Elbert,Webbsboro,Public Service Commission,2,REP,TIM ECHOLS (I),67,6,44,17,0
Elbert,Centerville,Public Service Commission,2,REP,TIM ECHOLS (I),136,5,92,39,0
Elbert,,Public Service Commission,2,REP,MICHELLE MILLER,363,10,218,134,1
Elbert,Elberton,Public Service Commission,2,REP,MICHELLE MILLER,84,3,31,50,0
Elbert,Longstreet,Public Service Commission,2,REP,MICHELLE MILLER,22,0,16,6,0
Elbert,Eliam,Public Service Commission,2,REP,MICHELLE MILLER,25,1,16,8,0
Elbert,Petersburg,Public Service Commission,2,REP,MICHELLE MILLER,13,0,10,3,0
Elbert,Wyche,Public Service Commission,2,REP,MICHELLE MILLER,41,0,18,22,1
Elbert,Moss-Ruckersville,Public Service Commission,2,REP,MICHELLE MILLER,14,1,6,7,0
Elbert,Pike,Public Service Commission,2,REP,MICHELLE MILLER,47,1,36,10,0
Elbert,Gaines,Public Service Commission,2,REP,MICHELLE MILLER,17,0,13,4,0
Elbert,Goshen,Public Service Commission,2,REP,MICHELLE MILLER,47,3,38,6,0
Elbert,Webbsboro,Public Service Commission,2,REP,MICHELLE MILLER,13,0,9,4,0
Elbert,Centerville,Public Service Commission,2,REP,MICHELLE MILLER,40,1,25,14,0
Elbert,,U.S. Representative,9,REP,PAUL C BROUN,660,23,413,224,0
Elbert,Elberton,U.S. Representative,9,REP,PAUL C BROUN,153,8,63,82,0
Elbert,Longstreet,U.S. Representative,9,REP,PAUL C BROUN,46,0,32,14,0
Elbert,Eliam,U.S. Representative,9,REP,PAUL C BROUN,39,1,24,14,0
Elbert,Petersburg,U.S. Representative,9,REP,PAUL C BROUN,18,0,14,4,0
Elbert,Wyche,U.S. Representative,9,REP,PAUL C BROUN,78,1,47,30,0
Elbert,Moss-Ruckersville,U.S. Representative,9,REP,PAUL C BROUN,20,2,15,3,0
Elbert,Pike,U.S. Representative,9,REP,PAUL C BROUN,91,4,58,29,0
Elbert,Gaines,U.S. Representative,9,REP,PAUL C BROUN,35,0,25,10,0
Elbert,Goshen,U.S. Representative,9,REP,PAUL C BROUN,104,1,83,20,0
Elbert,Webbsboro,U.S. Representative,9,REP,PAUL C BROUN,28,0,21,7,0
Elbert,Centerville,U.S. Representative,9,REP,PAUL C BROUN,48,6,31,11,0
Elbert,,U.S. Representative,9,REP,DOUG COLLINS (I),1589,70,883,629,7
Elbert,Elberton,U.S. Representative,9,REP,DOUG COLLINS (I),393,31,129,232,1
Elbert,Longstreet,U.S. Representative,9,REP,DOUG COLLINS (I),112,2,66,44,0
Elbert,Eliam,U.S. Representative,9,REP,DOUG COLLINS (I),162,9,117,35,1
Elbert,Petersburg,U.S. Representative,9,REP,DOUG COLLINS (I),61,0,52,9,0
Elbert,Wyche,U.S. Representative,9,REP,DOUG COLLINS (I),189,5,87,94,3
Elbert,Moss-Ruckersville,U.S. Representative,9,REP,DOUG COLLINS (I),51,3,25,22,1
Elbert,Pike,U.S. Representative,9,REP,DOUG COLLINS (I),159,7,82,70,0
Elbert,Gaines,U.S. Representative,9,REP,DOUG COLLINS (I),74,0,61,12,1
Elbert,Goshen,U.S. Representative,9,REP,DOUG COLLINS (I),185,6,130,49,0
Elbert,Webbsboro,U.S. Representative,9,REP,DOUG COLLINS (I),59,5,40,14,0
Elbert,Centerville,U.S. Representative,9,REP,DOUG COLLINS (I),144,2,94,48,0
Elbert,,U.S. Representative,9,REP,ROGER FITZPATRICK,141,3,87,51,0
Elbert,Elberton,U.S. Representative,9,REP,ROGER FITZPATRICK,31,1,14,16,0
Elbert,Longstreet,U.S. Representative,9,REP,ROGER FITZPATRICK,7,0,4,3,0
Elbert,Eliam,U.S. Representative,9,REP,ROGER FITZPATRICK,15,1,13,1,0
Elbert,Petersburg,U.S. Representative,9,REP,ROGER FITZPATRICK,8,0,7,1,0
Elbert,Wyche,U.S. Representative,9,REP,ROGER FITZPATRICK,15,0,6,9,0
Elbert,Moss-Ruckersville,U.S. Representative,9,REP,ROGER FITZPATRICK,8,1,3,4,0
Elbert,Pike,U.S. Representative,9,REP,ROGER FITZPATRICK,19,0,15,4,0
Elbert,Gaines,U.S. Representative,9,REP,ROGER FITZPATRICK,7,0,6,1,0
Elbert,Goshen,U.S. Representative,9,REP,ROGER FITZPATRICK,18,0,10,8,0
Elbert,Webbsboro,U.S. Representative,9,REP,ROGER FITZPATRICK,4,0,3,1,0
Elbert,Centerville,U.S. Representative,9,REP,ROGER FITZPATRICK,9,0,6,3,0
Elbert,,U.S. Representative,9,REP,BERNIE FONTAINE,48,2,20,25,1
Elbert,Elberton,U.S. Representative,9,REP,BERNIE FONTAINE,13,0,2,11,0
Elbert,Longstreet,U.S. Representative,9,REP,BERNIE FONTAINE,1,0,0,1,0
Elbert,Eliam,U.S. Representative,9,REP,BERNIE FONTAINE,5,1,3,1,0
Elbert,Petersburg,U.S. Representative,9,REP,BERNIE FONTAINE,0,0,0,0,0
Elbert,Wyche,U.S. Representative,9,REP,BERNIE FONTAINE,8,0,3,4,1
Elbert,Moss-Ruckersville,U.S. Representative,9,REP,BERNIE FONTAINE,4,1,1,2,0
Elbert,Pike,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,1,1,0
Elbert,Gaines,U.S. Representative,9,REP,BERNIE FONTAINE,0,0,0,0,0
Elbert,Goshen,U.S. Representative,9,REP,BERNIE FONTAINE,8,0,5,3,0
Elbert,Webbsboro,U.S. Representative,9,REP,BERNIE FONTAINE,3,0,3,0,0
Elbert,Centerville,U.S. Representative,9,REP,BERNIE FONTAINE,4,0,2,2,0
Elbert,,U.S. Representative,9,REP,MIKE SCUPIN,34,0,18,16,0
Elbert,Elberton,U.S. Representative,9,REP,MIKE SCUPIN,8,0,6,2,0
Elbert,Longstreet,U.S. Representative,9,REP,MIKE SCUPIN,3,0,1,2,0
Elbert,Eliam,U.S. Representative,9,REP,MIKE SCUPIN,3,0,0,3,0
Elbert,Petersburg,U.S. Representative,9,REP,MIKE SCUPIN,0,0,0,0,0
Elbert,Wyche,U.S. Representative,9,REP,MIKE SCUPIN,0,0,0,0,0
Elbert,Moss-Ruckersville,U.S. Representative,9,REP,MIKE SCUPIN,3,0,1,2,0
Elbert,Pike,U.S. Representative,9,REP,MIKE SCUPIN,9,0,6,3,0
Elbert,Gaines,U.S. Representative,9,REP,MIKE SCUPIN,1,0,0,1,0
Elbert,Goshen,U.S. Representative,9,REP,MIKE SCUPIN,4,0,2,2,0
Elbert,Webbsboro,U.S. Representative,9,REP,MIKE SCUPIN,1,0,0,1,0
Elbert,Centerville,U.S. Representative,9,REP,MIKE SCUPIN,2,0,2,0,0
Elbert,,State Senator,24,REP,LEE ANDERSON,500,21,318,158,3
Elbert,Elberton,State Senator,24,REP,LEE ANDERSON,100,7,37,55,1
Elbert,Longstreet,State Senator,24,REP,LEE ANDERSON,46,1,29,16,0
Elbert,Eliam,State Senator,24,REP,LEE ANDERSON,50,5,40,5,0
Elbert,Petersburg,State Senator,24,REP,LEE ANDERSON,28,0,25,3,0
Elbert,Wyche,State Senator,24,REP,LEE ANDERSON,53,2,28,22,1
Elbert,Moss-Ruckersville,State Senator,24,REP,LEE ANDERSON,22,0,11,11,0
Elbert,Pike,State Senator,24,REP,LEE ANDERSON,48,3,28,17,0
Elbert,Gaines,State Senator,24,REP,LEE ANDERSON,22,0,18,3,1
Elbert,Goshen,State Senator,24,REP,LEE ANDERSON,49,0,43,6,0
Elbert,Webbsboro,State Senator,24,REP,LEE ANDERSON,25,2,17,6,0
Elbert,Centerville,State Senator,24,REP,LEE ANDERSON,57,1,42,14,0
Elbert,,State Senator,24,REP,JOE EDGE,490,29,244,217,0
Elbert,Elberton,State Senator,24,REP,JOE EDGE,142,12,48,82,0
Elbert,Longstreet,State Senator,24,REP,JOE EDGE,23,0,14,9,0
Elbert,Eliam,State Senator,24,REP,JOE EDGE,48,3,22,23,0
Elbert,Petersburg,State Senator,24,REP,JOE EDGE,15,0,12,3,0
Elbert,Wyche,State Senator,24,REP,JOE EDGE,48,2,18,28,0
Elbert,Moss-Ruckersville,State Senator,24,REP,JOE EDGE,13,2,8,3,0
Elbert,Pike,State Senator,24,REP,JOE EDGE,55,1,24,30,0
Elbert,Gaines,State Senator,24,REP,JOE EDGE,27,0,20,7,0
Elbert,Goshen,State Senator,24,REP,JOE EDGE,56,3,38,15,0
Elbert,Webbsboro,State Senator,24,REP,JOE EDGE,26,2,15,9,0
Elbert,Centerville,State Senator,24,REP,JOE EDGE,37,4,25,8,0
Elbert,,State Senator,24,REP,PETER GIBBONS,990,30,597,361,2
Elbert,Elberton,State Senator,24,REP,PETER GIBBONS,214,12,79,123,0
Elbert,Longstreet,State Senator,24,REP,PETER GIBBONS,68,1,37,30,0
Elbert,Eliam,State Senator,24,REP,PETER GIBBONS,94,4,71,18,1
Elbert,Petersburg,State Senator,24,REP,PETER GIBBONS,22,0,18,4,0
Elbert,Wyche,State Senator,24,REP,PETER GIBBONS,125,3,67,55,0
Elbert,Moss-Ruckersville,State Senator,24,REP,PETER GIBBONS,29,2,13,13,1
Elbert,Pike,State Senator,24,REP,PETER GIBBONS,125,2,83,40,0
Elbert,Gaines,State Senator,24,REP,PETER GIBBONS,40,0,29,11,0
Elbert,Goshen,State Senator,24,REP,PETER GIBBONS,174,3,131,40,0
Elbert,Webbsboro,State Senator,24,REP,PETER GIBBONS,32,2,23,7,0
Elbert,Centerville,State Senator,24,REP,PETER GIBBONS,67,1,46,20,0
Elbert,,State Senator,24,REP,PATRICIA PAT GOODWIN,180,6,98,74,2
Elbert,Elberton,State Senator,24,REP,PATRICIA PAT GOODWIN,52,2,17,33,0
Elbert,Longstreet,State Senator,24,REP,PATRICIA PAT GOODWIN,10,0,8,2,0
Elbert,Eliam,State Senator,24,REP,PATRICIA PAT GOODWIN,14,0,10,4,0
Elbert,Petersburg,State Senator,24,REP,PATRICIA PAT GOODWIN,9,0,6,3,0
Elbert,Wyche,State Senator,24,REP,PATRICIA PAT GOODWIN,19,0,6,11,2
Elbert,Moss-Ruckersville,State Senator,24,REP,PATRICIA PAT GOODWIN,6,1,4,1,0
Elbert,Pike,State Senator,24,REP,PATRICIA PAT GOODWIN,21,3,10,8,0
Elbert,Gaines,State Senator,24,REP,PATRICIA PAT GOODWIN,11,0,10,1,0
Elbert,Goshen,State Senator,24,REP,PATRICIA PAT GOODWIN,19,0,14,5,0
Elbert,Webbsboro,State Senator,24,REP,PATRICIA PAT GOODWIN,3,0,3,0,0
Elbert,Centerville,State Senator,24,REP,PATRICIA PAT GOODWIN,16,0,10,6,0
Elbert,,State Senator,24,REP,GREGORY GRZYBOWSKI,195,7,103,84,1
Elbert,Elberton,State Senator,24,REP,GREGORY GRZYBOWSKI,52,3,23,26,0
Elbert,Longstreet,State Senator,24,REP,GREGORY GRZYBOWSKI,10,0,6,4,0
Elbert,Eliam,State Senator,24,REP,GREGORY GRZYBOWSKI,11,0,7,4,0
