county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Twiggs,,President,,REP,JEB BUSH,3,0,2,1,0
Twiggs,DRY BRANCH,President,,REP,JEB BUSH,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,JEB BUSH,1,0,1,0,0
Twiggs,HIGGSVILLE,President,,REP,JEB BUSH,1,0,1,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,JEB BUSH,1,0,0,1,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,JEB BUSH,0,0,0,0,0
Twiggs,,President,,REP,BEN CARSON,50,0,45,5,0
Twiggs,DRY BRANCH,President,,REP,BEN CARSON,14,0,14,0,0
Twiggs,GOLDEN ISLES,President,,REP,BEN CARSON,10,0,8,2,0
Twiggs,HIGGSVILLE,President,,REP,BEN CARSON,4,0,4,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,BEN CARSON,13,0,12,1,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,BEN CARSON,9,0,7,2,0
Twiggs,,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Twiggs,DRY BRANCH,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Twiggs,HIGGSVILLE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Twiggs,,President,,REP,TED CRUZ,266,4,235,26,1
Twiggs,DRY BRANCH,President,,REP,TED CRUZ,85,0,80,5,0
Twiggs,GOLDEN ISLES,President,,REP,TED CRUZ,51,0,48,3,0
Twiggs,HIGGSVILLE,President,,REP,TED CRUZ,38,1,34,3,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,TED CRUZ,50,2,39,8,1
Twiggs,SHADY GROVE/TARVERS,President,,REP,TED CRUZ,42,1,34,7,0
Twiggs,,President,,REP,CARLY FIORINA,1,0,1,0,0
Twiggs,DRY BRANCH,President,,REP,CARLY FIORINA,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,CARLY FIORINA,1,0,1,0,0
Twiggs,HIGGSVILLE,President,,REP,CARLY FIORINA,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,CARLY FIORINA,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,CARLY FIORINA,0,0,0,0,0
Twiggs,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Twiggs,DRY BRANCH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Twiggs,HIGGSVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Twiggs,,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Twiggs,DRY BRANCH,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Twiggs,HIGGSVILLE,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Twiggs,,President,,REP,JOHN R. KASICH,35,0,31,4,0
Twiggs,DRY BRANCH,President,,REP,JOHN R. KASICH,9,0,9,0,0
Twiggs,GOLDEN ISLES,President,,REP,JOHN R. KASICH,8,0,7,1,0
Twiggs,HIGGSVILLE,President,,REP,JOHN R. KASICH,7,0,6,1,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,JOHN R. KASICH,8,0,6,2,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,JOHN R. KASICH,3,0,3,0,0
Twiggs,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,DRY BRANCH,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,HIGGSVILLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,GEORGE PATAKI,0,0,0,0,0
Twiggs,,President,,REP,RAND PAUL,2,0,2,0,0
Twiggs,DRY BRANCH,President,,REP,RAND PAUL,1,0,1,0,0
Twiggs,GOLDEN ISLES,President,,REP,RAND PAUL,0,0,0,0,0
Twiggs,HIGGSVILLE,President,,REP,RAND PAUL,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,RAND PAUL,1,0,1,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,RAND PAUL,0,0,0,0,0
Twiggs,,President,,REP,MARCO RUBIO,124,6,105,13,0
Twiggs,DRY BRANCH,President,,REP,MARCO RUBIO,29,0,27,2,0
Twiggs,GOLDEN ISLES,President,,REP,MARCO RUBIO,23,0,22,1,0
Twiggs,HIGGSVILLE,President,,REP,MARCO RUBIO,28,5,20,3,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,MARCO RUBIO,22,1,18,3,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,MARCO RUBIO,22,0,18,4,0
Twiggs,,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,DRY BRANCH,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,GOLDEN ISLES,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,HIGGSVILLE,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,President,,REP,RICK SANTORUM,0,0,0,0,0
Twiggs,,President,,REP,DONALD J. TRUMP,594,17,493,83,1
Twiggs,DRY BRANCH,President,,REP,DONALD J. TRUMP,174,6,156,12,0
Twiggs,GOLDEN ISLES,President,,REP,DONALD J. TRUMP,124,2,106,16,0
Twiggs,HIGGSVILLE,President,,REP,DONALD J. TRUMP,116,2,92,22,0
Twiggs,JEFFERSONVILLE/WARE,President,,REP,DONALD J. TRUMP,119,4,93,21,1
Twiggs,SHADY GROVE/TARVERS,President,,REP,DONALD J. TRUMP,61,3,46,12,0
