county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,,United States Senator,,REP,MARY KAY BACALLAO,388,17,189,179,3
Lowndes,Hahira,United States Senator,,REP,MARY KAY BACALLAO,50,3,32,14,1
Lowndes,Trinity-001,United States Senator,,REP,MARY KAY BACALLAO,5,0,5,0,0
Lowndes,Trinity-008,United States Senator,,REP,MARY KAY BACALLAO,36,3,15,18,0
Lowndes,Northside,United States Senator,,REP,MARY KAY BACALLAO,145,2,61,81,1
Lowndes,Naylor-001,United States Senator,,REP,MARY KAY BACALLAO,5,1,2,2,0
Lowndes,Naylor-008,United States Senator,,REP,MARY KAY BACALLAO,3,1,1,1,0
Lowndes,Rainwater,United States Senator,,REP,MARY KAY BACALLAO,67,2,26,39,0
Lowndes,Mildred,United States Senator,,REP,MARY KAY BACALLAO,6,0,1,5,0
Lowndes,Clyatt,United States Senator,,REP,MARY KAY BACALLAO,23,1,15,7,0
Lowndes,Dasher,United States Senator,,REP,MARY KAY BACALLAO,29,1,18,9,1
Lowndes,S Lowndes,United States Senator,,REP,MARY KAY BACALLAO,19,3,13,3,0
Lowndes,,United States Senator,,REP,DERRICK GRAYSON,330,15,193,117,5
Lowndes,Hahira,United States Senator,,REP,DERRICK GRAYSON,47,1,30,16,0
Lowndes,Trinity-001,United States Senator,,REP,DERRICK GRAYSON,9,2,2,5,0
Lowndes,Trinity-008,United States Senator,,REP,DERRICK GRAYSON,51,0,29,21,1
Lowndes,Northside,United States Senator,,REP,DERRICK GRAYSON,84,2,39,41,2
Lowndes,Naylor-001,United States Senator,,REP,DERRICK GRAYSON,7,1,5,1,0
Lowndes,Naylor-008,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Lowndes,Rainwater,United States Senator,,REP,DERRICK GRAYSON,42,5,22,14,1
Lowndes,Mildred,United States Senator,,REP,DERRICK GRAYSON,3,1,1,1,0
Lowndes,Clyatt,United States Senator,,REP,DERRICK GRAYSON,27,1,19,7,0
Lowndes,Dasher,United States Senator,,REP,DERRICK GRAYSON,26,0,17,8,1
Lowndes,S Lowndes,United States Senator,,REP,DERRICK GRAYSON,29,2,25,2,0
Lowndes,,United States Senator,,REP,JOHNNY ISAKSON (I),2261,151,1054,1041,15
Lowndes,Hahira,United States Senator,,REP,JOHNNY ISAKSON (I),239,18,132,85,4
Lowndes,Trinity-001,United States Senator,,REP,JOHNNY ISAKSON (I),30,1,14,15,0
Lowndes,Trinity-008,United States Senator,,REP,JOHNNY ISAKSON (I),234,4,97,133,0
Lowndes,Northside,United States Senator,,REP,JOHNNY ISAKSON (I),910,37,388,480,5
Lowndes,Naylor-001,United States Senator,,REP,JOHNNY ISAKSON (I),29,2,25,2,0
Lowndes,Naylor-008,United States Senator,,REP,JOHNNY ISAKSON (I),16,7,4,5,0
Lowndes,Rainwater,United States Senator,,REP,JOHNNY ISAKSON (I),445,41,187,212,5
Lowndes,Mildred,United States Senator,,REP,JOHNNY ISAKSON (I),17,3,4,10,0
Lowndes,Clyatt,United States Senator,,REP,JOHNNY ISAKSON (I),119,15,62,42,0
Lowndes,Dasher,United States Senator,,REP,JOHNNY ISAKSON (I),128,8,91,29,0
Lowndes,S Lowndes,United States Senator,,REP,JOHNNY ISAKSON (I),94,15,50,28,1
Lowndes,,United States Senator,,DEM,JIM BARKSDALE,586,30,227,323,6
Lowndes,Hahira,United States Senator,,DEM,JIM BARKSDALE,39,4,13,22,0
Lowndes,Trinity-001,United States Senator,,DEM,JIM BARKSDALE,15,1,6,8,0
Lowndes,Trinity-008,United States Senator,,DEM,JIM BARKSDALE,55,0,14,40,1
Lowndes,Northside,United States Senator,,DEM,JIM BARKSDALE,272,12,98,159,3
Lowndes,Naylor-001,United States Senator,,DEM,JIM BARKSDALE,6,0,5,1,0
Lowndes,Naylor-008,United States Senator,,DEM,JIM BARKSDALE,4,0,1,3,0
Lowndes,Rainwater,United States Senator,,DEM,JIM BARKSDALE,72,6,26,39,1
Lowndes,Mildred,United States Senator,,DEM,JIM BARKSDALE,40,2,19,19,0
Lowndes,Clyatt,United States Senator,,DEM,JIM BARKSDALE,27,1,14,12,0
Lowndes,Dasher,United States Senator,,DEM,JIM BARKSDALE,22,1,12,8,1
Lowndes,S Lowndes,United States Senator,,DEM,JIM BARKSDALE,34,3,19,12,0
Lowndes,,United States Senator,,DEM,CHERYL COPELAND,2032,83,1005,912,32
Lowndes,Hahira,United States Senator,,DEM,CHERYL COPELAND,71,9,38,24,0
Lowndes,Trinity-001,United States Senator,,DEM,CHERYL COPELAND,46,1,27,18,0
Lowndes,Trinity-008,United States Senator,,DEM,CHERYL COPELAND,255,6,138,106,5
Lowndes,Northside,United States Senator,,DEM,CHERYL COPELAND,939,25,413,484,17
Lowndes,Naylor-001,United States Senator,,DEM,CHERYL COPELAND,26,2,13,10,1
Lowndes,Naylor-008,United States Senator,,DEM,CHERYL COPELAND,29,1,8,20,0
Lowndes,Rainwater,United States Senator,,DEM,CHERYL COPELAND,202,7,93,101,1
Lowndes,Mildred,United States Senator,,DEM,CHERYL COPELAND,268,19,166,79,4
Lowndes,Clyatt,United States Senator,,DEM,CHERYL COPELAND,85,7,47,28,3
Lowndes,Dasher,United States Senator,,DEM,CHERYL COPELAND,65,1,40,24,0
Lowndes,S Lowndes,United States Senator,,DEM,CHERYL COPELAND,46,5,22,18,1
Lowndes,,United States Senator,,DEM,JOHN F COYNE III,142,2,80,59,1
Lowndes,Hahira,United States Senator,,DEM,JOHN F COYNE III,11,1,5,5,0
Lowndes,Trinity-001,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Lowndes,Trinity-008,United States Senator,,DEM,JOHN F COYNE III,15,0,6,9,0
Lowndes,Northside,United States Senator,,DEM,JOHN F COYNE III,52,0,25,26,1
Lowndes,Naylor-001,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Lowndes,Naylor-008,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Lowndes,Rainwater,United States Senator,,DEM,JOHN F COYNE III,14,0,8,6,0
Lowndes,Mildred,United States Senator,,DEM,JOHN F COYNE III,15,0,11,4,0
Lowndes,Clyatt,United States Senator,,DEM,JOHN F COYNE III,6,0,4,2,0
Lowndes,Dasher,United States Senator,,DEM,JOHN F COYNE III,10,0,7,3,0
Lowndes,S Lowndes,United States Senator,,DEM,JOHN F COYNE III,13,1,10,2,0
Lowndes,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,376,31,188,156,1
Lowndes,Hahira,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,44,4,27,13,0
Lowndes,Trinity-001,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,1,2,2,0
Lowndes,Trinity-008,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,48,2,22,24,0
Lowndes,Northside,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,117,5,52,60,0
Lowndes,Naylor-001,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,1,5,4,0
Lowndes,Naylor-008,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,2,2,1,0
Lowndes,Rainwater,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,64,8,22,34,0
Lowndes,Mildred,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,0,1,0
Lowndes,Clyatt,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,36,4,24,8,0
Lowndes,Dasher,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,27,0,18,8,1
Lowndes,S Lowndes,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,4,14,1,0
Lowndes,,Public Service Commission,2,REP,TIM ECHOLS (I),2035,126,974,920,15
Lowndes,Hahira,Public Service Commission,2,REP,TIM ECHOLS (I),223,14,131,75,3
Lowndes,Trinity-001,Public Service Commission,2,REP,TIM ECHOLS (I),27,1,12,14,0
Lowndes,Trinity-008,Public Service Commission,2,REP,TIM ECHOLS (I),208,3,93,111,1
Lowndes,Northside,Public Service Commission,2,REP,TIM ECHOLS (I),814,31,346,432,5
Lowndes,Naylor-001,Public Service Commission,2,REP,TIM ECHOLS (I),24,2,21,1,0
Lowndes,Naylor-008,Public Service Commission,2,REP,TIM ECHOLS (I),14,4,5,5,0
Lowndes,Rainwater,Public Service Commission,2,REP,TIM ECHOLS (I),395,36,172,182,5
Lowndes,Mildred,Public Service Commission,2,REP,TIM ECHOLS (I),17,4,3,10,0
Lowndes,Clyatt,Public Service Commission,2,REP,TIM ECHOLS (I),109,9,60,40,0
Lowndes,Dasher,Public Service Commission,2,REP,TIM ECHOLS (I),115,8,80,27,0
Lowndes,S Lowndes,Public Service Commission,2,REP,TIM ECHOLS (I),89,14,51,23,1
Lowndes,,Public Service Commission,2,REP,MICHELLE MILLER,408,17,191,193,7
Lowndes,Hahira,Public Service Commission,2,REP,MICHELLE MILLER,54,3,30,19,2
Lowndes,Trinity-001,Public Service Commission,2,REP,MICHELLE MILLER,11,1,6,4,0
Lowndes,Trinity-008,Public Service Commission,2,REP,MICHELLE MILLER,52,2,20,30,0
Lowndes,Northside,Public Service Commission,2,REP,MICHELLE MILLER,135,1,51,80,3
Lowndes,Naylor-001,Public Service Commission,2,REP,MICHELLE MILLER,6,1,5,0,0
Lowndes,Naylor-008,Public Service Commission,2,REP,MICHELLE MILLER,5,2,2,1,0
Lowndes,Rainwater,Public Service Commission,2,REP,MICHELLE MILLER,63,3,27,32,1
Lowndes,Mildred,Public Service Commission,2,REP,MICHELLE MILLER,5,0,1,4,0
Lowndes,Clyatt,Public Service Commission,2,REP,MICHELLE MILLER,21,1,11,9,0
Lowndes,Dasher,Public Service Commission,2,REP,MICHELLE MILLER,30,1,21,7,1
Lowndes,S Lowndes,Public Service Commission,2,REP,MICHELLE MILLER,26,2,17,7,0
Lowndes,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),75,6,46,23,0
Lowndes,Hahira,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),0,0,0,0,0
Lowndes,Trinity-001,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),38,3,16,19,0
Lowndes,Naylor-001,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),37,3,30,4,0
Lowndes,,U.S. Representative,8,REP,ANGELA HICKS,679,30,309,335,5
Lowndes,Hahira,U.S. Representative,8,REP,ANGELA HICKS,99,3,56,39,1
Lowndes,Trinity-008,U.S. Representative,8,REP,ANGELA HICKS,83,3,32,48,0
Lowndes,Northside,U.S. Representative,8,REP,ANGELA HICKS,229,3,91,132,3
Lowndes,Naylor-008,U.S. Representative,8,REP,ANGELA HICKS,11,4,4,3,0
Lowndes,Rainwater,U.S. Representative,8,REP,ANGELA HICKS,122,2,49,70,1
Lowndes,Mildred,U.S. Representative,8,REP,ANGELA HICKS,7,0,2,5,0
Lowndes,Clyatt,U.S. Representative,8,REP,ANGELA HICKS,40,5,21,14,0
Lowndes,Dasher,U.S. Representative,8,REP,ANGELA HICKS,47,0,30,17,0
Lowndes,S Lowndes,U.S. Representative,8,REP,ANGELA HICKS,41,10,24,7,0
Lowndes,,U.S. Representative,8,REP,AUSTIN SCOTT (I),2229,148,1087,976,18
Lowndes,Hahira,U.S. Representative,8,REP,AUSTIN SCOTT (I),237,19,139,75,4
Lowndes,Trinity-008,U.S. Representative,8,REP,AUSTIN SCOTT (I),240,4,112,123,1
Lowndes,Northside,U.S. Representative,8,REP,AUSTIN SCOTT (I),916,38,397,476,5
Lowndes,Naylor-008,U.S. Representative,8,REP,AUSTIN SCOTT (I),13,4,5,4,0
Lowndes,Rainwater,U.S. Representative,8,REP,AUSTIN SCOTT (I),431,47,187,191,6
Lowndes,Mildred,U.S. Representative,8,REP,AUSTIN SCOTT (I),18,4,4,10,0
Lowndes,Clyatt,U.S. Representative,8,REP,AUSTIN SCOTT (I),137,12,81,44,0
Lowndes,Dasher,U.S. Representative,8,REP,AUSTIN SCOTT (I),136,9,98,28,1
Lowndes,S Lowndes,U.S. Representative,8,REP,AUSTIN SCOTT (I),101,11,64,25,1
Lowndes,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,2402,100,1171,1100,31
Lowndes,Hahira,U.S. Representative,8,DEM,JAMES NEAL HARRIS,121,12,62,47,0
Lowndes,Trinity-008,U.S. Representative,8,DEM,JAMES NEAL HARRIS,290,5,147,132,6
Lowndes,Northside,U.S. Representative,8,DEM,JAMES NEAL HARRIS,1138,35,513,576,14
Lowndes,Naylor-008,U.S. Representative,8,DEM,JAMES NEAL HARRIS,28,1,5,22,0
Lowndes,Rainwater,U.S. Representative,8,DEM,JAMES NEAL HARRIS,272,12,127,131,2
Lowndes,Mildred,U.S. Representative,8,DEM,JAMES NEAL HARRIS,265,17,153,90,5
Lowndes,Clyatt,U.S. Representative,8,DEM,JAMES NEAL HARRIS,108,10,56,39,3
Lowndes,Dasher,U.S. Representative,8,DEM,JAMES NEAL HARRIS,91,1,57,32,1
Lowndes,S Lowndes,U.S. Representative,8,DEM,JAMES NEAL HARRIS,89,7,51,31,0
Lowndes,,State Senator,8,REP,ELLIS BLACK (I),2625,165,1265,1174,21
Lowndes,Hahira,State Senator,8,REP,ELLIS BLACK (I),283,17,160,102,4
Lowndes,Trinity-001,State Senator,8,REP,ELLIS BLACK (I),37,3,17,17,0
Lowndes,Trinity-008,State Senator,8,REP,ELLIS BLACK (I),280,6,123,150,1
Lowndes,Northside,State Senator,8,REP,ELLIS BLACK (I),1005,38,434,527,6
Lowndes,Naylor-001,State Senator,8,REP,ELLIS BLACK (I),38,3,30,5,0
Lowndes,Naylor-008,State Senator,8,REP,ELLIS BLACK (I),20,8,8,4,0
Lowndes,Rainwater,State Senator,8,REP,ELLIS BLACK (I),499,42,215,235,7
Lowndes,Mildred,State Senator,8,REP,ELLIS BLACK (I),23,4,5,14,0
Lowndes,Clyatt,State Senator,8,REP,ELLIS BLACK (I),162,16,91,55,0
Lowndes,Dasher,State Senator,8,REP,ELLIS BLACK (I),157,9,110,36,2
Lowndes,S Lowndes,State Senator,8,REP,ELLIS BLACK (I),121,19,72,29,1
Lowndes,,State Senator,8,DEM,GREGORY WILLIAMS,2468,109,1198,1126,35
Lowndes,Hahira,State Senator,8,DEM,GREGORY WILLIAMS,121,12,61,48,0
Lowndes,Trinity-001,State Senator,8,DEM,GREGORY WILLIAMS,64,3,33,28,0
Lowndes,Trinity-008,State Senator,8,DEM,GREGORY WILLIAMS,291,5,144,136,6
Lowndes,Northside,State Senator,8,DEM,GREGORY WILLIAMS,1135,37,505,579,14
Lowndes,Naylor-001,State Senator,8,DEM,GREGORY WILLIAMS,37,2,23,11,1
Lowndes,Naylor-008,State Senator,8,DEM,GREGORY WILLIAMS,25,1,5,19,0
Lowndes,Rainwater,State Senator,8,DEM,GREGORY WILLIAMS,260,11,119,128,2
Lowndes,Mildred,State Senator,8,DEM,GREGORY WILLIAMS,259,18,153,82,6
Lowndes,Clyatt,State Senator,8,DEM,GREGORY WILLIAMS,104,11,54,36,3
Lowndes,Dasher,State Senator,8,DEM,GREGORY WILLIAMS,87,2,52,31,2
Lowndes,S Lowndes,State Senator,8,DEM,GREGORY WILLIAMS,85,7,49,28,1
Lowndes,,State Representative,174,REP,JOHN CORBETT (I),413,35,267,109,2
Lowndes,Rainwater,State Representative,174,REP,JOHN CORBETT (I),5,0,3,2,0
Lowndes,Clyatt,State Representative,174,REP,JOHN CORBETT (I),125,11,74,40,0
Lowndes,Dasher,State Representative,174,REP,JOHN CORBETT (I),158,7,115,35,1
Lowndes,S Lowndes,State Representative,174,REP,JOHN CORBETT (I),125,17,75,32,1
Lowndes,,State Representative,175,REP,AMY A. CARTER (I),1147,48,521,567,11
Lowndes,Hahira,State Representative,175,REP,AMY A. CARTER (I),133,8,74,50,1
Lowndes,Trinity-008,State Representative,175,REP,AMY A. CARTER (I),9,1,5,3,0
Lowndes,Northside,State Representative,175,REP,AMY A. CARTER (I),610,15,260,330,5
Lowndes,Rainwater,State Representative,175,REP,AMY A. CARTER (I),358,21,164,168,5
Lowndes,Clyatt,State Representative,175,REP,AMY A. CARTER (I),37,3,18,16,0
Lowndes,,State Representative,176,REP,JASON SHAW (I),464,26,232,202,4
Lowndes,Hahira,State Representative,176,REP,JASON SHAW (I),161,8,94,56,3
Lowndes,Trinity-001,State Representative,176,REP,JASON SHAW (I),36,3,16,17,0
Lowndes,Trinity-008,State Representative,176,REP,JASON SHAW (I),181,4,79,98,0
Lowndes,Northside,State Representative,176,REP,JASON SHAW (I),27,0,5,21,1
Lowndes,Naylor-001,State Representative,176,REP,JASON SHAW (I),38,3,30,5,0
Lowndes,Naylor-008,State Representative,176,REP,JASON SHAW (I),21,8,8,5,0
Lowndes,,State Representative,177,REP,DEIDRA A WHITE,574,46,238,287,3
Lowndes,Trinity-008,State Representative,177,REP,DEIDRA A WHITE,85,1,38,45,1
Lowndes,Northside,State Representative,177,REP,DEIDRA A WHITE,350,22,149,178,1
Lowndes,Rainwater,State Representative,177,REP,DEIDRA A WHITE,112,19,45,47,1
Lowndes,Mildred,State Representative,177,REP,DEIDRA A WHITE,22,4,4,14,0
Lowndes,Dasher,State Representative,177,REP,DEIDRA A WHITE,5,0,2,3,0
Lowndes,,State Representative,177,DEM,ADRIAN RIVERS,520,15,303,196,6
Lowndes,Trinity-008,State Representative,177,DEM,ADRIAN RIVERS,49,3,26,16,4
Lowndes,Northside,State Representative,177,DEM,ADRIAN RIVERS,323,5,187,129,2
Lowndes,Rainwater,State Representative,177,DEM,ADRIAN RIVERS,50,1,32,17,0
Lowndes,Mildred,State Representative,177,DEM,ADRIAN RIVERS,89,6,54,29,0
Lowndes,Dasher,State Representative,177,DEM,ADRIAN RIVERS,9,0,4,5,0
Lowndes,,State Representative,177,DEM,DEXTER SHARPER (I),1446,57,671,699,19
Lowndes,Trinity-008,State Representative,177,DEM,DEXTER SHARPER (I),109,2,52,55,0
Lowndes,Northside,State Representative,177,DEM,DEXTER SHARPER (I),869,27,356,473,13
Lowndes,Rainwater,State Representative,177,DEM,DEXTER SHARPER (I),133,8,65,60,0
Lowndes,Mildred,State Representative,177,DEM,DEXTER SHARPER (I),311,20,184,101,6
Lowndes,Dasher,State Representative,177,DEM,DEXTER SHARPER (I),24,0,14,10,0
Lowndes,,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,2434,146,1180,1089,19
Lowndes,Hahira,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,269,16,160,89,4
Lowndes,Trinity-001,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,35,3,15,17,0
Lowndes,Trinity-008,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,255,6,115,133,1
Lowndes,Northside,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,933,37,394,496,6
Lowndes,Naylor-001,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,35,3,27,5,0
Lowndes,Naylor-008,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,20,8,7,5,0
Lowndes,Rainwater,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,460,37,201,216,6
Lowndes,Mildred,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,21,4,4,13,0
Lowndes,Clyatt,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,151,11,87,53,0
Lowndes,Dasher,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,142,8,102,31,1
Lowndes,S Lowndes,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,113,13,68,31,1
Lowndes,,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,2524,148,1219,1138,19
Lowndes,Hahira,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,277,17,162,94,4
Lowndes,Trinity-001,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,39,3,18,18,0
Lowndes,Trinity-008,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,277,6,123,147,1
Lowndes,Northside,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,955,35,401,512,7
Lowndes,Naylor-001,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,35,3,28,4,0
Lowndes,Naylor-008,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,21,8,8,5,0
Lowndes,Rainwater,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,469,36,204,224,5
Lowndes,Mildred,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,24,5,4,15,0
Lowndes,Clyatt,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,156,13,89,54,0
Lowndes,Dasher,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,156,8,110,37,1
Lowndes,S Lowndes,CLERK,SUPERIOR COURT - R,I,B. C. GREEN,115,14,72,28,1
Lowndes,,SHERIFF - R,,I,C. PRINE,2478,157,1182,1122,17
Lowndes,Hahira,SHERIFF - R,,I,C. PRINE,253,15,144,91,3
