county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clayton,,President,,DEM,HILLARY CLINTON,25151,168,18874,6090,19
Clayton,ELLENWOOD,President,,DEM,HILLARY CLINTON,1223,7,856,360,0
Clayton,FOREST PARK 1,President,,DEM,HILLARY CLINTON,249,4,197,48,0
Clayton,FOREST PARK 2,President,,DEM,HILLARY CLINTON,274,3,236,35,0
Clayton,FOREST PARK 3,President,,DEM,HILLARY CLINTON,252,8,200,44,0
Clayton,FOREST PARK 4,President,,DEM,HILLARY CLINTON,176,2,148,26,0
Clayton,FOREST PARK 5,President,,DEM,HILLARY CLINTON,307,2,256,49,0
Clayton,FOREST PARK 6,President,,DEM,HILLARY CLINTON,150,3,109,38,0
Clayton,JONESBORO 1,President,,DEM,HILLARY CLINTON,696,8,525,163,0
Clayton,JONESBORO 2,President,,DEM,HILLARY CLINTON,663,2,466,195,0
Clayton,JONESBORO 3,President,,DEM,HILLARY CLINTON,622,2,435,185,0
Clayton,JONESBORO 4,President,,DEM,HILLARY CLINTON,231,1,174,56,0
Clayton,JONESBORO 5,President,,DEM,HILLARY CLINTON,226,2,170,54,0
Clayton,JONESBORO 6,President,,DEM,HILLARY CLINTON,368,9,243,116,0
Clayton,JONESBORO 7,President,,DEM,HILLARY CLINTON,421,4,301,116,0
Clayton,JONESBORO 8,President,,DEM,HILLARY CLINTON,397,3,317,77,0
Clayton,JONESBORO 9,President,,DEM,HILLARY CLINTON,124,0,108,16,0
Clayton,JONESBORO 10,President,,DEM,HILLARY CLINTON,314,3,238,73,0
Clayton,JONESBORO 11,President,,DEM,HILLARY CLINTON,621,7,428,186,0
Clayton,JONESBORO 12,President,,DEM,HILLARY CLINTON,424,2,328,94,0
Clayton,JONESBORO 13,President,,DEM,HILLARY CLINTON,346,1,273,72,0
Clayton,JONESBORO 14,President,,DEM,HILLARY CLINTON,704,2,507,195,0
Clayton,JONESBORO 15,President,,DEM,HILLARY CLINTON,232,1,189,42,0
Clayton,JONESBORO 16,President,,DEM,HILLARY CLINTON,283,0,220,63,0
Clayton,JONESBORO 17,President,,DEM,HILLARY CLINTON,682,5,521,156,0
Clayton,JONESBORO 18,President,,DEM,HILLARY CLINTON,410,3,307,100,0
Clayton,LAKE CITY,President,,DEM,HILLARY CLINTON,286,2,232,52,0
Clayton,LOVEJOY 1,President,,DEM,HILLARY CLINTON,643,2,481,160,0
Clayton,LOVEJOY 2,President,,DEM,HILLARY CLINTON,403,1,270,132,0
Clayton,LOVEJOY 3,President,,DEM,HILLARY CLINTON,762,7,564,189,2
Clayton,LOVEJOY 4,President,,DEM,HILLARY CLINTON,665,0,466,198,1
Clayton,LOVEJOY 5,President,,DEM,HILLARY CLINTON,431,4,317,110,0
Clayton,MORROW 1,President,,DEM,HILLARY CLINTON,397,5,350,42,0
Clayton,MORROW 2,President,,DEM,HILLARY CLINTON,207,0,147,60,0
Clayton,MORROW 3,President,,DEM,HILLARY CLINTON,571,4,458,109,0
Clayton,MORROW 4,President,,DEM,HILLARY CLINTON,225,0,174,51,0
Clayton,MORROW 5,President,,DEM,HILLARY CLINTON,899,7,617,263,12
Clayton,MORROW 6,President,,DEM,HILLARY CLINTON,439,4,336,99,0
Clayton,MORROW 7,President,,DEM,HILLARY CLINTON,222,0,193,29,0
Clayton,MORROW 8,President,,DEM,HILLARY CLINTON,552,4,406,142,0
Clayton,MORROW 9,President,,DEM,HILLARY CLINTON,223,3,163,57,0
Clayton,OAK 1,President,,DEM,HILLARY CLINTON,316,1,269,46,0
Clayton,OAK 2,President,,DEM,HILLARY CLINTON,188,3,152,33,0
Clayton,OAK 3,President,,DEM,HILLARY CLINTON,458,1,381,75,1
Clayton,OAK 4,President,,DEM,HILLARY CLINTON,449,2,353,94,0
Clayton,PANHANDLE 1,President,,DEM,HILLARY CLINTON,625,8,461,156,0
Clayton,PANHANDLE 2,President,,DEM,HILLARY CLINTON,432,3,309,120,0
Clayton,RIVERDALE 1,President,,DEM,HILLARY CLINTON,474,0,305,169,0
Clayton,RIVERDALE 2,President,,DEM,HILLARY CLINTON,498,2,380,116,0
Clayton,RIVERDALE 3,President,,DEM,HILLARY CLINTON,574,6,428,140,0
Clayton,RIVERDALE 4,President,,DEM,HILLARY CLINTON,536,3,402,131,0
Clayton,RIVERDALE 5,President,,DEM,HILLARY CLINTON,493,4,396,91,2
Clayton,RIVERDALE 6,President,,DEM,HILLARY CLINTON,279,1,213,65,0
Clayton,RIVERDALE 7,President,,DEM,HILLARY CLINTON,181,0,159,21,1
Clayton,RIVERDALE 8,President,,DEM,HILLARY CLINTON,707,1,495,211,0
Clayton,RIVERDALE 9,President,,DEM,HILLARY CLINTON,394,0,318,76,0
Clayton,RIVERDALE 10,President,,DEM,HILLARY CLINTON,266,1,216,49,0
Clayton,RIVERDALE 11,President,,DEM,HILLARY CLINTON,453,2,323,128,0
Clayton,RIVERDALE 12,President,,DEM,HILLARY CLINTON,508,3,388,117,0
Clayton,,President,,DEM,MARTIN O'MALLEY,60,1,42,17,0
Clayton,ELLENWOOD,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,FOREST PARK 1,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,FOREST PARK 2,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,FOREST PARK 3,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Clayton,FOREST PARK 4,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,FOREST PARK 5,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,FOREST PARK 6,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 1,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 2,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 3,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,JONESBORO 4,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 5,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Clayton,JONESBORO 6,President,,DEM,MARTIN O'MALLEY,6,0,3,3,0
Clayton,JONESBORO 7,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 8,President,,DEM,MARTIN O'MALLEY,1,1,0,0,0
Clayton,JONESBORO 9,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 10,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 11,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 12,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Clayton,JONESBORO 13,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 14,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,JONESBORO 15,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 16,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,JONESBORO 17,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,JONESBORO 18,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,LAKE CITY,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Clayton,LOVEJOY 1,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,LOVEJOY 2,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,LOVEJOY 3,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,LOVEJOY 4,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Clayton,LOVEJOY 5,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,MORROW 1,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,MORROW 2,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,MORROW 3,President,,DEM,MARTIN O'MALLEY,3,0,3,0,0
Clayton,MORROW 4,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Clayton,MORROW 5,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,MORROW 6,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,MORROW 7,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,MORROW 8,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clayton,MORROW 9,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Clayton,OAK 1,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,OAK 2,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clayton,OAK 3,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
