county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crawford,2,United States Senator,,DEM,JIM BARKSDALE,109,4,49,56,0
Crawford,3,United States Senator,,DEM,JIM BARKSDALE,65,4,38,22,1
Crawford,4,United States Senator,,DEM,JIM BARKSDALE,47,0,32,15,0
Crawford,5,United States Senator,,DEM,JIM BARKSDALE,24,0,21,3,0
Crawford,,United States Senator,,DEM,CHERYL COPELAND,264,12,132,120,0
Crawford,1A,United States Senator,,DEM,CHERYL COPELAND,23,0,18,5,0
Crawford,1B,United States Senator,,DEM,CHERYL COPELAND,66,3,41,22,0
Crawford,2,United States Senator,,DEM,CHERYL COPELAND,94,6,32,56,0
Crawford,3,United States Senator,,DEM,CHERYL COPELAND,39,2,17,20,0
Crawford,4,United States Senator,,DEM,CHERYL COPELAND,23,1,12,10,0
Crawford,5,United States Senator,,DEM,CHERYL COPELAND,19,0,12,7,0
Crawford,,United States Senator,,DEM,JOHN F COYNE III,38,0,27,10,1
Crawford,1A,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Crawford,1B,United States Senator,,DEM,JOHN F COYNE III,10,0,10,0,0
Crawford,2,United States Senator,,DEM,JOHN F COYNE III,10,0,6,4,0
Crawford,3,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Crawford,4,United States Senator,,DEM,JOHN F COYNE III,8,0,5,3,0
Crawford,5,United States Senator,,DEM,JOHN F COYNE III,2,0,1,0,1
Crawford,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,99,2,69,28,0
Crawford,1A,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Crawford,1B,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,1,11,1,0
Crawford,2,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,25,1,16,8,0
Crawford,3,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,26,0,16,10,0
Crawford,4,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,12,7,0
Crawford,5,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,0,14,2,0
Crawford,,Public Service Commission,2,REP,TIM ECHOLS (I),452,28,274,149,1
Crawford,1A,Public Service Commission,2,REP,TIM ECHOLS (I),18,0,14,3,1
Crawford,1B,Public Service Commission,2,REP,TIM ECHOLS (I),39,2,25,12,0
Crawford,2,Public Service Commission,2,REP,TIM ECHOLS (I),124,15,59,50,0
Crawford,3,Public Service Commission,2,REP,TIM ECHOLS (I),93,0,55,38,0
Crawford,4,Public Service Commission,2,REP,TIM ECHOLS (I),108,11,70,27,0
Crawford,5,Public Service Commission,2,REP,TIM ECHOLS (I),70,0,51,19,0
Crawford,,Public Service Commission,2,REP,MICHELLE MILLER,93,2,70,21,0
Crawford,1A,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Crawford,1B,Public Service Commission,2,REP,MICHELLE MILLER,8,0,7,1,0
Crawford,2,Public Service Commission,2,REP,MICHELLE MILLER,22,0,11,11,0
Crawford,3,Public Service Commission,2,REP,MICHELLE MILLER,19,1,12,6,0
Crawford,4,Public Service Commission,2,REP,MICHELLE MILLER,22,1,19,2,0
Crawford,5,Public Service Commission,2,REP,MICHELLE MILLER,20,0,19,1,0
Crawford,,U.S. Representative,2,REP,GREG DUKE,313,23,188,101,1
Crawford,1A,U.S. Representative,2,REP,GREG DUKE,11,0,9,1,1
Crawford,1B,U.S. Representative,2,REP,GREG DUKE,25,2,17,6,0
Crawford,2,U.S. Representative,2,REP,GREG DUKE,87,11,41,35,0
Crawford,3,U.S. Representative,2,REP,GREG DUKE,66,1,36,29,0
Crawford,4,U.S. Representative,2,REP,GREG DUKE,73,9,51,13,0
Crawford,5,U.S. Representative,2,REP,GREG DUKE,51,0,34,17,0
Crawford,,U.S. Representative,2,REP,DIANE VANN,87,3,63,21,0
Crawford,1A,U.S. Representative,2,REP,DIANE VANN,3,0,3,0,0
Crawford,1B,U.S. Representative,2,REP,DIANE VANN,10,1,8,1,0
Crawford,2,U.S. Representative,2,REP,DIANE VANN,16,0,10,6,0
Crawford,3,U.S. Representative,2,REP,DIANE VANN,24,0,16,8,0
Crawford,4,U.S. Representative,2,REP,DIANE VANN,12,2,7,3,0
Crawford,5,U.S. Representative,2,REP,DIANE VANN,22,0,19,3,0
Crawford,,U.S. Representative,2,DEM,SANFORD BISHOP (I),798,31,456,311,0
Crawford,1A,U.S. Representative,2,DEM,SANFORD BISHOP (I),69,0,51,18,0
Crawford,1B,U.S. Representative,2,DEM,SANFORD BISHOP (I),212,10,134,68,0
Crawford,2,U.S. Representative,2,DEM,SANFORD BISHOP (I),272,15,112,145,0
Crawford,3,U.S. Representative,2,DEM,SANFORD BISHOP (I),116,3,67,46,0
Crawford,4,U.S. Representative,2,DEM,SANFORD BISHOP (I),82,3,55,24,0
Crawford,5,U.S. Representative,2,DEM,SANFORD BISHOP (I),47,0,37,10,0
Crawford,,State Senator,18,REP,JOHN F KENNEDY (I),598,33,381,183,1
Crawford,1A,State Senator,18,REP,JOHN F KENNEDY (I),19,0,16,2,1
Crawford,1B,State Senator,18,REP,JOHN F KENNEDY (I),52,3,35,14,0
Crawford,2,State Senator,18,REP,JOHN F KENNEDY (I),162,16,81,65,0
Crawford,3,State Senator,18,REP,JOHN F KENNEDY (I),125,0,76,49,0
Crawford,4,State Senator,18,REP,JOHN F KENNEDY (I),140,14,92,34,0
Crawford,5,State Senator,18,REP,JOHN F KENNEDY (I),100,0,81,19,0
Crawford,,State Representative,140,REP,ROBERT DICKEY (I),653,35,418,199,1
Crawford,1A,State Representative,140,REP,ROBERT DICKEY (I),19,0,15,3,1
Crawford,1B,State Representative,140,REP,ROBERT DICKEY (I),58,4,39,15,0
Crawford,2,State Representative,140,REP,ROBERT DICKEY (I),171,16,86,69,0
Crawford,3,State Representative,140,REP,ROBERT DICKEY (I),134,1,80,53,0
Crawford,4,State Representative,140,REP,ROBERT DICKEY (I),161,14,109,38,0
Crawford,5,State Representative,140,REP,ROBERT DICKEY (I),110,0,89,21,0
Crawford,,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),720,31,409,278,2
Crawford,1A,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),59,0,43,16,0
Crawford,1B,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),175,10,110,55,0
Crawford,2,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),220,15,89,116,0
Crawford,3,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),119,3,65,50,1
Crawford,4,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),89,3,58,28,0
Crawford,5,District Attorney,Macon Circuit - DEM,DEM,DAVID COOKE (I),58,0,44,13,1
Crawford,,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,631,32,403,196,0
Crawford,1A,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,18,0,15,3,0
Crawford,1B,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,61,4,42,15,0
Crawford,2,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,169,15,83,71,0
Crawford,3,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,131,1,78,52,0
Crawford,4,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,149,12,100,37,0
Crawford,5,CLERK,SUPERIOR COURT - R,I,R. JOHNSON,103,0,85,18,0
Crawford,,SHERIFF - D,,,D. MATHEWS,79,0,50,29,0
Crawford,1A,SHERIFF - D,,,D. MATHEWS,9,0,8,1,0
Crawford,1B,SHERIFF - D,,,D. MATHEWS,15,0,9,6,0
Crawford,2,SHERIFF - D,,,D. MATHEWS,32,0,16,16,0
Crawford,3,SHERIFF - D,,,D. MATHEWS,5,0,4,1,0
Crawford,4,SHERIFF - D,,,D. MATHEWS,4,0,3,1,0
Crawford,5,SHERIFF - D,,,D. MATHEWS,14,0,10,4,0
Crawford,,SHERIFF - D,,I,L. S. WALKER,1048,36,601,409,2
Crawford,1A,SHERIFF - D,,I,L. S. WALKER,75,0,57,18,0
Crawford,1B,SHERIFF - D,,I,L. S. WALKER,267,11,169,87,0
Crawford,2,SHERIFF - D,,I,L. S. WALKER,323,16,139,168,0
Crawford,3,SHERIFF - D,,I,L. S. WALKER,188,6,100,81,1
Crawford,4,SHERIFF - D,,I,L. S. WALKER,117,3,77,37,0
Crawford,5,SHERIFF - D,,I,L. S. WALKER,78,0,59,18,1
Crawford,,TAX COMMISSIONER - R,,,P. WALKER,623,33,407,182,1
Crawford,1A,TAX COMMISSIONER - R,,,P. WALKER,20,0,15,4,1
Crawford,1B,TAX COMMISSIONER - R,,,P. WALKER,58,4,43,11,0
Crawford,2,TAX COMMISSIONER - R,,,P. WALKER,163,16,81,66,0
Crawford,3,TAX COMMISSIONER - R,,,P. WALKER,130,1,79,50,0
Crawford,4,TAX COMMISSIONER - R,,,P. WALKER,153,12,106,35,0
Crawford,5,TAX COMMISSIONER - R,,,P. WALKER,99,0,83,16,0
Crawford,,TAX COMMISSIONER - D,,,T. L. HORTMAN,755,30,448,277,0
Crawford,1A,TAX COMMISSIONER - D,,,T. L. HORTMAN,61,0,46,15,0
Crawford,1B,TAX COMMISSIONER - D,,,T. L. HORTMAN,197,11,126,60,0
Crawford,2,TAX COMMISSIONER - D,,,T. L. HORTMAN,254,16,114,124,0
Crawford,3,TAX COMMISSIONER - D,,,T. L. HORTMAN,100,2,60,38,0
Crawford,4,TAX COMMISSIONER - D,,,T. L. HORTMAN,79,1,51,27,0
Crawford,5,TAX COMMISSIONER - D,,,T. L. HORTMAN,64,0,51,13,0
Crawford,,CORONER - R,,,S. T. MATTOX,599,35,373,190,1
Crawford,1A,CORONER - R,,,S. T. MATTOX,16,0,13,2,1
Crawford,1B,CORONER - R,,,S. T. MATTOX,59,5,40,14,0
Crawford,2,CORONER - R,,,S. T. MATTOX,153,17,72,64,0
Crawford,3,CORONER - R,,,S. T. MATTOX,126,1,73,52,0
Crawford,4,CORONER - R,,,S. T. MATTOX,157,12,108,37,0
Crawford,5,CORONER - R,,,S. T. MATTOX,88,0,67,21,0
Crawford,,CORONER - R,,,C. PETIT,107,2,75,30,0
Crawford,1A,CORONER - R,,,C. PETIT,5,0,4,1,0
Crawford,1B,CORONER - R,,,C. PETIT,6,0,4,2,0
Crawford,2,CORONER - R,,,C. PETIT,34,0,21,13,0
Crawford,3,CORONER - R,,,C. PETIT,25,0,18,7,0
Crawford,4,CORONER - R,,,C. PETIT,16,2,9,5,0
Crawford,5,CORONER - R,,,C. PETIT,21,0,19,2,0
Crawford,,CORONER - D,,,A. WALDEN,572,24,331,216,1
Crawford,1A,CORONER - D,,,A. WALDEN,41,0,34,7,0
Crawford,1B,CORONER - D,,,A. WALDEN,153,10,97,46,0
Crawford,2,CORONER - D,,,A. WALDEN,214,13,92,109,0
Crawford,3,CORONER - D,,,A. WALDEN,71,1,41,29,0
Crawford,4,CORONER - D,,,A. WALDEN,56,0,39,17,0
Crawford,5,CORONER - D,,,A. WALDEN,37,0,28,8,1
Crawford,,CC,D2 - R,,J. L. BOND,131,5,74,52,0
Crawford,2,CC,D2 - R,,J. L. BOND,131,5,74,52,0
Crawford,,CC,D2 - R,,H. D. SPILLERS,65,11,23,31,0
Crawford,2,CC,D2 - R,,H. D. SPILLERS,65,11,23,31,0
Crawford,,CC,D2 - D,I,B. BLASINGAME,276,16,116,144,0
Crawford,2,CC,D2 - D,I,B. BLASINGAME,276,16,116,144,0
Crawford,,CC,D3 - R,I,J. SPILLERS,138,1,84,53,0
Crawford,3,CC,D3 - R,I,J. SPILLERS,138,1,84,53,0
Crawford,,CC,D4 - R,I,J. M. THOMAS SR.,137,14,90,33,0
Crawford,4,CC,D4 - R,I,J. M. THOMAS SR.,137,14,90,33,0
Crawford,,Republican Party Question 1,,REP,YES,561,28,378,155,0
Crawford,1A,Republican Party Question 1,,REP,YES,14,0,12,2,0
Crawford,1B,Republican Party Question 1,,REP,YES,46,3,35,8,0
Crawford,2,Republican Party Question 1,,REP,YES,144,15,77,52,0
Crawford,3,Republican Party Question 1,,REP,YES,125,1,79,45,0
Crawford,4,Republican Party Question 1,,REP,YES,134,9,92,33,0
Crawford,5,Republican Party Question 1,,REP,YES,98,0,83,15,0
Crawford,,Republican Party Question 1,,REP,NO,153,8,82,62,1
Crawford,1A,Republican Party Question 1,,REP,NO,7,0,5,1,1
Crawford,1B,Republican Party Question 1,,REP,NO,20,2,10,8,0
Crawford,2,Republican Party Question 1,,REP,NO,47,2,19,26,0
Crawford,3,Republican Party Question 1,,REP,NO,24,0,13,11,0
Crawford,4,Republican Party Question 1,,REP,NO,37,4,26,7,0
Crawford,5,Republican Party Question 1,,REP,NO,18,0,9,9,0
Crawford,,Democratic Party Question 1,,DEM,YES,731,23,424,282,2
Crawford,1A,Democratic Party Question 1,,DEM,YES,60,0,46,14,0
Crawford,1B,Democratic Party Question 1,,DEM,YES,186,8,120,58,0
Crawford,2,Democratic Party Question 1,,DEM,YES,249,9,111,129,0
Crawford,3,Democratic Party Question 1,,DEM,YES,109,3,63,42,1
Crawford,4,Democratic Party Question 1,,DEM,YES,77,3,48,26,0
Crawford,5,Democratic Party Question 1,,DEM,YES,50,0,36,13,1
Crawford,,Democratic Party Question 1,,DEM,NO,287,13,166,108,0
Crawford,1A,Democratic Party Question 1,,DEM,NO,16,0,14,2,0
Crawford,1B,Democratic Party Question 1,,DEM,NO,67,3,39,25,0
Crawford,2,Democratic Party Question 1,,DEM,NO,69,7,31,31,0
Crawford,3,Democratic Party Question 1,,DEM,NO,68,3,33,32,0
Crawford,4,Democratic Party Question 1,,DEM,NO,35,0,24,11,0
Crawford,5,Democratic Party Question 1,,DEM,NO,32,0,25,7,0
Crawford,,Democratic Party Question 2,,DEM,YES,808,29,468,309,2
Crawford,1A,Democratic Party Question 2,,DEM,YES,61,0,47,14,0
Crawford,1B,Democratic Party Question 2,,DEM,YES,218,10,138,70,0
Crawford,2,Democratic Party Question 2,,DEM,YES,273,13,124,136,0
Crawford,3,Democratic Party Question 2,,DEM,YES,125,3,71,50,1
Crawford,4,Democratic Party Question 2,,DEM,YES,81,3,53,25,0
Crawford,5,Democratic Party Question 2,,DEM,YES,50,0,35,14,1
Crawford,,Democratic Party Question 2,,DEM,NO,207,7,115,85,0
Crawford,1A,Democratic Party Question 2,,DEM,NO,13,0,11,2,0
Crawford,1B,Democratic Party Question 2,,DEM,NO,29,1,14,14,0
Crawford,2,Democratic Party Question 2,,DEM,NO,44,3,15,26,0
Crawford,3,Democratic Party Question 2,,DEM,NO,55,3,27,25,0
Crawford,4,Democratic Party Question 2,,DEM,NO,33,0,21,12,0
Crawford,5,Democratic Party Question 2,,DEM,NO,33,0,27,6,0
Crawford,,Democratic Party Question 3,,DEM,YES,764,28,444,291,1
Crawford,1A,Democratic Party Question 3,,DEM,YES,56,0,46,10,0
Crawford,1B,Democratic Party Question 3,,DEM,YES,192,9,118,65,0
Crawford,2,Democratic Party Question 3,,DEM,YES,245,15,109,121,0
Crawford,3,Democratic Party Question 3,,DEM,YES,127,3,72,51,1
Crawford,4,Democratic Party Question 3,,DEM,YES,85,1,57,27,0
Crawford,5,Democratic Party Question 3,,DEM,YES,59,0,42,17,0
Crawford,,Democratic Party Question 3,,DEM,NO,227,5,124,97,1
Crawford,1A,Democratic Party Question 3,,DEM,NO,18,0,12,6,0
Crawford,1B,Democratic Party Question 3,,DEM,NO,47,2,29,16,0
Crawford,2,Democratic Party Question 3,,DEM,NO,68,1,26,41,0
Crawford,3,Democratic Party Question 3,,DEM,NO,49,2,24,23,0
Crawford,4,Democratic Party Question 3,,DEM,NO,22,0,14,8,0
Crawford,5,Democratic Party Question 3,,DEM,NO,23,0,19,3,1
Crawford,,Democratic Party Question 4,,DEM,YES,669,22,379,267,1
Crawford,1A,Democratic Party Question 4,,DEM,YES,57,0,44,13,0
Crawford,1B,Democratic Party Question 4,,DEM,YES,178,8,115,55,0
Crawford,2,Democratic Party Question 4,,DEM,YES,236,10,104,122,0
Crawford,3,Democratic Party Question 4,,DEM,YES,95,3,51,40,1
Crawford,4,Democratic Party Question 4,,DEM,YES,60,1,34,25,0
Crawford,5,Democratic Party Question 4,,DEM,YES,43,0,31,12,0
Crawford,,Democratic Party Question 4,,DEM,NO,313,11,185,116,1
Crawford,1A,Democratic Party Question 4,,DEM,NO,17,0,14,3,0
Crawford,1B,Democratic Party Question 4,,DEM,NO,59,2,35,22,0
Crawford,2,Democratic Party Question 4,,DEM,NO,66,6,22,38,0
Crawford,3,Democratic Party Question 4,,DEM,NO,80,3,44,33,0
Crawford,4,Democratic Party Question 4,,DEM,NO,52,0,40,12,0
Crawford,5,Democratic Party Question 4,,DEM,NO,39,0,30,8,1
Crawford,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1252,61,762,428,1
Crawford,1A,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,75,0,57,17,1
Crawford,1B,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,213,12,138,63,0
Crawford,2,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,374,30,167,177,0
Crawford,3,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,229,6,138,85,0
Crawford,4,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,207,13,137,57,0
Crawford,5,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,154,0,125,29,0
Crawford,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1280,62,783,433,2
Crawford,1A,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,74,0,55,18,1
Crawford,1B,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,224,13,149,62,0
Crawford,2,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,378,30,171,177,0
Crawford,3,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,233,6,141,86,0
Crawford,4,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,216,13,142,61,0
Crawford,5,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,155,0,125,29,1
Crawford,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1272,63,779,429,1
Crawford,1A,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,75,0,58,16,1
Crawford,1B,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,216,13,142,61,0
Crawford,2,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,375,30,170,175,0
Crawford,3,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,234,6,142,86,0
Crawford,4,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,219,14,143,62,0
Crawford,5,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,153,0,124,29,0
Crawford,,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,1261,62,767,430,2
Crawford,1A,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,75,0,57,17,1
Crawford,1B,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,216,13,142,61,0
Crawford,2,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,373,30,167,176,0
Crawford,3,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,236,7,142,87,0
Crawford,4,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,207,12,136,59,0
Crawford,5,Superior Court Judge,Macon Circuit (Colvin),I,VERDA M. COLVIN,154,0,123,30,1
Crawford,,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,1282,64,778,439,1
Crawford,1A,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,71,0,55,16,0
Crawford,1B,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,219,13,143,63,0
Crawford,2,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,379,30,170,179,0
Crawford,3,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,237,7,142,88,0
Crawford,4,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,223,14,147,62,0
Crawford,5,Superior Court Judge,Macon Circuit (Ennis),I,EDGAR WILLIAM ENNIS JR,153,0,121,31,1
Crawford,,JUDGE,PROBATE COURT,I,P. L. BUSBEE,1589,70,938,580,1
Crawford,1A,JUDGE,PROBATE COURT,I,P. L. BUSBEE,82,0,64,18,0
Crawford,1B,JUDGE,PROBATE COURT,I,P. L. BUSBEE,290,16,177,97,0
Crawford,2,JUDGE,PROBATE COURT,I,P. L. BUSBEE,482,31,214,237,0
Crawford,3,JUDGE,PROBATE COURT,I,P. L. BUSBEE,307,6,176,124,1
Crawford,4,JUDGE,PROBATE COURT,I,P. L. BUSBEE,255,17,166,72,0
Crawford,5,JUDGE,PROBATE COURT,I,P. L. BUSBEE,173,0,141,32,0
Crawford,,CHIEF MAGISTRATE,,,B. J. DANIEL,359,7,236,115,1
Crawford,1A,CHIEF MAGISTRATE,,,B. J. DANIEL,25,0,19,6,0
Crawford,1B,CHIEF MAGISTRATE,,,B. J. DANIEL,75,2,50,23,0
Crawford,2,CHIEF MAGISTRATE,,,B. J. DANIEL,95,3,51,41,0
Crawford,3,CHIEF MAGISTRATE,,,B. J. DANIEL,64,2,39,23,0
Crawford,4,CHIEF MAGISTRATE,,,B. J. DANIEL,59,0,42,17,0
Crawford,5,CHIEF MAGISTRATE,,,B. J. DANIEL,41,0,35,5,1
Crawford,,CHIEF MAGISTRATE,,,B. HAYS,916,40,521,354,1
Crawford,1A,CHIEF MAGISTRATE,,,B. HAYS,26,0,21,5,0
Crawford,1B,CHIEF MAGISTRATE,,,B. HAYS,157,8,98,51,0
Crawford,2,CHIEF MAGISTRATE,,,B. HAYS,325,21,141,163,0
Crawford,3,CHIEF MAGISTRATE,,,B. HAYS,191,6,111,73,1
Crawford,4,CHIEF MAGISTRATE,,,B. HAYS,137,5,82,50,0
Crawford,5,CHIEF MAGISTRATE,,,B. HAYS,80,0,68,12,0
Crawford,,CHIEF MAGISTRATE,,I,R. L. SPENCER,483,24,305,153,1
Crawford,1A,CHIEF MAGISTRATE,,I,R. L. SPENCER,40,0,29,10,1
Crawford,1B,CHIEF MAGISTRATE,,I,R. L. SPENCER,81,7,54,20,0
Crawford,2,CHIEF MAGISTRATE,,I,R. L. SPENCER,117,7,56,54,0
Crawford,3,CHIEF MAGISTRATE,,I,R. L. SPENCER,88,1,52,35,0
Crawford,4,CHIEF MAGISTRATE,,I,R. L. SPENCER,79,9,57,13,0
Crawford,5,CHIEF MAGISTRATE,,I,R. L. SPENCER,78,0,57,21,0
Crawford,,BOE D2,,I,B. CODY,449,31,201,217,0
Crawford,2,BOE D2,,I,B. CODY,449,31,201,217,0
Crawford,,BOE D3,,I,T. JOHNSON,258,7,154,96,1
Crawford,3,BOE D3,,I,T. JOHNSON,258,7,154,96,1
Crawford,,BOE D4,,I,L. SANDERS,226,16,147,63,0
Crawford,4,BOE D4,,I,L. SANDERS,226,16,147,63,0
Crawford,,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,1016,33,618,365,0
Crawford,1A,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,52,0,38,14,0
Crawford,1B,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,178,8,115,55,0
Crawford,2,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,320,16,147,157,0
Crawford,3,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,192,4,121,67,0
Crawford,4,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,145,5,100,40,0
Crawford,5,LICENSES TO SELL DISTILLED SPRIRITS,,,YES,129,0,97,32,0
Crawford,,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,743,41,448,251,3
Crawford,1A,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,43,0,36,6,1
Crawford,1B,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,134,8,83,43,0
Crawford,2,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,199,15,94,90,0
Crawford,3,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,148,5,81,61,1
Crawford,4,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,140,13,87,40,0
Crawford,5,LICENSES TO SELL DISTILLED SPRIRITS,,,NO,79,0,67,11,1
