county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Haralson,,President,,DEM,HILLARY CLINTON,414,10,349,54,1
Haralson,BREMEN,President,,DEM,HILLARY CLINTON,148,3,120,24,1
Haralson,BUCHANAN,President,,DEM,HILLARY CLINTON,68,0,52,16,0
Haralson,BUNCOMBE,President,,DEM,HILLARY CLINTON,15,2,13,0,0
Haralson,CORINTH,President,,DEM,HILLARY CLINTON,22,0,21,1,0
Haralson,TWENTIETH,President,,DEM,HILLARY CLINTON,17,0,17,0,0
Haralson,FELTON,President,,DEM,HILLARY CLINTON,4,0,4,0,0
Haralson,LITTLE CREEK,President,,DEM,HILLARY CLINTON,13,0,11,2,0
Haralson,MT VIEW,President,,DEM,HILLARY CLINTON,2,0,2,0,0
Haralson,SEVENTH,President,,DEM,HILLARY CLINTON,50,3,42,5,0
Haralson,BEREA-STEADMAN,President,,DEM,HILLARY CLINTON,3,0,3,0,0
Haralson,TALLAPOOSA,President,,DEM,HILLARY CLINTON,57,2,50,5,0
Haralson,WACO,President,,DEM,HILLARY CLINTON,15,0,14,1,0
Haralson,,President,,DEM,MARTIN O'MALLEY,8,0,7,1,0
Haralson,BREMEN,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Haralson,BUCHANAN,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,BUNCOMBE,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Haralson,CORINTH,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,TWENTIETH,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,FELTON,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,LITTLE CREEK,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,MT VIEW,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,SEVENTH,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Haralson,BEREA-STEADMAN,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,TALLAPOOSA,President,,DEM,MARTIN O'MALLEY,4,0,4,0,0
Haralson,WACO,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Haralson,,President,,DEM,BERNIE SANDERS,312,5,278,28,1
Haralson,BREMEN,President,,DEM,BERNIE SANDERS,96,2,79,15,0
Haralson,BUCHANAN,President,,DEM,BERNIE SANDERS,28,0,25,3,0
Haralson,BUNCOMBE,President,,DEM,BERNIE SANDERS,16,0,13,3,0
Haralson,CORINTH,President,,DEM,BERNIE SANDERS,24,0,24,0,0
Haralson,TWENTIETH,President,,DEM,BERNIE SANDERS,12,1,11,0,0
Haralson,FELTON,President,,DEM,BERNIE SANDERS,5,0,5,0,0
Haralson,LITTLE CREEK,President,,DEM,BERNIE SANDERS,9,1,8,0,0
Haralson,MT VIEW,President,,DEM,BERNIE SANDERS,3,0,2,0,1
Haralson,SEVENTH,President,,DEM,BERNIE SANDERS,31,0,31,0,0
Haralson,BEREA-STEADMAN,President,,DEM,BERNIE SANDERS,3,0,2,1,0
Haralson,TALLAPOOSA,President,,DEM,BERNIE SANDERS,68,1,61,6,0
Haralson,WACO,President,,DEM,BERNIE SANDERS,17,0,17,0,0
Haralson,,President,,DEM,MICHAEL STEINBERG,17,0,16,1,0
Haralson,BREMEN,President,,DEM,MICHAEL STEINBERG,8,0,7,1,0
Haralson,BUCHANAN,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Haralson,BUNCOMBE,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Haralson,CORINTH,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Haralson,TWENTIETH,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Haralson,FELTON,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Haralson,LITTLE CREEK,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Haralson,MT VIEW,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Haralson,SEVENTH,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
Haralson,BEREA-STEADMAN,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Haralson,TALLAPOOSA,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Haralson,WACO,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Haralson,,President,,REP,JEB BUSH,29,3,19,7,0
Haralson,BREMEN,President,,REP,JEB BUSH,7,1,6,0,0
Haralson,BUCHANAN,President,,REP,JEB BUSH,1,0,1,0,0
Haralson,BUNCOMBE,President,,REP,JEB BUSH,1,0,1,0,0
Haralson,CORINTH,President,,REP,JEB BUSH,2,0,0,2,0
Haralson,TWENTIETH,President,,REP,JEB BUSH,2,0,1,1,0
Haralson,FELTON,President,,REP,JEB BUSH,0,0,0,0,0
Haralson,LITTLE CREEK,President,,REP,JEB BUSH,1,0,0,1,0
Haralson,MT VIEW,President,,REP,JEB BUSH,3,0,1,2,0
Haralson,SEVENTH,President,,REP,JEB BUSH,1,0,1,0,0
Haralson,BEREA-STEADMAN,President,,REP,JEB BUSH,3,2,1,0,0
Haralson,TALLAPOOSA,President,,REP,JEB BUSH,5,0,4,1,0
Haralson,WACO,President,,REP,JEB BUSH,3,0,3,0,0
Haralson,,President,,REP,BEN CARSON,437,5,407,25,0
Haralson,BREMEN,President,,REP,BEN CARSON,197,3,179,15,0
Haralson,BUCHANAN,President,,REP,BEN CARSON,42,1,38,3,0
Haralson,BUNCOMBE,President,,REP,BEN CARSON,26,0,24,2,0
Haralson,CORINTH,President,,REP,BEN CARSON,22,0,21,1,0
Haralson,TWENTIETH,President,,REP,BEN CARSON,17,0,15,2,0
Haralson,FELTON,President,,REP,BEN CARSON,5,0,5,0,0
Haralson,LITTLE CREEK,President,,REP,BEN CARSON,11,0,11,0,0
Haralson,MT VIEW,President,,REP,BEN CARSON,4,0,4,0,0
Haralson,SEVENTH,President,,REP,BEN CARSON,27,0,26,1,0
Haralson,BEREA-STEADMAN,President,,REP,BEN CARSON,10,1,9,0,0
Haralson,TALLAPOOSA,President,,REP,BEN CARSON,51,0,50,1,0
Haralson,WACO,President,,REP,BEN CARSON,25,0,25,0,0
Haralson,,President,,REP,CHRIS CHRISTIE,4,0,4,0,0
Haralson,BREMEN,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Haralson,BUCHANAN,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,BUNCOMBE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,CORINTH,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,TWENTIETH,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,FELTON,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,LITTLE CREEK,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,MT VIEW,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,SEVENTH,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Haralson,BEREA-STEADMAN,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,TALLAPOOSA,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Haralson,WACO,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Haralson,,President,,REP,TED CRUZ,1461,19,1292,143,7
Haralson,BREMEN,President,,REP,TED CRUZ,430,6,375,47,2
Haralson,BUCHANAN,President,,REP,TED CRUZ,177,3,147,27,0
Haralson,BUNCOMBE,President,,REP,TED CRUZ,52,0,48,4,0
Haralson,CORINTH,President,,REP,TED CRUZ,166,1,159,6,0
Haralson,TWENTIETH,President,,REP,TED CRUZ,67,0,61,6,0
Haralson,FELTON,President,,REP,TED CRUZ,12,0,11,1,0
Haralson,LITTLE CREEK,President,,REP,TED CRUZ,55,1,49,5,0
Haralson,MT VIEW,President,,REP,TED CRUZ,38,1,33,1,3
Haralson,SEVENTH,President,,REP,TED CRUZ,125,2,104,19,0
Haralson,BEREA-STEADMAN,President,,REP,TED CRUZ,66,3,62,1,0
Haralson,TALLAPOOSA,President,,REP,TED CRUZ,194,2,172,19,1
Haralson,WACO,President,,REP,TED CRUZ,79,0,71,7,1
Haralson,,President,,REP,CARLY FIORINA,3,0,3,0,0
Haralson,BREMEN,President,,REP,CARLY FIORINA,1,0,1,0,0
Haralson,BUCHANAN,President,,REP,CARLY FIORINA,1,0,1,0,0
Haralson,BUNCOMBE,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,CORINTH,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,TWENTIETH,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,FELTON,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,LITTLE CREEK,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,MT VIEW,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,SEVENTH,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,BEREA-STEADMAN,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,TALLAPOOSA,President,,REP,CARLY FIORINA,1,0,1,0,0
Haralson,WACO,President,,REP,CARLY FIORINA,0,0,0,0,0
Haralson,,President,,REP,LINDSEY GRAHAM,5,0,5,0,0
Haralson,BREMEN,President,,REP,LINDSEY GRAHAM,2,0,2,0,0
Haralson,BUCHANAN,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,BUNCOMBE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,CORINTH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,TWENTIETH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,FELTON,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,LITTLE CREEK,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Haralson,MT VIEW,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,SEVENTH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,BEREA-STEADMAN,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Haralson,TALLAPOOSA,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Haralson,WACO,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Haralson,,President,,REP,MIKE HUCKABEE,18,0,17,1,0
Haralson,BREMEN,President,,REP,MIKE HUCKABEE,5,0,5,0,0
Haralson,BUCHANAN,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Haralson,BUNCOMBE,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Haralson,CORINTH,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Haralson,TWENTIETH,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Haralson,FELTON,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Haralson,LITTLE CREEK,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Haralson,MT VIEW,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Haralson,SEVENTH,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Haralson,BEREA-STEADMAN,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Haralson,TALLAPOOSA,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Haralson,WACO,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Haralson,,President,,REP,JOHN R. KASICH,125,2,111,12,0
Haralson,BREMEN,President,,REP,JOHN R. KASICH,46,0,39,7,0
Haralson,BUCHANAN,President,,REP,JOHN R. KASICH,12,1,11,0,0
Haralson,BUNCOMBE,President,,REP,JOHN R. KASICH,5,0,5,0,0
Haralson,CORINTH,President,,REP,JOHN R. KASICH,8,0,7,1,0
Haralson,TWENTIETH,President,,REP,JOHN R. KASICH,3,0,3,0,0
