county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Union,,President of the United States,,,DONALD J. TRUMP,9852,449,3341,6059,3
Union,Blairsville,President of the United States,,,DONALD J. TRUMP,1264,90,317,856,1
Union,Coosa,President of the United States,,,DONALD J. TRUMP,1239,56,391,792,0
Union,Choestoe,President of the United States,,,DONALD J. TRUMP,713,27,273,413,0
Union,Jones Creek,President of the United States,,,DONALD J. TRUMP,1020,52,382,586,0
Union,Owltown,President of the United States,,,DONALD J. TRUMP,825,27,240,558,0
Union,Ivy Log,President of the United States,,,DONALD J. TRUMP,997,34,303,660,0
Union,Suches,President of the United States,,,DONALD J. TRUMP,316,18,220,78,0
Union,Trackrock,President of the United States,,,DONALD J. TRUMP,620,31,228,360,1
Union,Dooley,President of the United States,,,DONALD J. TRUMP,753,28,337,388,0
Union,Gumlog,President of the United States,,,DONALD J. TRUMP,1085,45,338,701,1
Union,Pat Colwell,President of the United States,,,DONALD J. TRUMP,1020,41,312,667,0
Union,,President of the United States,,,HILLARY CLINTON,1963,172,537,1253,1
Union,Blairsville,President of the United States,,,HILLARY CLINTON,252,38,63,151,0
Union,Coosa,President of the United States,,,HILLARY CLINTON,210,19,41,150,0
Union,Choestoe,President of the United States,,,HILLARY CLINTON,122,10,30,82,0
Union,Jones Creek,President of the United States,,,HILLARY CLINTON,191,9,58,124,0
Union,Owltown,President of the United States,,,HILLARY CLINTON,190,11,49,130,0
Union,Ivy Log,President of the United States,,,HILLARY CLINTON,189,19,50,120,0
Union,Suches,President of the United States,,,HILLARY CLINTON,86,7,48,31,0
Union,Trackrock,President of the United States,,,HILLARY CLINTON,133,16,44,72,1
Union,Dooley,President of the United States,,,HILLARY CLINTON,187,13,64,110,0
Union,Gumlog,President of the United States,,,HILLARY CLINTON,179,11,32,136,0
Union,Pat Colwell,President of the United States,,,HILLARY CLINTON,224,19,58,147,0
Union,,President of the United States,,,GARY JOHNSON,229,14,98,116,1
Union,Blairsville,President of the United States,,,GARY JOHNSON,29,3,12,14,0
Union,Coosa,President of the United States,,,GARY JOHNSON,27,1,10,16,0
Union,Choestoe,President of the United States,,,GARY JOHNSON,14,2,8,4,0
Union,Jones Creek,President of the United States,,,GARY JOHNSON,20,0,9,11,0
Union,Owltown,President of the United States,,,GARY JOHNSON,28,1,12,15,0
Union,Ivy Log,President of the United States,,,GARY JOHNSON,27,1,10,16,0
Union,Suches,President of the United States,,,GARY JOHNSON,15,2,6,7,0
Union,Trackrock,President of the United States,,,GARY JOHNSON,8,0,6,2,0
Union,Dooley,President of the United States,,,GARY JOHNSON,16,0,11,5,0
Union,Gumlog,President of the United States,,,GARY JOHNSON,24,3,8,12,1
Union,Pat Colwell,President of the United States,,,GARY JOHNSON,21,1,6,14,0
Union,,United States Senator,,,JOHNNY ISAKSON ,9181,459,3063,5656,3
