county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Washington,DEEPSTEP,United States Senator,,REP,JOHNNY ISAKSON (I),22,0,21,1,0
Washington,,United States Senator,,DEM,JIM BARKSDALE,2100,115,1359,625,1
Washington,RIDDLEVILLE,United States Senator,,DEM,JIM BARKSDALE,82,0,65,17,0
Washington,WARTHEN,United States Senator,,DEM,JIM BARKSDALE,150,6,123,21,0
Washington,TENNILLE,United States Senator,,DEM,JIM BARKSDALE,403,15,266,122,0
Washington,OCONEE,United States Senator,,DEM,JIM BARKSDALE,112,13,73,26,0
Washington,HARRISON,United States Senator,,DEM,JIM BARKSDALE,157,3,126,28,0
Washington,DAVISBORO,United States Senator,,DEM,JIM BARKSDALE,118,8,84,26,0
Washington,SANDERSVILLE,United States Senator,,DEM,JIM BARKSDALE,975,61,552,361,1
Washington,DEEPSTEP,United States Senator,,DEM,JIM BARKSDALE,103,9,70,24,0
Washington,,United States Senator,,DEM,CHERYL COPELAND,805,67,525,211,2
Washington,RIDDLEVILLE,United States Senator,,DEM,CHERYL COPELAND,23,0,18,5,0
Washington,WARTHEN,United States Senator,,DEM,CHERYL COPELAND,49,0,36,13,0
Washington,TENNILLE,United States Senator,,DEM,CHERYL COPELAND,149,9,107,33,0
Washington,OCONEE,United States Senator,,DEM,CHERYL COPELAND,38,7,24,7,0
Washington,HARRISON,United States Senator,,DEM,CHERYL COPELAND,47,3,36,8,0
Washington,DAVISBORO,United States Senator,,DEM,CHERYL COPELAND,42,4,34,4,0
Washington,SANDERSVILLE,United States Senator,,DEM,CHERYL COPELAND,434,37,255,140,2
Washington,DEEPSTEP,United States Senator,,DEM,CHERYL COPELAND,23,7,15,1,0
Washington,,United States Senator,,DEM,JOHN F COYNE III,108,9,70,29,0
Washington,RIDDLEVILLE,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Washington,WARTHEN,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Washington,TENNILLE,United States Senator,,DEM,JOHN F COYNE III,17,0,14,3,0
Washington,OCONEE,United States Senator,,DEM,JOHN F COYNE III,5,2,3,0,0
Washington,HARRISON,United States Senator,,DEM,JOHN F COYNE III,5,2,1,2,0
Washington,DAVISBORO,United States Senator,,DEM,JOHN F COYNE III,13,2,10,1,0
Washington,SANDERSVILLE,United States Senator,,DEM,JOHN F COYNE III,54,3,30,21,0
Washington,DEEPSTEP,United States Senator,,DEM,JOHN F COYNE III,7,0,6,1,0
Washington,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,52,0,40,12,0
Washington,RIDDLEVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Washington,WARTHEN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,0,2,0
Washington,TENNILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,12,0,11,1,0
Washington,OCONEE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Washington,HARRISON,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,2,1,0
Washington,DAVISBORO,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Washington,SANDERSVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,28,0,21,7,0
Washington,DEEPSTEP,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Washington,,Public Service Commission,2,REP,TIM ECHOLS (I),308,16,194,98,0
Washington,RIDDLEVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),25,0,16,9,0
Washington,WARTHEN,Public Service Commission,2,REP,TIM ECHOLS (I),9,1,7,1,0
Washington,TENNILLE,Public Service Commission,2,REP,TIM ECHOLS (I),53,3,34,16,0
Washington,OCONEE,Public Service Commission,2,REP,TIM ECHOLS (I),8,1,6,1,0
Washington,HARRISON,Public Service Commission,2,REP,TIM ECHOLS (I),39,5,28,6,0
Washington,DAVISBORO,Public Service Commission,2,REP,TIM ECHOLS (I),23,2,15,6,0
Washington,SANDERSVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),127,4,66,57,0
Washington,DEEPSTEP,Public Service Commission,2,REP,TIM ECHOLS (I),24,0,22,2,0
Washington,,Public Service Commission,2,REP,MICHELLE MILLER,83,2,62,19,0
Washington,RIDDLEVILLE,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Washington,WARTHEN,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Washington,TENNILLE,Public Service Commission,2,REP,MICHELLE MILLER,13,0,9,4,0
Washington,OCONEE,Public Service Commission,2,REP,MICHELLE MILLER,2,0,0,2,0
Washington,HARRISON,Public Service Commission,2,REP,MICHELLE MILLER,8,0,8,0,0
Washington,DAVISBORO,Public Service Commission,2,REP,MICHELLE MILLER,8,0,8,0,0
Washington,SANDERSVILLE,Public Service Commission,2,REP,MICHELLE MILLER,41,2,27,12,0
Washington,DEEPSTEP,Public Service Commission,2,REP,MICHELLE MILLER,4,0,4,0,0
Washington,,U.S. Representative,10,REP,JODY HICE (I),417,18,277,122,0
Washington,RIDDLEVILLE,U.S. Representative,10,REP,JODY HICE (I),28,0,20,8,0
Washington,WARTHEN,U.S. Representative,10,REP,JODY HICE (I),11,1,7,3,0
Washington,TENNILLE,U.S. Representative,10,REP,JODY HICE (I),77,3,55,19,0
Washington,OCONEE,U.S. Representative,10,REP,JODY HICE (I),9,1,5,3,0
Washington,HARRISON,U.S. Representative,10,REP,JODY HICE (I),47,5,35,7,0
Washington,DAVISBORO,U.S. Representative,10,REP,JODY HICE (I),35,2,27,6,0
Washington,SANDERSVILLE,U.S. Representative,10,REP,JODY HICE (I),182,6,102,74,0
Washington,DEEPSTEP,U.S. Representative,10,REP,JODY HICE (I),28,0,26,2,0
Washington,,State Senator,26,DEM,DAVID LUCAS SR (I),2879,202,1844,831,2
Washington,RIDDLEVILLE,State Senator,26,DEM,DAVID LUCAS SR (I),113,0,91,22,0
Washington,WARTHEN,State Senator,26,DEM,DAVID LUCAS SR (I),178,3,142,33,0
Washington,TENNILLE,State Senator,26,DEM,DAVID LUCAS SR (I),511,28,340,143,0
Washington,OCONEE,State Senator,26,DEM,DAVID LUCAS SR (I),141,21,90,30,0
Washington,HARRISON,State Senator,26,DEM,DAVID LUCAS SR (I),189,11,148,30,0
Washington,DAVISBORO,State Senator,26,DEM,DAVID LUCAS SR (I),155,12,110,33,0
Washington,SANDERSVILLE,State Senator,26,DEM,DAVID LUCAS SR (I),1468,112,837,517,2
Washington,DEEPSTEP,State Senator,26,DEM,DAVID LUCAS SR (I),124,15,86,23,0
Washington,,State Representative,128,DEM,MACK JACKSON (I),3652,221,2352,1076,3
Washington,RIDDLEVILLE,State Representative,128,DEM,MACK JACKSON (I),139,1,110,28,0
Washington,WARTHEN,State Representative,128,DEM,MACK JACKSON (I),226,3,184,38,1
Washington,TENNILLE,State Representative,128,DEM,MACK JACKSON (I),669,29,452,188,0
Washington,OCONEE,State Representative,128,DEM,MACK JACKSON (I),165,22,108,35,0
Washington,HARRISON,State Representative,128,DEM,MACK JACKSON (I),240,11,189,40,0
Washington,DAVISBORO,State Representative,128,DEM,MACK JACKSON (I),197,12,144,41,0
Washington,SANDERSVILLE,State Representative,128,DEM,MACK JACKSON (I),1870,128,1065,675,2
Washington,DEEPSTEP,State Representative,128,DEM,MACK JACKSON (I),146,15,100,31,0
Washington,,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),409,17,273,119,0
Washington,RIDDLEVILLE,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),27,0,20,7,0
Washington,WARTHEN,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),9,1,6,2,0
Washington,TENNILLE,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),73,3,53,17,0
Washington,OCONEE,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),11,1,6,4,0
Washington,HARRISON,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),47,5,35,7,0
Washington,DAVISBORO,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),34,2,26,6,0
Washington,SANDERSVILLE,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),180,5,101,74,0
Washington,DEEPSTEP,District Attorney,Middle Circuit - REP,REP,HAYWARD ALTMAN (I),28,0,26,2,0
Washington,,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,2537,194,1618,722,3
Washington,RIDDLEVILLE,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,95,0,75,20,0
Washington,WARTHEN,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,160,3,132,24,1
Washington,TENNILLE,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,436,26,284,126,0
Washington,OCONEE,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,120,21,77,22,0
Washington,HARRISON,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,163,6,127,30,0
Washington,DAVISBORO,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,141,12,101,28,0
Washington,SANDERSVILLE,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,1317,114,751,450,2
Washington,DEEPSTEP,District Attorney,Middle Circuit - DEM,DEM,MICHAEL DENNARD,105,12,71,22,0
Washington,,Probate Judge - D,,I,R. A. SHEPPARD,3483,216,2211,1052,4
Washington,RIDDLEVILLE,Probate Judge - D,,I,R. A. SHEPPARD,139,1,112,26,0
Washington,WARTHEN,Probate Judge - D,,I,R. A. SHEPPARD,207,4,164,38,1
Washington,TENNILLE,Probate Judge - D,,I,R. A. SHEPPARD,634,27,422,185,0
Washington,OCONEE,Probate Judge - D,,I,R. A. SHEPPARD,159,22,105,32,0
Washington,HARRISON,Probate Judge - D,,I,R. A. SHEPPARD,238,10,183,45,0
Washington,DAVISBORO,Probate Judge - D,,I,R. A. SHEPPARD,195,13,141,41,0
Washington,SANDERSVILLE,Probate Judge - D,,I,R. A. SHEPPARD,1753,125,974,652,2
Washington,DEEPSTEP,Probate Judge - D,,I,R. A. SHEPPARD,158,14,110,33,1
Washington,,Superior Court Clerk - D,,I,J. H. CONNER,3286,223,2072,987,4
Washington,RIDDLEVILLE,Superior Court Clerk - D,,I,J. H. CONNER,137,1,110,26,0
Washington,WARTHEN,Superior Court Clerk - D,,I,J. H. CONNER,201,4,159,37,1
Washington,TENNILLE,Superior Court Clerk - D,,I,J. H. CONNER,600,29,392,179,0
Washington,OCONEE,Superior Court Clerk - D,,I,J. H. CONNER,164,22,111,31,0
Washington,HARRISON,Superior Court Clerk - D,,I,J. H. CONNER,214,10,166,38,0
Washington,DAVISBORO,Superior Court Clerk - D,,I,J. H. CONNER,189,14,135,40,0
Washington,SANDERSVILLE,Superior Court Clerk - D,,I,J. H. CONNER,1629,129,895,603,2
Washington,DEEPSTEP,Superior Court Clerk - D,,I,J. H. CONNER,152,14,104,33,1
Washington,,Sheriff - D,,,M. BARNES,254,8,191,55,0
Washington,RIDDLEVILLE,Sheriff - D,,,M. BARNES,16,0,11,5,0
Washington,WARTHEN,Sheriff - D,,,M. BARNES,16,0,12,4,0
Washington,TENNILLE,Sheriff - D,,,M. BARNES,30,1,20,9,0
Washington,OCONEE,Sheriff - D,,,M. BARNES,9,2,7,0,0
Washington,HARRISON,Sheriff - D,,,M. BARNES,31,0,28,3,0
Washington,DAVISBORO,Sheriff - D,,,M. BARNES,14,0,11,3,0
Washington,SANDERSVILLE,Sheriff - D,,,M. BARNES,124,3,93,28,0
Washington,DEEPSTEP,Sheriff - D,,,M. BARNES,14,2,9,3,0
Washington,,Sheriff - D,,,W. K. BROOKS JR.,1462,61,1027,372,2
Washington,RIDDLEVILLE,Sheriff - D,,,W. K. BROOKS JR.,41,0,30,11,0
Washington,WARTHEN,Sheriff - D,,,W. K. BROOKS JR.,67,1,54,12,0
Washington,TENNILLE,Sheriff - D,,,W. K. BROOKS JR.,343,11,253,79,0
Washington,OCONEE,Sheriff - D,,,W. K. BROOKS JR.,64,4,45,15,0
Washington,HARRISON,Sheriff - D,,,W. K. BROOKS JR.,60,0,49,11,0
Washington,DAVISBORO,Sheriff - D,,,W. K. BROOKS JR.,49,2,42,5,0
Washington,SANDERSVILLE,Sheriff - D,,,W. K. BROOKS JR.,801,38,529,232,2
Washington,DEEPSTEP,Sheriff - D,,,W. K. BROOKS JR.,37,5,25,7,0
Washington,,Sheriff - D,,I,T. H. SMITH,2825,188,1747,886,4
Washington,RIDDLEVILLE,Sheriff - D,,I,T. H. SMITH,129,1,113,15,0
Washington,WARTHEN,Sheriff - D,,I,T. H. SMITH,206,7,167,31,1
Washington,TENNILLE,Sheriff - D,,I,T. H. SMITH,473,18,307,148,0
Washington,OCONEE,Sheriff - D,,I,T. H. SMITH,155,19,107,29,0
Washington,HARRISON,Sheriff - D,,I,T. H. SMITH,214,14,163,37,0
Washington,DAVISBORO,Sheriff - D,,I,T. H. SMITH,187,15,134,38,0
Washington,SANDERSVILLE,Sheriff - D,,I,T. H. SMITH,1324,103,661,558,2
Washington,DEEPSTEP,Sheriff - D,,I,T. H. SMITH,137,11,95,30,1
Washington,,Tax Commissioner - D,,I,J. ANDERSON,3265,201,2104,955,5
Washington,RIDDLEVILLE,Tax Commissioner - D,,I,J. ANDERSON,143,1,117,25,0
Washington,WARTHEN,Tax Commissioner - D,,I,J. ANDERSON,210,3,167,39,1
Washington,TENNILLE,Tax Commissioner - D,,I,J. ANDERSON,574,23,378,173,0
Washington,OCONEE,Tax Commissioner - D,,I,J. ANDERSON,153,22,105,26,0
Washington,HARRISON,Tax Commissioner - D,,I,J. ANDERSON,230,7,183,40,0
Washington,DAVISBORO,Tax Commissioner - D,,I,J. ANDERSON,188,13,138,37,0
Washington,SANDERSVILLE,Tax Commissioner - D,,I,J. ANDERSON,1624,119,917,585,3
Washington,DEEPSTEP,Tax Commissioner - D,,I,J. ANDERSON,143,13,99,30,1
Washington,,Coroner - D,,I,E. K. MAY,2711,164,1713,830,4
Washington,RIDDLEVILLE,Coroner - D,,I,E. K. MAY,132,1,110,21,0
Washington,WARTHEN,Coroner - D,,I,E. K. MAY,184,4,151,28,1
Washington,TENNILLE,Coroner - D,,I,E. K. MAY,471,20,309,142,0
Washington,OCONEE,Coroner - D,,I,E. K. MAY,148,15,106,27,0
Washington,HARRISON,Coroner - D,,I,E. K. MAY,211,8,167,36,0
Washington,DAVISBORO,Coroner - D,,I,E. K. MAY,156,16,105,35,0
Washington,SANDERSVILLE,Coroner - D,,I,E. K. MAY,1269,88,667,512,2
Washington,DEEPSTEP,Coroner - D,,I,E. K. MAY,140,12,98,29,1
Washington,,Coroner - D,,,H. L. TANNER,1646,91,1117,436,2
Washington,RIDDLEVILLE,Coroner - D,,,H. L. TANNER,48,0,38,10,0
Washington,WARTHEN,Coroner - D,,,H. L. TANNER,93,4,70,19,0
Washington,TENNILLE,Coroner - D,,,H. L. TANNER,323,10,230,83,0
Washington,OCONEE,Coroner - D,,,H. L. TANNER,72,10,46,16,0
Washington,HARRISON,Coroner - D,,,H. L. TANNER,72,6,54,12,0
Washington,DAVISBORO,Coroner - D,,,H. L. TANNER,85,1,73,11,0
Washington,SANDERSVILLE,Coroner - D,,,H. L. TANNER,908,55,575,276,2
Washington,DEEPSTEP,Coroner - D,,,H. L. TANNER,45,5,31,9,0
Washington,,Chief Magistrate - D,,I,R. TODD,3320,216,2107,992,5
Washington,RIDDLEVILLE,Chief Magistrate - D,,I,R. TODD,133,1,109,23,0
Washington,WARTHEN,Chief Magistrate - D,,I,R. TODD,209,5,166,37,1
Washington,TENNILLE,Chief Magistrate - D,,I,R. TODD,593,28,394,171,0
Washington,OCONEE,Chief Magistrate - D,,I,R. TODD,154,21,101,32,0
Washington,HARRISON,Chief Magistrate - D,,I,R. TODD,219,12,170,37,0
Washington,DAVISBORO,Chief Magistrate - D,,I,R. TODD,186,10,136,40,0
Washington,SANDERSVILLE,Chief Magistrate - D,,I,R. TODD,1685,127,934,621,3
Washington,DEEPSTEP,Chief Magistrate - D,,I,R. TODD,141,12,97,31,1
Washington,,Solicitor - D,,I,R. WYNNE,3153,213,1992,944,4
Washington,RIDDLEVILLE,Solicitor - D,,I,R. WYNNE,131,1,105,25,0
Washington,WARTHEN,Solicitor - D,,I,R. WYNNE,199,5,158,35,1
Washington,TENNILLE,Solicitor - D,,I,R. WYNNE,541,26,357,158,0
Washington,OCONEE,Solicitor - D,,I,R. WYNNE,150,23,100,27,0
Washington,HARRISON,Solicitor - D,,I,R. WYNNE,215,4,173,38,0
Washington,DAVISBORO,Solicitor - D,,I,R. WYNNE,174,13,126,35,0
Washington,SANDERSVILLE,Solicitor - D,,I,R. WYNNE,1604,128,874,600,2
Washington,DEEPSTEP,Solicitor - D,,I,R. WYNNE,139,13,99,26,1
Washington,,Republican Party Question 1,,REP,YES,412,14,282,116,0
Washington,RIDDLEVILLE,Republican Party Question 1,,REP,YES,28,0,19,9,0
Washington,WARTHEN,Republican Party Question 1,,REP,YES,13,0,9,4,0
Washington,TENNILLE,Republican Party Question 1,,REP,YES,69,2,54,13,0
Washington,OCONEE,Republican Party Question 1,,REP,YES,8,0,6,2,0
Washington,HARRISON,Republican Party Question 1,,REP,YES,42,5,31,6,0
Washington,DAVISBORO,Republican Party Question 1,,REP,YES,36,1,30,5,0
Washington,SANDERSVILLE,Republican Party Question 1,,REP,YES,189,6,107,76,0
Washington,DEEPSTEP,Republican Party Question 1,,REP,YES,27,0,26,1,0
Washington,,Republican Party Question 1,,REP,NO,85,4,55,26,0
Washington,RIDDLEVILLE,Republican Party Question 1,,REP,NO,7,0,5,2,0
Washington,WARTHEN,Republican Party Question 1,,REP,NO,2,1,1,0,0
Washington,TENNILLE,Republican Party Question 1,,REP,NO,17,1,8,8,0
Washington,OCONEE,Republican Party Question 1,,REP,NO,2,1,0,1,0
Washington,HARRISON,Republican Party Question 1,,REP,NO,11,0,8,3,0
Washington,DAVISBORO,Republican Party Question 1,,REP,NO,4,1,2,1,0
Washington,SANDERSVILLE,Republican Party Question 1,,REP,NO,36,0,26,10,0
Washington,DEEPSTEP,Republican Party Question 1,,REP,NO,6,0,5,1,0
Washington,,Democratic Party Question 1,,DEM,YES,2935,178,1902,851,4
Washington,RIDDLEVILLE,Democratic Party Question 1,,DEM,YES,111,0,89,22,0
Washington,WARTHEN,Democratic Party Question 1,,DEM,YES,173,3,140,29,1
Washington,TENNILLE,Democratic Party Question 1,,DEM,YES,547,24,380,143,0
Washington,OCONEE,Democratic Party Question 1,,DEM,YES,130,20,84,26,0
Washington,HARRISON,Democratic Party Question 1,,DEM,YES,176,8,136,32,0
Washington,DAVISBORO,Democratic Party Question 1,,DEM,YES,154,11,117,26,0
Washington,SANDERSVILLE,Democratic Party Question 1,,DEM,YES,1529,100,877,549,3
Washington,DEEPSTEP,Democratic Party Question 1,,DEM,YES,115,12,79,24,0
Washington,,Democratic Party Question 1,,DEM,NO,1143,61,738,343,1
Washington,RIDDLEVILLE,Democratic Party Question 1,,DEM,NO,51,1,43,7,0
Washington,WARTHEN,Democratic Party Question 1,,DEM,NO,89,5,74,10,0
Washington,TENNILLE,Democratic Party Question 1,,DEM,NO,194,4,115,75,0
Washington,OCONEE,Democratic Party Question 1,,DEM,NO,68,5,50,13,0
Washington,HARRISON,Democratic Party Question 1,,DEM,NO,95,3,77,15,0
Washington,DAVISBORO,Democratic Party Question 1,,DEM,NO,76,6,53,17,0
Washington,SANDERSVILLE,Democratic Party Question 1,,DEM,NO,506,31,282,193,0
Washington,DEEPSTEP,Democratic Party Question 1,,DEM,NO,64,6,44,13,1
Washington,,Democratic Party Question 2,,DEM,YES,3290,200,2159,925,6
Washington,RIDDLEVILLE,Democratic Party Question 2,,DEM,YES,125,0,103,22,0
Washington,WARTHEN,Democratic Party Question 2,,DEM,YES,205,6,161,37,1
Washington,TENNILLE,Democratic Party Question 2,,DEM,YES,627,27,433,167,0
Washington,OCONEE,Democratic Party Question 2,,DEM,YES,165,23,109,33,0
Washington,HARRISON,Democratic Party Question 2,,DEM,YES,201,9,157,35,0
Washington,DAVISBORO,Democratic Party Question 2,,DEM,YES,178,13,133,32,0
Washington,SANDERSVILLE,Democratic Party Question 2,,DEM,YES,1656,108,977,567,4
Washington,DEEPSTEP,Democratic Party Question 2,,DEM,YES,133,14,86,32,1
Washington,,Democratic Party Question 2,,DEM,NO,853,37,543,273,0
Washington,RIDDLEVILLE,Democratic Party Question 2,,DEM,NO,41,1,33,7,0
Washington,WARTHEN,Democratic Party Question 2,,DEM,NO,64,2,58,4,0
Washington,TENNILLE,Democratic Party Question 2,,DEM,NO,145,2,90,53,0
Washington,OCONEE,Democratic Party Question 2,,DEM,NO,35,2,25,8,0
Washington,HARRISON,Democratic Party Question 2,,DEM,NO,74,2,58,14,0
Washington,DAVISBORO,Democratic Party Question 2,,DEM,NO,54,3,40,11,0
Washington,SANDERSVILLE,Democratic Party Question 2,,DEM,NO,394,22,203,169,0
Washington,DEEPSTEP,Democratic Party Question 2,,DEM,NO,46,3,36,7,0
Washington,,Democratic Party Question 3,,DEM,YES,3251,208,2095,943,5
Washington,RIDDLEVILLE,Democratic Party Question 3,,DEM,YES,123,0,96,27,0
Washington,WARTHEN,Democratic Party Question 3,,DEM,YES,207,6,168,33,0
Washington,TENNILLE,Democratic Party Question 3,,DEM,YES,584,27,395,162,0
Washington,OCONEE,Democratic Party Question 3,,DEM,YES,163,23,102,38,0
Washington,HARRISON,Democratic Party Question 3,,DEM,YES,202,9,159,34,0
Washington,DAVISBORO,Democratic Party Question 3,,DEM,YES,184,15,135,34,0
Washington,SANDERSVILLE,Democratic Party Question 3,,DEM,YES,1647,113,945,585,4
Washington,DEEPSTEP,Democratic Party Question 3,,DEM,YES,141,15,95,30,1
Washington,,Democratic Party Question 3,,DEM,NO,807,31,541,234,1
Washington,RIDDLEVILLE,Democratic Party Question 3,,DEM,NO,38,1,34,3,0
Washington,WARTHEN,Democratic Party Question 3,,DEM,NO,53,2,44,6,1
Washington,TENNILLE,Democratic Party Question 3,,DEM,NO,158,1,103,54,0
Washington,OCONEE,Democratic Party Question 3,,DEM,NO,37,2,33,2,0
Washington,HARRISON,Democratic Party Question 3,,DEM,NO,73,2,57,14,0
Washington,DAVISBORO,Democratic Party Question 3,,DEM,NO,44,2,33,9,0
Washington,SANDERSVILLE,Democratic Party Question 3,,DEM,NO,367,19,208,140,0
Washington,DEEPSTEP,Democratic Party Question 3,,DEM,NO,37,2,29,6,0
Washington,,Democratic Party Question 4,,DEM,YES,2849,149,1910,786,4
Washington,RIDDLEVILLE,Democratic Party Question 4,,DEM,YES,106,0,88,18,0
Washington,WARTHEN,Democratic Party Question 4,,DEM,YES,175,4,140,30,1
Washington,TENNILLE,Democratic Party Question 4,,DEM,YES,544,18,383,143,0
Washington,OCONEE,Democratic Party Question 4,,DEM,YES,136,17,92,27,0
Washington,HARRISON,Democratic Party Question 4,,DEM,YES,175,7,142,26,0
Washington,DAVISBORO,Democratic Party Question 4,,DEM,YES,154,6,119,29,0
Washington,SANDERSVILLE,Democratic Party Question 4,,DEM,YES,1444,83,870,489,2
Washington,DEEPSTEP,Democratic Party Question 4,,DEM,YES,115,14,76,24,1
Washington,,Democratic Party Question 4,,DEM,NO,1125,77,670,377,1
Washington,RIDDLEVILLE,Democratic Party Question 4,,DEM,NO,48,1,38,9,0
Washington,WARTHEN,Democratic Party Question 4,,DEM,NO,77,4,63,10,0
Washington,TENNILLE,Democratic Party Question 4,,DEM,NO,191,10,110,71,0
Washington,OCONEE,Democratic Party Question 4,,DEM,NO,64,8,42,14,0
Washington,HARRISON,Democratic Party Question 4,,DEM,NO,91,2,68,21,0
Washington,DAVISBORO,Democratic Party Question 4,,DEM,NO,68,9,46,13,0
Washington,SANDERSVILLE,Democratic Party Question 4,,DEM,NO,524,40,256,227,1
Washington,DEEPSTEP,Democratic Party Question 4,,DEM,NO,62,3,47,12,0
Washington,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,3248,193,2131,921,3
Washington,RIDDLEVILLE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,138,0,109,29,0
Washington,WARTHEN,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,195,4,159,31,1
Washington,TENNILLE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,582,28,400,154,0
Washington,OCONEE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,144,20,92,32,0
Washington,HARRISON,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,240,11,189,40,0
Washington,DAVISBORO,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,194,13,139,42,0
Washington,SANDERSVILLE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1607,107,933,565,2
Washington,DEEPSTEP,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,148,10,110,28,0
Washington,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,3346,194,2195,955,2
Washington,RIDDLEVILLE,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,140,0,112,28,0
Washington,WARTHEN,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,203,4,165,33,1
