county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Irwin,,United States Senator,,REP,MARY KAY BACALLAO,27,0,16,11,0
Irwin,Irwinville,United States Senator,,REP,MARY KAY BACALLAO,5,0,4,1,0
Irwin,Minnie,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Irwin,Roberts,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Irwin,Ocilla,United States Senator,,REP,MARY KAY BACALLAO,12,0,6,6,0
Irwin,Osierfield,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Irwin,Mystic,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Irwin,Fletcher,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Irwin,Holt,United States Senator,,REP,MARY KAY BACALLAO,3,0,0,3,0
Irwin,,United States Senator,,REP,DERRICK GRAYSON,42,0,28,14,0
Irwin,Irwinville,United States Senator,,REP,DERRICK GRAYSON,9,0,8,1,0
Irwin,Minnie,United States Senator,,REP,DERRICK GRAYSON,2,0,1,1,0
Irwin,Roberts,United States Senator,,REP,DERRICK GRAYSON,3,0,2,1,0
Irwin,Ocilla,United States Senator,,REP,DERRICK GRAYSON,16,0,6,10,0
Irwin,Osierfield,United States Senator,,REP,DERRICK GRAYSON,6,0,5,1,0
Irwin,Mystic,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Irwin,Fletcher,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Irwin,Holt,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Irwin,,United States Senator,,REP,JOHNNY ISAKSON (I),301,2,206,93,0
Irwin,Irwinville,United States Senator,,REP,JOHNNY ISAKSON (I),57,0,46,11,0
Irwin,Minnie,United States Senator,,REP,JOHNNY ISAKSON (I),30,2,22,6,0
Irwin,Roberts,United States Senator,,REP,JOHNNY ISAKSON (I),16,0,10,6,0
Irwin,Ocilla,United States Senator,,REP,JOHNNY ISAKSON (I),94,0,48,46,0
Irwin,Osierfield,United States Senator,,REP,JOHNNY ISAKSON (I),16,0,16,0,0
Irwin,Mystic,United States Senator,,REP,JOHNNY ISAKSON (I),31,0,18,13,0
Irwin,Fletcher,United States Senator,,REP,JOHNNY ISAKSON (I),43,0,37,6,0
Irwin,Holt,United States Senator,,REP,JOHNNY ISAKSON (I),14,0,9,5,0
Irwin,,United States Senator,,DEM,JIM BARKSDALE,77,1,44,32,0
Irwin,Irwinville,United States Senator,,DEM,JIM BARKSDALE,6,0,5,1,0
Irwin,Minnie,United States Senator,,DEM,JIM BARKSDALE,3,0,3,0,0
Irwin,Roberts,United States Senator,,DEM,JIM BARKSDALE,3,0,3,0,0
Irwin,Ocilla,United States Senator,,DEM,JIM BARKSDALE,54,1,24,29,0
Irwin,Osierfield,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Irwin,Mystic,United States Senator,,DEM,JIM BARKSDALE,5,0,3,2,0
Irwin,Fletcher,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Irwin,Holt,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Irwin,,United States Senator,,DEM,CHERYL COPELAND,31,0,19,12,0
Irwin,Irwinville,United States Senator,,DEM,CHERYL COPELAND,3,0,2,1,0
Irwin,Minnie,United States Senator,,DEM,CHERYL COPELAND,1,0,1,0,0
Irwin,Roberts,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Irwin,Ocilla,United States Senator,,DEM,CHERYL COPELAND,22,0,13,9,0
Irwin,Osierfield,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Irwin,Mystic,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Irwin,Fletcher,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Irwin,Holt,United States Senator,,DEM,CHERYL COPELAND,4,0,3,1,0
Irwin,,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Irwin,Irwinville,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Irwin,Minnie,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,Roberts,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,Ocilla,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Irwin,Osierfield,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,Mystic,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,Fletcher,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,Holt,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Irwin,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,37,0,19,18,0
Irwin,Irwinville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,2,1,0
Irwin,Minnie,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Irwin,Roberts,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Irwin,Ocilla,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,20,0,8,12,0
Irwin,Osierfield,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Irwin,Mystic,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,2,2,0
Irwin,Fletcher,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Irwin,Holt,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,0,1,0
Irwin,,Public Service Commission,2,REP,TIM ECHOLS (I),259,2,182,75,0
Irwin,Irwinville,Public Service Commission,2,REP,TIM ECHOLS (I),51,0,42,9,0
Irwin,Minnie,Public Service Commission,2,REP,TIM ECHOLS (I),27,2,20,5,0
Irwin,Roberts,Public Service Commission,2,REP,TIM ECHOLS (I),15,0,10,5,0
Irwin,Ocilla,Public Service Commission,2,REP,TIM ECHOLS (I),80,0,45,35,0
Irwin,Osierfield,Public Service Commission,2,REP,TIM ECHOLS (I),12,0,12,0,0
Irwin,Mystic,Public Service Commission,2,REP,TIM ECHOLS (I),25,0,15,10,0
Irwin,Fletcher,Public Service Commission,2,REP,TIM ECHOLS (I),36,0,30,6,0
Irwin,Holt,Public Service Commission,2,REP,TIM ECHOLS (I),13,0,8,5,0
Irwin,,Public Service Commission,2,REP,MICHELLE MILLER,54,0,34,20,0
Irwin,Irwinville,Public Service Commission,2,REP,MICHELLE MILLER,11,0,9,2,0
Irwin,Minnie,Public Service Commission,2,REP,MICHELLE MILLER,1,0,1,0,0
Irwin,Roberts,Public Service Commission,2,REP,MICHELLE MILLER,3,0,0,3,0
Irwin,Ocilla,Public Service Commission,2,REP,MICHELLE MILLER,20,0,7,13,0
Irwin,Osierfield,Public Service Commission,2,REP,MICHELLE MILLER,7,0,7,0,0
Irwin,Mystic,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
