county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McIntosh,Darien,CLERK, SUPERIOR COURT,D,R. KING,618,62,242,310,4
McIntosh,South Newport,CLERK, SUPERIOR COURT,D,R. KING,315,29,147,139,0
McIntosh,North Darien,CLERK, SUPERIOR COURT,D,R. KING,425,32,194,199,0
McIntosh,,SHERIFF,,R,S. D. JESSUP ,3688,415,1295,1973,5
McIntosh,Sapelo Island,SHERIFF,,R,S. D. JESSUP ,11,1,5,5,0
McIntosh,Townsend,SHERIFF,,R,S. D. JESSUP ,295,119,112,64,0
McIntosh,Crescent,SHERIFF,,R,S. D. JESSUP ,454,23,142,289,0
McIntosh,Darien,SHERIFF,,R,S. D. JESSUP ,933,125,239,566,3
McIntosh,South Newport,SHERIFF,,R,S. D. JESSUP ,1129,78,508,543,0
McIntosh,North Darien,SHERIFF,,R,S. D. JESSUP ,866,69,289,506,2
McIntosh,,SHERIFF,,D,C. JONES,2202,203,982,1013,4
McIntosh,Sapelo Island,SHERIFF,,D,C. JONES,38,4,28,6,0
McIntosh,Townsend,SHERIFF,,D,C. JONES,118,16,54,48,0
McIntosh,Crescent,SHERIFF,,D,C. JONES,755,71,345,338,1
McIntosh,Darien,SHERIFF,,D,C. JONES,600,54,244,299,3
McIntosh,South Newport,SHERIFF,,D,C. JONES,268,27,123,118,0
McIntosh,North Darien,SHERIFF,,D,C. JONES,423,31,188,204,0
McIntosh,,TAX COMMISSIONER,,R,W. NELSON ,3653,411,1265,1972,5
McIntosh,Sapelo Island,TAX COMMISSIONER,,R,W. NELSON ,12,0,7,5,0
McIntosh,Townsend,TAX COMMISSIONER,,R,W. NELSON ,296,120,110,66,0
McIntosh,Crescent,TAX COMMISSIONER,,R,W. NELSON ,453,19,142,292,0
McIntosh,Darien,TAX COMMISSIONER,,R,W. NELSON ,940,125,239,573,3
McIntosh,South Newport,TAX COMMISSIONER,,R,W. NELSON ,1086,80,482,524,0
McIntosh,North Darien,TAX COMMISSIONER,,R,W. NELSON ,866,67,285,512,2
McIntosh,,TAX COMMISSIONER,,D,J. L. ALSTON,2180,204,971,1001,4
McIntosh,Sapelo Island,TAX COMMISSIONER,,D,J. L. ALSTON,35,5,24,6,0
McIntosh,Townsend,TAX COMMISSIONER,,D,J. L. ALSTON,112,15,53,44,0
McIntosh,Crescent,TAX COMMISSIONER,,D,J. L. ALSTON,746,74,339,332,1
McIntosh,Darien,TAX COMMISSIONER,,D,J. L. ALSTON,579,54,229,293,3
McIntosh,South Newport,TAX COMMISSIONER,,D,J. L. ALSTON,294,26,140,128,0
McIntosh,North Darien,TAX COMMISSIONER,,D,J. L. ALSTON,414,30,186,198,0
McIntosh,,CORONER,,D,M. AMERSON ,4949,515,1925,2500,9
McIntosh,Sapelo Island,CORONER,,D,M. AMERSON ,41,4,27,10,0
McIntosh,Townsend,CORONER,,D,M. AMERSON ,343,106,147,90,0
McIntosh,Crescent,CORONER,,D,M. AMERSON ,1038,84,421,532,1
McIntosh,Darien,CORONER,,D,M. AMERSON ,1286,152,405,723,6
McIntosh,South Newport,CORONER,,D,M. AMERSON ,1139,83,516,540,0
McIntosh,North Darien,CORONER,,D,M. AMERSON ,1102,86,409,605,2
McIntosh,,CC, D2,R,D. STEVENS ,994,76,362,554,2
McIntosh,North Darien,CC, D2,R,D. STEVENS ,994,76,362,554,2
McIntosh,,CC, D4,R,B. WATSON ,1067,159,427,481,0
McIntosh,Townsend,CC, D4,R,B. WATSON ,227,98,74,55,0
McIntosh,South Newport,CC, D4,R,B. WATSON ,840,61,353,426,0
McIntosh,,CC, D4,IN,D. PATTON,633,68,323,242,0
McIntosh,Townsend,CC, D4,IN,D. PATTON,152,32,77,43,0
McIntosh,South Newport,CC, D4,IN,D. PATTON,481,36,246,199,0
McIntosh,,BOE D2,,R,G. HULETT,997,75,357,563,2
McIntosh,North Darien,BOE D2,,R,G. HULETT,997,75,357,563,2
McIntosh,,BOE D4,,R,S. MCDONALD ,1429,174,643,612,0
McIntosh,Townsend,BOE D4,,R,S. MCDONALD ,307,101,126,80,0
McIntosh,South Newport,BOE D4,,R,S. MCDONALD ,1122,73,517,532,0
McIntosh,,BOE D5,,R,M. BRIGMAN,4385,441,1674,2263,7
McIntosh,Sapelo Island,BOE D5,,R,M. BRIGMAN,23,2,14,7,0
McIntosh,Townsend,BOE D5,,R,M. BRIGMAN,306,99,126,81,0
McIntosh,Crescent,BOE D5,,R,M. BRIGMAN,776,58,303,414,1
McIntosh,Darien,BOE D5,,R,M. BRIGMAN,1151,139,350,658,4
McIntosh,South Newport,BOE D5,,R,M. BRIGMAN,1128,71,517,540,0
McIntosh,North Darien,BOE D5,,R,M. BRIGMAN,1001,72,364,563,2
McIntosh,,SOIL AND WATER,,,R. MONROE ,4319,420,1688,2202,9
McIntosh,Sapelo Island,SOIL AND WATER,,,R. MONROE ,34,3,20,11,0
McIntosh,Townsend,SOIL AND WATER,,,R. MONROE ,302,96,128,78,0
McIntosh,Crescent,SOIL AND WATER,,,R. MONROE ,790,50,319,420,1
McIntosh,Darien,SOIL AND WATER,,,R. MONROE ,1105,122,354,623,6
McIntosh,South Newport,SOIL AND WATER,,,R. MONROE ,1113,77,512,524,0
McIntosh,North Darien,SOIL AND WATER,,,R. MONROE ,975,72,355,546,2
McIntosh,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,2508,254,948,1300,6
McIntosh,Sapelo Island,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,13,3,6,4,0
McIntosh,Townsend,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,174,58,65,51,0
McIntosh,Crescent,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,469,22,197,249,1
McIntosh,Darien,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,704,89,225,386,4
McIntosh,South Newport,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,549,37,236,276,0
McIntosh,North Darien,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,599,45,219,334,1
McIntosh,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,3134,318,1225,1587,4
McIntosh,Sapelo Island,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,30,2,21,7,0
McIntosh,Townsend,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,208,61,92,55,0
McIntosh,Crescent,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,676,67,263,346,0
McIntosh,Darien,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,751,74,223,451,3
McIntosh,South Newport,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,810,63,379,368,0
McIntosh,North Darien,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,659,51,247,360,1
McIntosh,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,4297,438,1626,2223,10
McIntosh,Sapelo Island,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,25,3,15,7,0
McIntosh,Townsend,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,294,94,119,81,0
McIntosh,Crescent,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,799,46,314,438,1
McIntosh,Darien,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1145,143,345,650,7
McIntosh,South Newport,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1054,77,479,498,0
McIntosh,North Darien,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,980,75,354,549,2
McIntosh,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,1266,114,509,643,0
McIntosh,Sapelo Island,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,17,2,11,4,0
McIntosh,Townsend,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,85,22,36,27,0
McIntosh,Crescent,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,326,32,132,162,0
McIntosh,Darien,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,303,19,103,181,0
McIntosh,South Newport,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,286,22,127,137,0
McIntosh,North Darien,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,249,17,100,132,0
McIntosh,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,3159,327,1183,1641,8
McIntosh,Sapelo Island,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,19,2,12,5,0
McIntosh,Townsend,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,200,72,71,57,0
McIntosh,Crescent,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,585,35,224,325,1
McIntosh,Darien,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,858,96,277,479,6
McIntosh,South Newport,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,765,61,332,372,0
McIntosh,North Darien,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,732,61,267,403,1
McIntosh,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,2118,186,863,1067,2
McIntosh,Sapelo Island,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,22,2,14,6,0
McIntosh,Townsend,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,157,40,73,44,0
McIntosh,Crescent,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,483,38,209,236,0
McIntosh,Darien,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,510,48,162,299,1
McIntosh,South Newport,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,519,31,243,245,0
McIntosh,North Darien,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,427,27,162,237,1
McIntosh,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,4120,434,1556,2121,9
McIntosh,Sapelo Island,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,28,4,16,8,0
McIntosh,Townsend,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,283,100,110,73,0
McIntosh,Crescent,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,787,50,318,418,1
McIntosh,Darien,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1117,137,336,638,6
McIntosh,South Newport,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1019,74,458,487,0
McIntosh,North Darien,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,886,69,318,497,2
McIntosh,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,1415,115,570,729,1
McIntosh,Sapelo Island,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,17,1,12,4,0
McIntosh,Townsend,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,94,18,42,34,0
McIntosh,Crescent,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,337,27,138,172,0
McIntosh,Darien,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,339,25,113,200,1
McIntosh,South Newport,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,311,23,141,147,0
McIntosh,North Darien,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,317,21,124,172,0
