county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Screven,,United States Senator,,REP,MARY KAY BACALLAO,67,1,49,17,0
Screven,Sylvania,United States Senator,,REP,MARY KAY BACALLAO,9,1,7,1,0
Screven,Hunters,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Screven,Newington,United States Senator,,REP,MARY KAY BACALLAO,11,0,10,1,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,MARY KAY BACALLAO,6,0,5,1,0
Screven,Rocky Ford,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Screven,Bay Branch,United States Senator,,REP,MARY KAY BACALLAO,9,0,4,5,0
Screven,Hiltonia,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Screven,Screven Rec Dept,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Screven,Greenhill Church,United States Senator,,REP,MARY KAY BACALLAO,10,0,7,3,0
Screven,Sr Citizens Center,United States Senator,,REP,MARY KAY BACALLAO,4,0,2,2,0
Screven,Jackson Fire Station,United States Senator,,REP,MARY KAY BACALLAO,5,0,2,3,0
Screven,Cooperville Fire Station,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Screven,,United States Senator,,REP,DERRICK GRAYSON,64,0,48,16,0
Screven,Sylvania,United States Senator,,REP,DERRICK GRAYSON,9,0,7,2,0
Screven,Hunters,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Screven,Newington,United States Senator,,REP,DERRICK GRAYSON,9,0,8,1,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,DERRICK GRAYSON,7,0,5,2,0
Screven,Rocky Ford,United States Senator,,REP,DERRICK GRAYSON,8,0,7,1,0
Screven,Bay Branch,United States Senator,,REP,DERRICK GRAYSON,12,0,10,2,0
Screven,Hiltonia,United States Senator,,REP,DERRICK GRAYSON,3,0,2,1,0
Screven,Screven Rec Dept,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Screven,Greenhill Church,United States Senator,,REP,DERRICK GRAYSON,7,0,3,4,0
Screven,Sr Citizens Center,United States Senator,,REP,DERRICK GRAYSON,4,0,2,2,0
