county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pulaski,,United States Senator,,REP,MARY KAY BACALLAO,203,11,91,101,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,MARY KAY BACALLAO,203,11,91,101,0
Pulaski,,United States Senator,,REP,DERRICK GRAYSON,173,3,82,88,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,DERRICK GRAYSON,173,3,82,88,0
Pulaski,,United States Senator,,REP,JOHNNY ISAKSON (I),1477,53,512,911,1
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,JOHNNY ISAKSON (I),1477,53,512,911,1
Pulaski,,United States Senator,,DEM,JIM BARKSDALE,20,1,11,8,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,JIM BARKSDALE,20,1,11,8,0
Pulaski,,United States Senator,,DEM,CHERYL COPELAND,3,0,3,0,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,CHERYL COPELAND,3,0,3,0,0
Pulaski,,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Pulaski,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,220,11,90,119,0
Pulaski,COURTHOUSE ANNEX,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,220,11,90,119,0
Pulaski,,Public Service Commission,2,REP,TIM ECHOLS (I),1202,45,426,730,1
Pulaski,COURTHOUSE ANNEX,Public Service Commission,2,REP,TIM ECHOLS (I),1202,45,426,730,1
Pulaski,,Public Service Commission,2,REP,MICHELLE MILLER,341,9,147,185,0
Pulaski,COURTHOUSE ANNEX,Public Service Commission,2,REP,MICHELLE MILLER,341,9,147,185,0
Pulaski,,U.S. Representative,8,REP,ANGELA HICKS,397,18,175,204,0
Pulaski,COURTHOUSE ANNEX,U.S. Representative,8,REP,ANGELA HICKS,397,18,175,204,0
Pulaski,,U.S. Representative,8,REP,AUSTIN SCOTT (I),1481,50,523,907,1
Pulaski,COURTHOUSE ANNEX,U.S. Representative,8,REP,AUSTIN SCOTT (I),1481,50,523,907,1
Pulaski,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,17,0,8,9,0
Pulaski,COURTHOUSE ANNEX,U.S. Representative,8,DEM,JAMES NEAL HARRIS,17,0,8,9,0
Pulaski,,State Senator,20,REP,LARRY WALKER (I),1681,60,639,981,1
Pulaski,COURTHOUSE ANNEX,State Senator,20,REP,LARRY WALKER (I),1681,60,639,981,1
Pulaski,,State Representative,148,REP,BUDDY HARDEN (I),1496,56,563,876,1
Pulaski,COURTHOUSE ANNEX,State Representative,148,REP,BUDDY HARDEN (I),1496,56,563,876,1
Pulaski,,District Attorney,Oconee Circuit - DEM,DEM,TIMOTHY G. VAUGHN (I),18,1,10,7,0
Pulaski,COURTHOUSE ANNEX,District Attorney,Oconee Circuit - DEM,DEM,TIMOTHY G. VAUGHN (I),18,1,10,7,0
Pulaski,,CLERK SUPERIOR COURT - R,,i,P. G. FAUSCETT,1663,63,637,962,1
Pulaski,COURTHOUSE ANNEX,CLERK SUPERIOR COURT - R,,i,P. G. FAUSCETT,1663,63,637,962,1
Pulaski,,SHERIFF - R,,,D. BRANNEN,924,29,324,570,1
Pulaski,COURTHOUSE ANNEX,SHERIFF - R,,,D. BRANNEN,924,29,324,570,1
Pulaski,,SHERIFF - R,,,L. JACKSON,143,7,75,61,0
Pulaski,COURTHOUSE ANNEX,SHERIFF - R,,,L. JACKSON,143,7,75,61,0
Pulaski,,SHERIFF - R,,,J. LANCASTER,451,35,182,234,0
Pulaski,COURTHOUSE ANNEX,SHERIFF - R,,,J. LANCASTER,451,35,182,234,0
Pulaski,,SHERIFF - R,,,C. WHITE,72,0,32,40,0
Pulaski,COURTHOUSE ANNEX,SHERIFF - R,,,C. WHITE,72,0,32,40,0
Pulaski,,SHERIFF - R,,,J. WILLIAMS,499,5,175,319,0
Pulaski,COURTHOUSE ANNEX,SHERIFF - R,,,J. WILLIAMS,499,5,175,319,0
Pulaski,,TAX COMMISSIONER - R,,I,S. H. BENNETT,658,32,264,362,0
Pulaski,COURTHOUSE ANNEX,TAX COMMISSIONER - R,,I,S. H. BENNETT,658,32,264,362,0
Pulaski,,TAX COMMISSIONER - R,,,E. VICKERS,1400,45,504,850,1
Pulaski,COURTHOUSE ANNEX,TAX COMMISSIONER - R,,,E. VICKERS,1400,45,504,850,1
Pulaski,,SURVEYOR - R,,I,O. J. MCLEOD,1618,58,616,943,1
Pulaski,COURTHOUSE ANNEX,SURVEYOR - R,,I,O. J. MCLEOD,1618,58,616,943,1
Pulaski,,CORONER - R,,I,F. J. CLARK III,1696,62,640,993,1
Pulaski,COURTHOUSE ANNEX,CORONER - R,,I,F. J. CLARK III,1696,62,640,993,1
Pulaski,,SOLE CC - R,,I,M. A. B. HALL,1655,58,632,964,1
Pulaski,COURTHOUSE ANNEX,SOLE CC - R,,I,M. A. B. HALL,1655,58,632,964,1
Pulaski,,Republican Party Question 1,,REP,YES,1379,46,537,795,1
Pulaski,COURTHOUSE ANNEX,Republican Party Question 1,,REP,YES,1379,46,537,795,1
Pulaski,,Republican Party Question 1,,REP,NO,536,17,187,332,0
Pulaski,COURTHOUSE ANNEX,Republican Party Question 1,,REP,NO,536,17,187,332,0
Pulaski,,Democratic Party Question 1,,DEM,YES,21,1,12,8,0
Pulaski,COURTHOUSE ANNEX,Democratic Party Question 1,,DEM,YES,21,1,12,8,0
Pulaski,,Democratic Party Question 1,,DEM,NO,0,0,0,0,0
Pulaski,COURTHOUSE ANNEX,Democratic Party Question 1,,DEM,NO,0,0,0,0,0
Pulaski,,Democratic Party Question 2,,DEM,YES,21,1,11,9,0
Pulaski,COURTHOUSE ANNEX,Democratic Party Question 2,,DEM,YES,21,1,11,9,0
Pulaski,,Democratic Party Question 2,,DEM,NO,3,0,2,1,0
Pulaski,COURTHOUSE ANNEX,Democratic Party Question 2,,DEM,NO,3,0,2,1,0
Pulaski,,Democratic Party Question 3,,DEM,YES,21,1,11,9,0
Pulaski,COURTHOUSE ANNEX,Democratic Party Question 3,,DEM,YES,21,1,11,9,0
Pulaski,,Democratic Party Question 3,,DEM,NO,2,0,1,1,0
