county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Charlton,,President,,REP,JEB BUSH,19,0,10,9,0
Charlton,Folkston,President,,REP,JEB BUSH,3,0,1,2,0
Charlton,GA Bend,President,,REP,JEB BUSH,2,0,1,1,0
Charlton,St. George,President,,REP,JEB BUSH,2,0,2,0,0
Charlton,American Legion,President,,REP,JEB BUSH,5,0,1,4,0
Charlton,Homeland,President,,REP,JEB BUSH,4,0,3,1,0
Charlton,Folkston Fire Station,President,,REP,JEB BUSH,3,0,2,1,0
Charlton,Racepond,President,,REP,JEB BUSH,0,0,0,0,0
Charlton,Winokur,President,,REP,JEB BUSH,0,0,0,0,0
Charlton,,President,,REP,BEN CARSON,87,2,70,15,0
Charlton,Folkston,President,,REP,BEN CARSON,17,1,14,2,0
Charlton,GA Bend,President,,REP,BEN CARSON,3,0,3,0,0
Charlton,St. George,President,,REP,BEN CARSON,12,0,8,4,0
Charlton,American Legion,President,,REP,BEN CARSON,13,1,10,2,0
Charlton,Homeland,President,,REP,BEN CARSON,12,0,8,4,0
Charlton,Folkston Fire Station,President,,REP,BEN CARSON,19,0,16,3,0
Charlton,Racepond,President,,REP,BEN CARSON,5,0,5,0,0
Charlton,Winokur,President,,REP,BEN CARSON,6,0,6,0,0
Charlton,,President,,REP,CHRIS CHRISTIE,3,0,2,1,0
Charlton,Folkston,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Charlton,GA Bend,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Charlton,St. George,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Charlton,American Legion,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Charlton,Homeland,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Charlton,Folkston Fire Station,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Charlton,Racepond,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Charlton,Winokur,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Charlton,,President,,REP,TED CRUZ,319,5,264,49,1
Charlton,Folkston,President,,REP,TED CRUZ,78,0,57,20,1
Charlton,GA Bend,President,,REP,TED CRUZ,14,0,13,1,0
Charlton,St. George,President,,REP,TED CRUZ,36,1,33,2,0
Charlton,American Legion,President,,REP,TED CRUZ,67,2,56,9,0
Charlton,Homeland,President,,REP,TED CRUZ,50,0,42,8,0
Charlton,Folkston Fire Station,President,,REP,TED CRUZ,35,0,28,7,0
Charlton,Racepond,President,,REP,TED CRUZ,16,0,16,0,0
Charlton,Winokur,President,,REP,TED CRUZ,23,2,19,2,0
Charlton,,President,,REP,CARLY FIORINA,1,0,1,0,0
Charlton,Folkston,President,,REP,CARLY FIORINA,1,0,1,0,0
Charlton,GA Bend,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,St. George,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,American Legion,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,Homeland,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,Folkston Fire Station,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,Racepond,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,Winokur,President,,REP,CARLY FIORINA,0,0,0,0,0
Charlton,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Charlton,Folkston,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Charlton,GA Bend,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,St. George,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,American Legion,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,Homeland,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,Folkston Fire Station,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,Racepond,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,Winokur,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Charlton,,President,,REP,MIKE HUCKABEE,7,0,7,0,0
Charlton,Folkston,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Charlton,GA Bend,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Charlton,St. George,President,,REP,MIKE HUCKABEE,1,0,1,0,0
