county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattahoochee,,President of the United States,,,DONALD J. TRUMP,751,34,420,292,5
Chattahoochee,Chattahoochee Acvitity Center,President of the United States,,,DONALD J. TRUMP,751,34,420,292,5
Chattahoochee,,President of the United States,,,HILLARY CLINTON,594,29,280,284,1
Chattahoochee,Chattahoochee Acvitity Center,President of the United States,,,HILLARY CLINTON,594,29,280,284,1
Chattahoochee,,President of the United States,,,GARY JOHNSON,45,2,27,16,0
Chattahoochee,Chattahoochee Acvitity Center,President of the United States,,,GARY JOHNSON,45,2,27,16,0
Chattahoochee,,United States Senator,,,JOHNNY ISAKSON ,700,36,390,269,5
Chattahoochee,Chattahoochee Acvitity Center,United States Senator,,,JOHNNY ISAKSON ,700,36,390,269,5
Chattahoochee,,United States Senator,,,JIM BARKSDALE,508,24,235,248,1
Chattahoochee,Chattahoochee Acvitity Center,United States Senator,,,JIM BARKSDALE,508,24,235,248,1
Chattahoochee,,United States Senator,,,ALLEN BUCKLEY,62,1,32,29,0
Chattahoochee,Chattahoochee Acvitity Center,United States Senator,,,ALLEN BUCKLEY,62,1,32,29,0
Chattahoochee,,"Public Service Commission, District 2",2,,TIM ECHOLS ,754,28,416,304,6
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 2",2,,TIM ECHOLS ,754,28,416,304,6
Chattahoochee,,"Public Service Commission, District 2",2,,ERIC HOSKINS,392,11,204,177,0
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 2",2,,ERIC HOSKINS,392,11,204,177,0
Chattahoochee,,U.S. Representative,2,,GREG DUKE,661,35,371,250,5
Chattahoochee,Chattahoochee Acvitity Center,U.S. Representative,2,,GREG DUKE,661,35,371,250,5
Chattahoochee,,U.S. Representative,2,,SANFORD BISHOP ,684,25,328,330,1
Chattahoochee,Chattahoochee Acvitity Center,U.S. Representative,2,,SANFORD BISHOP ,684,25,328,330,1
Chattahoochee,,State Senator,15,(DEM,ED HARBISON ,1011,36,530,440,5
Chattahoochee,Chattahoochee Acvitity Center,State Senator,15,(DEM,ED HARBISON ,1011,36,530,440,5
Chattahoochee,,State Representative,138,(REP,MIKE CHEOKAS ,660,25,373,257,5
Chattahoochee,Chattahoochee Acvitity Center,State Representative,138,(REP,MIKE CHEOKAS ,660,25,373,257,5
Chattahoochee,,State Representative,138,DEM,BILL MCGOWAN,612,19,303,289,1
Chattahoochee,Chattahoochee Acvitity Center,State Representative,138,DEM,BILL MCGOWAN,612,19,303,289,1
Chattahoochee,,District Attorney, Chattahoochee Circuit,(DEM,JULIA  SLATER ,1037,37,541,454,5
Chattahoochee,Chattahoochee Acvitity Center,District Attorney, Chattahoochee Circuit,(DEM,JULIA  SLATER ,1037,37,541,454,5
Chattahoochee,,JUDGE, PROBATE COURT,D,J. MCGLAUN JR. ,1110,39,572,494,5
Chattahoochee,Chattahoochee Acvitity Center,JUDGE, PROBATE COURT,D,J. MCGLAUN JR. ,1110,39,572,494,5
Chattahoochee,,CLERK SUPERIOR COURT,,D,L. MARION ,1094,37,570,482,5
Chattahoochee,Chattahoochee Acvitity Center,CLERK SUPERIOR COURT,,D,L. MARION ,1094,37,570,482,5
Chattahoochee,,SHERIFF,,D,H. LYNCH III,1120,38,582,495,5
Chattahoochee,Chattahoochee Acvitity Center,SHERIFF,,D,H. LYNCH III,1120,38,582,495,5
Chattahoochee,,TAX COMMISSIONER,,D,Z. R. SMITH ,1115,39,576,495,5
Chattahoochee,Chattahoochee Acvitity Center,TAX COMMISSIONER,,D,Z. R. SMITH ,1115,39,576,495,5
Chattahoochee,,CORONER,,D,T. HANCOCK ,1061,38,550,468,5
Chattahoochee,Chattahoochee Acvitity Center,CORONER,,D,T. HANCOCK ,1061,38,550,468,5
Chattahoochee,,CHIEF MAGISTRATE,,D,G. C. DANIEL ,1056,36,550,465,5
Chattahoochee,Chattahoochee Acvitity Center,CHIEF MAGISTRATE,,D,G. C. DANIEL ,1056,36,550,465,5
Chattahoochee,,SOIL AND WATER,,,B. MILLER ,1050,36,553,456,5
Chattahoochee,Chattahoochee Acvitity Center,SOIL AND WATER,,,B. MILLER ,1050,36,553,456,5
Chattahoochee,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,734,36,360,334,4
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,734,36,360,334,4
Chattahoochee,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,561,9,327,223,2
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,561,9,327,223,2
Chattahoochee,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1074,38,571,459,6
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1074,38,571,459,6
Chattahoochee,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,200,2,104,94,0
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,200,2,104,94,0
Chattahoochee,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,808,37,411,356,4
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,808,37,411,356,4
Chattahoochee,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,390,4,217,167,2
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,390,4,217,167,2
Chattahoochee,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,984,40,506,433,5
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,984,40,506,433,5
Chattahoochee,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,279,1,162,115,1
Chattahoochee,Chattahoochee Acvitity Center,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,279,1,162,115,1
Chattahoochee,,BILL 1128,,,YES,954,35,500,415,4
Chattahoochee,Chattahoochee Acvitity Center,BILL 1128,,,YES,954,35,500,415,4
Chattahoochee,,BILL 1128,,,NO,290,8,160,120,2
Chattahoochee,Chattahoochee Acvitity Center,BILL 1128,,,NO,290,8,160,120,2
