county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Troup,HOGANSVILLE,President of the United States,,,HILLARY CLINTON,627,43,401,178,5
Troup,EAST VERNON,President of the United States,,,HILLARY CLINTON,399,19,155,224,1
Troup,ROSEMONT,President of the United States,,,HILLARY CLINTON,348,16,162,168,2
Troup,MOUNTVILLE,President of the United States,,,HILLARY CLINTON,391,14,181,192,4
Troup,MCLENDON,President of the United States,,,HILLARY CLINTON,469,21,208,239,1
Troup,LONG CANE,President of the United States,,,HILLARY CLINTON,503,27,225,247,4
Troup,GARDNER NEWMAN,President of the United States,,,HILLARY CLINTON,451,11,189,240,11
Troup,GRAY HILL,President of the United States,,,HILLARY CLINTON,304,17,171,114,2
Troup,HIGHLAND,President of the United States,,,HILLARY CLINTON,463,18,184,254,7
Troup,NORTHSIDE,President of the United States,,,HILLARY CLINTON,631,31,276,312,12
Troup,,President of the United States,,,GARY JOHNSON,561,33,305,215,8
Troup,HOLLIS HAND,President of the United States,,,GARY JOHNSON,78,10,29,37,2
Troup,ADMINISTRATION BLDG,President of the United States,,,GARY JOHNSON,51,4,30,16,1
Troup,HAMMETT RD,President of the United States,,,GARY JOHNSON,47,0,29,17,1
Troup,GRIGGS CENTER,President of the United States,,,GARY JOHNSON,15,0,11,4,0
Troup,WEST POINT,President of the United States,,,GARY JOHNSON,11,0,8,3,0
Troup,HOGANSVILLE,President of the United States,,,GARY JOHNSON,29,2,17,10,0
Troup,EAST VERNON,President of the United States,,,GARY JOHNSON,54,2,30,22,0
Troup,ROSEMONT,President of the United States,,,GARY JOHNSON,40,2,22,16,0
Troup,MOUNTVILLE,President of the United States,,,GARY JOHNSON,21,2,16,3,0
Troup,MCLENDON,President of the United States,,,GARY JOHNSON,67,2,35,29,1
Troup,LONG CANE,President of the United States,,,GARY JOHNSON,38,2,18,18,0
Troup,GARDNER NEWMAN,President of the United States,,,GARY JOHNSON,21,2,10,8,1
Troup,GRAY HILL,President of the United States,,,GARY JOHNSON,29,0,21,8,0
Troup,HIGHLAND,President of the United States,,,GARY JOHNSON,22,3,13,6,0
Troup,NORTHSIDE,President of the United States,,,GARY JOHNSON,38,2,16,18,2
Troup,,United States Senator,,,JOHNNY ISAKSON ,15293,743,6503,7936,111
Troup,HOLLIS HAND,United States Senator,,,JOHNNY ISAKSON ,1862,141,621,1091,9
Troup,ADMINISTRATION BLDG,United States Senator,,,JOHNNY ISAKSON ,608,54,224,319,11
Troup,HAMMETT RD,United States Senator,,,JOHNNY ISAKSON ,945,74,345,516,10
Troup,GRIGGS CENTER,United States Senator,,,JOHNNY ISAKSON ,114,14,47,53,0
Troup,WEST POINT,United States Senator,,,JOHNNY ISAKSON ,384,12,237,133,2
Troup,HOGANSVILLE,United States Senator,,,JOHNNY ISAKSON ,1040,44,584,406,6
Troup,EAST VERNON,United States Senator,,,JOHNNY ISAKSON ,1583,55,649,867,12
Troup,ROSEMONT,United States Senator,,,JOHNNY ISAKSON ,1833,71,799,955,8
Troup,MOUNTVILLE,United States Senator,,,JOHNNY ISAKSON ,730,17,362,342,9
Troup,MCLENDON,United States Senator,,,JOHNNY ISAKSON ,1697,53,662,973,9
Troup,LONG CANE,United States Senator,,,JOHNNY ISAKSON ,1538,65,730,734,9
Troup,GARDNER NEWMAN,United States Senator,,,JOHNNY ISAKSON ,718,40,284,386,8
Troup,GRAY HILL,United States Senator,,,JOHNNY ISAKSON ,793,29,473,287,4
Troup,HIGHLAND,United States Senator,,,JOHNNY ISAKSON ,425,19,156,245,5
Troup,NORTHSIDE,United States Senator,,,JOHNNY ISAKSON ,1023,55,330,629,9
Troup,,United States Senator,,,JIM BARKSDALE,8312,471,4134,3601,106
Troup,HOLLIS HAND,United States Senator,,,JIM BARKSDALE,468,52,176,228,12
Troup,ADMINISTRATION BLDG,United States Senator,,,JIM BARKSDALE,1108,72,535,472,29
Troup,HAMMETT RD,United States Senator,,,JIM BARKSDALE,1134,44,515,565,10
Troup,GRIGGS CENTER,United States Senator,,,JIM BARKSDALE,943,67,514,359,3
Troup,WEST POINT,United States Senator,,,JIM BARKSDALE,661,45,482,128,6
Troup,HOGANSVILLE,United States Senator,,,JIM BARKSDALE,531,36,335,154,6
Troup,EAST VERNON,United States Senator,,,JIM BARKSDALE,334,19,132,183,0
Troup,ROSEMONT,United States Senator,,,JIM BARKSDALE,326,19,159,147,1
Troup,MOUNTVILLE,United States Senator,,,JIM BARKSDALE,367,15,179,170,3
Troup,MCLENDON,United States Senator,,,JIM BARKSDALE,430,21,189,219,1
Troup,LONG CANE,United States Senator,,,JIM BARKSDALE,427,19,192,212,4
Troup,GARDNER NEWMAN,United States Senator,,,JIM BARKSDALE,405,10,175,208,12
Troup,GRAY HILL,United States Senator,,,JIM BARKSDALE,261,12,154,92,3
Troup,HIGHLAND,United States Senator,,,JIM BARKSDALE,407,15,164,223,5
Troup,NORTHSIDE,United States Senator,,,JIM BARKSDALE,510,25,233,241,11
Troup,,United States Senator,,,ALLEN BUCKLEY,830,28,445,349,8
Troup,HOLLIS HAND,United States Senator,,,ALLEN BUCKLEY,83,3,39,39,2
Troup,ADMINISTRATION BLDG,United States Senator,,,ALLEN BUCKLEY,60,3,33,22,2
Troup,HAMMETT RD,United States Senator,,,ALLEN BUCKLEY,73,1,39,33,0
Troup,GRIGGS CENTER,United States Senator,,,ALLEN BUCKLEY,20,2,9,9,0
Troup,WEST POINT,United States Senator,,,ALLEN BUCKLEY,23,0,17,6,0
Troup,HOGANSVILLE,United States Senator,,,ALLEN BUCKLEY,67,2,47,18,0
Troup,EAST VERNON,United States Senator,,,ALLEN BUCKLEY,86,1,44,40,1
Troup,ROSEMONT,United States Senator,,,ALLEN BUCKLEY,80,3,43,34,0
Troup,MOUNTVILLE,United States Senator,,,ALLEN BUCKLEY,30,0,18,11,1
Troup,MCLENDON,United States Senator,,,ALLEN BUCKLEY,88,1,50,37,0
Troup,LONG CANE,United States Senator,,,ALLEN BUCKLEY,53,3,26,24,0
Troup,GARDNER NEWMAN,United States Senator,,,ALLEN BUCKLEY,35,2,18,15,0
Troup,GRAY HILL,United States Senator,,,ALLEN BUCKLEY,45,0,29,15,1
Troup,HIGHLAND,United States Senator,,,ALLEN BUCKLEY,35,6,13,16,0
Troup,NORTHSIDE,United States Senator,,,ALLEN BUCKLEY,52,1,20,30,1
Troup,,"Public Service Commission, District 2",2,,TIM ECHOLS ,16947,823,7335,8665,124
Troup,HOLLIS HAND,"Public Service Commission, District 2",2,,TIM ECHOLS ,1985,146,665,1161,13
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 2",2,,TIM ECHOLS ,777,62,317,382,16
Troup,HAMMETT RD,"Public Service Commission, District 2",2,,TIM ECHOLS ,1127,78,427,611,11
Troup,GRIGGS CENTER,"Public Service Commission, District 2",2,,TIM ECHOLS ,240,25,99,116,0
Troup,WEST POINT,"Public Service Commission, District 2",2,,TIM ECHOLS ,464,15,308,137,4
Troup,HOGANSVILLE,"Public Service Commission, District 2",2,,TIM ECHOLS ,1150,47,648,449,6
Troup,EAST VERNON,"Public Service Commission, District 2",2,,TIM ECHOLS ,1670,58,693,908,11
Troup,ROSEMONT,"Public Service Commission, District 2",2,,TIM ECHOLS ,1947,79,857,1005,6
Troup,MOUNTVILLE,"Public Service Commission, District 2",2,,TIM ECHOLS ,835,22,410,394,9
Troup,MCLENDON,"Public Service Commission, District 2",2,,TIM ECHOLS ,1836,57,732,1039,8
Troup,LONG CANE,"Public Service Commission, District 2",2,,TIM ECHOLS ,1632,72,778,773,9
Troup,GARDNER NEWMAN,"Public Service Commission, District 2",2,,TIM ECHOLS ,795,47,316,424,8
Troup,GRAY HILL,"Public Service Commission, District 2",2,,TIM ECHOLS ,860,31,516,308,5
Troup,HIGHLAND,"Public Service Commission, District 2",2,,TIM ECHOLS ,503,25,190,281,7
Troup,NORTHSIDE,"Public Service Commission, District 2",2,,TIM ECHOLS ,1126,59,379,677,11
Troup,,"Public Service Commission, District 2",2,,ERIC HOSKINS,5922,271,3017,2560,74
Troup,HOLLIS HAND,"Public Service Commission, District 2",2,,ERIC HOSKINS,338,32,146,153,7
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 2",2,,ERIC HOSKINS,753,38,385,311,19
Troup,HAMMETT RD,"Public Service Commission, District 2",2,,ERIC HOSKINS,832,27,393,405,7
Troup,GRIGGS CENTER,"Public Service Commission, District 2",2,,ERIC HOSKINS,603,35,334,232,2
Troup,WEST POINT,"Public Service Commission, District 2",2,,ERIC HOSKINS,367,22,260,84,1
Troup,HOGANSVILLE,"Public Service Commission, District 2",2,,ERIC HOSKINS,413,24,280,103,6
Troup,EAST VERNON,"Public Service Commission, District 2",2,,ERIC HOSKINS,284,10,122,151,1
Troup,ROSEMONT,"Public Service Commission, District 2",2,,ERIC HOSKINS,275,11,139,123,2
Troup,MOUNTVILLE,"Public Service Commission, District 2",2,,ERIC HOSKINS,237,10,115,108,4
Troup,MCLENDON,"Public Service Commission, District 2",2,,ERIC HOSKINS,343,12,177,152,2
Troup,LONG CANE,"Public Service Commission, District 2",2,,ERIC HOSKINS,309,12,143,150,4
Troup,GARDNER NEWMAN,"Public Service Commission, District 2",2,,ERIC HOSKINS,281,3,125,146,7
Troup,GRAY HILL,"Public Service Commission, District 2",2,,ERIC HOSKINS,202,4,117,78,3
Troup,HIGHLAND,"Public Service Commission, District 2",2,,ERIC HOSKINS,310,12,118,178,2
Troup,NORTHSIDE,"Public Service Commission, District 2",2,,ERIC HOSKINS,375,19,163,186,7
Troup,,U.S. Representative,3,,DREW FERGUSON,16497,761,7171,8449,116
Troup,HOLLIS HAND,U.S. Representative,3,,DREW FERGUSON,2013,144,682,1176,11
Troup,ADMINISTRATION BLDG,U.S. Representative,3,,DREW FERGUSON,652,53,257,329,13
Troup,HAMMETT RD,U.S. Representative,3,,DREW FERGUSON,1022,72,390,550,10
Troup,GRIGGS CENTER,U.S. Representative,3,,DREW FERGUSON,132,11,61,60,0
Troup,WEST POINT,U.S. Representative,3,,DREW FERGUSON,508,11,336,158,3
Troup,HOGANSVILLE,U.S. Representative,3,,DREW FERGUSON,1097,44,622,425,6
Troup,EAST VERNON,U.S. Representative,3,,DREW FERGUSON,1698,58,713,914,13
Troup,ROSEMONT,U.S. Representative,3,,DREW FERGUSON,1942,76,862,996,8
Troup,MOUNTVILLE,U.S. Representative,3,,DREW FERGUSON,793,18,396,371,8
Troup,MCLENDON,U.S. Representative,3,,DREW FERGUSON,1830,54,723,1045,8
Troup,LONG CANE,U.S. Representative,3,,DREW FERGUSON,1632,67,775,781,9
Troup,GARDNER NEWMAN,U.S. Representative,3,,DREW FERGUSON,761,42,306,404,9
Troup,GRAY HILL,U.S. Representative,3,,DREW FERGUSON,867,29,526,308,4
Troup,HIGHLAND,U.S. Representative,3,,DREW FERGUSON,465,23,162,275,5
Troup,NORTHSIDE,U.S. Representative,3,,DREW FERGUSON,1085,59,360,657,9
Troup,,U.S. Representative,3,,ANGELA PENDLEY,8799,481,4326,3885,107
Troup,HOLLIS HAND,U.S. Representative,3,,ANGELA PENDLEY,443,49,172,210,12
Troup,ADMINISTRATION BLDG,U.S. Representative,3,,ANGELA PENDLEY,1206,73,580,523,30
Troup,HAMMETT RD,U.S. Representative,3,,ANGELA PENDLEY,1213,47,537,619,10
Troup,GRIGGS CENTER,U.S. Representative,3,,ANGELA PENDLEY,1015,72,540,400,3
Troup,WEST POINT,U.S. Representative,3,,ANGELA PENDLEY,633,47,462,121,3
Troup,HOGANSVILLE,U.S. Representative,3,,ANGELA PENDLEY,606,36,387,178,5
Troup,EAST VERNON,U.S. Representative,3,,ANGELA PENDLEY,351,17,129,205,0
Troup,ROSEMONT,U.S. Representative,3,,ANGELA PENDLEY,353,19,165,168,1
Troup,MOUNTVILLE,U.S. Representative,3,,ANGELA PENDLEY,371,14,171,181,5
Troup,MCLENDON,U.S. Representative,3,,ANGELA PENDLEY,446,21,207,216,2
Troup,LONG CANE,U.S. Representative,3,,ANGELA PENDLEY,462,22,205,231,4
Troup,GARDNER NEWMAN,U.S. Representative,3,,ANGELA PENDLEY,434,11,182,230,11
Troup,GRAY HILL,U.S. Representative,3,,ANGELA PENDLEY,284,12,159,109,4
Troup,HIGHLAND,U.S. Representative,3,,ANGELA PENDLEY,443,16,184,238,5
Troup,NORTHSIDE,U.S. Representative,3,,ANGELA PENDLEY,539,25,246,256,12
Troup,,State Senator,28,,MATT BRASS,7121,252,3265,3547,57
Troup,HOGANSVILLE,State Senator,28,,MATT BRASS,1383,59,811,502,11
Troup,EAST VERNON,State Senator,28,,MATT BRASS,1801,59,763,967,12
Troup,MOUNTVILLE,State Senator,28,,MATT BRASS,945,26,462,444,13
Troup,MCLENDON,State Senator,28,,MATT BRASS,2033,61,834,1129,9
Troup,LONG CANE,State Senator,28,,MATT BRASS,16,0,6,10,0
Troup,GARDNER NEWMAN,State Senator,28,,MATT BRASS,943,47,389,495,12
Troup,,State Senator,29,,JOSH MCKOON ,9715,517,4114,5020,64
Troup,HOLLIS HAND,State Senator,29,,JOSH MCKOON ,1901,137,645,1108,11
Troup,ADMINISTRATION BLDG,State Senator,29,,JOSH MCKOON ,609,49,241,308,11
Troup,HAMMETT RD,State Senator,29,,JOSH MCKOON ,968,68,366,525,9
Troup,GRIGGS CENTER,State Senator,29,,JOSH MCKOON ,98,12,45,41,0
Troup,WEST POINT,State Senator,29,,JOSH MCKOON ,403,11,259,131,2
Troup,ROSEMONT,State Senator,29,,JOSH MCKOON ,1892,74,823,988,7
Troup,LONG CANE,State Senator,29,,JOSH MCKOON ,1553,63,744,738,8
Troup,GRAY HILL,State Senator,29,,JOSH MCKOON ,825,26,496,299,4
Troup,HIGHLAND,State Senator,29,,JOSH MCKOON ,438,21,159,254,4
Troup,NORTHSIDE,State Senator,29,,JOSH MCKOON ,1028,56,336,628,8
Troup,,State Senator,29,,BEN ANDERSON,6955,391,3454,3020,90
Troup,HOLLIS HAND,State Senator,29,,BEN ANDERSON,508,52,191,253,12
Troup,ADMINISTRATION BLDG,State Senator,29,,BEN ANDERSON,1244,75,598,541,30
Troup,HAMMETT RD,State Senator,29,,BEN ANDERSON,1241,49,560,621,11
Troup,GRIGGS CENTER,State Senator,29,,BEN ANDERSON,1029,70,549,407,3
Troup,WEST POINT,State Senator,29,,BEN ANDERSON,699,45,514,136,4
Troup,ROSEMONT,State Senator,29,,BEN ANDERSON,385,20,194,169,2
Troup,LONG CANE,State Senator,29,,BEN ANDERSON,485,24,216,240,5
Troup,GRAY HILL,State Senator,29,,BEN ANDERSON,313,12,181,116,4
Troup,HIGHLAND,State Senator,29,,BEN ANDERSON,470,18,189,257,6
Troup,NORTHSIDE,State Senator,29,,BEN ANDERSON,581,26,262,280,13
Troup,,State Representative,69,,RANDY NIX ,5129,188,2059,2850,32
Troup,HOGANSVILLE,State Representative,69,,RANDY NIX ,7,1,3,3,0
Troup,EAST VERNON,State Representative,69,,RANDY NIX ,1806,62,762,971,11
Troup,MCLENDON,State Representative,69,,RANDY NIX ,2047,58,845,1134,10
Troup,LONG CANE,State Representative,69,,RANDY NIX ,16,0,6,10,0
Troup,NORTHSIDE,State Representative,69,,RANDY NIX ,1253,67,443,732,11
Troup,,State Representative,132,,GENE KING,4085,202,1833,2015,35
Troup,ADMINISTRATION BLDG,State Representative,132,,GENE KING,384,24,165,189,6
Troup,HAMMETT RD,State Representative,132,,GENE KING,872,61,324,482,5
Troup,GRIGGS CENTER,State Representative,132,,GENE KING,73,10,31,32,0
Troup,HOGANSVILLE,State Representative,132,,GENE KING,967,33,549,379,6
Troup,MOUNTVILLE,State Representative,132,,GENE KING,701,18,346,330,7
Troup,GARDNER NEWMAN,State Representative,132,,GENE KING,685,36,273,369,7
Troup,HIGHLAND,State Representative,132,,GENE KING,403,20,145,234,4
Troup,,State Representative,132,,BOB TRAMMELL JR ,5584,279,2774,2482,49
Troup,ADMINISTRATION BLDG,State Representative,132,,BOB TRAMMELL JR ,1053,60,524,458,11
Troup,HAMMETT RD,State Representative,132,,BOB TRAMMELL JR ,1317,54,597,659,7
Troup,GRIGGS CENTER,State Representative,132,,BOB TRAMMELL JR ,1056,72,576,405,3
Troup,HOGANSVILLE,State Representative,132,,BOB TRAMMELL JR ,708,45,444,214,5
Troup,MOUNTVILLE,State Representative,132,,BOB TRAMMELL JR ,456,14,221,215,6
Troup,GARDNER NEWMAN,State Representative,132,,BOB TRAMMELL JR ,499,16,211,260,12
Troup,HIGHLAND,State Representative,132,,BOB TRAMMELL JR ,495,18,201,271,5
Troup,,State Representative,133,,JOHN PEZOLD ,8162,415,3776,3898,73
Troup,HOLLIS HAND,State Representative,133,,JOHN PEZOLD ,2170,161,759,1233,17
Troup,ADMINISTRATION BLDG,State Representative,133,,JOHN PEZOLD ,299,32,112,141,14
Troup,HAMMETT RD,State Representative,133,,JOHN PEZOLD ,8,0,0,0,8
Troup,WEST POINT,State Representative,133,,JOHN PEZOLD ,664,25,456,179,4
Troup,ROSEMONT,State Representative,133,,JOHN PEZOLD ,2116,84,947,1078,7
Troup,LONG CANE,State Representative,133,,JOHN PEZOLD ,1807,75,872,849,11
Troup,GRAY HILL,State Representative,133,,JOHN PEZOLD ,986,33,587,359,7
Troup,HIGHLAND,State Representative,133,,JOHN PEZOLD ,8,1,0,6,1
Troup,NORTHSIDE,State Representative,133,,JOHN PEZOLD ,104,4,43,53,4
Troup,,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,21363,1003,9583,10608,169
Troup,HOLLIS HAND,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,2279,168,784,1310,17
Troup,ADMINISTRATION BLDG,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1348,90,611,622,25
Troup,HAMMETT RD,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1778,99,728,935,16
Troup,GRIGGS CENTER,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,710,52,363,294,1
Troup,WEST POINT,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,694,28,478,185,3
Troup,HOGANSVILLE,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1440,64,846,520,10
Troup,EAST VERNON,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1854,61,779,1003,11
Troup,ROSEMONT,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,2160,86,972,1095,7
Troup,MOUNTVILLE,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,983,26,482,462,13
Troup,MCLENDON,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,2085,61,850,1164,10
Troup,LONG CANE,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1883,79,905,888,11
Troup,GARDNER NEWMAN,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,995,46,406,529,14
Troup,GRAY HILL,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1013,36,603,367,7
Troup,HIGHLAND,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,740,34,277,421,8
Troup,NORTHSIDE,District Attorney, Coweta Circuit,,PETE SKANDALAKIS ,1401,73,499,813,16
Troup,,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,21314,1002,9599,10535,178
Troup,HOLLIS HAND,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,2263,167,788,1291,17
Troup,ADMINISTRATION BLDG,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1343,87,615,614,27
Troup,HAMMETT RD,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1755,96,732,909,18
Troup,GRIGGS CENTER,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,702,54,356,291,1
Troup,WEST POINT,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,704,29,484,187,4
Troup,HOGANSVILLE,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1438,66,835,526,11
Troup,EAST VERNON,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1861,62,781,1007,11
Troup,ROSEMONT,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,2169,90,973,1098,8
Troup,MOUNTVILLE,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,980,26,479,462,13
Troup,MCLENDON,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,2082,62,855,1155,10
Troup,LONG CANE,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1870,77,903,879,11
Troup,GARDNER NEWMAN,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,994,48,416,515,15
Troup,GRAY HILL,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1030,36,612,374,8
Troup,HIGHLAND,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,737,34,276,420,7
Troup,NORTHSIDE,CLERK, SUPERIOR COURT,R,J. W. TAYLOR ,1386,68,494,807,17
Troup,,SHERIFF,,R,J. T. WOODRUFF ,17915,839,7759,9186,131
Troup,HOLLIS HAND,SHERIFF,,R,J. T. WOODRUFF ,2132,159,724,1234,15
Troup,ADMINISTRATION BLDG,SHERIFF,,R,J. T. WOODRUFF ,864,64,365,420,15
Troup,HAMMETT RD,SHERIFF,,R,J. T. WOODRUFF ,1238,80,482,664,12
Troup,GRIGGS CENTER,SHERIFF,,R,J. T. WOODRUFF ,286,26,128,131,1
Troup,WEST POINT,SHERIFF,,R,J. T. WOODRUFF ,477,14,306,155,2
Troup,HOGANSVILLE,SHERIFF,,R,J. T. WOODRUFF ,1181,47,666,462,6
Troup,EAST VERNON,SHERIFF,,R,J. T. WOODRUFF ,1724,53,729,931,11
Troup,ROSEMONT,SHERIFF,,R,J. T. WOODRUFF ,2034,82,897,1049,6
Troup,MOUNTVILLE,SHERIFF,,R,J. T. WOODRUFF ,899,22,441,426,10
Troup,MCLENDON,SHERIFF,,R,J. T. WOODRUFF ,1910,54,761,1086,9
Troup,LONG CANE,SHERIFF,,R,J. T. WOODRUFF ,1714,73,819,812,10
Troup,GARDNER NEWMAN,SHERIFF,,R,J. T. WOODRUFF ,837,47,328,450,12
Troup,GRAY HILL,SHERIFF,,R,J. T. WOODRUFF ,857,29,513,311,4
Troup,HIGHLAND,SHERIFF,,R,J. T. WOODRUFF ,555,27,194,328,6
Troup,NORTHSIDE,SHERIFF,,R,J. T. WOODRUFF ,1207,62,406,727,12
Troup,,SHERIFF,,D,R. BRADLEY,7541,376,3857,3220,88
Troup,HOLLIS HAND,SHERIFF,,D,R. BRADLEY,328,35,136,149,8
Troup,ADMINISTRATION BLDG,SHERIFF,,D,R. BRADLEY,1018,56,487,449,26
Troup,HAMMETT RD,SHERIFF,,D,R. BRADLEY,1005,36,451,510,8
Troup,GRIGGS CENTER,SHERIFF,,D,R. BRADLEY,854,54,475,324,1
Troup,WEST POINT,SHERIFF,,D,R. BRADLEY,639,43,475,117,4
Troup,HOGANSVILLE,SHERIFF,,D,R. BRADLEY,526,31,346,143,6
Troup,EAST VERNON,SHERIFF,,D,R. BRADLEY,333,17,124,191,1
Troup,ROSEMONT,SHERIFF,,D,R. BRADLEY,308,12,155,138,3
Troup,MOUNTVILLE,SHERIFF,,D,R. BRADLEY,279,10,138,128,3
Troup,MCLENDON,SHERIFF,,D,R. BRADLEY,391,20,180,190,1
Troup,LONG CANE,SHERIFF,,D,R. BRADLEY,386,16,175,192,3
Troup,GARDNER NEWMAN,SHERIFF,,D,R. BRADLEY,373,5,167,194,7
Troup,GRAY HILL,SHERIFF,,D,R. BRADLEY,304,10,186,104,4
Troup,HIGHLAND,SHERIFF,,D,R. BRADLEY,368,13,156,195,4
Troup,NORTHSIDE,SHERIFF,,D,R. BRADLEY,429,18,206,196,9
Troup,,TAX COMMISSIONER,,R,R. S. FRAILEY,21032,966,9489,10406,171
Troup,HOLLIS HAND,TAX COMMISSIONER,,R,R. S. FRAILEY,2225,160,775,1274,16
Troup,ADMINISTRATION BLDG,TAX COMMISSIONER,,R,R. S. FRAILEY,1303,84,598,597,24
Troup,HAMMETT RD,TAX COMMISSIONER,,R,R. S. FRAILEY,1732,97,717,900,18
Troup,GRIGGS CENTER,TAX COMMISSIONER,,R,R. S. FRAILEY,649,49,328,270,2
Troup,WEST POINT,TAX COMMISSIONER,,R,R. S. FRAILEY,686,24,471,188,3
Troup,HOGANSVILLE,TAX COMMISSIONER,,R,R. S. FRAILEY,1407,62,822,512,11
Troup,EAST VERNON,TAX COMMISSIONER,,R,R. S. FRAILEY,1861,63,784,1003,11
Troup,ROSEMONT,TAX COMMISSIONER,,R,R. S. FRAILEY,2158,87,977,1087,7
Troup,MOUNTVILLE,TAX COMMISSIONER,,R,R. S. FRAILEY,975,26,483,453,13
Troup,MCLENDON,TAX COMMISSIONER,,R,R. S. FRAILEY,2071,60,851,1150,10
Troup,LONG CANE,TAX COMMISSIONER,,R,R. S. FRAILEY,1876,74,904,887,11
Troup,GARDNER NEWMAN,TAX COMMISSIONER,,R,R. S. FRAILEY,996,46,412,522,16
Troup,GRAY HILL,TAX COMMISSIONER,,R,R. S. FRAILEY,1027,34,610,375,8
Troup,HIGHLAND,TAX COMMISSIONER,,R,R. S. FRAILEY,715,31,274,404,6
Troup,NORTHSIDE,TAX COMMISSIONER,,R,R. S. FRAILEY,1351,69,483,784,15
Troup,,CORONER,,R,J. COOK ,21183,990,9541,10475,177
Troup,HOLLIS HAND,CORONER,,R,J. COOK ,2214,162,771,1264,17
Troup,ADMINISTRATION BLDG,CORONER,,R,J. COOK ,1347,88,618,616,25
Troup,HAMMETT RD,CORONER,,R,J. COOK ,1758,98,731,910,19
Troup,GRIGGS CENTER,CORONER,,R,J. COOK ,697,52,354,289,2
Troup,WEST POINT,CORONER,,R,J. COOK ,714,28,486,197,3
Troup,HOGANSVILLE,CORONER,,R,J. COOK ,1425,66,829,519,11
