county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Candler,,Coroner,,R,A. K. TYLER,2102,71,477,1550,4
Candler,Metter -1685,Coroner,,R,A. K. TYLER,1107,46,228,831,2
Candler,Candler-1736,Coroner,,R,A. K. TYLER,995,25,249,719,2
Candler,,Coroner,,D,D. WILLIAMS,1518,57,472,988,1
Candler,Metter -1685,Coroner,,D,D. WILLIAMS,867,33,287,546,1
Candler,Candler-1736,Coroner,,D,D. WILLIAMS,651,24,185,442,0
Candler,,Solicitor General,,R,B. CARTER,3089,111,802,2173,3
Candler,Metter -1685,Solicitor General,,R,B. CARTER,1666,68,437,1160,1
Candler,Candler-1736,Solicitor General,,R,B. CARTER,1423,43,365,1013,2
Candler,,County Comm Chair,,(R,G. THRIFT ,3075,111,810,2151,3
Candler,Metter -1685,County Comm Chair,,(R,G. THRIFT ,1654,67,440,1146,1
Candler,Candler-1736,County Comm Chair,,(R,G. THRIFT ,1421,44,370,1005,2
Candler,,County Comm 1,,R,W. CULBERTSON,431,16,86,328,1
Candler,Metter -1685,County Comm 1,,R,W. CULBERTSON,309,13,62,233,1
Candler,Candler-1736,County Comm 1,,R,W. CULBERTSON,122,3,24,95,0
Candler,,County Comm 1,,D,L.THOMAS,422,17,182,222,1
Candler,Metter -1685,County Comm 1,,D,L.THOMAS,343,14,149,179,1
Candler,Candler-1736,County Comm 1,,D,L.THOMAS,79,3,33,43,0
Candler,,County Comm 2,,(R,B. JONES ,731,27,203,499,2
Candler,Candler-1736,County Comm 2,,(R,B. JONES ,731,27,203,499,2
Candler,,County Comm 3,,(R,D. ROBINSON ,686,13,179,494,0
Candler,Metter -1685,County Comm 3,,(R,D. ROBINSON ,170,2,56,112,0
Candler,Candler-1736,County Comm 3,,(R,D. ROBINSON ,516,11,123,382,0
Candler,,County Comm 4,,(R,D. WELLS ,1000,48,216,736,0
Candler,Metter -1685,County Comm 4,,(R,D. WELLS ,1000,48,216,736,0
Candler,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1194,39,376,775,4
Candler,Metter -1685,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,619,20,203,394,2
Candler,Candler-1736,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,575,19,173,381,2
Candler,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,2470,93,583,1793,1
Candler,Metter -1685,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1385,62,315,1007,1
Candler,Candler-1736,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1085,31,268,786,0
Candler,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2981,115,794,2067,5
Candler,Metter -1685,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1630,69,445,1113,3
Candler,Candler-1736,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1351,46,349,954,2
Candler,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,583,12,158,413,0
Candler,Metter -1685,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,320,8,76,236,0
Candler,Candler-1736,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,263,4,82,177,0
Candler,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,2075,74,595,1404,2
Candler,Metter -1685,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1133,46,338,748,1
Candler,Candler-1736,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,942,28,257,656,1
Candler,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1242,42,308,892,0
Candler,Metter -1685,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,678,26,157,495,0
Candler,Candler-1736,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,564,16,151,397,0
Candler,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2786,106,733,1942,5
Candler,Metter -1685,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1533,64,400,1066,3
Candler,Candler-1736,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1253,42,333,876,2
Candler,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,748,20,202,526,0
Candler,Metter -1685,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,396,13,110,273,0
Candler,Candler-1736,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,352,7,92,253,0
Candler,,Special,,,YES,702,26,230,445,1
Candler,Metter -1685,Special,,,YES,451,14,164,272,1
Candler,Candler-1736,Special,,,YES,251,12,66,173,0
Candler,,Special,,,NO,607,39,156,411,1
Candler,Metter -1685,Special,,,NO,373,24,99,249,1
Candler,Candler-1736,Special,,,NO,234,15,57,162,0
