county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Treutlen,Soperton,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,468,30,254,184,0
Treutlen,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,871,50,480,334,7
Treutlen,Annex,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,396,21,222,146,7
Treutlen,Soperton,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,475,29,258,188,0
Treutlen,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,863,52,476,328,7
Treutlen,Annex,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,390,22,221,140,7
Treutlen,Soperton,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,473,30,255,188,0
Treutlen,,Superior Court Judge,Dublin Circuit (Flanders),,JUD GREEN,820,42,477,296,5
Treutlen,Annex,Superior Court Judge,Dublin Circuit (Flanders),,JUD GREEN,477,20,277,175,5
Treutlen,Soperton,Superior Court Judge,Dublin Circuit (Flanders),,JUD GREEN,343,22,200,121,0
Treutlen,,Superior Court Judge,Dublin Circuit (Flanders),,HAROLD D. MCLENDON,624,43,329,249,3
Treutlen,Annex,Superior Court Judge,Dublin Circuit (Flanders),,HAROLD D. MCLENDON,162,15,80,64,3
Treutlen,Soperton,Superior Court Judge,Dublin Circuit (Flanders),,HAROLD D. MCLENDON,462,28,249,185,0
Treutlen,,Superior Court Judge,Dublin Circuit (Gillis),I,DONALD W. DONNY GILLIS,1077,57,592,421,7
Treutlen,Annex,Superior Court Judge,Dublin Circuit (Gillis),I,DONALD W. DONNY GILLIS,510,25,285,193,7
Treutlen,Soperton,Superior Court Judge,Dublin Circuit (Gillis),I,DONALD W. DONNY GILLIS,567,32,307,228,0
Treutlen,,Superior Court Judge,Dublin Circuit (Helton),I,JON F. HELTON,983,55,535,386,7
Treutlen,Annex,Superior Court Judge,Dublin Circuit (Helton),I,JON F. HELTON,463,22,256,178,7
Treutlen,Soperton,Superior Court Judge,Dublin Circuit (Helton),I,JON F. HELTON,520,33,279,208,0
Treutlen,,State Court Judge,,I,J. C. GARNER,1021,56,573,383,9
Treutlen,Annex,State Court Judge,,I,J. C. GARNER,471,22,271,169,9
Treutlen,Soperton,State Court Judge,,I,J. C. GARNER,550,34,302,214,0
Treutlen,,Solicitor-General,,I,J. K. POLLETTE,1095,63,602,420,10
Treutlen,Annex,Solicitor-General,,I,J. K. POLLETTE,522,28,289,195,10
Treutlen,Soperton,Solicitor-General,,I,J. K. POLLETTE,573,35,313,225,0
