county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,,President,,REP,JEB BUSH,58,4,23,30,1
Rockdale,Barksdale,President,,REP,JEB BUSH,6,0,5,1,0
Rockdale,Bethel,President,,REP,JEB BUSH,2,0,1,1,0
Rockdale,Conyers,President,,REP,JEB BUSH,1,0,0,1,0
Rockdale,Fieldstone,President,,REP,JEB BUSH,4,1,2,1,0
Rockdale,Flat Shoals,President,,REP,JEB BUSH,9,0,2,7,0
Rockdale,Honey Creek,President,,REP,JEB BUSH,3,0,1,2,0
Rockdale,Hightower,President,,REP,JEB BUSH,0,0,0,0,0
Rockdale,The Lakes,President,,REP,JEB BUSH,5,0,3,2,0
Rockdale,Lorraine,President,,REP,JEB BUSH,3,0,1,2,0
Rockdale,Magnet,President,,REP,JEB BUSH,3,0,2,1,0
Rockdale,Milstead,President,,REP,JEB BUSH,5,1,2,2,0
Rockdale,Olde Towne,President,,REP,JEB BUSH,3,1,1,1,0
Rockdale,Rockdale,President,,REP,JEB BUSH,1,0,0,1,0
Rockdale,Salem,President,,REP,JEB BUSH,2,0,0,1,1
Rockdale,Sheffield,President,,REP,JEB BUSH,3,0,1,2,0
Rockdale,Smyrna,President,,REP,JEB BUSH,4,0,1,3,0
Rockdale,St. Pius,President,,REP,JEB BUSH,1,0,0,1,0
Rockdale,Stanton,President,,REP,JEB BUSH,3,1,1,1,0
Rockdale,,President,,REP,BEN CARSON,494,7,373,112,2
Rockdale,Barksdale,President,,REP,BEN CARSON,51,0,46,5,0
Rockdale,Bethel,President,,REP,BEN CARSON,31,1,29,1,0
Rockdale,Conyers,President,,REP,BEN CARSON,15,0,11,4,0
Rockdale,Fieldstone,President,,REP,BEN CARSON,20,1,13,6,0
Rockdale,Flat Shoals,President,,REP,BEN CARSON,24,0,17,6,1
Rockdale,Honey Creek,President,,REP,BEN CARSON,29,0,21,8,0
Rockdale,Hightower,President,,REP,BEN CARSON,27,0,19,8,0
Rockdale,The Lakes,President,,REP,BEN CARSON,16,0,13,3,0
Rockdale,Lorraine,President,,REP,BEN CARSON,36,0,31,5,0
Rockdale,Magnet,President,,REP,BEN CARSON,31,2,18,11,0
Rockdale,Milstead,President,,REP,BEN CARSON,27,1,17,9,0
Rockdale,Olde Towne,President,,REP,BEN CARSON,12,0,9,3,0
Rockdale,Rockdale,President,,REP,BEN CARSON,41,0,35,6,0
Rockdale,Salem,President,,REP,BEN CARSON,23,0,16,7,0
Rockdale,Sheffield,President,,REP,BEN CARSON,29,0,21,8,0
Rockdale,Smyrna,President,,REP,BEN CARSON,39,0,29,10,0
Rockdale,St. Pius,President,,REP,BEN CARSON,12,1,7,3,1
Rockdale,Stanton,President,,REP,BEN CARSON,31,1,21,9,0
Rockdale,,President,,REP,CHRIS CHRISTIE,10,0,5,5,0
Rockdale,Barksdale,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Bethel,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Conyers,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Fieldstone,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Flat Shoals,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Honey Creek,President,,REP,CHRIS CHRISTIE,2,0,0,2,0
Rockdale,Hightower,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,The Lakes,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Lorraine,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Magnet,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Rockdale,Milstead,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Rockdale,Olde Towne,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Rockdale,President,,REP,CHRIS CHRISTIE,2,0,1,1,0
Rockdale,Salem,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Sheffield,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Rockdale,Smyrna,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Rockdale,St. Pius,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Rockdale,Stanton,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Rockdale,,President,,REP,TED CRUZ,2338,34,1668,634,2
Rockdale,Barksdale,President,,REP,TED CRUZ,247,5,186,55,1
Rockdale,Bethel,President,,REP,TED CRUZ,136,1,124,11,0
Rockdale,Conyers,President,,REP,TED CRUZ,79,2,58,19,0
Rockdale,Fieldstone,President,,REP,TED CRUZ,68,1,38,29,0
Rockdale,Flat Shoals,President,,REP,TED CRUZ,106,2,61,43,0
Rockdale,Honey Creek,President,,REP,TED CRUZ,141,2,87,51,1
Rockdale,Hightower,President,,REP,TED CRUZ,148,0,123,25,0
Rockdale,The Lakes,President,,REP,TED CRUZ,54,0,34,20,0
Rockdale,Lorraine,President,,REP,TED CRUZ,224,2,179,43,0
Rockdale,Magnet,President,,REP,TED CRUZ,179,4,126,49,0
Rockdale,Milstead,President,,REP,TED CRUZ,102,0,77,25,0
Rockdale,Olde Towne,President,,REP,TED CRUZ,74,3,51,20,0
Rockdale,Rockdale,President,,REP,TED CRUZ,130,0,87,43,0
Rockdale,Salem,President,,REP,TED CRUZ,100,3,54,43,0
Rockdale,Sheffield,President,,REP,TED CRUZ,168,2,137,29,0
Rockdale,Smyrna,President,,REP,TED CRUZ,124,2,87,35,0
Rockdale,St. Pius,President,,REP,TED CRUZ,56,2,39,15,0
Rockdale,Stanton,President,,REP,TED CRUZ,202,3,120,79,0
Rockdale,,President,,REP,CARLY FIORINA,9,0,7,2,0
Rockdale,Barksdale,President,,REP,CARLY FIORINA,4,0,2,2,0
Rockdale,Bethel,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Conyers,President,,REP,CARLY FIORINA,1,0,1,0,0
Rockdale,Fieldstone,President,,REP,CARLY FIORINA,1,0,1,0,0
Rockdale,Flat Shoals,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Honey Creek,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Hightower,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,The Lakes,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Lorraine,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Magnet,President,,REP,CARLY FIORINA,1,0,1,0,0
Rockdale,Milstead,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Rockdale,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Salem,President,,REP,CARLY FIORINA,1,0,1,0,0
Rockdale,Sheffield,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Smyrna,President,,REP,CARLY FIORINA,1,0,1,0,0
Rockdale,St. Pius,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,Stanton,President,,REP,CARLY FIORINA,0,0,0,0,0
Rockdale,,President,,REP,LINDSEY GRAHAM,3,0,2,1,0
Rockdale,Barksdale,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Bethel,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Conyers,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Fieldstone,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Flat Shoals,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Rockdale,Honey Creek,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Hightower,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,The Lakes,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Lorraine,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Rockdale,Magnet,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Milstead,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Rockdale,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Salem,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Sheffield,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,Smyrna,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,St. Pius,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Rockdale,Stanton,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Rockdale,,President,,REP,MIKE HUCKABEE,16,1,10,5,0
Rockdale,Barksdale,President,,REP,MIKE HUCKABEE,1,1,0,0,0
Rockdale,Bethel,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Rockdale,Conyers,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Rockdale,Fieldstone,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Rockdale,Flat Shoals,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Rockdale,Honey Creek,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Rockdale,Hightower,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Rockdale,The Lakes,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Rockdale,Lorraine,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Rockdale,Magnet,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Rockdale,Milstead,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Rockdale,Rockdale,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Rockdale,Salem,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Rockdale,Sheffield,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Rockdale,Smyrna,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Rockdale,St. Pius,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Rockdale,Stanton,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Rockdale,,President,,REP,JOHN R. KASICH,366,2,244,118,2
Rockdale,Barksdale,President,,REP,JOHN R. KASICH,34,0,23,11,0
Rockdale,Bethel,President,,REP,JOHN R. KASICH,15,1,12,2,0
Rockdale,Conyers,President,,REP,JOHN R. KASICH,17,0,14,3,0
Rockdale,Fieldstone,President,,REP,JOHN R. KASICH,18,0,10,7,1
Rockdale,Flat Shoals,President,,REP,JOHN R. KASICH,25,1,16,8,0
Rockdale,Honey Creek,President,,REP,JOHN R. KASICH,25,0,23,1,1
Rockdale,Hightower,President,,REP,JOHN R. KASICH,13,0,9,4,0
Rockdale,The Lakes,President,,REP,JOHN R. KASICH,11,0,8,3,0
Rockdale,Lorraine,President,,REP,JOHN R. KASICH,29,0,20,9,0
Rockdale,Magnet,President,,REP,JOHN R. KASICH,23,0,15,8,0
Rockdale,Milstead,President,,REP,JOHN R. KASICH,17,0,10,7,0
Rockdale,Olde Towne,President,,REP,JOHN R. KASICH,11,0,8,3,0
Rockdale,Rockdale,President,,REP,JOHN R. KASICH,28,0,15,13,0
Rockdale,Salem,President,,REP,JOHN R. KASICH,13,0,7,6,0
Rockdale,Sheffield,President,,REP,JOHN R. KASICH,19,0,16,3,0
Rockdale,Smyrna,President,,REP,JOHN R. KASICH,33,0,17,16,0
Rockdale,St. Pius,President,,REP,JOHN R. KASICH,12,0,8,4,0
Rockdale,Stanton,President,,REP,JOHN R. KASICH,23,0,13,10,0
Rockdale,,President,,REP,GEORGE PATAKI,2,0,1,1,0
Rockdale,Barksdale,President,,REP,GEORGE PATAKI,1,0,1,0,0
Rockdale,Bethel,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Conyers,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Fieldstone,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Flat Shoals,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Honey Creek,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Hightower,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,The Lakes,President,,REP,GEORGE PATAKI,1,0,0,1,0
Rockdale,Lorraine,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Magnet,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Milstead,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Rockdale,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Salem,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Sheffield,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Smyrna,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,St. Pius,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,Stanton,President,,REP,GEORGE PATAKI,0,0,0,0,0
Rockdale,,President,,REP,RAND PAUL,8,0,7,1,0
Rockdale,Barksdale,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Bethel,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Conyers,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Fieldstone,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Flat Shoals,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Honey Creek,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Hightower,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,The Lakes,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Lorraine,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Magnet,President,,REP,RAND PAUL,2,0,1,1,0
Rockdale,Milstead,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Rockdale,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Salem,President,,REP,RAND PAUL,1,0,1,0,0
Rockdale,Sheffield,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Smyrna,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,St. Pius,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,Stanton,President,,REP,RAND PAUL,0,0,0,0,0
Rockdale,,President,,REP,MARCO RUBIO,2140,36,1353,747,4
Rockdale,Barksdale,President,,REP,MARCO RUBIO,242,2,168,72,0
Rockdale,Bethel,President,,REP,MARCO RUBIO,82,1,66,15,0
Rockdale,Conyers,President,,REP,MARCO RUBIO,64,0,47,17,0
Rockdale,Fieldstone,President,,REP,MARCO RUBIO,66,2,40,24,0
Rockdale,Flat Shoals,President,,REP,MARCO RUBIO,112,1,59,52,0
Rockdale,Honey Creek,President,,REP,MARCO RUBIO,178,4,120,54,0
Rockdale,Hightower,President,,REP,MARCO RUBIO,93,5,61,27,0
Rockdale,The Lakes,President,,REP,MARCO RUBIO,68,3,44,21,0
Rockdale,Lorraine,President,,REP,MARCO RUBIO,170,1,118,51,0
Rockdale,Magnet,President,,REP,MARCO RUBIO,185,0,130,55,0
Rockdale,Milstead,President,,REP,MARCO RUBIO,59,3,45,10,1
Rockdale,Olde Towne,President,,REP,MARCO RUBIO,79,3,39,37,0
Rockdale,Rockdale,President,,REP,MARCO RUBIO,118,1,71,46,0
Rockdale,Salem,President,,REP,MARCO RUBIO,90,4,47,37,2
Rockdale,Sheffield,President,,REP,MARCO RUBIO,89,2,62,25,0
Rockdale,Smyrna,President,,REP,MARCO RUBIO,169,2,89,77,1
Rockdale,St. Pius,President,,REP,MARCO RUBIO,84,0,47,37,0
Rockdale,Stanton,President,,REP,MARCO RUBIO,192,2,100,90,0
Rockdale,,President,,REP,RICK SANTORUM,4,0,3,0,1
Rockdale,Barksdale,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Bethel,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Conyers,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Fieldstone,President,,REP,RICK SANTORUM,1,0,0,0,1
Rockdale,Flat Shoals,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Honey Creek,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Hightower,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,The Lakes,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Lorraine,President,,REP,RICK SANTORUM,1,0,1,0,0
Rockdale,Magnet,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Milstead,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Olde Towne,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Rockdale,President,,REP,RICK SANTORUM,1,0,1,0,0
Rockdale,Salem,President,,REP,RICK SANTORUM,1,0,1,0,0
Rockdale,Sheffield,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Smyrna,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,St. Pius,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,Stanton,President,,REP,RICK SANTORUM,0,0,0,0,0
Rockdale,,President,,REP,DONALD J. TRUMP,3799,59,2418,1308,14
Rockdale,Barksdale,President,,REP,DONALD J. TRUMP,394,5,263,125,1
Rockdale,Bethel,President,,REP,DONALD J. TRUMP,186,1,145,40,0
Rockdale,Conyers,President,,REP,DONALD J. TRUMP,125,1,78,46,0
Rockdale,Fieldstone,President,,REP,DONALD J. TRUMP,96,0,51,45,0
Rockdale,Flat Shoals,President,,REP,DONALD J. TRUMP,164,3,94,65,2
Rockdale,Honey Creek,President,,REP,DONALD J. TRUMP,228,3,155,68,2
Rockdale,Hightower,President,,REP,DONALD J. TRUMP,212,2,142,68,0
Rockdale,The Lakes,President,,REP,DONALD J. TRUMP,112,0,68,44,0
Rockdale,Lorraine,President,,REP,DONALD J. TRUMP,362,9,269,84,0
Rockdale,Magnet,President,,REP,DONALD J. TRUMP,305,2,209,91,3
Rockdale,Milstead,President,,REP,DONALD J. TRUMP,122,3,73,44,2
Rockdale,Olde Towne,President,,REP,DONALD J. TRUMP,116,3,64,48,1
Rockdale,Rockdale,President,,REP,DONALD J. TRUMP,300,4,158,137,1
Rockdale,Salem,President,,REP,DONALD J. TRUMP,213,6,115,91,1
Rockdale,Sheffield,President,,REP,DONALD J. TRUMP,286,7,203,76,0
Rockdale,Smyrna,President,,REP,DONALD J. TRUMP,211,2,133,75,1
Rockdale,St. Pius,President,,REP,DONALD J. TRUMP,95,3,45,47,0
Rockdale,Stanton,President,,REP,DONALD J. TRUMP,272,5,153,114,0
Rockdale,,President,,DEM,HILLARY CLINTON,7973,49,5914,1967,43
Rockdale,Barksdale,President,,DEM,HILLARY CLINTON,572,0,419,147,6
Rockdale,Bethel,President,,DEM,HILLARY CLINTON,105,1,65,39,0
Rockdale,Conyers,President,,DEM,HILLARY CLINTON,390,4,306,78,2
Rockdale,Fieldstone,President,,DEM,HILLARY CLINTON,663,1,521,137,4
Rockdale,Flat Shoals,President,,DEM,HILLARY CLINTON,630,5,448,177,0
Rockdale,Honey Creek,President,,DEM,HILLARY CLINTON,196,5,151,38,2
Rockdale,Hightower,President,,DEM,HILLARY CLINTON,406,1,325,79,1
Rockdale,The Lakes,President,,DEM,HILLARY CLINTON,255,1,192,60,2
Rockdale,Lorraine,President,,DEM,HILLARY CLINTON,548,1,412,135,0
Rockdale,Magnet,President,,DEM,HILLARY CLINTON,257,3,178,76,0
Rockdale,Milstead,President,,DEM,HILLARY CLINTON,462,2,362,93,5
Rockdale,Olde Towne,President,,DEM,HILLARY CLINTON,731,3,571,148,9
Rockdale,Rockdale,President,,DEM,HILLARY CLINTON,617,5,450,159,3
Rockdale,Salem,President,,DEM,HILLARY CLINTON,489,5,362,118,4
Rockdale,Sheffield,President,,DEM,HILLARY CLINTON,171,2,131,37,1
Rockdale,Smyrna,President,,DEM,HILLARY CLINTON,707,3,516,185,3
Rockdale,St. Pius,President,,DEM,HILLARY CLINTON,446,4,295,146,1
Rockdale,Stanton,President,,DEM,HILLARY CLINTON,328,3,210,115,0
Rockdale,,President,,DEM,MARTIN O'MALLEY,12,0,9,3,0
Rockdale,Barksdale,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Rockdale,Bethel,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Conyers,President,,DEM,MARTIN O'MALLEY,3,0,3,0,0
Rockdale,Fieldstone,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,Flat Shoals,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,Honey Creek,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Hightower,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,The Lakes,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Rockdale,Lorraine,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,Magnet,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Milstead,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,Olde Towne,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Rockdale,Rockdale,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Salem,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Sheffield,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Rockdale,Smyrna,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,St. Pius,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,Stanton,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Rockdale,,President,,DEM,BERNIE SANDERS,2234,20,1790,404,20
