county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Tift,,President of the United States,,,DONALD J. TRUMP,9584,344,3634,5597,9
Tift,Tifton Northeast,President of the United States,,,DONALD J. TRUMP,1155,66,297,792,0
Tift,Brighton,President of the United States,,,DONALD J. TRUMP,1306,46,450,807,3
Tift,Brookfield,President of the United States,,,DONALD J. TRUMP,784,9,377,396,2
Tift,Chula,President of the United States,,,DONALD J. TRUMP,814,27,412,375,0
Tift,Docia,President of the United States,,,DONALD J. TRUMP,658,23,317,318,0
Tift,Eldorado,President of the United States,,,DONALD J. TRUMP,645,17,336,292,0
Tift,Omega,President of the United States,,,DONALD J. TRUMP,329,8,222,98,1
Tift,Ty Ty,President of the United States,,,DONALD J. TRUMP,554,13,298,243,0
Tift,Tifton Northwest,President of the United States,,,DONALD J. TRUMP,1457,48,385,1022,2
Tift,Tifton South,President of the United States,,,DONALD J. TRUMP,313,6,101,206,0
Tift,Mott-Littman Gym,President of the United States,,,DONALD J. TRUMP,223,7,49,167,0
Tift,Tifton Lodge,President of the United States,,,DONALD J. TRUMP,1346,74,390,881,1
Tift,,President of the United States,,,HILLARY CLINTON,4347,198,1735,2408,6
Tift,Tifton Northeast,President of the United States,,,HILLARY CLINTON,601,31,214,356,0
Tift,Brighton,President of the United States,,,HILLARY CLINTON,210,13,69,128,0
Tift,Brookfield,President of the United States,,,HILLARY CLINTON,104,7,47,50,0
Tift,Chula,President of the United States,,,HILLARY CLINTON,129,6,51,72,0
Tift,Docia,President of the United States,,,HILLARY CLINTON,76,3,34,39,0
Tift,Eldorado,President of the United States,,,HILLARY CLINTON,79,3,47,29,0
Tift,Omega,President of the United States,,,HILLARY CLINTON,89,4,60,25,0
Tift,Ty Ty,President of the United States,,,HILLARY CLINTON,162,7,95,60,0
Tift,Tifton Northwest,President of the United States,,,HILLARY CLINTON,479,24,161,294,0
Tift,Tifton South,President of the United States,,,HILLARY CLINTON,765,29,328,406,2
Tift,Mott-Littman Gym,President of the United States,,,HILLARY CLINTON,1116,48,453,613,2
Tift,Tifton Lodge,President of the United States,,,HILLARY CLINTON,537,23,176,336,2
Tift,,President of the United States,,,GARY JOHNSON,244,11,131,102,0
Tift,Tifton Northeast,President of the United States,,,GARY JOHNSON,39,1,15,23,0
Tift,Brighton,President of the United States,,,GARY JOHNSON,31,1,14,16,0
Tift,Brookfield,President of the United States,,,GARY JOHNSON,15,0,10,5,0
Tift,Chula,President of the United States,,,GARY JOHNSON,10,0,6,4,0
Tift,Docia,President of the United States,,,GARY JOHNSON,11,1,5,5,0
Tift,Eldorado,President of the United States,,,GARY JOHNSON,9,0,4,5,0
Tift,Omega,President of the United States,,,GARY JOHNSON,11,0,11,0,0
Tift,Ty Ty,President of the United States,,,GARY JOHNSON,15,0,10,5,0
Tift,Tifton Northwest,President of the United States,,,GARY JOHNSON,39,3,19,17,0
Tift,Tifton South,President of the United States,,,GARY JOHNSON,7,0,4,3,0
Tift,Mott-Littman Gym,President of the United States,,,GARY JOHNSON,19,3,9,7,0
Tift,Tifton Lodge,President of the United States,,,GARY JOHNSON,38,2,24,12,0
Tift,,United States Senator,,,JOHNNY ISAKSON ,9510,356,3612,5533,9
Tift,Tifton Northeast,United States Senator,,,JOHNNY ISAKSON ,1177,68,307,802,0
Tift,Brighton,United States Senator,,,JOHNNY ISAKSON ,1277,49,446,779,3
Tift,Brookfield,United States Senator,,,JOHNNY ISAKSON ,754,8,361,383,2
Tift,Chula,United States Senator,,,JOHNNY ISAKSON ,793,29,403,361,0
Tift,Docia,United States Senator,,,JOHNNY ISAKSON ,655,28,308,319,0
Tift,Eldorado,United States Senator,,,JOHNNY ISAKSON ,614,17,320,277,0
Tift,Omega,United States Senator,,,JOHNNY ISAKSON ,316,4,214,97,1
Tift,Ty Ty,United States Senator,,,JOHNNY ISAKSON ,533,14,280,239,0
Tift,Tifton Northwest,United States Senator,,,JOHNNY ISAKSON ,1422,50,378,992,2
Tift,Tifton South,United States Senator,,,JOHNNY ISAKSON ,355,8,123,224,0
Tift,Mott-Littman Gym,United States Senator,,,JOHNNY ISAKSON ,287,10,87,190,0
Tift,Tifton Lodge,United States Senator,,,JOHNNY ISAKSON ,1327,71,385,870,1
Tift,,United States Senator,,,JIM BARKSDALE,3432,169,1381,1876,6
Tift,Tifton Northeast,United States Senator,,,JIM BARKSDALE,462,23,170,269,0
Tift,Brighton,United States Senator,,,JIM BARKSDALE,162,10,58,94,0
Tift,Brookfield,United States Senator,,,JIM BARKSDALE,86,6,38,42,0
Tift,Chula,United States Senator,,,JIM BARKSDALE,96,5,35,56,0
Tift,Docia,United States Senator,,,JIM BARKSDALE,60,1,29,30,0
Tift,Eldorado,United States Senator,,,JIM BARKSDALE,73,3,40,30,0
Tift,Omega,United States Senator,,,JIM BARKSDALE,69,5,46,18,0
Tift,Ty Ty,United States Senator,,,JIM BARKSDALE,130,5,79,46,0
Tift,Tifton Northwest,United States Senator,,,JIM BARKSDALE,413,19,132,262,0
Tift,Tifton South,United States Senator,,,JIM BARKSDALE,601,27,256,316,2
Tift,Mott-Littman Gym,United States Senator,,,JIM BARKSDALE,862,45,353,462,2
Tift,Tifton Lodge,United States Senator,,,JIM BARKSDALE,418,20,145,251,2
Tift,,United States Senator,,,ALLEN BUCKLEY,358,20,176,162,0
Tift,Tifton Northeast,United States Senator,,,ALLEN BUCKLEY,45,3,18,24,0
Tift,Brighton,United States Senator,,,ALLEN BUCKLEY,42,1,14,27,0
Tift,Brookfield,United States Senator,,,ALLEN BUCKLEY,27,1,16,10,0
Tift,Chula,United States Senator,,,ALLEN BUCKLEY,16,0,7,9,0
