county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glynn,,President,,REP,JEB BUSH,100,4,61,35,0
Glynn,Sterling Elem School,President,,REP,JEB BUSH,8,0,6,2,0
Glynn,Marshes of Glynn,President,,REP,JEB BUSH,1,0,1,0,0
Glynn,Satilla Marsh School,President,,REP,JEB BUSH,1,0,0,1,0
Glynn,Glyndale School,President,,REP,JEB BUSH,2,0,2,0,0
Glynn,Christian Renewal,President,,REP,JEB BUSH,16,1,10,5,0
Glynn,Oglethorpe Point,President,,REP,JEB BUSH,7,0,4,3,0
Glynn,St Williams Church,President,,REP,JEB BUSH,12,3,4,5,0
Glynn,First Baptist,President,,REP,JEB BUSH,18,0,10,8,0
Glynn,Jekyll Island,President,,REP,JEB BUSH,3,0,3,0,0
Glynn,Sterling Church of God,President,,REP,JEB BUSH,3,0,2,1,0
Glynn,SE Baptist Bldg,President,,REP,JEB BUSH,2,0,1,1,0
Glynn,Career Academy,President,,REP,JEB BUSH,4,0,1,3,0
Glynn,C B Greer School,President,,REP,JEB BUSH,6,0,2,4,0
Glynn,Ballard Complex,President,,REP,JEB BUSH,6,0,4,2,0
Glynn,Northside Church,President,,REP,JEB BUSH,2,0,2,0,0
Glynn,Abundant Life,President,,REP,JEB BUSH,5,0,5,0,0
Glynn,College Place,President,,REP,JEB BUSH,1,0,1,0,0
Glynn,Howard Coffin Park,President,,REP,JEB BUSH,2,0,2,0,0
Glynn,Burroughs,President,,REP,JEB BUSH,1,0,1,0,0
Glynn,Selden Park,President,,REP,JEB BUSH,0,0,0,0,0
Glynn,,President,,REP,BEN CARSON,853,5,755,86,7
Glynn,Sterling Elem School,President,,REP,BEN CARSON,63,0,53,9,1
Glynn,Marshes of Glynn,President,,REP,BEN CARSON,55,0,52,2,1
Glynn,Satilla Marsh School,President,,REP,BEN CARSON,61,0,59,1,1
Glynn,Glyndale School,President,,REP,BEN CARSON,47,0,39,6,2
Glynn,Christian Renewal,President,,REP,BEN CARSON,78,0,67,10,1
Glynn,Oglethorpe Point,President,,REP,BEN CARSON,53,0,43,10,0
Glynn,St Williams Church,President,,REP,BEN CARSON,74,2,62,10,0
Glynn,First Baptist,President,,REP,BEN CARSON,73,0,61,12,0
Glynn,Jekyll Island,President,,REP,BEN CARSON,12,0,12,0,0
Glynn,Sterling Church of God,President,,REP,BEN CARSON,45,0,38,7,0
Glynn,SE Baptist Bldg,President,,REP,BEN CARSON,26,0,25,1,0
Glynn,Career Academy,President,,REP,BEN CARSON,57,1,54,2,0
Glynn,C B Greer School,President,,REP,BEN CARSON,58,0,56,1,1
Glynn,Ballard Complex,President,,REP,BEN CARSON,43,0,37,6,0
Glynn,Northside Church,President,,REP,BEN CARSON,29,0,28,1,0
Glynn,Abundant Life,President,,REP,BEN CARSON,18,0,18,0,0
Glynn,College Place,President,,REP,BEN CARSON,20,2,14,4,0
Glynn,Howard Coffin Park,President,,REP,BEN CARSON,26,0,25,1,0
Glynn,Burroughs,President,,REP,BEN CARSON,9,0,7,2,0
Glynn,Selden Park,President,,REP,BEN CARSON,6,0,5,1,0
Glynn,,President,,REP,CHRIS CHRISTIE,19,0,14,5,0
Glynn,Sterling Elem School,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,Marshes of Glynn,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,Satilla Marsh School,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,Glyndale School,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Glynn,Christian Renewal,President,,REP,CHRIS CHRISTIE,2,0,1,1,0
Glynn,Oglethorpe Point,President,,REP,CHRIS CHRISTIE,3,0,1,2,0
Glynn,St Williams Church,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,First Baptist,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,Jekyll Island,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Glynn,Sterling Church of God,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,SE Baptist Bldg,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,Career Academy,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,C B Greer School,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,Ballard Complex,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Glynn,Northside Church,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,Abundant Life,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Glynn,College Place,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Glynn,Howard Coffin Park,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,Burroughs,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,Selden Park,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Glynn,,President,,REP,TED CRUZ,2569,23,2112,420,14
Glynn,Sterling Elem School,President,,REP,TED CRUZ,232,1,203,28,0
Glynn,Marshes of Glynn,President,,REP,TED CRUZ,180,1,165,13,1
Glynn,Satilla Marsh School,President,,REP,TED CRUZ,172,3,148,19,2
Glynn,Glyndale School,President,,REP,TED CRUZ,144,0,112,31,1
Glynn,Christian Renewal,President,,REP,TED CRUZ,199,3,143,52,1
Glynn,Oglethorpe Point,President,,REP,TED CRUZ,150,3,107,39,1
Glynn,St Williams Church,President,,REP,TED CRUZ,232,2,185,45,0
Glynn,First Baptist,President,,REP,TED CRUZ,215,0,147,66,2
Glynn,Jekyll Island,President,,REP,TED CRUZ,27,0,25,2,0
Glynn,Sterling Church of God,President,,REP,TED CRUZ,126,2,111,13,0
Glynn,SE Baptist Bldg,President,,REP,TED CRUZ,103,1,90,11,1
Glynn,Career Academy,President,,REP,TED CRUZ,185,0,156,26,3
Glynn,C B Greer School,President,,REP,TED CRUZ,179,0,167,12,0
Glynn,Ballard Complex,President,,REP,TED CRUZ,126,1,102,23,0
Glynn,Northside Church,President,,REP,TED CRUZ,81,1,72,7,1
Glynn,Abundant Life,President,,REP,TED CRUZ,70,2,53,15,0
Glynn,College Place,President,,REP,TED CRUZ,43,1,36,6,0
Glynn,Howard Coffin Park,President,,REP,TED CRUZ,78,0,67,10,1
Glynn,Burroughs,President,,REP,TED CRUZ,9,0,8,1,0
Glynn,Selden Park,President,,REP,TED CRUZ,18,2,15,1,0
Glynn,,President,,REP,CARLY FIORINA,8,1,7,0,0
Glynn,Sterling Elem School,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Marshes of Glynn,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Satilla Marsh School,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Glyndale School,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Christian Renewal,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Oglethorpe Point,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,St Williams Church,President,,REP,CARLY FIORINA,1,1,0,0,0
Glynn,First Baptist,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Jekyll Island,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Sterling Church of God,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,SE Baptist Bldg,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Career Academy,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,C B Greer School,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Ballard Complex,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Northside Church,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Abundant Life,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,College Place,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Howard Coffin Park,President,,REP,CARLY FIORINA,1,0,1,0,0
Glynn,Burroughs,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,Selden Park,President,,REP,CARLY FIORINA,0,0,0,0,0
Glynn,,President,,REP,LINDSEY GRAHAM,4,0,2,1,1
Glynn,Sterling Elem School,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Marshes of Glynn,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Satilla Marsh School,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Glyndale School,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Christian Renewal,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Oglethorpe Point,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,St Williams Church,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Glynn,First Baptist,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Jekyll Island,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Sterling Church of God,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,SE Baptist Bldg,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Career Academy,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,C B Greer School,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Glynn,Ballard Complex,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Northside Church,President,,REP,LINDSEY GRAHAM,1,0,0,0,1
Glynn,Abundant Life,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,College Place,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Howard Coffin Park,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Glynn,Burroughs,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,Selden Park,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Glynn,,President,,REP,MIKE HUCKABEE,23,1,20,2,0
Glynn,Sterling Elem School,President,,REP,MIKE HUCKABEE,1,1,0,0,0
Glynn,Marshes of Glynn,President,,REP,MIKE HUCKABEE,3,0,3,0,0
Glynn,Satilla Marsh School,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Glynn,Glyndale School,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Christian Renewal,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Glynn,Oglethorpe Point,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,St Williams Church,President,,REP,MIKE HUCKABEE,3,0,3,0,0
Glynn,First Baptist,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,Jekyll Island,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,Sterling Church of God,President,,REP,MIKE HUCKABEE,3,0,2,1,0
Glynn,SE Baptist Bldg,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Glynn,Career Academy,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,C B Greer School,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Ballard Complex,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Northside Church,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Abundant Life,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Glynn,College Place,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Howard Coffin Park,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glynn,Burroughs,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,Selden Park,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glynn,,President,,REP,JOHN R. KASICH,944,18,696,229,1
Glynn,Sterling Elem School,President,,REP,JOHN R. KASICH,53,2,42,9,0
Glynn,Marshes of Glynn,President,,REP,JOHN R. KASICH,16,0,16,0,0
Glynn,Satilla Marsh School,President,,REP,JOHN R. KASICH,41,0,33,8,0
Glynn,Glyndale School,President,,REP,JOHN R. KASICH,27,2,21,4,0
Glynn,Christian Renewal,President,,REP,JOHN R. KASICH,127,1,92,34,0
Glynn,Oglethorpe Point,President,,REP,JOHN R. KASICH,119,8,72,39,0
Glynn,St Williams Church,President,,REP,JOHN R. KASICH,161,3,111,46,1
