county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taylor,#5 COURTHOUSE,State Representative,139,,PATTY J. BENTLEY ,997,74,294,629,0
Taylor,#6 REYNOLDS,State Representative,139,,PATTY J. BENTLEY ,1044,119,499,426,0
Taylor,,District Attorney, Chattahoochee Circuit,,JULIA  SLATER ,2536,214,1047,1275,0
Taylor,#1 BUTLER FIRE DEPT.,District Attorney, Chattahoochee Circuit,,JULIA  SLATER ,547,35,270,242,0
Taylor,#5 COURTHOUSE,District Attorney, Chattahoochee Circuit,,JULIA  SLATER ,974,69,286,619,0
Taylor,#6 REYNOLDS,District Attorney, Chattahoochee Circuit,,JULIA  SLATER ,1015,110,491,414,0
Taylor,,JUDGE PROBATE,,D,D. C. RENFROE ,2945,239,1173,1533,0
Taylor,#1 BUTLER FIRE DEPT.,JUDGE PROBATE,,D,D. C. RENFROE ,594,36,295,263,0
Taylor,#5 COURTHOUSE,JUDGE PROBATE,,D,D. C. RENFROE ,1196,85,338,773,0
Taylor,#6 REYNOLDS,JUDGE PROBATE,,D,D. C. RENFROE ,1155,118,540,497,0
Taylor,,CLERK SUPERIOR CT,,D,R.E. TAUNTON JR ,2923,236,1178,1509,0
Taylor,#1 BUTLER FIRE DEPT.,CLERK SUPERIOR CT,,D,R.E. TAUNTON JR ,592,35,292,265,0
Taylor,#5 COURTHOUSE,CLERK SUPERIOR CT,,D,R.E. TAUNTON JR ,1176,86,337,753,0
Taylor,#6 REYNOLDS,CLERK SUPERIOR CT,,D,R.E. TAUNTON JR ,1155,115,549,491,0
Taylor,,SHERIFF,,R,J. WATSON ,2878,210,1116,1552,0
Taylor,#1 BUTLER FIRE DEPT.,SHERIFF,,R,J. WATSON ,481,27,230,224,0
Taylor,#5 COURTHOUSE,SHERIFF,,R,J. WATSON ,1250,86,351,813,0
Taylor,#6 REYNOLDS,SHERIFF,,R,J. WATSON ,1147,97,535,515,0
Taylor,,TAX COMMISSIONER,,D,S. GRAHAM ,2929,240,1163,1526,0
Taylor,#1 BUTLER FIRE DEPT.,TAX COMMISSIONER,,D,S. GRAHAM ,587,37,287,263,0
Taylor,#5 COURTHOUSE,TAX COMMISSIONER,,D,S. GRAHAM ,1189,86,335,768,0
Taylor,#6 REYNOLDS,TAX COMMISSIONER,,D,S. GRAHAM ,1153,117,541,495,0
Taylor,,CORONER,,D,G. LOWE ,2941,241,1176,1524,0
Taylor,#1 BUTLER FIRE DEPT.,CORONER,,D,G. LOWE ,577,37,280,260,0
Taylor,#5 COURTHOUSE,CORONER,,D,G. LOWE ,1184,85,340,759,0
Taylor,#6 REYNOLDS,CORONER,,D,G. LOWE ,1180,119,556,505,0
Taylor,,CC D1,,D,C. LATIMORE ,564,43,272,249,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1,,D,C. LATIMORE ,564,43,272,249,0
Taylor,,CC D2,,D,T. HARRIS,532,76,267,189,0
Taylor,#6 REYNOLDS,CC D2,,D,T. HARRIS,532,76,267,189,0
Taylor,,CC D3,,R,J. K. WELDON ,337,39,79,219,0
Taylor,#5 COURTHOUSE,CC D3,,R,J. K. WELDON ,337,39,79,219,0
Taylor,,CC D3,,,P. KENDRICK,313,19,97,197,0
Taylor,#5 COURTHOUSE,CC D3,,,P. KENDRICK,313,19,97,197,0
Taylor,,CC D4,,R,D. HUDGENS,304,15,99,190,0
Taylor,#5 COURTHOUSE,CC D4,,R,D. HUDGENS,304,15,99,190,0
Taylor,,CC D4,,D,W. R. PEACOCK,408,33,109,266,0
Taylor,#5 COURTHOUSE,CC D4,,D,W. R. PEACOCK,408,33,109,266,0
Taylor,,CC D5,,D,R. NELSON ,560,41,259,260,0
Taylor,#6 REYNOLDS,CC D5,,D,R. NELSON ,560,41,259,260,0
Taylor,,BOE D1,,D,G. LATIMORE,579,41,282,256,0
Taylor,#1 BUTLER FIRE DEPT.,BOE D1,,D,G. LATIMORE,579,41,282,256,0
Taylor,,BOE D2,,D,M. N. BENTLEY ,551,74,279,198,0
Taylor,#6 REYNOLDS,BOE D2,,D,M. N. BENTLEY ,551,74,279,198,0
Taylor,,BOE D3,,R,H. HOLMAN,272,35,70,167,0
Taylor,#5 COURTHOUSE,BOE D3,,R,H. HOLMAN,272,35,70,167,0
Taylor,,BOE D3,,D,G. BROWN,393,24,111,258,0
Taylor,#5 COURTHOUSE,BOE D3,,D,G. BROWN,393,24,111,258,0
Taylor,,BOE D4,,R,R. S. HARRIS ,394,28,93,273,0
Taylor,#5 COURTHOUSE,BOE D4,,R,R. S. HARRIS ,394,28,93,273,0
Taylor,,BOE D4,,D,S. WESTBROOK,341,23,120,198,0
Taylor,#5 COURTHOUSE,BOE D4,,D,S. WESTBROOK,341,23,120,198,0
Taylor,,BOE D5,,R,J. W. PATTERSON ,394,39,178,177,0
Taylor,#6 REYNOLDS,BOE D5,,R,J. W. PATTERSON ,394,39,178,177,0
Taylor,,BOE D5,,D,C. B. HANCOCK,276,12,132,132,0
Taylor,#6 REYNOLDS,BOE D5,,D,C. B. HANCOCK,276,12,132,132,0
Taylor,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1183,125,519,539,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,293,18,157,118,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,435,47,134,254,0
Taylor,#6 REYNOLDS,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,455,60,228,167,0
Taylor,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,2119,150,792,1177,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,340,31,148,161,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,936,54,257,625,0
Taylor,#6 REYNOLDS,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,843,65,387,391,0
Taylor,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2492,217,951,1324,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,436,33,211,192,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1093,89,298,706,0
Taylor,#6 REYNOLDS,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,963,95,442,426,0
Taylor,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,693,37,325,331,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,174,14,88,72,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,240,12,80,148,0
Taylor,#6 REYNOLDS,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,279,11,157,111,0
Taylor,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1822,175,750,897,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,389,26,195,168,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,716,67,215,434,0
Taylor,#6 REYNOLDS,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,717,82,340,295,0
Taylor,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1243,64,490,689,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,207,19,94,94,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,557,28,155,374,0
Taylor,#6 REYNOLDS,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,479,17,241,221,0
Taylor,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2498,230,958,1310,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,475,43,217,215,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1036,88,287,661,0
Taylor,#6 REYNOLDS,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,987,99,454,434,0
Taylor,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,678,29,310,339,0
Taylor,#1 BUTLER FIRE DEPT.,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,136,6,75,55,0
Taylor,#5 COURTHOUSE,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,299,15,97,187,0
Taylor,#6 REYNOLDS,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,243,8,138,97,0
