county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Houston,,President,,DEM,HILLARY CLINTON,6311,90,4385,1801,35
Houston,ANNX,President,,DEM,HILLARY CLINTON,252,2,156,94,0
Houston,BMS,President,,DEM,HILLARY CLINTON,376,3,278,91,4
Houston,CENT,President,,DEM,HILLARY CLINTON,416,5,288,121,2
Houston,CGTC,President,,DEM,HILLARY CLINTON,244,2,164,78,0
Houston,FMMS,President,,DEM,HILLARY CLINTON,544,3,395,144,2
Houston,HAFS,President,,DEM,HILLARY CLINTON,88,2,66,20,0
Houston,HCTC,President,,DEM,HILLARY CLINTON,346,2,244,100,0
Houston,HEFS,President,,DEM,HILLARY CLINTON,97,2,82,12,1
Houston,HHPC,President,,DEM,HILLARY CLINTON,558,5,386,157,10
Houston,MCMS,President,,DEM,HILLARY CLINTON,426,1,305,117,3
Houston,MILL,President,,DEM,HILLARY CLINTON,133,2,107,23,1
Houston,NSES,President,,DEM,HILLARY CLINTON,185,1,130,54,0
Houston,RECR,President,,DEM,HILLARY CLINTON,903,16,593,293,1
Houston,ROZR,President,,DEM,HILLARY CLINTON,783,36,505,241,1
Houston,TMS,President,,DEM,HILLARY CLINTON,402,2,300,95,5
Houston,TWPK,President,,DEM,HILLARY CLINTON,326,4,220,97,5
Houston,VHS,President,,DEM,HILLARY CLINTON,232,2,166,64,0
Houston,,President,,DEM,MARTIN O'MALLEY,20,1,13,6,0
Houston,ANNX,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Houston,BMS,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Houston,CENT,President,,DEM,MARTIN O'MALLEY,3,0,1,2,0
Houston,CGTC,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Houston,FMMS,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Houston,HAFS,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Houston,HCTC,President,,DEM,MARTIN O'MALLEY,3,0,2,1,0
