county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Spalding,,President,,DEM,HILLARY CLINTON,3132,41,2378,710,3
Spalding,SECOND BAPTISH CH,President,,DEM,HILLARY CLINTON,245,5,211,28,1
Spalding,FAIRMONT,President,,DEM,HILLARY CLINTON,284,5,230,49,0
Spalding,MEMORIAL DR PLAZA,President,,DEM,HILLARY CLINTON,50,1,34,15,0
Spalding,THIRD WARD,President,,DEM,HILLARY CLINTON,30,2,17,11,0
Spalding,GA EXP STATION,President,,DEM,HILLARY CLINTON,315,2,253,59,1
Spalding,CITY PARK,President,,DEM,HILLARY CLINTON,265,5,201,59,0
Spalding,FIRST METHODIST,President,,DEM,HILLARY CLINTON,57,0,42,15,0
Spalding,BOY SCOUTS HDQTRS,President,,DEM,HILLARY CLINTON,74,2,48,24,0
Spalding,CABIN,President,,DEM,HILLARY CLINTON,55,0,41,14,0
Spalding,CARVER,President,,DEM,HILLARY CLINTON,164,0,136,28,0
Spalding,FIRST PRESBYTERIA,President,,DEM,HILLARY CLINTON,148,2,110,36,0
Spalding,LIBERTY,President,,DEM,HILLARY CLINTON,55,0,51,4,0
Spalding,COUNTY LINE,President,,DEM,HILLARY CLINTON,46,0,37,9,0
Spalding,SUNNYSIDE METHODI,President,,DEM,HILLARY CLINTON,82,0,70,12,0
Spalding,BLALOCK,President,,DEM,HILLARY CLINTON,6,0,4,2,0
Spalding,GARY REID,President,,DEM,HILLARY CLINTON,309,2,250,56,1
Spalding,AMBUCS,President,,DEM,HILLARY CLINTON,130,1,93,36,0
Spalding,COMMUNITY,President,,DEM,HILLARY CLINTON,300,7,212,81,0
Spalding,FIRST ASSEMBLY,President,,DEM,HILLARY CLINTON,142,2,116,24,0
Spalding,ROBERTS,President,,DEM,HILLARY CLINTON,74,0,50,24,0
Spalding,SUN CITY,President,,DEM,HILLARY CLINTON,301,5,172,124,0
Spalding,,President,,DEM,MARTIN O'MALLEY,18,0,14,4,0
Spalding,SECOND BAPTISH CH,President,,DEM,MARTIN O'MALLEY,3,0,3,0,0
Spalding,FAIRMONT,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,MEMORIAL DR PLAZA,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,THIRD WARD,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,GA EXP STATION,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,CITY PARK,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,FIRST METHODIST,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Spalding,BOY SCOUTS HDQTRS,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,CABIN,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,CARVER,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,FIRST PRESBYTERIA,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,LIBERTY,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,COUNTY LINE,President,,DEM,MARTIN O'MALLEY,4,0,2,2,0
Spalding,SUNNYSIDE METHODI,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,BLALOCK,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,GARY REID,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,AMBUCS,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Spalding,COMMUNITY,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Spalding,FIRST ASSEMBLY,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,ROBERTS,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,SUN CITY,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Spalding,,President,,DEM,BERNIE SANDERS,820,10,639,171,0
Spalding,SECOND BAPTISH CH,President,,DEM,BERNIE SANDERS,23,0,19,4,0
Spalding,FAIRMONT,President,,DEM,BERNIE SANDERS,24,0,22,2,0
Spalding,MEMORIAL DR PLAZA,President,,DEM,BERNIE SANDERS,31,0,27,4,0
Spalding,THIRD WARD,President,,DEM,BERNIE SANDERS,39,0,24,15,0
Spalding,GA EXP STATION,President,,DEM,BERNIE SANDERS,76,0,58,18,0
Spalding,CITY PARK,President,,DEM,BERNIE SANDERS,32,0,28,4,0
Spalding,FIRST METHODIST,President,,DEM,BERNIE SANDERS,46,1,36,9,0
Spalding,BOY SCOUTS HDQTRS,President,,DEM,BERNIE SANDERS,37,0,28,9,0
Spalding,CABIN,President,,DEM,BERNIE SANDERS,29,0,27,2,0
Spalding,CARVER,President,,DEM,BERNIE SANDERS,27,0,25,2,0
Spalding,FIRST PRESBYTERIA,President,,DEM,BERNIE SANDERS,48,2,38,8,0
Spalding,LIBERTY,President,,DEM,BERNIE SANDERS,36,0,33,3,0
Spalding,COUNTY LINE,President,,DEM,BERNIE SANDERS,34,0,28,6,0
Spalding,SUNNYSIDE METHODI,President,,DEM,BERNIE SANDERS,36,0,31,5,0
Spalding,BLALOCK,President,,DEM,BERNIE SANDERS,16,0,15,1,0
Spalding,GARY REID,President,,DEM,BERNIE SANDERS,44,4,33,7,0
Spalding,AMBUCS,President,,DEM,BERNIE SANDERS,34,0,30,4,0
Spalding,COMMUNITY,President,,DEM,BERNIE SANDERS,27,0,19,8,0
Spalding,FIRST ASSEMBLY,President,,DEM,BERNIE SANDERS,57,0,44,13,0
Spalding,ROBERTS,President,,DEM,BERNIE SANDERS,38,1,32,5,0
Spalding,SUN CITY,President,,DEM,BERNIE SANDERS,86,2,42,42,0
Spalding,,President,,DEM,MICHAEL STEINBERG,13,0,10,3,0
Spalding,SECOND BAPTISH CH,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Spalding,FAIRMONT,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Spalding,MEMORIAL DR PLAZA,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Spalding,THIRD WARD,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Spalding,GA EXP STATION,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
