county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Irwin,,President,,REP,JEB BUSH,4,0,1,3,0
Irwin,Irwinville,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,Minnie,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,Roberts,President,,REP,JEB BUSH,1,0,1,0,0
Irwin,Ocilla,President,,REP,JEB BUSH,3,0,0,3,0
Irwin,Osierfield,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,Mystic,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,Fletcher,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,Holt,President,,REP,JEB BUSH,0,0,0,0,0
Irwin,,President,,REP,BEN CARSON,149,0,135,13,1
Irwin,Irwinville,President,,REP,BEN CARSON,35,0,33,2,0
Irwin,Minnie,President,,REP,BEN CARSON,8,0,8,0,0
Irwin,Roberts,President,,REP,BEN CARSON,7,0,7,0,0
Irwin,Ocilla,President,,REP,BEN CARSON,34,0,27,6,1
Irwin,Osierfield,President,,REP,BEN CARSON,13,0,13,0,0
Irwin,Mystic,President,,REP,BEN CARSON,30,0,25,5,0
Irwin,Fletcher,President,,REP,BEN CARSON,12,0,12,0,0
Irwin,Holt,President,,REP,BEN CARSON,10,0,10,0,0
Irwin,,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Irwinville,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Minnie,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Roberts,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Ocilla,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Osierfield,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Mystic,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Fletcher,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,Holt,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Irwin,,President,,REP,TED CRUZ,295,0,266,29,0
Irwin,Irwinville,President,,REP,TED CRUZ,65,0,61,4,0
Irwin,Minnie,President,,REP,TED CRUZ,17,0,17,0,0
Irwin,Roberts,President,,REP,TED CRUZ,34,0,33,1,0
Irwin,Ocilla,President,,REP,TED CRUZ,72,0,54,18,0
Irwin,Osierfield,President,,REP,TED CRUZ,13,0,13,0,0
Irwin,Mystic,President,,REP,TED CRUZ,40,0,38,2,0
Irwin,Fletcher,President,,REP,TED CRUZ,45,0,42,3,0
Irwin,Holt,President,,REP,TED CRUZ,9,0,8,1,0
Irwin,,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Irwinville,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Minnie,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Roberts,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Ocilla,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Osierfield,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Mystic,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Fletcher,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,Holt,President,,REP,CARLY FIORINA,0,0,0,0,0
Irwin,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Irwinville,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Minnie,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Roberts,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Ocilla,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Osierfield,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Mystic,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Fletcher,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,Holt,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Irwin,,President,,REP,MIKE HUCKABEE,4,0,3,1,0
Irwin,Irwinville,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Irwin,Minnie,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,Roberts,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,Ocilla,President,,REP,MIKE HUCKABEE,3,0,2,1,0
Irwin,Osierfield,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,Mystic,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,Fletcher,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,Holt,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Irwin,,President,,REP,JOHN R. KASICH,38,0,29,8,1
Irwin,Irwinville,President,,REP,JOHN R. KASICH,8,0,6,2,0
Irwin,Minnie,President,,REP,JOHN R. KASICH,1,0,1,0,0
Irwin,Roberts,President,,REP,JOHN R. KASICH,8,0,5,2,1
Irwin,Ocilla,President,,REP,JOHN R. KASICH,10,0,7,3,0
Irwin,Osierfield,President,,REP,JOHN R. KASICH,1,0,1,0,0
Irwin,Mystic,President,,REP,JOHN R. KASICH,4,0,3,1,0
Irwin,Fletcher,President,,REP,JOHN R. KASICH,6,0,6,0,0
Irwin,Holt,President,,REP,JOHN R. KASICH,0,0,0,0,0
Irwin,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Irwinville,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Minnie,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Roberts,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Ocilla,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Osierfield,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Mystic,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Fletcher,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,Holt,President,,REP,GEORGE PATAKI,0,0,0,0,0
Irwin,,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Irwinville,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Minnie,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Roberts,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Ocilla,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Osierfield,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Mystic,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Fletcher,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,Holt,President,,REP,RAND PAUL,0,0,0,0,0
Irwin,,President,,REP,MARCO RUBIO,157,3,99,53,2
Irwin,Irwinville,President,,REP,MARCO RUBIO,25,1,19,5,0
Irwin,Minnie,President,,REP,MARCO RUBIO,12,0,7,5,0
Irwin,Roberts,President,,REP,MARCO RUBIO,10,0,10,0,0
Irwin,Ocilla,President,,REP,MARCO RUBIO,70,1,36,31,2
Irwin,Osierfield,President,,REP,MARCO RUBIO,13,0,6,7,0
Irwin,Mystic,President,,REP,MARCO RUBIO,10,1,5,4,0
Irwin,Fletcher,President,,REP,MARCO RUBIO,13,0,13,0,0
Irwin,Holt,President,,REP,MARCO RUBIO,4,0,3,1,0
Irwin,,President,,REP,RICK SANTORUM,1,0,1,0,0
Irwin,Irwinville,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Minnie,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Roberts,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Ocilla,President,,REP,RICK SANTORUM,1,0,1,0,0
Irwin,Osierfield,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Mystic,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Fletcher,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,Holt,President,,REP,RICK SANTORUM,0,0,0,0,0
Irwin,,President,,REP,DONALD J. TRUMP,882,3,690,176,13
Irwin,Irwinville,President,,REP,DONALD J. TRUMP,143,1,126,16,0
Irwin,Minnie,President,,REP,DONALD J. TRUMP,84,1,67,16,0
Irwin,Roberts,President,,REP,DONALD J. TRUMP,67,1,57,8,1
Irwin,Ocilla,President,,REP,DONALD J. TRUMP,335,0,213,111,11
Irwin,Osierfield,President,,REP,DONALD J. TRUMP,42,0,38,3,1
Irwin,Mystic,President,,REP,DONALD J. TRUMP,90,0,78,12,0
Irwin,Fletcher,President,,REP,DONALD J. TRUMP,82,0,80,2,0
