county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crawford,,President,,DEM,HILLARY CLINTON,493,9,394,90,0
Crawford,1A,President,,DEM,HILLARY CLINTON,59,0,52,7,0
Crawford,1B,President,,DEM,HILLARY CLINTON,143,0,125,18,0
Crawford,2,President,,DEM,HILLARY CLINTON,179,3,132,44,0
Crawford,3,President,,DEM,HILLARY CLINTON,45,1,34,10,0
Crawford,4,President,,DEM,HILLARY CLINTON,32,5,21,6,0
Crawford,5,President,,DEM,HILLARY CLINTON,35,0,30,5,0
Crawford,,President,,DEM,MARTIN O'MALLEY,6,0,4,2,0
Crawford,1A,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Crawford,1B,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Crawford,2,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Crawford,3,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Crawford,4,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Crawford,5,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Crawford,,President,,DEM,BERNIE SANDERS,120,1,103,16,0
Crawford,1A,President,,DEM,BERNIE SANDERS,7,0,6,1,0
Crawford,1B,President,,DEM,BERNIE SANDERS,21,1,17,3,0
Crawford,2,President,,DEM,BERNIE SANDERS,25,0,20,5,0
Crawford,3,President,,DEM,BERNIE SANDERS,32,0,30,2,0
Crawford,4,President,,DEM,BERNIE SANDERS,19,0,16,3,0
Crawford,5,President,,DEM,BERNIE SANDERS,16,0,14,2,0
Crawford,,President,,DEM,MICHAEL STEINBERG,4,0,3,1,0
Crawford,1A,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Crawford,1B,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Crawford,2,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Crawford,3,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Crawford,4,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Crawford,5,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Crawford,,President,,REP,JEB BUSH,5,0,3,2,0
Crawford,1A,President,,REP,JEB BUSH,0,0,0,0,0
Crawford,1B,President,,REP,JEB BUSH,0,0,0,0,0
Crawford,2,President,,REP,JEB BUSH,2,0,0,2,0
Crawford,3,President,,REP,JEB BUSH,2,0,2,0,0
Crawford,4,President,,REP,JEB BUSH,1,0,1,0,0
Crawford,5,President,,REP,JEB BUSH,0,0,0,0,0
Crawford,,President,,REP,BEN CARSON,139,3,126,10,0
