county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkinson,,United States Senator,,REP,MARY KAY BACALLAO,21,0,17,4,0
Wilkinson,Bloodworth,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Wilkinson,Griffin,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Wilkinson,High Hill,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Wilkinson,Irwinton,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Wilkinson,Ivey,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Wilkinson,Lord,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Wilkinson,Midway,United States Senator,,REP,MARY KAY BACALLAO,4,0,3,1,0
Wilkinson,Ramah,United States Senator,,REP,MARY KAY BACALLAO,9,0,6,3,0
Wilkinson,Turkey Creek,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Wilkinson,,United States Senator,,REP,DERRICK GRAYSON,18,0,17,1,0
Wilkinson,Bloodworth,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Wilkinson,Griffin,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Wilkinson,High Hill,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Wilkinson,Irwinton,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Wilkinson,Ivey,United States Senator,,REP,DERRICK GRAYSON,3,0,2,1,0
Wilkinson,Lord,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Wilkinson,Midway,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Wilkinson,Ramah,United States Senator,,REP,DERRICK GRAYSON,6,0,6,0,0
Wilkinson,Turkey Creek,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Wilkinson,,United States Senator,,REP,JOHNNY ISAKSON (I),255,15,199,41,0
Wilkinson,Bloodworth,United States Senator,,REP,JOHNNY ISAKSON (I),22,0,20,2,0
Wilkinson,Griffin,United States Senator,,REP,JOHNNY ISAKSON (I),2,1,0,1,0
Wilkinson,High Hill,United States Senator,,REP,JOHNNY ISAKSON (I),15,0,14,1,0
Wilkinson,Irwinton,United States Senator,,REP,JOHNNY ISAKSON (I),36,1,23,12,0
Wilkinson,Ivey,United States Senator,,REP,JOHNNY ISAKSON (I),45,4,37,4,0
Wilkinson,Lord,United States Senator,,REP,JOHNNY ISAKSON (I),30,2,23,5,0
Wilkinson,Midway,United States Senator,,REP,JOHNNY ISAKSON (I),14,0,12,2,0
Wilkinson,Ramah,United States Senator,,REP,JOHNNY ISAKSON (I),64,7,44,13,0
Wilkinson,Turkey Creek,United States Senator,,REP,JOHNNY ISAKSON (I),27,0,26,1,0
Wilkinson,,United States Senator,,DEM,JIM BARKSDALE,616,20,469,127,0
Wilkinson,Bloodworth,United States Senator,,DEM,JIM BARKSDALE,28,0,27,1,0
Wilkinson,Griffin,United States Senator,,DEM,JIM BARKSDALE,24,1,23,0,0
Wilkinson,High Hill,United States Senator,,DEM,JIM BARKSDALE,10,0,10,0,0
Wilkinson,Irwinton,United States Senator,,DEM,JIM BARKSDALE,92,6,51,35,0
Wilkinson,Ivey,United States Senator,,DEM,JIM BARKSDALE,58,0,47,11,0
Wilkinson,Lord,United States Senator,,DEM,JIM BARKSDALE,64,2,40,22,0
