county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Tift,,President,,REP,MIKE HUCKABEE,20,1,14,5,0
Tift,Tifton Northeast,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Tift,Brighton,President,,REP,MIKE HUCKABEE,4,0,2,2,0
Tift,Brookfield,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Tift,Chula,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Tift,Docia,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Tift,Eldorado,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Tift,Omega,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Tift,Ty Ty,President,,REP,MIKE HUCKABEE,1,1,0,0,0
Tift,Tifton Northwest,President,,REP,MIKE HUCKABEE,4,0,3,1,0
Tift,Tifton South,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Tift,Mott-Littman Gym,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Tift,Tifton Lodge,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Tift,,President,,REP,JOHN R. KASICH,226,1,173,52,0
Tift,Tifton Northeast,President,,REP,JOHN R. KASICH,49,0,35,14,0
Tift,Brighton,President,,REP,JOHN R. KASICH,40,0,34,6,0
Tift,Brookfield,President,,REP,JOHN R. KASICH,6,0,2,4,0
Tift,Chula,President,,REP,JOHN R. KASICH,18,0,17,1,0
Tift,Docia,President,,REP,JOHN R. KASICH,17,0,15,2,0
Tift,Eldorado,President,,REP,JOHN R. KASICH,11,0,11,0,0
Tift,Omega,President,,REP,JOHN R. KASICH,2,0,2,0,0
Tift,Ty Ty,President,,REP,JOHN R. KASICH,7,0,6,1,0
Tift,Tifton Northwest,President,,REP,JOHN R. KASICH,31,0,26,5,0
Tift,Tifton South,President,,REP,JOHN R. KASICH,8,0,4,4,0
Tift,Mott-Littman Gym,President,,REP,JOHN R. KASICH,1,0,1,0,0
Tift,Tifton Lodge,President,,REP,JOHN R. KASICH,36,1,20,15,0
Tift,,President,,REP,GEORGE PATAKI,1,0,1,0,0
Tift,Tifton Northeast,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Brighton,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Brookfield,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Chula,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Docia,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Eldorado,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Omega,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Ty Ty,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Tifton Northwest,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Tifton South,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Mott-Littman Gym,President,,REP,GEORGE PATAKI,0,0,0,0,0
Tift,Tifton Lodge,President,,REP,GEORGE PATAKI,1,0,1,0,0
Tift,,President,,REP,RAND PAUL,4,0,4,0,0
Tift,Tifton Northeast,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Brighton,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Brookfield,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Chula,President,,REP,RAND PAUL,1,0,1,0,0
Tift,Docia,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Eldorado,President,,REP,RAND PAUL,1,0,1,0,0
Tift,Omega,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Ty Ty,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Tifton Northwest,President,,REP,RAND PAUL,1,0,1,0,0
Tift,Tifton South,President,,REP,RAND PAUL,1,0,1,0,0
Tift,Mott-Littman Gym,President,,REP,RAND PAUL,0,0,0,0,0
Tift,Tifton Lodge,President,,REP,RAND PAUL,0,0,0,0,0
Tift,,President,,REP,MARCO RUBIO,924,19,630,272,3
Tift,Tifton Northeast,President,,REP,MARCO RUBIO,128,4,79,45,0
Tift,Brighton,President,,REP,MARCO RUBIO,106,3,72,30,1
Tift,Brookfield,President,,REP,MARCO RUBIO,51,0,37,13,1
Tift,Chula,President,,REP,MARCO RUBIO,106,2,79,25,0
Tift,Docia,President,,REP,MARCO RUBIO,78,1,59,18,0
Tift,Eldorado,President,,REP,MARCO RUBIO,63,0,47,16,0
Tift,Omega,President,,REP,MARCO RUBIO,23,0,20,3,0
Tift,Ty Ty,President,,REP,MARCO RUBIO,44,0,34,9,1
Tift,Tifton Northwest,President,,REP,MARCO RUBIO,155,6,87,62,0
Tift,Tifton South,President,,REP,MARCO RUBIO,28,0,22,6,0
Tift,Mott-Littman Gym,President,,REP,MARCO RUBIO,10,0,6,4,0
Tift,Tifton Lodge,President,,REP,MARCO RUBIO,132,3,88,41,0
Tift,,President,,REP,RICK SANTORUM,5,0,4,1,0
Tift,Tifton Northeast,President,,REP,RICK SANTORUM,2,0,2,0,0
Tift,Brighton,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Brookfield,President,,REP,RICK SANTORUM,1,0,1,0,0
Tift,Chula,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Docia,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Eldorado,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Omega,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Ty Ty,President,,REP,RICK SANTORUM,1,0,1,0,0
Tift,Tifton Northwest,President,,REP,RICK SANTORUM,1,0,0,1,0
Tift,Tifton South,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Mott-Littman Gym,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,Tifton Lodge,President,,REP,RICK SANTORUM,0,0,0,0,0
Tift,,President,,REP,DONALD J. TRUMP,2706,29,2087,581,9
Tift,Tifton Northeast,President,,REP,DONALD J. TRUMP,329,4,241,84,0
Tift,Brighton,President,,REP,DONALD J. TRUMP,373,3,291,78,1
Tift,Brookfield,President,,REP,DONALD J. TRUMP,243,0,197,44,2
Tift,Chula,President,,REP,DONALD J. TRUMP,231,0,186,44,1
Tift,Docia,President,,REP,DONALD J. TRUMP,189,2,163,24,0
Tift,Eldorado,President,,REP,DONALD J. TRUMP,172,2,147,22,1
Tift,Omega,President,,REP,DONALD J. TRUMP,90,1,76,11,2
Tift,Ty Ty,President,,REP,DONALD J. TRUMP,177,1,156,20,0
Tift,Tifton Northwest,President,,REP,DONALD J. TRUMP,381,7,271,102,1
Tift,Tifton South,President,,REP,DONALD J. TRUMP,91,0,69,22,0
Tift,Mott-Littman Gym,President,,REP,DONALD J. TRUMP,63,1,28,33,1
Tift,Tifton Lodge,President,,REP,DONALD J. TRUMP,367,8,262,97,0
Tift,,President,,DEM,HILLARY CLINTON,1158,13,916,222,7
Tift,Tifton Northeast,President,,DEM,HILLARY CLINTON,130,3,98,29,0
Tift,Brighton,President,,DEM,HILLARY CLINTON,55,1,37,17,0
Tift,Brookfield,President,,DEM,HILLARY CLINTON,28,0,25,3,0
Tift,Chula,President,,DEM,HILLARY CLINTON,36,0,30,6,0
Tift,Docia,President,,DEM,HILLARY CLINTON,18,0,16,2,0
Tift,Eldorado,President,,DEM,HILLARY CLINTON,15,2,8,3,2
Tift,Omega,President,,DEM,HILLARY CLINTON,20,1,18,1,0
Tift,Ty Ty,President,,DEM,HILLARY CLINTON,48,0,41,6,1
Tift,Tifton Northwest,President,,DEM,HILLARY CLINTON,122,1,87,34,0
Tift,Tifton South,President,,DEM,HILLARY CLINTON,222,0,192,29,1
Tift,Mott-Littman Gym,President,,DEM,HILLARY CLINTON,337,4,270,60,3
Tift,Tifton Lodge,President,,DEM,HILLARY CLINTON,127,1,94,32,0
Tift,,President,,DEM,MARTIN O'MALLEY,11,0,10,1,0
Tift,Tifton Northeast,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Tift,Brighton,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Brookfield,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Chula,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Tift,Docia,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Eldorado,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Omega,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Ty Ty,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Tift,Tifton Northwest,President,,DEM,MARTIN O'MALLEY,2,0,1,1,0
Tift,Tifton South,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Tift,Mott-Littman Gym,President,,DEM,MARTIN O'MALLEY,4,0,4,0,0
Tift,Tifton Lodge,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Tift,,President,,DEM,BERNIE SANDERS,345,3,288,54,0
Tift,Tifton Northeast,President,,DEM,BERNIE SANDERS,66,0,51,15,0
Tift,Brighton,President,,DEM,BERNIE SANDERS,22,1,17,4,0
Tift,Brookfield,President,,DEM,BERNIE SANDERS,12,0,11,1,0
Tift,Chula,President,,DEM,BERNIE SANDERS,8,0,8,0,0
Tift,Docia,President,,DEM,BERNIE SANDERS,8,0,8,0,0
Tift,Eldorado,President,,DEM,BERNIE SANDERS,13,0,12,1,0
Tift,Omega,President,,DEM,BERNIE SANDERS,9,0,9,0,0
Tift,Ty Ty,President,,DEM,BERNIE SANDERS,7,0,7,0,0
Tift,Tifton Northwest,President,,DEM,BERNIE SANDERS,84,1,67,16,0
Tift,Tifton South,President,,DEM,BERNIE SANDERS,24,0,24,0,0
Tift,Mott-Littman Gym,President,,DEM,BERNIE SANDERS,32,0,29,3,0
Tift,Tifton Lodge,President,,DEM,BERNIE SANDERS,60,1,45,14,0
Tift,,President,,DEM,MICHAEL STEINBERG,11,1,8,2,0
Tift,Tifton Northeast,President,,DEM,MICHAEL STEINBERG,2,1,1,0,0
Tift,Brighton,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Tift,Brookfield,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Tift,Chula,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Tift,Docia,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Tift,Eldorado,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Tift,Omega,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Tift,Ty Ty,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Tift,Tifton Northwest,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Tift,Tifton South,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Tift,Mott-Littman Gym,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Tift,Tifton Lodge,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Tift,,ESPLOST,,,YES,4838,49,3743,1029,17
Tift,Tifton Northeast,ESPLOST,,,YES,677,9,491,177,0
Tift,Brighton,ESPLOST,,,YES,580,7,445,126,2
Tift,Brookfield,ESPLOST,,,YES,269,0,209,59,1
Tift,Chula,ESPLOST,,,YES,388,1,317,69,1
Tift,Docia,ESPLOST,,,YES,285,1,238,45,1
Tift,Eldorado,ESPLOST,,,YES,260,2,218,35,5
Tift,Omega,ESPLOST,,,YES,136,1,126,9,0
Tift,Ty Ty,ESPLOST,,,YES,217,2,185,28,2
Tift,Tifton Northwest,ESPLOST,,,YES,764,8,548,207,1
Tift,Tifton South,ESPLOST,,,YES,273,0,230,43,0
Tift,Mott-Littman Gym,ESPLOST,,,YES,320,3,249,64,4
Tift,Tifton Lodge,ESPLOST,,,YES,669,15,487,167,0
Tift,,ESPLOST,,,NO,2275,30,1784,454,7
Tift,Tifton Northeast,ESPLOST,,,NO,239,4,170,65,0
Tift,Brighton,ESPLOST,,,NO,287,2,232,53,0
Tift,Brookfield,ESPLOST,,,NO,208,1,176,29,2
Tift,Chula,ESPLOST,,,NO,182,1,156,24,1
Tift,Docia,ESPLOST,,,NO,144,2,122,19,1
Tift,Eldorado,ESPLOST,,,NO,129,3,107,18,1
Tift,Omega,ESPLOST,,,NO,84,1,72,9,2
Tift,Ty Ty,ESPLOST,,,NO,139,0,125,14,0
Tift,Tifton Northwest,ESPLOST,,,NO,294,10,211,73,0
Tift,Tifton South,ESPLOST,,,NO,138,0,111,27,0
Tift,Mott-Littman Gym,ESPLOST,,,NO,135,2,89,44,0
Tift,Tifton Lodge,ESPLOST,,,NO,296,4,213,79,0
