county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Elbert,,President,,REP,JEB BUSH,27,2,10,15,0
Elbert,Elberton,President,,REP,JEB BUSH,9,2,2,5,0
Elbert,Longstreet,President,,REP,JEB BUSH,1,0,0,1,0
Elbert,Eliam,President,,REP,JEB BUSH,2,0,0,2,0
Elbert,Petersburg,President,,REP,JEB BUSH,1,0,1,0,0
Elbert,Wyche,President,,REP,JEB BUSH,4,0,1,3,0
Elbert,Moss-Ruckersville,President,,REP,JEB BUSH,0,0,0,0,0
Elbert,Pike,President,,REP,JEB BUSH,6,0,4,2,0
Elbert,Gaines,President,,REP,JEB BUSH,1,0,0,1,0
Elbert,Goshen,President,,REP,JEB BUSH,1,0,1,0,0
Elbert,Webbsboro,President,,REP,JEB BUSH,1,0,0,1,0
Elbert,Centerville,President,,REP,JEB BUSH,1,0,1,0,0
Elbert,,President,,REP,BEN CARSON,173,1,132,37,3
Elbert,Elberton,President,,REP,BEN CARSON,30,0,18,12,0
Elbert,Longstreet,President,,REP,BEN CARSON,20,0,17,3,0
Elbert,Eliam,President,,REP,BEN CARSON,17,0,12,4,1
Elbert,Petersburg,President,,REP,BEN CARSON,8,0,7,1,0
Elbert,Wyche,President,,REP,BEN CARSON,9,0,6,3,0
Elbert,Moss-Ruckersville,President,,REP,BEN CARSON,6,0,4,2,0
Elbert,Pike,President,,REP,BEN CARSON,19,1,14,2,2
Elbert,Gaines,President,,REP,BEN CARSON,7,0,7,0,0
Elbert,Goshen,President,,REP,BEN CARSON,26,0,23,3,0
Elbert,Webbsboro,President,,REP,BEN CARSON,6,0,6,0,0
Elbert,Centerville,President,,REP,BEN CARSON,25,0,18,7,0
Elbert,,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Elbert,Elberton,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Longstreet,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Eliam,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Petersburg,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Wyche,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Moss-Ruckersville,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Pike,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Gaines,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Goshen,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Webbsboro,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Elbert,Centerville,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Elbert,,President,,REP,TED CRUZ,721,12,531,173,5
Elbert,Elberton,President,,REP,TED CRUZ,108,1,66,41,0
Elbert,Longstreet,President,,REP,TED CRUZ,54,0,33,21,0
Elbert,Eliam,President,,REP,TED CRUZ,59,3,39,17,0
Elbert,Petersburg,President,,REP,TED CRUZ,25,0,19,5,1
Elbert,Wyche,President,,REP,TED CRUZ,69,1,44,22,2
Elbert,Moss-Ruckersville,President,,REP,TED CRUZ,23,2,14,7,0
Elbert,Pike,President,,REP,TED CRUZ,110,3,88,19,0
Elbert,Gaines,President,,REP,TED CRUZ,41,0,35,6,0
Elbert,Goshen,President,,REP,TED CRUZ,133,1,117,14,1
Elbert,Webbsboro,President,,REP,TED CRUZ,22,0,19,3,0
Elbert,Centerville,President,,REP,TED CRUZ,77,1,57,18,1
Elbert,,President,,REP,CARLY FIORINA,3,1,1,1,0
