county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lanier,,United States Senator,,REP,MARY KAY BACALLAO,32,0,19,13,0
Lanier,Lakeland,United States Senator,,REP,MARY KAY BACALLAO,22,0,11,11,0
Lanier,Sirmans,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Lanier,Stockton,United States Senator,,REP,MARY KAY BACALLAO,7,0,6,1,0
Lanier,Westside,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Lanier,,United States Senator,,REP,DERRICK GRAYSON,44,0,23,21,0
Lanier,Lakeland,United States Senator,,REP,DERRICK GRAYSON,17,0,7,10,0
Lanier,Sirmans,United States Senator,,REP,DERRICK GRAYSON,5,0,3,2,0
Lanier,Stockton,United States Senator,,REP,DERRICK GRAYSON,18,0,11,7,0
Lanier,Westside,United States Senator,,REP,DERRICK GRAYSON,4,0,2,2,0
Lanier,,United States Senator,,REP,JOHNNY ISAKSON (I),212,7,113,92,0
Lanier,Lakeland,United States Senator,,REP,JOHNNY ISAKSON (I),130,7,59,64,0
Lanier,Sirmans,United States Senator,,REP,JOHNNY ISAKSON (I),20,0,14,6,0
Lanier,Stockton,United States Senator,,REP,JOHNNY ISAKSON (I),49,0,31,18,0
Lanier,Westside,United States Senator,,REP,JOHNNY ISAKSON (I),13,0,9,4,0
Lanier,,United States Senator,,DEM,JIM BARKSDALE,176,2,88,85,1
Lanier,Lakeland,United States Senator,,DEM,JIM BARKSDALE,117,2,54,61,0
Lanier,Sirmans,United States Senator,,DEM,JIM BARKSDALE,19,0,14,5,0
Lanier,Stockton,United States Senator,,DEM,JIM BARKSDALE,29,0,14,15,0
Lanier,Westside,United States Senator,,DEM,JIM BARKSDALE,11,0,6,4,1
Lanier,,United States Senator,,DEM,CHERYL COPELAND,241,5,154,81,1
Lanier,Lakeland,United States Senator,,DEM,CHERYL COPELAND,172,5,104,62,1
Lanier,Sirmans,United States Senator,,DEM,CHERYL COPELAND,25,0,19,6,0
Lanier,Stockton,United States Senator,,DEM,CHERYL COPELAND,32,0,22,10,0
Lanier,Westside,United States Senator,,DEM,CHERYL COPELAND,12,0,9,3,0
Lanier,,United States Senator,,DEM,JOHN F COYNE III,45,0,26,19,0
Lanier,Lakeland,United States Senator,,DEM,JOHN F COYNE III,27,0,12,15,0
Lanier,Sirmans,United States Senator,,DEM,JOHN F COYNE III,6,0,5,1,0
Lanier,Stockton,United States Senator,,DEM,JOHN F COYNE III,11,0,9,2,0
Lanier,Westside,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Lanier,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,40,0,22,18,0
Lanier,Lakeland,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,23,0,9,14,0
Lanier,Sirmans,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Lanier,Stockton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,0,10,3,0
Lanier,Westside,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Lanier,,Public Service Commission,2,REP,TIM ECHOLS (I),197,4,106,87,0
Lanier,Lakeland,Public Service Commission,2,REP,TIM ECHOLS (I),118,4,51,63,0
