county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Oglethorpe,Crawford,United States Senator,,DEM,JOHN F COYNE III,6,0,5,1,0
Oglethorpe,Lexington,United States Senator,,DEM,JOHN F COYNE III,9,0,4,5,0
Oglethorpe,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,316,20,164,132,0
Oglethorpe,Beaverdam,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,76,3,53,20,0
Oglethorpe,Crawford,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,85,3,54,28,0
Oglethorpe,Lexington,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,155,14,57,84,0
Oglethorpe,,Public Service Commission,2,REP,TIM ECHOLS (I),1535,109,816,610,0
Oglethorpe,Beaverdam,Public Service Commission,2,REP,TIM ECHOLS (I),437,25,308,104,0
Oglethorpe,Crawford,Public Service Commission,2,REP,TIM ECHOLS (I),378,21,221,136,0
Oglethorpe,Lexington,Public Service Commission,2,REP,TIM ECHOLS (I),720,63,287,370,0
Oglethorpe,,Public Service Commission,2,REP,MICHELLE MILLER,491,19,289,183,0
Oglethorpe,Beaverdam,Public Service Commission,2,REP,MICHELLE MILLER,148,4,114,30,0
Oglethorpe,Crawford,Public Service Commission,2,REP,MICHELLE MILLER,116,5,73,38,0
Oglethorpe,Lexington,Public Service Commission,2,REP,MICHELLE MILLER,227,10,102,115,0
Oglethorpe,,U.S. Representative,10,REP,JODY HICE (I),2152,141,1168,843,0
Oglethorpe,Beaverdam,U.S. Representative,10,REP,JODY HICE (I),609,32,441,136,0
Oglethorpe,Crawford,U.S. Representative,10,REP,JODY HICE (I),533,29,316,188,0
Oglethorpe,Lexington,U.S. Representative,10,REP,JODY HICE (I),1010,80,411,519,0
Oglethorpe,,State Senator,24,REP,LEE ANDERSON,671,41,378,252,0
Oglethorpe,Beaverdam,State Senator,24,REP,LEE ANDERSON,184,9,128,47,0
Oglethorpe,Crawford,State Senator,24,REP,LEE ANDERSON,161,8,111,42,0
Oglethorpe,Lexington,State Senator,24,REP,LEE ANDERSON,326,24,139,163,0
Oglethorpe,,State Senator,24,REP,JOE EDGE,345,28,157,160,0
Oglethorpe,Beaverdam,State Senator,24,REP,JOE EDGE,78,5,58,15,0
Oglethorpe,Crawford,State Senator,24,REP,JOE EDGE,92,4,39,49,0
Oglethorpe,Lexington,State Senator,24,REP,JOE EDGE,175,19,60,96,0
Oglethorpe,,State Senator,24,REP,PETER GIBBONS,256,15,128,113,0
Oglethorpe,Beaverdam,State Senator,24,REP,PETER GIBBONS,80,7,55,18,0
Oglethorpe,Crawford,State Senator,24,REP,PETER GIBBONS,49,1,25,23,0
Oglethorpe,Lexington,State Senator,24,REP,PETER GIBBONS,127,7,48,72,0
Oglethorpe,,State Senator,24,REP,PATRICIA PAT GOODWIN,415,30,234,151,0
Oglethorpe,Beaverdam,State Senator,24,REP,PATRICIA PAT GOODWIN,122,4,95,23,0
Oglethorpe,Crawford,State Senator,24,REP,PATRICIA PAT GOODWIN,101,5,64,32,0
Oglethorpe,Lexington,State Senator,24,REP,PATRICIA PAT GOODWIN,192,21,75,96,0
Oglethorpe,,State Senator,24,REP,GREGORY GRZYBOWSKI,559,27,320,212,0
Oglethorpe,Beaverdam,State Senator,24,REP,GREGORY GRZYBOWSKI,149,6,107,36,0
Oglethorpe,Crawford,State Senator,24,REP,GREGORY GRZYBOWSKI,156,6,105,45,0
Oglethorpe,Lexington,State Senator,24,REP,GREGORY GRZYBOWSKI,254,15,108,131,0
Oglethorpe,,State Senator,24,DEM,BRENDA J. JORDAN,276,9,171,96,0
Oglethorpe,Beaverdam,State Senator,24,DEM,BRENDA J. JORDAN,53,3,45,5,0
Oglethorpe,Crawford,State Senator,24,DEM,BRENDA J. JORDAN,70,1,46,23,0
Oglethorpe,Lexington,State Senator,24,DEM,BRENDA J. JORDAN,153,5,80,68,0
Oglethorpe,,State Representative,120,REP,TREY RHODES (I),2027,127,1098,802,0
Oglethorpe,Beaverdam,State Representative,120,REP,TREY RHODES (I),568,28,408,132,0
Oglethorpe,Crawford,State Representative,120,REP,TREY RHODES (I),510,26,310,174,0
Oglethorpe,Lexington,State Representative,120,REP,TREY RHODES (I),949,73,380,496,0
Oglethorpe,,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,722,46,409,267,0
Oglethorpe,Beaverdam,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,191,10,145,36,0
Oglethorpe,Crawford,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,187,9,123,55,0
Oglethorpe,Lexington,District Attorney,Northern Circuit - REP,REP,RICHARD D CAMPBELL,344,27,141,176,0
Oglethorpe,,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),1642,102,881,659,0
Oglethorpe,Beaverdam,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),469,23,328,118,0
Oglethorpe,Crawford,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),403,21,238,144,0
Oglethorpe,Lexington,District Attorney,Northern Circuit - REP,REP,PARKS WHITE (I),770,58,315,397,0
Oglethorpe,,Superior Court Clerk - R,,I,K. P. SMITH,2263,144,1232,887,0
Oglethorpe,Beaverdam,Superior Court Clerk - R,,I,K. P. SMITH,626,31,447,148,0
Oglethorpe,Crawford,Superior Court Clerk - R,,I,K. P. SMITH,566,30,344,192,0
Oglethorpe,Lexington,Superior Court Clerk - R,,I,K. P. SMITH,1071,83,441,547,0
Oglethorpe,,Sheriff - R,,,D. R. GABRIEL,1028,58,602,368,0
Oglethorpe,Beaverdam,Sheriff - R,,,D. R. GABRIEL,398,20,290,88,0
Oglethorpe,Crawford,Sheriff - R,,,D. R. GABRIEL,260,10,160,90,0
Oglethorpe,Lexington,Sheriff - R,,,D. R. GABRIEL,370,28,152,190,0
Oglethorpe,,Sheriff - R,,,S. STEPHENS,584,50,299,235,0
Oglethorpe,Beaverdam,Sheriff - R,,,S. STEPHENS,121,8,91,22,0
Oglethorpe,Crawford,Sheriff - R,,,S. STEPHENS,140,11,83,46,0
Oglethorpe,Lexington,Sheriff - R,,,S. STEPHENS,323,31,125,167,0
Oglethorpe,,Sheriff - R,,,T. WHELESS,961,55,498,408,0
Oglethorpe,Beaverdam,Sheriff - R,,,T. WHELESS,191,7,134,50,0
Oglethorpe,Crawford,Sheriff - R,,,T. WHELESS,236,12,141,83,0
Oglethorpe,Lexington,Sheriff - R,,,T. WHELESS,534,36,223,275,0
Oglethorpe,,Sheriff - D,,I,M. SMITH,291,11,176,104,0
Oglethorpe,Beaverdam,Sheriff - D,,I,M. SMITH,52,3,43,6,0
Oglethorpe,Crawford,Sheriff - D,,I,M. SMITH,67,1,43,23,0
Oglethorpe,Lexington,Sheriff - D,,I,M. SMITH,172,7,90,75,0
Oglethorpe,,Tax Commissioner - R,,I,S. ARNOLD,2348,142,1267,939,0
Oglethorpe,Beaverdam,Tax Commissioner - R,,I,S. ARNOLD,654,34,465,155,0
Oglethorpe,Crawford,Tax Commissioner - R,,I,S. ARNOLD,588,31,352,205,0
Oglethorpe,Lexington,Tax Commissioner - R,,I,S. ARNOLD,1106,77,450,579,0
Oglethorpe,,Coroner - R,,,J. JACKSON,1127,62,642,423,0
Oglethorpe,Beaverdam,Coroner - R,,,J. JACKSON,341,8,264,69,0
Oglethorpe,Crawford,Coroner - R,,,J. JACKSON,264,13,154,97,0
Oglethorpe,Lexington,Coroner - R,,,J. JACKSON,522,41,224,257,0
Oglethorpe,,Coroner - R,,,H. SANDERS,1310,99,665,546,0
Oglethorpe,Beaverdam,Coroner - R,,,H. SANDERS,327,26,216,85,0
Oglethorpe,Crawford,Coroner - R,,,H. SANDERS,332,18,205,109,0
Oglethorpe,Lexington,Coroner - R,,,H. SANDERS,651,55,244,352,0
Oglethorpe,,Coroner - D,,,R. MCCURLEY,261,9,171,81,0
Oglethorpe,Beaverdam,Coroner - D,,,R. MCCURLEY,52,3,45,4,0
Oglethorpe,Crawford,Coroner - D,,,R. MCCURLEY,65,1,43,21,0
Oglethorpe,Lexington,Coroner - D,,,R. MCCURLEY,144,5,83,56,0
Oglethorpe,,County Comm Chair - R,,I,B. PITTARD,1959,126,1077,756,0
Oglethorpe,Beaverdam,County Comm Chair - R,,I,B. PITTARD,589,32,420,137,0
Oglethorpe,Crawford,County Comm Chair - R,,I,B. PITTARD,499,29,302,168,0
Oglethorpe,Lexington,County Comm Chair - R,,I,B. PITTARD,871,65,355,451,0
Oglethorpe,,County Comm Chair - D,,,D. BRUBAKER,269,10,165,94,0
Oglethorpe,Beaverdam,County Comm Chair - D,,,D. BRUBAKER,52,3,42,7,0
Oglethorpe,Crawford,County Comm Chair - D,,,D. BRUBAKER,64,1,42,21,0
Oglethorpe,Lexington,County Comm Chair - D,,,D. BRUBAKER,153,6,81,66,0
Oglethorpe,,County Comm 2 - R,,I,A. SAXON,432,44,181,207,0
Oglethorpe,Lexington,County Comm 2 - R,,I,A. SAXON,432,44,181,207,0
Oglethorpe,,County Comm 4 - R,,I,J. D. MEYER,390,23,230,137,0
Oglethorpe,Crawford,County Comm 4 - R,,I,J. D. MEYER,390,23,230,137,0
Oglethorpe,,County Comm 4 - D,,,J. E. HILL,49,1,30,18,0
Oglethorpe,Crawford,County Comm 4 - D,,,J. E. HILL,49,1,30,18,0
Oglethorpe,,BOE 1 - R,,,C. V. CHERRY,365,21,164,180,0
Oglethorpe,Crawford,BOE 1 - R,,,C. V. CHERRY,61,3,38,20,0
Oglethorpe,Lexington,BOE 1 - R,,,C. V. CHERRY,304,18,126,160,0
Oglethorpe,,BOE 1 - D,,,M. DALTON,63,1,35,27,0
Oglethorpe,Crawford,BOE 1 - D,,,M. DALTON,18,0,13,5,0
Oglethorpe,Lexington,BOE 1 - D,,,M. DALTON,45,1,22,22,0
Oglethorpe,,BOE 2 - R,,,T. POOLE,351,37,153,161,0
Oglethorpe,Lexington,BOE 2 - R,,,T. POOLE,351,37,153,161,0
Oglethorpe,,BOE 2 - R,,,G. J. THOMPSON JR.,135,18,45,72,0
Oglethorpe,Lexington,BOE 2 - R,,,G. J. THOMPSON JR.,135,18,45,72,0
Oglethorpe,,BOE 2 - D,,I,M. HUFF-WALLER,96,4,53,39,0
Oglethorpe,Lexington,BOE 2 - D,,I,M. HUFF-WALLER,96,4,53,39,0
Oglethorpe,,BOE 4 - R,,,D. BOWER,363,23,218,122,0
Oglethorpe,Crawford,BOE 4 - R,,,D. BOWER,363,23,218,122,0
Oglethorpe,,BOE 4 - D,,,J. H. SNIFF,44,1,27,16,0
Oglethorpe,Crawford,BOE 4 - D,,,J. H. SNIFF,44,1,27,16,0
Oglethorpe,,Republican Party Question 1,,REP,YES,1846,110,1028,708,0
Oglethorpe,Beaverdam,Republican Party Question 1,,REP,YES,512,20,381,111,0
Oglethorpe,Crawford,Republican Party Question 1,,REP,YES,448,22,281,145,0
Oglethorpe,Lexington,Republican Party Question 1,,REP,YES,886,68,366,452,0
Oglethorpe,,Republican Party Question 1,,REP,NO,653,46,337,270,0
Oglethorpe,Beaverdam,Republican Party Question 1,,REP,NO,186,15,123,48,0
Oglethorpe,Crawford,Republican Party Question 1,,REP,NO,181,10,98,73,0
Oglethorpe,Lexington,Republican Party Question 1,,REP,NO,286,21,116,149,0
Oglethorpe,,Democratic Party Question 1,,DEM,YES,303,12,187,104,0
Oglethorpe,Beaverdam,Democratic Party Question 1,,DEM,YES,60,4,47,9,0
Oglethorpe,Crawford,Democratic Party Question 1,,DEM,YES,72,1,46,25,0
Oglethorpe,Lexington,Democratic Party Question 1,,DEM,YES,171,7,94,70,0
Oglethorpe,,Democratic Party Question 1,,DEM,NO,41,1,27,13,0
Oglethorpe,Beaverdam,Democratic Party Question 1,,DEM,NO,8,0,6,2,0
Oglethorpe,Crawford,Democratic Party Question 1,,DEM,NO,9,0,8,1,0
Oglethorpe,Lexington,Democratic Party Question 1,,DEM,NO,24,1,13,10,0
Oglethorpe,,Democratic Party Question 2,,DEM,YES,305,11,191,103,0
Oglethorpe,Beaverdam,Democratic Party Question 2,,DEM,YES,61,4,48,9,0
Oglethorpe,Crawford,Democratic Party Question 2,,DEM,YES,69,1,49,19,0
Oglethorpe,Lexington,Democratic Party Question 2,,DEM,YES,175,6,94,75,0
Oglethorpe,,Democratic Party Question 2,,DEM,NO,40,1,24,15,0
Oglethorpe,Beaverdam,Democratic Party Question 2,,DEM,NO,7,0,5,2,0
Oglethorpe,Crawford,Democratic Party Question 2,,DEM,NO,11,0,5,6,0
Oglethorpe,Lexington,Democratic Party Question 2,,DEM,NO,22,1,14,7,0
Oglethorpe,,Democratic Party Question 3,,DEM,YES,294,12,178,104,0
Oglethorpe,Beaverdam,Democratic Party Question 3,,DEM,YES,61,4,47,10,0
Oglethorpe,Crawford,Democratic Party Question 3,,DEM,YES,67,1,45,21,0
Oglethorpe,Lexington,Democratic Party Question 3,,DEM,YES,166,7,86,73,0
Oglethorpe,,Democratic Party Question 3,,DEM,NO,44,0,31,13,0
Oglethorpe,Beaverdam,Democratic Party Question 3,,DEM,NO,5,0,4,1,0
Oglethorpe,Crawford,Democratic Party Question 3,,DEM,NO,12,0,8,4,0
Oglethorpe,Lexington,Democratic Party Question 3,,DEM,NO,27,0,19,8,0
Oglethorpe,,Democratic Party Question 4,,DEM,YES,260,11,164,85,0
Oglethorpe,Beaverdam,Democratic Party Question 4,,DEM,YES,60,4,48,8,0
Oglethorpe,Crawford,Democratic Party Question 4,,DEM,YES,65,1,43,21,0
Oglethorpe,Lexington,Democratic Party Question 4,,DEM,YES,135,6,73,56,0
Oglethorpe,,Democratic Party Question 4,,DEM,NO,77,1,47,29,0
Oglethorpe,Beaverdam,Democratic Party Question 4,,DEM,NO,8,0,5,3,0
Oglethorpe,Crawford,Democratic Party Question 4,,DEM,NO,15,0,11,4,0
Oglethorpe,Lexington,Democratic Party Question 4,,DEM,NO,54,1,31,22,0
Oglethorpe,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,2248,129,1246,873,0
Oglethorpe,Beaverdam,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,619,32,456,131,0
Oglethorpe,Crawford,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,571,25,353,193,0
Oglethorpe,Lexington,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1058,72,437,549,0
Oglethorpe,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,2276,130,1258,888,0
Oglethorpe,Beaverdam,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,620,32,456,132,0
Oglethorpe,Crawford,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,567,25,347,195,0
Oglethorpe,Lexington,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1089,73,455,561,0
Oglethorpe,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,2259,129,1249,881,0
Oglethorpe,Beaverdam,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,618,31,456,131,0
Oglethorpe,Crawford,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,557,25,342,190,0
Oglethorpe,Lexington,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1084,73,451,560,0
Oglethorpe,,Superior Court Judge,Northern Circuit (Hodges),I,THOMAS L. HODGES III,2312,130,1275,907,0
Oglethorpe,Beaverdam,Superior Court Judge,Northern Circuit (Hodges),I,THOMAS L. HODGES III,630,32,463,135,0
Oglethorpe,Crawford,Superior Court Judge,Northern Circuit (Hodges),I,THOMAS L. HODGES III,574,25,354,195,0
Oglethorpe,Lexington,Superior Court Judge,Northern Circuit (Hodges),I,THOMAS L. HODGES III,1108,73,458,577,0
Oglethorpe,,Superior Court Judge,Northern Circuit (Malcom),I,JEFFERY S. MALCOM,2250,126,1247,877,0
Oglethorpe,Beaverdam,Superior Court Judge,Northern Circuit (Malcom),I,JEFFERY S. MALCOM,616,31,453,132,0
Oglethorpe,Crawford,Superior Court Judge,Northern Circuit (Malcom),I,JEFFERY S. MALCOM,557,25,344,188,0
Oglethorpe,Lexington,Superior Court Judge,Northern Circuit (Malcom),I,JEFFERY S. MALCOM,1077,70,450,557,0
Oglethorpe,,Superior Court Judge,Northern Circuit (Phelps),,JIM CARMICHAEL,882,41,507,334,0
Oglethorpe,Beaverdam,Superior Court Judge,Northern Circuit (Phelps),,JIM CARMICHAEL,261,10,196,55,0
Oglethorpe,Crawford,Superior Court Judge,Northern Circuit (Phelps),,JIM CARMICHAEL,227,8,142,77,0
Oglethorpe,Lexington,Superior Court Judge,Northern Circuit (Phelps),,JIM CARMICHAEL,394,23,169,202,0
Oglethorpe,,Superior Court Judge,Northern Circuit (Phelps),I,CHRIS PHELPS,1707,115,916,676,0
Oglethorpe,Beaverdam,Superior Court Judge,Northern Circuit (Phelps),I,CHRIS PHELPS,434,25,307,102,0
Oglethorpe,Crawford,Superior Court Judge,Northern Circuit (Phelps),I,CHRIS PHELPS,403,20,250,133,0
Oglethorpe,Lexington,Superior Court Judge,Northern Circuit (Phelps),I,CHRIS PHELPS,870,70,359,441,0
Oglethorpe,,Probate Judge,,,S. JONES,781,49,510,222,0
Oglethorpe,Beaverdam,Probate Judge,,,S. JONES,280,19,223,38,0
Oglethorpe,Crawford,Probate Judge,,,S. JONES,209,10,148,51,0
Oglethorpe,Lexington,Probate Judge,,,S. JONES,292,20,139,133,0
Oglethorpe,,Probate Judge,,,K. H. MILLER,1515,94,744,677,0
Oglethorpe,Beaverdam,Probate Judge,,,K. H. MILLER,342,16,222,104,0
Oglethorpe,Crawford,Probate Judge,,,K. H. MILLER,363,16,200,147,0
Oglethorpe,Lexington,Probate Judge,,,K. H. MILLER,810,62,322,426,0
Oglethorpe,,Probate Judge,,,C. H. WILLIAMS,559,33,313,213,0
Oglethorpe,Beaverdam,Probate Judge,,,C. H. WILLIAMS,128,4,98,26,0
Oglethorpe,Crawford,Probate Judge,,,C. H. WILLIAMS,128,5,83,40,0
Oglethorpe,Lexington,Probate Judge,,,C. H. WILLIAMS,303,24,132,147,0
Oglethorpe,,Chief Magistrate,,,D. POTTS,1248,71,701,476,0
Oglethorpe,Beaverdam,Chief Magistrate,,,D. POTTS,351,25,258,68,0
Oglethorpe,Crawford,Chief Magistrate,,,D. POTTS,312,16,186,110,0
Oglethorpe,Lexington,Chief Magistrate,,,D. POTTS,585,30,257,298,0
Oglethorpe,,Chief Magistrate,,I,G. SMITH,1608,105,867,636,0
Oglethorpe,Beaverdam,Chief Magistrate,,I,G. SMITH,402,14,286,102,0
Oglethorpe,Crawford,Chief Magistrate,,I,G. SMITH,391,16,246,129,0
Oglethorpe,Lexington,Chief Magistrate,,I,G. SMITH,815,75,335,405,0
