county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clarke,,United States Senator,,REP,MARY KAY BACALLAO,188,16,143,29,0
Clarke,1A W'ville Train Depot,United States Senator,,REP,MARY KAY BACALLAO,13,1,10,2,0
Clarke,1B Gaines School,United States Senator,,REP,MARY KAY BACALLAO,15,2,11,2,0
Clarke,1C Whit Davis School,United States Senator,,REP,MARY KAY BACALLAO,5,1,4,0,0
Clarke,1D Whit Davis School,United States Senator,,REP,MARY KAY BACALLAO,14,1,11,2,0
Clarke,2A Judia J. Harris Sch,United States Senator,,REP,MARY KAY BACALLAO,7,0,6,1,0
Clarke,2B Howard Stroud School,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Clarke,3A Clarke Central High,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Clarke,3B Thomas N. Lay Park,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Clarke,4A Athens Transit Ctr,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Clarke,4B Memorial Park,United States Senator,,REP,MARY KAY BACALLAO,9,1,6,2,0
Clarke,5A Oglethorpe School,United States Senator,,REP,MARY KAY BACALLAO,8,0,5,3,0
Clarke,5B Whitehead Rd School,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Clarke,5C Chase Street School,United States Senator,,REP,MARY KAY BACALLAO,5,0,4,1,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,REP,MARY KAY BACALLAO,10,0,9,1,0
Clarke,6A Cleveland Rd School,United States Senator,,REP,MARY KAY BACALLAO,13,1,11,1,0
Clarke,6B Ga Square Mall,United States Senator,,REP,MARY KAY BACALLAO,14,1,7,6,0
Clarke,6C Timothy Road School,United States Senator,,REP,MARY KAY BACALLAO,10,0,6,4,0
Clarke,6D Firestation #4,United States Senator,,REP,MARY KAY BACALLAO,8,1,7,0,0
Clarke,7A Timothy Road School,United States Senator,,REP,MARY KAY BACALLAO,4,1,3,0,0
Clarke,7B Alps Elem. School,United States Senator,,REP,MARY KAY BACALLAO,11,3,6,2,0
Clarke,7C Firestation #3,United States Senator,,REP,MARY KAY BACALLAO,12,2,8,2,0
Clarke,8A Gaines School,United States Senator,,REP,MARY KAY BACALLAO,9,0,9,0,0
Clarke,8B Cedar Shls High Sch,United States Senator,,REP,MARY KAY BACALLAO,4,1,3,0,0
Clarke,8C Firestation #7,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Clarke,,United States Senator,,REP,DERRICK GRAYSON,173,12,143,18,0
Clarke,1A W'ville Train Depot,United States Senator,,REP,DERRICK GRAYSON,9,0,9,0,0
Clarke,1B Gaines School,United States Senator,,REP,DERRICK GRAYSON,9,1,7,1,0
Clarke,1C Whit Davis School,United States Senator,,REP,DERRICK GRAYSON,6,0,6,0,0
Clarke,1D Whit Davis School,United States Senator,,REP,DERRICK GRAYSON,12,0,12,0,0
Clarke,2A Judia J. Harris Sch,United States Senator,,REP,DERRICK GRAYSON,4,1,3,0,0
Clarke,2B Howard Stroud School,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Clarke,3A Clarke Central High,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Clarke,3B Thomas N. Lay Park,United States Senator,,REP,DERRICK GRAYSON,2,1,1,0,0
Clarke,4A Athens Transit Ctr,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Clarke,4B Memorial Park,United States Senator,,REP,DERRICK GRAYSON,11,0,9,2,0
Clarke,5A Oglethorpe School,United States Senator,,REP,DERRICK GRAYSON,8,0,8,0,0
Clarke,5B Whitehead Rd School,United States Senator,,REP,DERRICK GRAYSON,7,0,5,2,0
Clarke,5C Chase Street School,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,REP,DERRICK GRAYSON,3,0,1,2,0
Clarke,6A Cleveland Rd School,United States Senator,,REP,DERRICK GRAYSON,7,2,4,1,0
Clarke,6B Ga Square Mall,United States Senator,,REP,DERRICK GRAYSON,13,0,11,2,0
Clarke,6C Timothy Road School,United States Senator,,REP,DERRICK GRAYSON,19,2,13,4,0
Clarke,6D Firestation #4,United States Senator,,REP,DERRICK GRAYSON,5,0,5,0,0
Clarke,7A Timothy Road School,United States Senator,,REP,DERRICK GRAYSON,9,1,6,2,0
Clarke,7B Alps Elem. School,United States Senator,,REP,DERRICK GRAYSON,3,2,1,0,0
Clarke,7C Firestation #3,United States Senator,,REP,DERRICK GRAYSON,8,0,7,1,0
Clarke,8A Gaines School,United States Senator,,REP,DERRICK GRAYSON,7,0,7,0,0
Clarke,8B Cedar Shls High Sch,United States Senator,,REP,DERRICK GRAYSON,9,2,7,0,0
Clarke,8C Firestation #7,United States Senator,,REP,DERRICK GRAYSON,14,0,13,1,0
Clarke,,United States Senator,,REP,JOHNNY ISAKSON (I),1647,164,1196,286,1
Clarke,1A W'ville Train Depot,United States Senator,,REP,JOHNNY ISAKSON (I),81,7,63,11,0
Clarke,1B Gaines School,United States Senator,,REP,JOHNNY ISAKSON (I),62,8,45,9,0
Clarke,1C Whit Davis School,United States Senator,,REP,JOHNNY ISAKSON (I),53,1,47,5,0
Clarke,1D Whit Davis School,United States Senator,,REP,JOHNNY ISAKSON (I),80,3,72,5,0
Clarke,2A Judia J. Harris Sch,United States Senator,,REP,JOHNNY ISAKSON (I),20,1,17,2,0
Clarke,2B Howard Stroud School,United States Senator,,REP,JOHNNY ISAKSON (I),8,1,5,2,0
Clarke,3A Clarke Central High,United States Senator,,REP,JOHNNY ISAKSON (I),7,0,6,1,0
Clarke,3B Thomas N. Lay Park,United States Senator,,REP,JOHNNY ISAKSON (I),19,2,9,8,0
Clarke,4A Athens Transit Ctr,United States Senator,,REP,JOHNNY ISAKSON (I),13,3,4,6,0
Clarke,4B Memorial Park,United States Senator,,REP,JOHNNY ISAKSON (I),64,3,46,15,0
Clarke,5A Oglethorpe School,United States Senator,,REP,JOHNNY ISAKSON (I),122,11,74,37,0
Clarke,5B Whitehead Rd School,United States Senator,,REP,JOHNNY ISAKSON (I),96,10,71,15,0
Clarke,5C Chase Street School,United States Senator,,REP,JOHNNY ISAKSON (I),17,2,10,5,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,REP,JOHNNY ISAKSON (I),53,0,34,19,0
Clarke,6A Cleveland Rd School,United States Senator,,REP,JOHNNY ISAKSON (I),119,6,103,10,0
Clarke,6B Ga Square Mall,United States Senator,,REP,JOHNNY ISAKSON (I),110,18,77,15,0
Clarke,6C Timothy Road School,United States Senator,,REP,JOHNNY ISAKSON (I),122,12,93,17,0
Clarke,6D Firestation #4,United States Senator,,REP,JOHNNY ISAKSON (I),24,3,19,2,0
Clarke,7A Timothy Road School,United States Senator,,REP,JOHNNY ISAKSON (I),118,16,88,14,0
Clarke,7B Alps Elem. School,United States Senator,,REP,JOHNNY ISAKSON (I),122,22,76,24,0
Clarke,7C Firestation #3,United States Senator,,REP,JOHNNY ISAKSON (I),130,11,94,24,1
Clarke,8A Gaines School,United States Senator,,REP,JOHNNY ISAKSON (I),75,7,55,13,0
Clarke,8B Cedar Shls High Sch,United States Senator,,REP,JOHNNY ISAKSON (I),77,13,45,19,0
Clarke,8C Firestation #7,United States Senator,,REP,JOHNNY ISAKSON (I),55,4,43,8,0
Clarke,,United States Senator,,DEM,JIM BARKSDALE,1669,61,1209,399,0
Clarke,1A W'ville Train Depot,United States Senator,,DEM,JIM BARKSDALE,51,2,33,16,0
Clarke,1B Gaines School,United States Senator,,DEM,JIM BARKSDALE,81,1,63,17,0
Clarke,1C Whit Davis School,United States Senator,,DEM,JIM BARKSDALE,60,2,42,16,0
Clarke,1D Whit Davis School,United States Senator,,DEM,JIM BARKSDALE,124,4,94,26,0
Clarke,2A Judia J. Harris Sch,United States Senator,,DEM,JIM BARKSDALE,65,6,48,11,0
Clarke,2B Howard Stroud School,United States Senator,,DEM,JIM BARKSDALE,58,2,35,21,0
Clarke,3A Clarke Central High,United States Senator,,DEM,JIM BARKSDALE,57,2,34,21,0
Clarke,3B Thomas N. Lay Park,United States Senator,,DEM,JIM BARKSDALE,68,4,39,25,0
Clarke,4A Athens Transit Ctr,United States Senator,,DEM,JIM BARKSDALE,12,0,5,7,0
Clarke,4B Memorial Park,United States Senator,,DEM,JIM BARKSDALE,77,5,47,25,0
Clarke,5A Oglethorpe School,United States Senator,,DEM,JIM BARKSDALE,84,2,72,10,0
Clarke,5B Whitehead Rd School,United States Senator,,DEM,JIM BARKSDALE,80,8,56,16,0
Clarke,5C Chase Street School,United States Senator,,DEM,JIM BARKSDALE,83,0,66,17,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,DEM,JIM BARKSDALE,48,0,39,9,0
Clarke,6A Cleveland Rd School,United States Senator,,DEM,JIM BARKSDALE,47,2,38,7,0
Clarke,6B Ga Square Mall,United States Senator,,DEM,JIM BARKSDALE,88,4,55,29,0
Clarke,6C Timothy Road School,United States Senator,,DEM,JIM BARKSDALE,75,0,54,21,0
Clarke,6D Firestation #4,United States Senator,,DEM,JIM BARKSDALE,55,1,45,9,0
Clarke,7A Timothy Road School,United States Senator,,DEM,JIM BARKSDALE,59,2,41,16,0
Clarke,7B Alps Elem. School,United States Senator,,DEM,JIM BARKSDALE,79,6,59,14,0
Clarke,7C Firestation #3,United States Senator,,DEM,JIM BARKSDALE,64,3,49,12,0
Clarke,8A Gaines School,United States Senator,,DEM,JIM BARKSDALE,115,0,87,28,0
Clarke,8B Cedar Shls High Sch,United States Senator,,DEM,JIM BARKSDALE,83,1,67,15,0
Clarke,8C Firestation #7,United States Senator,,DEM,JIM BARKSDALE,56,4,41,11,0
Clarke,,United States Senator,,DEM,CHERYL COPELAND,859,45,669,144,1
Clarke,1A W'ville Train Depot,United States Senator,,DEM,CHERYL COPELAND,28,1,20,7,0
Clarke,1B Gaines School,United States Senator,,DEM,CHERYL COPELAND,36,2,21,13,0
Clarke,1C Whit Davis School,United States Senator,,DEM,CHERYL COPELAND,13,1,8,4,0
Clarke,1D Whit Davis School,United States Senator,,DEM,CHERYL COPELAND,60,3,50,7,0
Clarke,2A Judia J. Harris Sch,United States Senator,,DEM,CHERYL COPELAND,42,1,33,8,0
Clarke,2B Howard Stroud School,United States Senator,,DEM,CHERYL COPELAND,45,5,32,8,0
Clarke,3A Clarke Central High,United States Senator,,DEM,CHERYL COPELAND,26,2,16,8,0
Clarke,3B Thomas N. Lay Park,United States Senator,,DEM,CHERYL COPELAND,20,0,15,5,0
Clarke,4A Athens Transit Ctr,United States Senator,,DEM,CHERYL COPELAND,11,0,9,2,0
Clarke,4B Memorial Park,United States Senator,,DEM,CHERYL COPELAND,38,1,28,8,1
Clarke,5A Oglethorpe School,United States Senator,,DEM,CHERYL COPELAND,38,0,32,6,0
Clarke,5B Whitehead Rd School,United States Senator,,DEM,CHERYL COPELAND,39,2,31,6,0
Clarke,5C Chase Street School,United States Senator,,DEM,CHERYL COPELAND,39,2,33,4,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,DEM,CHERYL COPELAND,38,2,34,2,0
Clarke,6A Cleveland Rd School,United States Senator,,DEM,CHERYL COPELAND,27,0,23,4,0
Clarke,6B Ga Square Mall,United States Senator,,DEM,CHERYL COPELAND,33,2,24,7,0
Clarke,6C Timothy Road School,United States Senator,,DEM,CHERYL COPELAND,38,2,30,6,0
Clarke,6D Firestation #4,United States Senator,,DEM,CHERYL COPELAND,32,1,30,1,0
Clarke,7A Timothy Road School,United States Senator,,DEM,CHERYL COPELAND,33,1,30,2,0
Clarke,7B Alps Elem. School,United States Senator,,DEM,CHERYL COPELAND,27,5,19,3,0
Clarke,7C Firestation #3,United States Senator,,DEM,CHERYL COPELAND,34,2,28,4,0
Clarke,8A Gaines School,United States Senator,,DEM,CHERYL COPELAND,61,3,48,10,0
Clarke,8B Cedar Shls High Sch,United States Senator,,DEM,CHERYL COPELAND,46,1,37,8,0
Clarke,8C Firestation #7,United States Senator,,DEM,CHERYL COPELAND,55,6,38,11,0
Clarke,,United States Senator,,DEM,JOHN F COYNE III,96,5,78,13,0
Clarke,1A W'ville Train Depot,United States Senator,,DEM,JOHN F COYNE III,4,0,2,2,0
Clarke,1B Gaines School,United States Senator,,DEM,JOHN F COYNE III,5,1,4,0,0
Clarke,1C Whit Davis School,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Clarke,1D Whit Davis School,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Clarke,2A Judia J. Harris Sch,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Clarke,2B Howard Stroud School,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Clarke,3A Clarke Central High,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Clarke,3B Thomas N. Lay Park,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Clarke,4A Athens Transit Ctr,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Clarke,4B Memorial Park,United States Senator,,DEM,JOHN F COYNE III,6,0,6,0,0
Clarke,5A Oglethorpe School,United States Senator,,DEM,JOHN F COYNE III,10,0,7,3,0
Clarke,5B Whitehead Rd School,United States Senator,,DEM,JOHN F COYNE III,7,0,7,0,0
Clarke,5C Chase Street School,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Clarke,5D ACC Fleet Mgt Bldg,United States Senator,,DEM,JOHN F COYNE III,6,0,6,0,0
Clarke,6A Cleveland Rd School,United States Senator,,DEM,JOHN F COYNE III,3,1,1,1,0
Clarke,6B Ga Square Mall,United States Senator,,DEM,JOHN F COYNE III,7,0,4,3,0
Clarke,6C Timothy Road School,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Clarke,6D Firestation #4,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Clarke,7A Timothy Road School,United States Senator,,DEM,JOHN F COYNE III,5,1,4,0,0
Clarke,7B Alps Elem. School,United States Senator,,DEM,JOHN F COYNE III,4,1,3,0,0
Clarke,7C Firestation #3,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Clarke,8A Gaines School,United States Senator,,DEM,JOHN F COYNE III,5,1,4,0,0
Clarke,8B Cedar Shls High Sch,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Clarke,8C Firestation #7,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Clarke,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,240,15,179,46,0
Clarke,1A W'ville Train Depot,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,1,8,1,0
Clarke,1B Gaines School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,0,9,4,0
Clarke,1C Whit Davis School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,7,0,0
Clarke,1D Whit Davis School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,17,1,14,2,0
Clarke,2A Judia J. Harris Sch,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,4,1,0
Clarke,2B Howard Stroud School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Clarke,3A Clarke Central High,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Clarke,3B Thomas N. Lay Park,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,1,2,1,0
Clarke,4A Athens Transit Ctr,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Clarke,4B Memorial Park,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,1,4,3,0
Clarke,5A Oglethorpe School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,5,6,0
Clarke,5B Whitehead Rd School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,0,7,1,0
Clarke,5C Chase Street School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,3,2,0
Clarke,5D ACC Fleet Mgt Bldg,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,4,3,0
Clarke,6A Cleveland Rd School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,1,15,3,0
Clarke,6B Ga Square Mall,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,17,1,11,5,0
Clarke,6C Timothy Road School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,25,0,21,4,0
Clarke,6D Firestation #4,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,1,2,0,0
Clarke,7A Timothy Road School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,15,2,10,3,0
Clarke,7B Alps Elem. School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,2,5,4,0
Clarke,7C Firestation #3,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,2,13,1,0
Clarke,8A Gaines School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,6,0,0
Clarke,8B Cedar Shls High Sch,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,2,10,1,0
Clarke,8C Firestation #7,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,0,17,1,0
Clarke,,Public Service Commission,2,REP,TIM ECHOLS (I),1476,160,1069,246,1
Clarke,1A W'ville Train Depot,Public Service Commission,2,REP,TIM ECHOLS (I),73,7,54,12,0
Clarke,1B Gaines School,Public Service Commission,2,REP,TIM ECHOLS (I),58,11,42,5,0
Clarke,1C Whit Davis School,Public Service Commission,2,REP,TIM ECHOLS (I),51,2,44,5,0
Clarke,1D Whit Davis School,Public Service Commission,2,REP,TIM ECHOLS (I),67,2,62,3,0
Clarke,2A Judia J. Harris Sch,Public Service Commission,2,REP,TIM ECHOLS (I),24,1,21,2,0
Clarke,2B Howard Stroud School,Public Service Commission,2,REP,TIM ECHOLS (I),5,1,3,1,0
Clarke,3A Clarke Central High,Public Service Commission,2,REP,TIM ECHOLS (I),2,0,1,1,0
Clarke,3B Thomas N. Lay Park,Public Service Commission,2,REP,TIM ECHOLS (I),16,2,8,6,0
Clarke,4A Athens Transit Ctr,Public Service Commission,2,REP,TIM ECHOLS (I),15,3,6,6,0
Clarke,4B Memorial Park,Public Service Commission,2,REP,TIM ECHOLS (I),60,3,46,11,0
Clarke,5A Oglethorpe School,Public Service Commission,2,REP,TIM ECHOLS (I),111,11,69,31,0
Clarke,5B Whitehead Rd School,Public Service Commission,2,REP,TIM ECHOLS (I),91,9,68,14,0
Clarke,5C Chase Street School,Public Service Commission,2,REP,TIM ECHOLS (I),15,2,11,2,0
Clarke,5D ACC Fleet Mgt Bldg,Public Service Commission,2,REP,TIM ECHOLS (I),50,0,32,18,0
Clarke,6A Cleveland Rd School,Public Service Commission,2,REP,TIM ECHOLS (I),101,6,88,7,0
Clarke,6B Ga Square Mall,Public Service Commission,2,REP,TIM ECHOLS (I),96,16,66,14,0
Clarke,6C Timothy Road School,Public Service Commission,2,REP,TIM ECHOLS (I),106,14,74,18,0
Clarke,6D Firestation #4,Public Service Commission,2,REP,TIM ECHOLS (I),28,3,24,1,0
Clarke,7A Timothy Road School,Public Service Commission,2,REP,TIM ECHOLS (I),101,13,76,12,0
Clarke,7B Alps Elem. School,Public Service Commission,2,REP,TIM ECHOLS (I),108,23,67,18,0
Clarke,7C Firestation #3,Public Service Commission,2,REP,TIM ECHOLS (I),109,11,73,24,1
Clarke,8A Gaines School,Public Service Commission,2,REP,TIM ECHOLS (I),74,5,57,12,0
Clarke,8B Cedar Shls High Sch,Public Service Commission,2,REP,TIM ECHOLS (I),65,11,38,16,0
Clarke,8C Firestation #7,Public Service Commission,2,REP,TIM ECHOLS (I),50,4,39,7,0
Clarke,,Public Service Commission,2,REP,MICHELLE MILLER,176,10,142,24,0
Clarke,1A W'ville Train Depot,Public Service Commission,2,REP,MICHELLE MILLER,17,0,16,1,0
Clarke,1B Gaines School,Public Service Commission,2,REP,MICHELLE MILLER,13,0,10,3,0
Clarke,1C Whit Davis School,Public Service Commission,2,REP,MICHELLE MILLER,4,0,4,0,0
Clarke,1D Whit Davis School,Public Service Commission,2,REP,MICHELLE MILLER,17,1,15,1,0
Clarke,2A Judia J. Harris Sch,Public Service Commission,2,REP,MICHELLE MILLER,2,1,1,0,0
