county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fannin,SUGAR CREEK,United States Senator,,REP,JOHNNY ISAKSON (I),447,28,245,173,1
Fannin,TOCCOA,United States Senator,,REP,JOHNNY ISAKSON (I),655,57,366,232,0
Fannin,,United States Senator,,DEM,JIM BARKSDALE,134,13,81,40,0
Fannin,COLWELL,United States Senator,,DEM,JIM BARKSDALE,11,1,5,5,0
Fannin,FAIRPLAY,United States Senator,,DEM,JIM BARKSDALE,9,0,7,2,0
Fannin,FLINTHILL,United States Senator,,DEM,JIM BARKSDALE,15,5,7,3,0
Fannin,HEMPTOWN,United States Senator,,DEM,JIM BARKSDALE,11,0,7,4,0
Fannin,HOTHOUSE,United States Senator,,DEM,JIM BARKSDALE,6,0,5,1,0
Fannin,MINERAL BLUFF,United States Senator,,DEM,JIM BARKSDALE,5,0,2,3,0
Fannin,MOBILE,United States Senator,,DEM,JIM BARKSDALE,7,0,4,3,0
Fannin,MORGANTON,United States Senator,,DEM,JIM BARKSDALE,11,1,8,2,0
Fannin,NOONTOOTLA,United States Senator,,DEM,JIM BARKSDALE,9,0,8,1,0
Fannin,SKENIAH,United States Senator,,DEM,JIM BARKSDALE,5,0,4,1,0
Fannin,SUGAR CREEK,United States Senator,,DEM,JIM BARKSDALE,23,4,10,9,0
Fannin,TOCCOA,United States Senator,,DEM,JIM BARKSDALE,22,2,14,6,0
Fannin,,United States Senator,,DEM,CHERYL COPELAND,78,16,40,22,0
Fannin,COLWELL,United States Senator,,DEM,CHERYL COPELAND,8,1,5,2,0
Fannin,FAIRPLAY,United States Senator,,DEM,CHERYL COPELAND,2,2,0,0,0
Fannin,FLINTHILL,United States Senator,,DEM,CHERYL COPELAND,6,0,2,4,0
Fannin,HEMPTOWN,United States Senator,,DEM,CHERYL COPELAND,5,2,3,0,0
Fannin,HOTHOUSE,United States Senator,,DEM,CHERYL COPELAND,5,3,2,0,0
Fannin,MINERAL BLUFF,United States Senator,,DEM,CHERYL COPELAND,8,1,6,1,0
Fannin,MOBILE,United States Senator,,DEM,CHERYL COPELAND,4,0,3,1,0
Fannin,MORGANTON,United States Senator,,DEM,CHERYL COPELAND,6,1,5,0,0
Fannin,NOONTOOTLA,United States Senator,,DEM,CHERYL COPELAND,6,0,3,3,0
Fannin,SKENIAH,United States Senator,,DEM,CHERYL COPELAND,3,3,0,0,0
Fannin,SUGAR CREEK,United States Senator,,DEM,CHERYL COPELAND,8,2,2,4,0
Fannin,TOCCOA,United States Senator,,DEM,CHERYL COPELAND,17,1,9,7,0
Fannin,,United States Senator,,DEM,JOHN F COYNE III,10,4,6,0,0
Fannin,COLWELL,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,FAIRPLAY,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,FLINTHILL,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Fannin,HEMPTOWN,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,HOTHOUSE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,MINERAL BLUFF,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,MOBILE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,MORGANTON,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,NOONTOOTLA,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,SKENIAH,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Fannin,SUGAR CREEK,United States Senator,,DEM,JOHN F COYNE III,5,4,1,0,0
Fannin,TOCCOA,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Fannin,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,547,20,375,151,1
Fannin,COLWELL,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,26,0,20,6,0
Fannin,FAIRPLAY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,27,3,17,7,0
Fannin,FLINTHILL,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,84,3,62,19,0
Fannin,HEMPTOWN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,45,3,32,10,0
Fannin,HOTHOUSE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,42,0,29,13,0
Fannin,MINERAL BLUFF,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,48,0,31,17,0
Fannin,MOBILE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,32,1,17,14,0
Fannin,MORGANTON,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,67,3,52,12,0
Fannin,NOONTOOTLA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,20,0,18,1,1
Fannin,SKENIAH,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,15,0,12,3,0
Fannin,SUGAR CREEK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,60,1,35,24,0
Fannin,TOCCOA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,81,6,50,25,0
Fannin,,Public Service Commission,2,REP,TIM ECHOLS (I),3044,182,1944,914,4
Fannin,COLWELL,Public Service Commission,2,REP,TIM ECHOLS (I),191,14,139,38,0
Fannin,FAIRPLAY,Public Service Commission,2,REP,TIM ECHOLS (I),115,3,80,32,0
Fannin,FLINTHILL,Public Service Commission,2,REP,TIM ECHOLS (I),507,36,323,147,1
Fannin,HEMPTOWN,Public Service Commission,2,REP,TIM ECHOLS (I),167,7,123,37,0
Fannin,HOTHOUSE,Public Service Commission,2,REP,TIM ECHOLS (I),197,8,131,58,0
Fannin,MINERAL BLUFF,Public Service Commission,2,REP,TIM ECHOLS (I),265,14,174,76,1
Fannin,MOBILE,Public Service Commission,2,REP,TIM ECHOLS (I),177,10,114,53,0
Fannin,MORGANTON,Public Service Commission,2,REP,TIM ECHOLS (I),333,22,227,83,1
Fannin,NOONTOOTLA,Public Service Commission,2,REP,TIM ECHOLS (I),142,3,102,37,0
Fannin,SKENIAH,Public Service Commission,2,REP,TIM ECHOLS (I),49,1,31,17,0
Fannin,SUGAR CREEK,Public Service Commission,2,REP,TIM ECHOLS (I),382,27,200,154,1
Fannin,TOCCOA,Public Service Commission,2,REP,TIM ECHOLS (I),519,37,300,182,0
Fannin,,Public Service Commission,2,REP,MICHELLE MILLER,988,60,666,259,3
Fannin,COLWELL,Public Service Commission,2,REP,MICHELLE MILLER,52,0,43,9,0
Fannin,FAIRPLAY,Public Service Commission,2,REP,MICHELLE MILLER,55,4,43,8,0
Fannin,FLINTHILL,Public Service Commission,2,REP,MICHELLE MILLER,150,8,99,42,1
Fannin,HEMPTOWN,Public Service Commission,2,REP,MICHELLE MILLER,68,8,45,15,0
Fannin,HOTHOUSE,Public Service Commission,2,REP,MICHELLE MILLER,53,0,35,18,0
Fannin,MINERAL BLUFF,Public Service Commission,2,REP,MICHELLE MILLER,94,2,66,25,1
Fannin,MOBILE,Public Service Commission,2,REP,MICHELLE MILLER,51,2,37,12,0
Fannin,MORGANTON,Public Service Commission,2,REP,MICHELLE MILLER,109,4,79,26,0
Fannin,NOONTOOTLA,Public Service Commission,2,REP,MICHELLE MILLER,54,1,45,8,0
Fannin,SKENIAH,Public Service Commission,2,REP,MICHELLE MILLER,24,1,18,5,0
Fannin,SUGAR CREEK,Public Service Commission,2,REP,MICHELLE MILLER,109,8,63,38,0
Fannin,TOCCOA,Public Service Commission,2,REP,MICHELLE MILLER,169,22,93,53,1
Fannin,,U.S. Representative,9,REP,PAUL C BROUN,761,21,535,204,1
Fannin,COLWELL,U.S. Representative,9,REP,PAUL C BROUN,60,5,45,10,0
Fannin,FAIRPLAY,U.S. Representative,9,REP,PAUL C BROUN,35,2,24,9,0
Fannin,FLINTHILL,U.S. Representative,9,REP,PAUL C BROUN,111,0,88,23,0
Fannin,HEMPTOWN,U.S. Representative,9,REP,PAUL C BROUN,53,3,36,14,0
Fannin,HOTHOUSE,U.S. Representative,9,REP,PAUL C BROUN,47,1,33,13,0
Fannin,MINERAL BLUFF,U.S. Representative,9,REP,PAUL C BROUN,72,0,51,20,1
Fannin,MOBILE,U.S. Representative,9,REP,PAUL C BROUN,39,2,24,13,0
Fannin,MORGANTON,U.S. Representative,9,REP,PAUL C BROUN,93,3,75,15,0
Fannin,NOONTOOTLA,U.S. Representative,9,REP,PAUL C BROUN,28,0,26,2,0
Fannin,SKENIAH,U.S. Representative,9,REP,PAUL C BROUN,15,1,8,6,0
Fannin,SUGAR CREEK,U.S. Representative,9,REP,PAUL C BROUN,67,0,43,24,0
Fannin,TOCCOA,U.S. Representative,9,REP,PAUL C BROUN,141,4,82,55,0
Fannin,,U.S. Representative,9,REP,DOUG COLLINS (I),3605,240,2286,1075,4
Fannin,COLWELL,U.S. Representative,9,REP,DOUG COLLINS (I),208,11,155,42,0
Fannin,FAIRPLAY,U.S. Representative,9,REP,DOUG COLLINS (I),142,5,105,32,0
Fannin,FLINTHILL,U.S. Representative,9,REP,DOUG COLLINS (I),595,48,369,177,1
Fannin,HEMPTOWN,U.S. Representative,9,REP,DOUG COLLINS (I),216,11,154,51,0
Fannin,HOTHOUSE,U.S. Representative,9,REP,DOUG COLLINS (I),225,6,148,71,0
Fannin,MINERAL BLUFF,U.S. Representative,9,REP,DOUG COLLINS (I),309,15,205,88,1
Fannin,MOBILE,U.S. Representative,9,REP,DOUG COLLINS (I),210,12,127,71,0
Fannin,MORGANTON,U.S. Representative,9,REP,DOUG COLLINS (I),404,29,270,104,1
Fannin,NOONTOOTLA,U.S. Representative,9,REP,DOUG COLLINS (I),162,5,121,36,0
Fannin,SKENIAH,U.S. Representative,9,REP,DOUG COLLINS (I),58,1,37,20,0
Fannin,SUGAR CREEK,U.S. Representative,9,REP,DOUG COLLINS (I),474,41,253,179,1
Fannin,TOCCOA,U.S. Representative,9,REP,DOUG COLLINS (I),602,56,342,204,0
Fannin,,U.S. Representative,9,REP,ROGER FITZPATRICK,289,21,176,92,0
Fannin,COLWELL,U.S. Representative,9,REP,ROGER FITZPATRICK,10,0,8,2,0
Fannin,FAIRPLAY,U.S. Representative,9,REP,ROGER FITZPATRICK,16,3,7,6,0
Fannin,FLINTHILL,U.S. Representative,9,REP,ROGER FITZPATRICK,44,3,26,15,0
Fannin,HEMPTOWN,U.S. Representative,9,REP,ROGER FITZPATRICK,14,2,12,0,0
Fannin,HOTHOUSE,U.S. Representative,9,REP,ROGER FITZPATRICK,20,2,8,10,0
Fannin,MINERAL BLUFF,U.S. Representative,9,REP,ROGER FITZPATRICK,33,2,19,12,0
Fannin,MOBILE,U.S. Representative,9,REP,ROGER FITZPATRICK,10,0,10,0,0
Fannin,MORGANTON,U.S. Representative,9,REP,ROGER FITZPATRICK,31,1,21,9,0
Fannin,NOONTOOTLA,U.S. Representative,9,REP,ROGER FITZPATRICK,14,0,8,6,0
Fannin,SKENIAH,U.S. Representative,9,REP,ROGER FITZPATRICK,6,0,4,2,0
Fannin,SUGAR CREEK,U.S. Representative,9,REP,ROGER FITZPATRICK,23,2,12,9,0
Fannin,TOCCOA,U.S. Representative,9,REP,ROGER FITZPATRICK,68,6,41,21,0
Fannin,,U.S. Representative,9,REP,BERNIE FONTAINE,247,7,174,64,2
Fannin,COLWELL,U.S. Representative,9,REP,BERNIE FONTAINE,11,1,7,3,0
Fannin,FAIRPLAY,U.S. Representative,9,REP,BERNIE FONTAINE,13,0,11,2,0
Fannin,FLINTHILL,U.S. Representative,9,REP,BERNIE FONTAINE,37,2,28,7,0
Fannin,HEMPTOWN,U.S. Representative,9,REP,BERNIE FONTAINE,12,0,9,2,1
Fannin,HOTHOUSE,U.S. Representative,9,REP,BERNIE FONTAINE,15,0,14,1,0
Fannin,MINERAL BLUFF,U.S. Representative,9,REP,BERNIE FONTAINE,24,0,15,9,0
Fannin,MOBILE,U.S. Representative,9,REP,BERNIE FONTAINE,18,0,16,2,0
Fannin,MORGANTON,U.S. Representative,9,REP,BERNIE FONTAINE,29,1,15,13,0
Fannin,NOONTOOTLA,U.S. Representative,9,REP,BERNIE FONTAINE,12,0,9,3,0
Fannin,SKENIAH,U.S. Representative,9,REP,BERNIE FONTAINE,12,0,11,1,0
Fannin,SUGAR CREEK,U.S. Representative,9,REP,BERNIE FONTAINE,28,0,17,11,0
Fannin,TOCCOA,U.S. Representative,9,REP,BERNIE FONTAINE,36,3,22,10,1
Fannin,,U.S. Representative,9,REP,MIKE SCUPIN,109,7,81,19,2
Fannin,COLWELL,U.S. Representative,9,REP,MIKE SCUPIN,8,0,7,1,0
Fannin,FAIRPLAY,U.S. Representative,9,REP,MIKE SCUPIN,5,0,4,1,0
Fannin,FLINTHILL,U.S. Representative,9,REP,MIKE SCUPIN,21,4,15,1,1
Fannin,HEMPTOWN,U.S. Representative,9,REP,MIKE SCUPIN,7,0,6,1,0
Fannin,HOTHOUSE,U.S. Representative,9,REP,MIKE SCUPIN,7,0,7,0,0
Fannin,MINERAL BLUFF,U.S. Representative,9,REP,MIKE SCUPIN,10,0,7,3,0
Fannin,MOBILE,U.S. Representative,9,REP,MIKE SCUPIN,6,1,4,1,0
Fannin,MORGANTON,U.S. Representative,9,REP,MIKE SCUPIN,8,0,8,0,0
Fannin,NOONTOOTLA,U.S. Representative,9,REP,MIKE SCUPIN,7,0,6,0,1
Fannin,SKENIAH,U.S. Representative,9,REP,MIKE SCUPIN,4,0,4,0,0
Fannin,SUGAR CREEK,U.S. Representative,9,REP,MIKE SCUPIN,10,0,5,5,0
Fannin,TOCCOA,U.S. Representative,9,REP,MIKE SCUPIN,16,2,8,6,0
Fannin,,State Senator,51,REP,STEVE GOOCH (I),3858,238,2460,1153,7
Fannin,COLWELL,State Senator,51,REP,STEVE GOOCH (I),227,12,168,47,0
Fannin,FAIRPLAY,State Senator,51,REP,STEVE GOOCH (I),150,5,110,35,0
Fannin,FLINTHILL,State Senator,51,REP,STEVE GOOCH (I),603,49,379,174,1
Fannin,HEMPTOWN,State Senator,51,REP,STEVE GOOCH (I),239,10,174,54,1
Fannin,HOTHOUSE,State Senator,51,REP,STEVE GOOCH (I),240,6,158,76,0
Fannin,MINERAL BLUFF,State Senator,51,REP,STEVE GOOCH (I),345,17,228,98,2
Fannin,MOBILE,State Senator,51,REP,STEVE GOOCH (I),217,14,129,74,0
Fannin,MORGANTON,State Senator,51,REP,STEVE GOOCH (I),438,25,297,115,1
Fannin,NOONTOOTLA,State Senator,51,REP,STEVE GOOCH (I),177,4,134,39,0
Fannin,SKENIAH,State Senator,51,REP,STEVE GOOCH (I),68,1,43,24,0
Fannin,SUGAR CREEK,State Senator,51,REP,STEVE GOOCH (I),477,38,256,182,1
Fannin,TOCCOA,State Senator,51,REP,STEVE GOOCH (I),677,57,384,235,1
Fannin,,State Senator,51,REP,JOHN WILLIAMSON,1179,61,811,305,2
Fannin,COLWELL,State Senator,51,REP,JOHN WILLIAMSON,69,4,55,10,0
Fannin,FAIRPLAY,State Senator,51,REP,JOHN WILLIAMSON,65,5,43,17,0
Fannin,FLINTHILL,State Senator,51,REP,JOHN WILLIAMSON,201,8,146,46,1
Fannin,HEMPTOWN,State Senator,51,REP,JOHN WILLIAMSON,70,8,48,14,0
Fannin,HOTHOUSE,State Senator,51,REP,JOHN WILLIAMSON,80,3,56,21,0
Fannin,MINERAL BLUFF,State Senator,51,REP,JOHN WILLIAMSON,111,1,77,33,0
Fannin,MOBILE,State Senator,51,REP,JOHN WILLIAMSON,70,4,54,12,0
Fannin,MORGANTON,State Senator,51,REP,JOHN WILLIAMSON,120,7,88,25,0
Fannin,NOONTOOTLA,State Senator,51,REP,JOHN WILLIAMSON,48,0,37,10,1
Fannin,SKENIAH,State Senator,51,REP,JOHN WILLIAMSON,26,1,21,4,0
Fannin,SUGAR CREEK,State Senator,51,REP,JOHN WILLIAMSON,123,5,72,46,0
Fannin,TOCCOA,State Senator,51,REP,JOHN WILLIAMSON,196,15,114,67,0
Fannin,,State Representative,7,REP,DAVID RALSTON (I),3591,219,2286,1078,8
Fannin,COLWELL,State Representative,7,REP,DAVID RALSTON (I),190,11,137,42,0
Fannin,FAIRPLAY,State Representative,7,REP,DAVID RALSTON (I),139,4,102,33,0
Fannin,FLINTHILL,State Representative,7,REP,DAVID RALSTON (I),550,45,340,163,2
Fannin,HEMPTOWN,State Representative,7,REP,DAVID RALSTON (I),212,12,151,48,1
Fannin,HOTHOUSE,State Representative,7,REP,DAVID RALSTON (I),214,5,149,60,0
Fannin,MINERAL BLUFF,State Representative,7,REP,DAVID RALSTON (I),321,13,224,84,0
Fannin,MOBILE,State Representative,7,REP,DAVID RALSTON (I),207,12,121,74,0
Fannin,MORGANTON,State Representative,7,REP,DAVID RALSTON (I),421,26,282,111,2
Fannin,NOONTOOTLA,State Representative,7,REP,DAVID RALSTON (I),168,8,116,43,1
Fannin,SKENIAH,State Representative,7,REP,DAVID RALSTON (I),64,1,43,20,0
Fannin,SUGAR CREEK,State Representative,7,REP,DAVID RALSTON (I),449,28,252,168,1
Fannin,TOCCOA,State Representative,7,REP,DAVID RALSTON (I),656,54,369,232,1
Fannin,,State Representative,7,REP,SAM SNIDER,1731,101,1186,442,2
Fannin,COLWELL,State Representative,7,REP,SAM SNIDER,124,6,101,17,0
Fannin,FAIRPLAY,State Representative,7,REP,SAM SNIDER,95,6,65,24,0
Fannin,FLINTHILL,State Representative,7,REP,SAM SNIDER,315,18,230,67,0
Fannin,HEMPTOWN,State Representative,7,REP,SAM SNIDER,96,6,72,18,0
Fannin,HOTHOUSE,State Representative,7,REP,SAM SNIDER,116,5,76,35,0
Fannin,MINERAL BLUFF,State Representative,7,REP,SAM SNIDER,151,5,94,50,2
Fannin,MOBILE,State Representative,7,REP,SAM SNIDER,102,5,73,24,0
Fannin,MORGANTON,State Representative,7,REP,SAM SNIDER,172,8,129,35,0
Fannin,NOONTOOTLA,State Representative,7,REP,SAM SNIDER,68,0,59,9,0
Fannin,SKENIAH,State Representative,7,REP,SAM SNIDER,32,1,24,7,0
Fannin,SUGAR CREEK,State Representative,7,REP,SAM SNIDER,185,15,100,70,0
Fannin,TOCCOA,State Representative,7,REP,SAM SNIDER,275,26,163,86,0
Fannin,,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),4440,248,2874,1310,8
Fannin,COLWELL,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),257,13,193,51,0
Fannin,FAIRPLAY,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),194,9,135,50,0
Fannin,FLINTHILL,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),741,46,485,208,2
Fannin,HEMPTOWN,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),255,13,183,58,1
Fannin,HOTHOUSE,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),275,8,179,88,0
Fannin,MINERAL BLUFF,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),391,15,261,113,2
Fannin,MOBILE,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),271,14,169,88,0
Fannin,MORGANTON,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),483,30,327,126,0
Fannin,NOONTOOTLA,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),205,5,155,44,1
Fannin,SKENIAH,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),78,1,55,22,0
Fannin,SUGAR CREEK,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),527,28,292,206,1
Fannin,TOCCOA,District Attorney,Appalachian Circuit - REP,REP,B ALISON SOSEBEE (I),763,66,440,256,1
Fannin,,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,4595,262,3003,1321,9
Fannin,COLWELL,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,270,13,203,54,0
Fannin,FAIRPLAY,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,190,9,132,49,0
Fannin,FLINTHILL,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,748,48,504,194,2
Fannin,HEMPTOWN,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,279,15,203,60,1
Fannin,HOTHOUSE,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,288,9,193,86,0
Fannin,MINERAL BLUFF,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,405,17,268,118,2
Fannin,MOBILE,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,281,18,172,91,0
Fannin,MORGANTON,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,519,31,359,128,1
Fannin,NOONTOOTLA,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,209,7,157,44,1
Fannin,SKENIAH,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,78,1,53,24,0
Fannin,SUGAR CREEK,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,542,30,304,207,1
Fannin,TOCCOA,CLERK SUPERIOR CT- R,,I,D. C. CHASTAIN,786,64,455,266,1
Fannin,,SHERIFF - R,,,L. J. BENNETT SR.,409,19,293,97,0
Fannin,COLWELL,SHERIFF - R,,,L. J. BENNETT SR.,17,2,15,0,0
Fannin,FAIRPLAY,SHERIFF - R,,,L. J. BENNETT SR.,19,0,15,4,0
Fannin,FLINTHILL,SHERIFF - R,,,L. J. BENNETT SR.,85,4,62,19,0
Fannin,HEMPTOWN,SHERIFF - R,,,L. J. BENNETT SR.,33,1,27,5,0
Fannin,HOTHOUSE,SHERIFF - R,,,L. J. BENNETT SR.,42,1,26,15,0
Fannin,MINERAL BLUFF,SHERIFF - R,,,L. J. BENNETT SR.,37,0,27,10,0
Fannin,MOBILE,SHERIFF - R,,,L. J. BENNETT SR.,19,0,16,3,0
Fannin,MORGANTON,SHERIFF - R,,,L. J. BENNETT SR.,52,7,34,11,0
Fannin,NOONTOOTLA,SHERIFF - R,,,L. J. BENNETT SR.,12,0,11,1,0
Fannin,SKENIAH,SHERIFF - R,,,L. J. BENNETT SR.,13,0,10,3,0
Fannin,SUGAR CREEK,SHERIFF - R,,,L. J. BENNETT SR.,38,1,28,9,0
Fannin,TOCCOA,SHERIFF - R,,,L. J. BENNETT SR.,42,3,22,17,0
Fannin,,SHERIFF - R,,I,D. KIRBY,2966,167,1911,884,4
Fannin,COLWELL,SHERIFF - R,,I,D. KIRBY,201,13,150,38,0
Fannin,FAIRPLAY,SHERIFF - R,,I,D. KIRBY,100,0,76,24,0
Fannin,FLINTHILL,SHERIFF - R,,I,D. KIRBY,460,33,304,122,1
Fannin,HEMPTOWN,SHERIFF - R,,I,D. KIRBY,153,5,105,43,0
Fannin,HOTHOUSE,SHERIFF - R,,I,D. KIRBY,169,5,113,51,0
Fannin,MINERAL BLUFF,SHERIFF - R,,I,D. KIRBY,214,8,136,70,0
Fannin,MOBILE,SHERIFF - R,,I,D. KIRBY,184,11,109,64,0
Fannin,MORGANTON,SHERIFF - R,,I,D. KIRBY,336,19,238,78,1
Fannin,NOONTOOTLA,SHERIFF - R,,I,D. KIRBY,180,8,137,35,0
Fannin,SKENIAH,SHERIFF - R,,I,D. KIRBY,70,2,45,23,0
Fannin,SUGAR CREEK,SHERIFF - R,,I,D. KIRBY,373,27,199,146,1
Fannin,TOCCOA,SHERIFF - R,,I,D. KIRBY,526,36,299,190,1
Fannin,,SHERIFF - R,,,J. SCEARCE,1850,117,1197,531,5
Fannin,COLWELL,SHERIFF - R,,,J. SCEARCE,90,2,68,20,0
Fannin,FAIRPLAY,SHERIFF - R,,,J. SCEARCE,108,9,68,31,0
Fannin,FLINTHILL,SHERIFF - R,,,J. SCEARCE,322,24,207,90,1
Fannin,HEMPTOWN,SHERIFF - R,,,J. SCEARCE,105,7,82,15,1
Fannin,HOTHOUSE,SHERIFF - R,,,J. SCEARCE,112,3,77,32,0
Fannin,MINERAL BLUFF,SHERIFF - R,,,J. SCEARCE,224,10,157,56,1
Fannin,MOBILE,SHERIFF - R,,,J. SCEARCE,99,7,62,30,0
Fannin,MORGANTON,SHERIFF - R,,,J. SCEARCE,199,8,133,57,1
Fannin,NOONTOOTLA,SHERIFF - R,,,J. SCEARCE,46,0,30,15,1
